target_id	length	eff_length	est_counts	tpm
NM_001159377	3038	2890.97	1.13722e-06	1.40571e-08
NR_027489	3108	2960.97	32.2185	0.388835
NM_022764	3035	2887.97	80.5505	0.996712
NM_001159379	3035	2887.97	0	0
NM_001190476	1231	1083.97	450.501	14.8515
NM_138383	4977	4829.97	825	6.10385
NM_002461	1795	1647.97	967	20.9687
NM_017458	2925	2777.97	174.552	2.24539
NM_005115	2884	2736.97	753.448	9.83732
NM_022844	6921	6773.97	0.0484068	0.000255363
NM_001040113	6942	6794.97	0	0
NM_002474	6882	6734.97	48.3058	0.256305
NM_001040114	6903	6755.97	0	0
NM_182493	7998	7850.97	109.134	0.496744
NM_013292	655	508.058	17	1.19572
NM_153029	7106	6958.97	1412	7.25077
NM_001083601	2678	2530.97	485.771	6.85865
NM_024845	2650	2502.97	879.453	12.556
NM_001083600	2628	2480.97	948.776	13.6658
NM_003905	1813	1665.97	1465.68	31.4387
NM_001018160	1709	1561.97	0	0
NM_001018159	1911	1763.97	137.321	2.78188
NM_016256	2209	2061.97	717	12.426
NR_038913	1237	1089.97	0	0
NM_022493	2091	1943.97	597	10.9743
NM_001143979	3934	3786.97	96.5314	0.910899
NM_017668	3220	3072.97	1234.13	14.3515
NM_001242836	3169	3021.97	221.243	2.61621
NM_022910	3432	3284.97	0	0
NM_001242834	3223	3075.97	0.428785	0.0049814
NR_040072	3261	3113.97	33.3609	0.382839
NM_001242835	3208	3060.97	0	0
NM_001242833	3259	3111.97	0	0
NM_001130487	3560	3412.97	0	0
NM_020465	3335	3187.97	0	0
NM_005003	667	520.058	2764	189.925
NM_004548	697	550.058	1217	79.0636
NM_019065	1606	1458.97	7	0.171453
NM_018092	3692	3544.97	2106.33	21.2329
NM_001201477	3671	3523.97	1048.67	10.6341
NM_138714	13363	13216	4.94002	0.0133575
NM_173215	5311	5163.97	0	0
NM_138713	13301	13154	2.0989e-07	5.70202e-10
NM_006599	13247	13100	2.87541e-05	7.84375e-08
NM_001113178	13298	13151	0	0
NM_173214	13309	13162	661.292	1.79542
NM_032815	3858	3710.97	1179.58	11.3588
NM_004555	6436	6288.97	431.054	2.44932
NM_173165	6332	6184.97	4423.17	25.5559
NM_173163	6421	6273.97	1103.88	6.28744
NM_176677	2044	1896.97	72	1.35633
NM_016101	2319	2171.97	3317.97	54.5899
NM_001199434	2178	2030.97	80.6693	1.41938
NM_033119	8716	8568.97	34.2979	0.143032
NM_178844	6398	6250.97	676.36	3.86656
NR_075083	6596	6448.97	22.8103	0.126397
NM_032206	6724	6576.97	829	4.50425
NM_002513	1014	866.974	81	3.33867
NM_005009	1007	859.974	1229	51.0694
NM_020677	1362	1214.97	942	27.7063
NR_074074	1644	1496.97	128.164	3.05948
NM_014062	1775	1627.97	3876.84	85.099
NM_022162	4485	4337.97	21	0.172992
NM_001276311	1388	1240.97	35.9764	1.03598
NM_001276309	1396	1248.97	0	0
NM_001185058	1885	1737.97	0	0
NM_001276307	1536	1388.97	2.92021e-08	7.51303e-10
NM_003946	1512	1364.97	33.0236	0.864558
NM_001185057	1502	1354.97	0	0
NM_001276312	1887	1739.97	0	0
NM_001276319	1887	1739.97	0	0
NM_014287	4247	4099.97	4385.82	38.2265
NM_001004060	3922	3774.97	0.0392839	0.000371873
NM_173614	4253	4105.97	10949.8	95.2978
NM_001004067	4316	4168.97	2640.38	22.6325
NM_144603	1618	1470.97	0	0
NM_172168	1636	1488.97	92	2.20798
NM_172167	1621	1473.97	0	0
NM_001267721	1633	1485.97	0	0
NM_006985	1102	954.974	208.124	7.78798
NM_130464	3620	3472.97	826.277	8.50195
NM_001243248	2933	2785.97	86.2969	1.10691
NM_001243249	2965	2817.97	163.143	2.06884
NM_001077350	2733	2585.97	836.34	11.5572
NM_001243247	2870	2722.97	133.007	1.74553
NM_001039476	2835	2687.97	94.2121	1.2525
NM_001099456	1016	868.974	266	10.9388
NM_001025433	2489	2341.97	35.1056	0.53566
NM_000903	2591	2443.97	591.926	8.65496
NM_001025434	2477	2329.97	57.2012	0.877301
NM_198443	633	486.058	0	0
NM_145080	1062	914.974	1035	40.4228
NM_001270766	1116	968.974	265.764	9.8012
NM_173474	1219	1071.97	484.676	16.157
NM_001270767	1050	902.974	182.56	7.22477
NM_002528	1067	919.974	627	24.3549
NM_006181	1986	1838.97	37	0.718986
NM_002484	1232	1084.97	853	28.0947
NM_012225	1382	1234.97	1844	53.3578
NM_032349	1350	1202.97	962	28.5768
NM_001193452	1420	1272.97	0	0
NM_007006	4407	4259.97	7223	60.5906
NM_001243661	959	812.058	8	0.352044
NM_001243657	1212	1064.97	0	0
NM_001243660	1073	925.974	0	0
NM_001105663	1118	970.974	0	0
NM_001242796	2875	2727.97	0	0
NM_001242795	2926	2778.97	0	0
NM_014669	2921	2773.97	3470	44.7014
NM_001042483	912	765.058	0	0
NM_012385	858	711.058	0	0
NM_005796	886	739.058	2527	122.186
NM_018233	3020	2872.97	3232.49	40.2068
NM_012360	939	792.058	0	0
NR_002169	985	838.058	0	0
NM_012368	1036	888.974	0	0
NM_152288	2188	2040.97	330	5.77791
NR_037620	1687	1539.97	19.7337	0.45792
NM_014321	1628	1480.97	871.095	21.019
NM_182981	1940	1792.97	36	0.717502
NM_170664	2704	2556.97	0	0
NM_001161683	3466	3318.97	0	0
NM_144672	3610	3462.97	0	0
NM_001080487	1307	1159.97	4	0.123227
NM_024516	3825	3677.97	747.363	7.26135
NM_024675	4058	3910.97	1096	10.0143
NM_016069	584	437.058	351	28.6987
NM_001040284	8112	7964.97	391.476	1.75637
NM_001040285	7971	7823.97	197.373	0.901475
NM_152341	2692	2544.97	2119.39	29.7592
NM_001037281	1260	1112.97	319.449	10.2568
NM_016948	1263	1115.97	70.551	2.25914
NM_001134477	3000	2852.97	593.11	7.42903
NM_002582	3083	2935.97	2283.45	27.7929
NM_001242992	2945	2797.97	4.26278e-07	5.44431e-09
NM_022341	1158	1010.97	621.502	21.9683
NM_006849	1726	1578.97	0	0
NM_174924	2127	1979.97	0	0
NM_020786	7030	6882.97	1007.62	5.23137
NM_002613	7243	7095.97	1529.77	7.70384
NM_001261816	7032	6884.97	0	0
NM_031268	6862	6714.97	1.5554e-07	8.27737e-10
NM_017990	7999	7851.97	4143.33	18.8567
NM_015027	4011	3863.97	2825.44	26.1305
NR_003610	4182	4034.97	173.555	1.53706
NR_033694	1331	1183.97	8.12182	0.245135
NM_173806	1080	932.974	0	0
NM_001042371	3136	2988.97	1209	14.4543
NM_000293	5491	5343.97	11.326	0.0757366
NM_001031835	5603	5455.97	1738.19	11.3846
NM_000294	5510	5362.97	666.557	4.44146
NM_001172432	2351	2203.97	671.269	10.8839
NM_015020	7919	7771.97	159.012	0.731127
NM_001142864	7833	7685.97	2131	9.90784
NM_004204	2985	2837.97	739	9.3053
NM_148920	2923	2775.97	0	0
NM_000296	14135	13988	8.06108	0.0205936
NM_001009944	14138	13991	610.946	1.56045
NM_001076780	3426	3278.97	0	0
NM_052892	7623	7475.97	11	0.0525798
NM_181536	5195	5047.97	5.00281	0.0354153
NR_036447	6295	6147.97	770.362	4.47772
NM_004203	2171	2023.97	442.961	7.82087
NM_001258451	2035	1887.97	17.6491	0.334057
NM_001258450	1964	1816.97	0	0
NM_182687	2209	2061.97	0	0
NM_003561	997	849.974	37.6551	1.58312
NM_012320	2723	2575.97	886	12.291
NM_002661	4272	4124.97	6218	53.8671
NM_001129727	4591	4443.97	0	0
NM_001129731	4481	4333.97	10.6124	0.0875024
NM_001129729	4478	4330.97	24.2929	0.200442
NM_001129728	4567	4419.97	0	0
NM_015432	6803	6655.97	40.0947	0.215263
NM_005030	2169	2021.97	3274	57.8625
NM_015993	1497	1349.97	0	0
NM_031293	3437	3289.97	0	0
NM_001160213	3675	3527.97	0	0
NM_000303	2323	2175.97	1194	19.6085
NM_032940	1804	1656.97	3200	69.0127
NM_001258034	3623	3475.97	0	0
NM_018119	3731	3583.97	1705.44	17.0046
NM_001258033	3668	3520.97	0	0
NM_001258035	3657	3509.97	0	0
NR_047581	3681	3533.97	92.1617	0.931926
NM_001258036	3605	3457.97	52.3957	0.541462
NM_016310	824	677.058	1555	82.0728
NM_002705	6238	6090.97	8	0.0469351
NM_002720	1331	1183.97	2744	82.8202
NM_052996	2442	2294.97	12.1973	0.189924
NM_001098173	3222	3074.97	0	0
NM_002738	8014	7866.97	2290.05	10.4024
NM_212535	2711	2563.97	668.95	9.32341
NM_002761	409	262.367	0	0
NM_002762	683	536.058	0	0
NM_021247	309	164.134	0	0
NM_001184824	2180	2032.97	415.778	7.30844
NM_019023	2465	2317.97	639.222	9.85456
NM_024031	2118	1970.97	556	10.0806
NM_001013638	1209	1061.97	0	0
NM_001256442	2729	2581.97	0	0
NM_001256443	3156	3008.97	0	0
NM_145239	2567	2419.97	8.00242	0.118169
NM_144956	1162	1014.97	0	0
NM_006799	1168	1020.97	0	0
NM_001270452	1136	988.974	0	0
NR_073012	1044	896.974	0	0
NM_144957	1126	978.974	0	0
NM_022119	1386	1238.97	0	0
NM_031948	1462	1314.97	5	0.135877
NR_026864	2963	2815.97	0	0
NM_152891	1694	1546.97	0	0
NM_173502	2839	2691.97	8	0.106197
NM_001258291	2530	2382.97	0	0
NM_001258290	2824	2676.97	0	0
NM_001135086	957	810.058	0	0
NM_001039503	2028	1880.97	15	0.284972
NM_001080492	1810	1662.97	0	0
NM_002773	1940	1792.97	0	0
NM_006742	3481	3333.97	912	9.77523
NM_002801	1006	858.974	2292	95.3519
NM_002811	1670	1522.97	5504	129.146
NM_001013658	1422	1274.97	1	0.0280281
NM_145182	716	569.058	41.8577	2.62853
NM_013258	773	626.058	336.142	19.1868
NM_152901	528	381.058	0	0
NM_014298	1554	1406.97	977.427	24.8252
NM_001142272	3206	3058.97	57.9685	0.677191
NM_014700	4252	4104.97	310.031	2.69892
NM_014353	1624	1476.97	53	1.28232
NM_001172663	2719	2571.97	0	0
NM_001172666	2514	2366.97	0	0
NM_021168	2616	2468.97	1.0576e-07	1.53073e-09
NM_001172665	2571	2423.97	379	5.58735
NM_001172664	2611	2463.97	1.19474e-06	1.73273e-08
NM_024816	2280	2132.97	808	13.5369
NM_020850	5305	5157.97	258	1.78745
NM_018703	6734	6586.97	919.675	4.98934
NM_032626	1763	1615.97	14.4786	0.320174
NM_006910	6836	6688.97	1937.85	10.3527
NM_145892	4024	3876.97	0	0
NM_018723	4775	4627.97	0	0
NM_001142333	4694	4546.97	0	0
NM_145891	4102	3954.97	0	0
NM_001142334	4007	3859.97	0	0
NM_145893	4155	4007.97	0	0
NM_005611	4886	4738.97	282	2.12647
NM_018124	4952	4804.97	5971.44	44.4102
NM_003834	2376	2228.97	0	0
NM_183337	2365	2217.97	0	0
NM_022450	2992	2844.97	10	0.125608
NM_003961	1559	1411.97	3	0.0759257
NM_138769	2542	2394.97	1169	17.4425
NM_001013838	4479	4331.97	1566	12.9181
NM_152308	1432	1284.97	448	12.4589
NR_049740	114	20.1516	0	0
NM_174903	796	649.058	0	0
NM_178841	1883	1735.97	452.003	9.30449
NM_001171815	1611	1463.97	0	0
NM_001171816	2460	2312.97	15.9969	0.24715
NM_001207033	6016	5868.97	0	0
NM_014771	6019	5871.97	7081.23	43.0942
NM_001207034	5719	5571.97	0	0
NM_080594	2258	2110.97	4831.89	81.7953
NM_006711	2095	1947.97	1092.11	20.0345
NR_046943	50	7.71429	0	0
NR_046480	1686	1538.97	50.9367	1.18275
NM_024589	1741	1593.97	299.063	6.70465
NM_015272	6182	6034.97	121.708	0.720673
NM_001127897	5942	5794.97	149.629	0.922696
NM_001243130	4442	4294.97	0	0
NM_033251	4672	4524.97	633.539	5.00324
NM_000977	4499	4351.97	79659.4	654.102
NM_001243131	4358	4210.97	11.0535	0.0938019
NM_005061	1529	1381.97	14	0.362012
NM_001019	543	396.058	2712.63	244.753
NM_001030009	477	330.058	47684.4	5162.75
NM_002952	942	795.058	108760	4888.38
NM_058192	2050	1902.97	1724	32.3742
NM_001128850	1476	1328.97	0	0
NM_004165	1467	1319.97	20	0.541451
NM_018427	3746	3598.97	2027.77	20.1342
NR_003370	1609	1461.97	11.7641	0.28755
NR_003369	2396	2248.97	63.1656	1.00367
NR_027460	2492	2344.97	268.699	4.0947
NM_015659	5135	4987.97	13319.5	95.4241
NM_133368	2069	1921.97	603	11.2115
NM_002968	5143	4995.97	0	0
NM_001127892	5253	5105.97	0	0
NM_001024401	4992	4844.97	38	0.280276
NM_000336	2597	2449.97	13	0.189617
NM_001039	3499	3351.97	0	0
NM_145168	2775	2627.97	518	7.04374
NM_014692	6456	6308.97	5.13799	0.0291024
NM_012248	2273	2125.97	2704	45.451
NM_052838	1592	1444.97	1009	24.9532
NM_144605	1524	1376.97	0	0
NM_001154458	1386	1238.97	0	0
NM_014712	6447	6299.97	2276	12.91
NM_001160305	2979	2831.97	190.703	2.40637
NM_024860	2907	2759.97	161.391	2.08963
NM_012410	3347	3199.97	0	0
NM_201575	3518	3370.97	0	0
NM_001114099	3308	3160.97	0	0
NM_001243332	3557	3409.97	0	0
NM_001114100	3215	3067.97	30	0.349433
NM_001243333	3425	3277.97	0	0
NM_012426	9720	9572.97	12665.2	47.2782
NM_001145795	2936	2788.97	0	0
NM_001145797	3089	2941.97	236.12	2.86807
NM_015503	4866	4718.97	393.88	2.9827
NM_001145796	3036	2888.97	0	0
NM_001145812	3135	2987.97	0	0
NM_024745	3232	3084.97	1269.89	14.7098
NM_001145204	6727	6579.97	317.018	1.72169
NM_001145205	4180	4032.97	100.663	0.891946
NM_001006610	2383	2235.97	100.417	1.60485
NM_003031	2003	1855.97	489.297	9.42097
NM_000339	5567	5419.97	0.00505611	3.3336e-05
NM_001126108	5540	5392.97	1.98515	0.013154
NM_001126107	5564	5416.97	0.00980386	6.46747e-05
NM_001145963	4644	4496.97	0	0
NM_001145964	4635	4487.97	0	0
NM_001145962	4670	4522.97	0	0
NM_001145961	4747	4599.97	4.70715e-07	3.65676e-09
NM_005072	4765	4617.97	299	2.31374
NM_001242757	1860	1712.97	30	0.625842
NM_018231	2773	2625.97	341	4.64043
NM_001080442	1308	1160.97	0	0
NM_001258411	2399	2251.97	0	0
NM_001258412	2294	2146.97	0	0
NM_001258414	2069	1921.97	0	0
NM_052944	2355	2207.97	0	0
NM_001258413	2345	2197.97	0	0
NM_003041	2273	2125.97	0	0
NR_003083	3839	3691.97	0	0
NM_001172502	3157	3009.97	12	0.142467
NM_001172504	2858	2710.97	0	0
NM_001043	3551	3403.97	0	0
NM_001172501	3887	3739.97	0	0
NM_003486	4543	4395.97	24082.7	195.769
NR_002593	615	468.058	1	0.0763476
NR_002594	2536	2388.97	41.0558	0.614126
NM_003983	6269	6121.97	3356.29	19.5912
NM_001076785	6356	6208.97	407.368	2.34456
NM_032178	1629	1481.97	453.345	10.9316
NM_001252073	1811	1663.97	0.534598	0.0114809
NM_001252076	1778	1630.97	0.0792254	0.00173585
NM_001252075	1805	1657.97	40.2103	0.86667
NM_001130012	2194	2046.97	70.5529	1.23168
NM_004785	2161	2013.97	18.623	0.330438
NM_004594	3735	3587.97	5	0.0497984
NM_001015000	828	681.058	28.1775	1.47847
NM_001015000_1	828	681.058	28.1775	1.47847
NM_001014999_1	1170	1022.97	80.9909	2.82922
NM_001014999	1170	1022.97	80.9909	2.82922
NR_037608	2214	2066.97	21.1464	0.36559
NR_037608_1	2218	2070.97	2.09428	0.0361372
NM_178044	828	681.058	28.1775	1.47847
NM_024044	1170	1022.97	80.9909	2.82922
NM_178044_1	828	681.058	28.1775	1.47847
NM_024044_1	1170	1022.97	80.9909	2.82922
NR_037609_1	2218	2070.97	2.09428	0.0361372
NR_037609	2214	2066.97	21.1464	0.36559
NM_032444	7291	7143.97	349.647	1.74898
NM_015092	16065	15918	3343.55	7.50609
NR_027154	5010	4862.97	747.222	5.49088
NM_018667	5269	5121.97	337	2.35119
NM_178310	1713	1565.97	117	2.6699
NR_024399	923	776.058	10.5594	0.486229
NR_024402	2430	2282.97	23.4406	0.366912
NR_003142	233	97.1685	39	14.3428
NM_003498	3293	3145.97	2099	23.8425
NR_002327	133	28.9358	27	33.3444
NR_002966	129	26.8393	0	0
NR_002978	135	30.1638	0	0
NR_002980	136	30.8103	0	0
NR_002326	134	29.5995	10	12.0729
NR_033337	135	30.1638	0	0
NR_003020	127	26.3167	0	0
NR_003079	94	13.1124	0	0
NR_037420	101	15.5562	0	0
NR_002736	83	10.613	0	0
NR_002450	72	7.69106	42	195.145
NR_003059	86	11.1767	0	0
NM_024571	1086	938.974	3149	119.843
NM_006750	9771	9623.97	466.363	1.73167
NM_182854	1555	1407.97	175.988	4.46665
NM_001144972	2197	2049.97	1.45674	0.0253939
NM_153337	3304	3156.97	8.55548	0.0968429
NM_032167	8164	8016.97	1272	5.66984
NR_045011	983	836.058	43.1999	1.84647
NR_002939	1585	1437.97	32.8001	0.815113
NM_003745	1216	1068.97	19	0.635157
NM_005632	4744	4596.97	1090	8.47323
NM_014587	3049	2901.97	584	7.1914
NM_152339	2339	2191.97	310	5.05383
NM_199367	2302	2154.97	125.097	2.07443
NM_003119	3082	2934.97	651.903	7.93731
NM_032451	3244	3096.97	7.27709	0.0839682
NM_001030288	6939	6791.97	865.06	4.5514
NM_003123	6906	6758.97	6360.79	33.6298
NM_001142449	1991	1843.97	0	0
NM_001142451	2057	1909.97	175.131	3.27666
NM_032038	2213	2065.97	475.878	8.23123
NM_001142450	2126	1978.97	331.789	5.99124
NM_001142448	1976	1828.97	494.202	9.65587
NM_080861	1544	1396.97	460	11.767
NM_006662	10474	10327	7284	25.2053
NM_001098814	4214	4066.97	10.057	0.0883674
NM_016333	9353	9205.97	19380	75.2278
NR_027274	1371	1223.97	16.1486	0.471472
NR_027275	845	698.058	0	0
NM_001172560	2657	2509.97	0	0
NM_001053	2674	2526.97	0	0
NR_027242	2933	2785.97	4.19257	0.0537771
NM_006927	4450	4302.97	1890.03	15.6962
NM_005861	1602	1454.97	1702.25	41.8084
NM_052874	4544	4396.97	25.1483	0.204385
NM_004604	1480	1332.97	859.002	23.0286
NM_001272095	1616	1468.97	24.0131	0.584156
NM_001272096	1502	1354.97	47.9845	1.26551
NM_177534	1595	1447.97	0	0
NM_177536	1277	1129.97	0	0
NM_177530	1396	1248.97	0	0
NM_001055	1240	1092.97	47.5538	1.55478
NM_177529	1271	1123.97	0	0
NM_001054	1051	903.974	0	0
NM_177528	1324	1176.97	2	0.0607236
NM_177552_1	1401	1253.97	0.548299	0.0156251
NM_177552	1397	1249.97	25.034	0.715688
NM_001017390_1	1401	1253.97	0.548299	0.0156251
NM_001017390	1397	1249.97	25.034	0.715688
NM_001129979	877	730.058	10	0.489483
NM_004209	2051	1903.97	58	1.08858
NM_016524	1912	1764.97	15	0.303702
NM_001243157	3502	3354.97	0	0
NM_005679	3946	3798.97	0	0
NM_001243158	3363	3215.97	0	0
NM_001243156	3868	3720.97	150.123	1.44174
NM_001243160	3680	3532.97	26.0899	0.263892
NM_001243159	3835	3687.97	55.7868	0.540553
NM_139353	3704	3556.97	0	0
NM_024562	4818	4670.97	455	3.48095
NM_016151	4950	4802.97	1072.53	7.97986
NM_004783	4660	4512.97	609.053	4.82266
NM_001252043	4611	4463.97	0	0
NM_000353	2757	2609.97	0	0
NM_015527	3288	3140.97	1253	14.2555
NM_001199107	6595	6447.97	0	0
NM_020705	6577	6429.97	763.311	4.24216
NM_006453	2594	2446.97	1903	27.791
NM_004608	1802	1654.97	10	0.215925
NM_207013	601	454.058	1879.78	147.942
NM_007108	990	842.974	2319.22	98.3156
NM_014972	2259	2111.97	2219	37.546
NM_144674	1609	1461.97	0	0
NM_016111	3328	3180.97	1550	17.4127
NM_199456	1540	1392.97	0	0
NM_199046	1621	1473.97	0	0
NM_005652	2983	2835.97	2429.47	30.6128
NM_018975	2178	2030.97	3101	54.5622
NM_003223	2140	1992.97	433.083	7.76541
NM_015927	1803	1655.97	0	0
NM_001164719	1773	1625.97	0	0
NM_001042454	1804	1656.97	0	0
NM_020457	1886	1738.97	1780	36.5781
NM_024339	1420	1272.97	1024.86	28.7699
NM_001142350	1285	1137.97	0	0
NM_017736	4413	4265.97	1891	15.8405
NM_033208	3430	3282.97	127	1.38239
NM_001172645	5060	4912.97	0	0
NM_004614	5114	4966.97	0	0
NM_001271934	5209	5061.97	0	0
NM_001272050	4888	4740.97	0	0
NM_001172643	4678	4530.97	26	0.205058
NR_073520	6042	5894.97	0	0
NM_001271935	4509	4361.97	0	0
NM_001172644	5039	4891.97	0	0
NM_001261841	4871	4723.97	0	0
NM_001105248	4916	4768.97	0	0
NM_001105249	4742	4594.97	8.7026	0.06768
NM_024780	3686	3538.97	9.68631	0.0978082
NM_024847	4399	4251.97	7.18549	0.0603893
NM_001160364	4497	4349.97	0	0
NM_144676	940	793.058	62	2.79371
NM_001146336	644	497.058	0	0
NM_020422	1907	1759.97	696.205	14.136
NM_145254	1054	906.974	100	3.94003
NM_015421	1448	1300.97	263	7.22406
NM_001256541	1633	1485.97	0	0
NM_024600	1854	1706.97	0	0
NM_014187	794	647.058	778	42.9666
NM_194280	996	848.974	245.93	10.3517
NM_001083613	999	851.974	340.07	14.2638
NR_074082	2905	2757.97	0.261914	0.00339362
NM_001077418	2891	2743.97	115.22	1.50053
NM_001077419	3014	2866.97	46.4771	0.579308
NR_074083	3028	2880.97	0.137088	0.00170041
NM_001077416	3002	2854.97	0	0
NM_021259	3656	3508.97	1063	10.8255
NM_016639	1032	884.974	40	1.61519
NM_001192	994	846.974	985	41.5586
NM_005425	597	450.058	0	0
NM_014494	8422	8274.97	2620	11.3143
NM_001146188	3123	2975.97	0	0
NM_001080430	3121	2973.97	0	0
NM_016212_1	1424	1276.97	0	0
NM_016212	1429	1281.97	0	0
NM_001267813_1	1806	1658.97	0	0
NM_001267813_2	1806	1658.97	0	0
NM_016212_2	1429	1281.97	0	0
NM_001267813	1801	1653.97	0	0
NM_001099687_1	1424	1276.97	0	0
NM_001205265_2	1806	1658.97	0	0
NM_001205265_1	1801	1653.97	0	0
NM_001099687_2	1429	1281.97	0	0
NM_001205265	1806	1658.97	0	0
NM_001099687	1429	1281.97	0	0
NM_001205260_2	1181	1033.97	0	0
NM_001205259_2	804	657.058	0	0
NM_001205259	804	657.058	0	0
NM_001205260_1	1181	1033.97	0	0
NM_001205259_1	804	657.058	0	0
NM_001205260	1181	1033.97	0	0
NM_001243722	1419	1271.97	0	0
NM_015964	1041	893.974	0	0
NM_016140	1132	984.974	0	0
NM_003294	1194	1046.97	0	0
NM_024164	1165	1017.97	0	0
NM_012217	855	708.058	0	0
NM_012467	1105	957.974	0	0
NM_003789	1482	1334.97	107	2.86421
NM_032271	3667	3519.97	4317.24	43.8289
NM_016292	2296	2148.97	6523.28	108.475
NM_001272049	2137	1989.97	40.7187	0.731209
NM_016209	629	482.058	1990	147.519
NM_001008274	2152	2004.97	1.00004	0.0178239
NM_001077183	5431	5283.97	1162.88	7.86447
NM_000548	5632	5484.97	0	0
NM_001114382	5563	5415.97	354.118	2.3365
NM_018430	2446	2298.97	5	0.0777196
NM_001001410	1204	1056.97	1276.95	43.1723
NM_006086	1769	1621.97	1481	32.6291
NM_001197181	1826	1678.97	46.7261	0.994511
NM_003321	2071	1923.97	11952	221.991
NM_001079512	3339	3191.97	14.29	0.159981
NM_015914	3047	2899.97	1557	19.1862
NM_017853	2541	2393.97	773.28	11.5428
NM_001142317	2492	2344.97	0	0
NM_001142318	2390	2242.97	0	0
NM_145253	1413	1265.97	590	16.6541
NM_194260	2980	2832.97	40.9279	0.516263
NM_003345	2860	2712.97	4850.35	63.8883
NM_194261	2832	2684.97	45.4708	0.605184
NM_194259	3117	2969.97	777.255	9.35201
NR_002837	961	814.058	0	0
NM_019116	4931	4783.97	2499	18.6669
NM_016936	6477	6329.97	11.4282	0.0645165
NM_001079514	5974	5826.97	3778.57	23.1728
NM_003361	2315	2167.97	0	0
NM_001008389	2252	2104.97	0	0
NM_023076	4124	3976.97	56.673	0.509235
NM_001037125	1384	1236.97	113.594	3.28163
NM_001193389	3974	3826.97	50.2633	0.469342
NM_001276414	4320	4172.97	14.8049	0.126781
NM_001193388	5100	4952.97	133.748	0.964971
NM_003366	1674	1526.97	3909	91.4805
NM_024598	2287	2139.97	1473.81	24.6109
NM_001195302	2233	2085.97	229.744	3.93577
NM_001204911	3113	2965.97	235.444	2.83671
NM_005153	3378	3230.97	2790.25	30.8605
NR_073577	2276	2128.97	4.40634	0.0739609
NM_001272075	3499	3351.97	130.346	1.38961
NR_073578	3115	2967.97	0	0
NM_020718	10698	10551	618	2.0931
NM_003470	5412	5264.97	7323	49.7035
NM_018052	3096	2948.97	2483	30.0885
NM_138440	2806	2658.97	64	0.860122
NM_020927	3766	3618.97	0	0
NM_206824	888	741.058	343.767	16.577
NM_024006	998	850.974	1165.23	48.9318
NM_018206	3285	3137.97	7027	80.023
NM_013245	2176	2028.97	5100	89.8231
NM_004913	2749	2601.97	118.16	1.62279
NM_173615	4600	4452.97	0	0
NM_032259	3165	3017.97	756	8.9516
NM_030581	3663	3515.97	369	3.75038
NM_145294	5541	5393.97	220	1.4575
NM_021197	1378	1230.97	0	0
NM_053284	1948	1800.97	0	0
NM_016373	2465	2317.97	107.747	1.66108
NM_130791	959	812.058	99.2553	4.36779
NM_130844	770	623.058	9.99753	0.573402
NM_199424	3682	3534.97	0	0
NM_007014	4590	4442.97	120.249	0.96717
NM_001270454	4537	4389.97	703.248	5.72454
NM_001270455	2682	2534.97	155.503	2.19209
NM_001270453	4227	4079.97	0	0
NM_015171	4489	4341.97	4950.99	40.7473
NM_001270940	4625	4477.97	249.011	1.98715
NM_022166	9336	9188.97	3123	12.1451
NM_001145524	940	793.058	421	18.9702
NM_031477	1588	1440.97	0	0
NM_144604	3727	3579.97	4104	40.9658
NM_014153	3816	3668.97	587	5.71726
NM_015144	6911	6763.97	736	3.88839
NM_013304	2009	1861.97	5	0.0959601
NM_001145548	3273	3125.97	291.839	3.3362
NM_017740	3162	3014.97	1421.16	16.8443
NM_006885	16062	15915	101.709	0.228374
NM_001164766	12776	12629	158.32	0.447982
NM_153688	3288	3140.97	460	5.23345
NM_133458	4384	4236.97	157.097	1.32497
NM_153813	3241	3093.97	247	2.85282
NM_152338	1807	1659.97	0	0
NM_145252	828	681.058	0	0
NM_001012981	7126	6978.97	840	4.30112
NM_003450	2484	2336.97	195.683	2.99223
NM_001032292	1575	1427.97	64.3167	1.60952
NM_006961	2743	2595.97	96	1.32149
NM_001145448	3303	3155.97	87.2411	0.98783
NM_198087	3179	3031.97	0	0
NM_198088	3306	3158.97	95.2039	1.07697
NM_001145446	3179	3031.97	5.09154	0.0600093
NM_001145447	3384	3236.97	161.417	1.78199
NM_003454	3387	3239.97	175.046	1.93066
NM_003456	2060	1912.97	19.7838	0.369569
NM_001042428	1992	1844.97	25.2162	0.488409
NR_024166	1219	1071.97	0.0627012	0.00209019
NR_024167	1214	1066.97	16.8133	0.563112
NM_004220	3284	3136.97	0.226297	0.00257788
NM_001134655	3265	3117.97	323.774	3.71077
NM_145911	3239	3091.97	191	2.20746
NM_005741	3285	3137.97	919	10.4655
NM_003414	3268	3120.97	451	5.16394
NR_049749	3312	3164.97	0	0
NM_001265588	3419	3271.97	0	0
NM_001113525	4620	4472.97	191.005	1.52596
NM_152287	4610	4462.97	298.619	2.39104
NM_020807	4220	4072.97	255	2.23729
NM_001271620	4689	4541.97	0	0
NM_015069	4579	4431.97	6	0.0483781
NM_001127464	13203	13056	132	0.361293
NM_001214909	3340	3192.97	0	0
NM_001214906	2972	2824.97	791.6	10.0135
NM_152652	3234	3086.97	35.347	0.40918
NM_001214907	2876	2728.97	284.389	3.72398
NM_021646	3252	3104.97	247	2.84272
