baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
1123.32	-0.23	0.0617744274083246	-3.78478216128605	1.538e-04	8.286e-04	3.08163663072061	ZNF395
1036.56	-0.23	0.0839396557448528	-2.78612823071153	5.334e-03	1.882e-02	1.7253608883312	SNX6
409.75	-0.23	0.0904049686078246	-2.59075764619226	9.576e-03	3.109e-02	1.50739522146629	PIGR
542.08	-0.23	0.0837635715417111	-2.79634410812853	5.168e-03	1.833e-02	1.73673112559297	PTPN9
992.47	-0.23	0.0682506465623493	-3.4328873050399	5.972e-04	2.785e-03	2.55521523027196	DPP8
961.62	-0.23	0.0665776953638286	-3.52037792909654	4.309e-04	2.089e-03	2.68016372392916	ZDHHC3
656.99	-0.23	0.0798098324411584	-2.94098188527087	3.272e-03	1.240e-02	1.90672623853681	ZNF692
2205.18	-0.23	0.060697883744726	-3.86783352668361	1.098e-04	6.098e-04	3.21478509407485	WAPAL
2146.86	-0.23	0.0673836104370101	-3.48605549470521	4.902e-04	2.345e-03	2.62984290826739	RBM3
2022.31	-0.24	0.0621401436861485	-3.78302351754866	1.549e-04	8.331e-04	3.07927763106104	CLIC1
1067.89	-0.24	0.063941956407101	-3.67653778941572	2.364e-04	1.217e-03	2.91479242042269	EIF2AK2
988.27	-0.24	0.0742760876942744	-3.1656639305587	1.547e-03	6.434e-03	2.19154936033245	ESCO2
3777.8	-0.24	0.0497778121982068	-4.72610676019477	2.289e-06	1.844e-05	4.73425247678751	GNAI2
8301.51	-0.24	0.0540231933782867	-4.36010552419409	1.300e-05	8.958e-05	4.04777908022487	RPL35
824.93	-0.24	0.0694376323599108	-3.39313780503392	6.910e-04	3.167e-03	2.49932494426462	POLA2
530.12	-0.24	0.0863876791201786	-2.72853879599722	6.362e-03	2.194e-02	1.65867815875747	NDUFB7
374.66	-0.24	0.0983557889512666	-2.40000154870708	1.640e-02	4.896e-02	1.31014546395807	TMEM241
427.98	-0.24	0.0963508858216428	-2.45432823990433	1.411e-02	4.318e-02	1.36474799313761	UTP11L
558.12	-0.24	0.0833161689384838	-2.84124985711504	4.494e-03	1.627e-02	1.78848340834185	IL10
1085.91	-0.24	0.0632284266311943	-3.74518689399998	1.803e-04	9.525e-04	3.02113778413352	NUDCD3
652.14	-0.24	0.0782563952007961	-3.02615877898231	2.477e-03	9.709e-03	2.01283816749699	RAD54L
825.01	-0.24	0.074513603458766	-3.178643190262	1.480e-03	6.193e-03	2.20809270079567	APLP2
658.68	-0.24	0.0834231262388234	-2.84096440628468	4.498e-03	1.629e-02	1.78819039407253	CPSF4
968.81	-0.24	0.0692807514757049	-3.42140190407209	6.230e-04	2.888e-03	2.53942658729805	FAM20B
478.05	-0.24	0.0923295013712449	-2.5675096524048	1.024e-02	3.289e-02	1.4829104537682	CYB5D1
10310.18	-0.24	0.0467977732783857	-5.06721686531632	4.037e-07	3.772e-06	5.42340308176637	PPP2R1A
1081.9	-0.24	0.0665312906696089	-3.56521916259663	3.636e-04	1.794e-03	2.74629268408466	COX8A
1133.66	-0.24	0.0661557167980581	-3.58567137267667	3.362e-04	1.671e-03	2.77710477790026	NUP107
412.01	-0.24	0.0938052981672468	-2.52946392950293	1.142e-02	3.605e-02	1.44311300131116	EMG1
788.26	-0.24	0.0779589613544404	-3.04388210970406	2.335e-03	9.223e-03	2.03513501109653	FNTA
3897.01	-0.24	0.0544362825450524	-4.35936447829905	1.304e-05	8.977e-05	4.04685459175452	ST13
589.64	-0.24	0.0867050534007027	-2.73878349029003	6.167e-03	2.138e-02	1.66989423739872	MAP3K4
2660.32	-0.24	0.0575650217298893	-4.12786982116092	3.661e-05	2.290e-04	3.64022905082468	SP3
1427.33	-0.24	0.0576875250794803	-4.11929325343629	3.800e-05	2.361e-04	3.62685174891851	DUS1L
4008.72	-0.24	0.0553274708225532	-4.29731187211503	1.729e-05	1.157e-04	3.93671733182933	CDS2
446.53	-0.24	0.0930963625378354	-2.55462605682666	1.063e-02	3.392e-02	1.46959704483635	STK3
12686.11	-0.24	0.0598552657289435	-3.97354208860136	7.081e-05	4.131e-04	3.38394331296599	CNOT1
755.23	-0.24	0.0732984226380135	-3.24995005922074	1.154e-03	4.988e-03	2.30206320390202	AMPD2
387.02	-0.24	0.0988051255971992	-2.41153976420164	1.589e-02	4.763e-02	1.32212065121375	PIAS3
542.34	-0.24	0.0829339216259506	-2.87335038780633	4.061e-03	1.494e-02	1.82555737531702	SMG8
2237.86	-0.24	0.0694454653640414	-3.43236422775076	5.983e-04	2.788e-03	2.55466260309534	UQCR11
1900.63	-0.24	0.0584097660371419	-4.08170480452793	4.471e-05	2.723e-04	3.56492502349988	ZRANB2
535.87	-0.24	0.0883541222428367	-2.70159222852801	6.901e-03	2.352e-02	1.62856077420369	DDHD2
799.21	-0.24	0.0722262087398662	-3.30621391401924	9.457e-04	4.184e-03	2.37840586460891	RAB35
4065.64	-0.24	0.0462718174264531	-5.16271581851033	2.434e-07	2.369e-06	5.62548054998213	RSL1D1
567.14	-0.24	0.0868061659003914	-2.75249494505487	5.914e-03	2.062e-02	1.68566550887044	PLIN3
1291.76	-0.24	0.0593811511459777	-4.02397088692571	5.722e-05	3.399e-04	3.46868172292736	NCLN
1348.2	-0.24	0.0724468678797947	-3.29957981052042	9.683e-04	4.272e-03	2.36941643687662	DHX8
1414.84	-0.24	0.0687368181966936	-3.47825413604523	5.047e-04	2.403e-03	2.61933454257736	SKP1
1513.91	-0.24	0.0599176200916788	-3.99171253620393	6.560e-05	3.851e-04	3.41443289753126	KIAA1429
1520.44	-0.24	0.0588554299486245	-4.07409779383528	4.619e-05	2.801e-04	3.55264749047932	PSMC3
423.28	-0.24	0.0971478538546992	-2.46844765870134	1.357e-02	4.175e-02	1.37937512779343	RPA2
606.48	-0.24	0.0782817803072286	-3.06502709287779	2.177e-03	8.666e-03	2.06218529956627	JDP2
728.4	-0.24	0.0769855813012812	-3.1256713325963	1.774e-03	7.228e-03	2.14098295518952	TP53RK
611.52	-0.24	0.0837841503847298	-2.872063964098	4.078e-03	1.499e-02	1.82417799583812	DNAJB11
2275.71	-0.24	0.0662802271300236	-3.6317034066472	2.816e-04	1.423e-03	2.84673294419668	ATAD2
3733.26	-0.24	0.0548652441425215	-4.38783348331812	1.145e-05	7.963e-05	4.09894519931093	PUM2
973.99	-0.24	0.0698961534868999	-3.44512254544322	5.708e-04	2.673e-03	2.57299050872099	NUP85
823.92	-0.24	0.083303802462405	-2.89189720788631	3.829e-03	1.422e-02	1.84721689166224	COG8
2603.28	-0.24	0.0561265405393481	-4.29349454884896	1.759e-05	1.175e-04	3.92995087142133	MAP1B
2255.37	-0.24	0.0587263647942736	-4.10385060182348	4.063e-05	2.504e-04	3.60139665690529	ABCF1
1833.89	-0.24	0.0660810353871337	-3.64900484119233	2.633e-04	1.341e-03	2.87256321040296	GAPVD1
2241.01	-0.24	0.0556183926530775	-4.33564673454672	1.453e-05	9.903e-05	4.00425070554937	CPSF7
1257.51	-0.24	0.065028115576679	-3.71226107881449	2.054e-04	1.073e-03	2.96947098656436	PAIP1
539.62	-0.24	0.0859995215848769	-2.80906221645156	4.969e-03	1.773e-02	1.75141052514659	MAD2L2
873.34	-0.24	0.0730475781102755	-3.30778601824349	9.404e-04	4.165e-03	2.38037507462725	PITPNB
1951.77	-0.24	0.0590147177307102	-4.09440865712291	4.232e-05	2.593e-04	3.58611799552905	DIS3
451.39	-0.24	0.0959215488818451	-2.52038221421557	1.172e-02	3.685e-02	1.4335553388029	SCOC
2068.23	-0.24	0.082733762661992	-2.92253550796975	3.472e-03	1.305e-02	1.88425183541028	MIS18BP1
3378.44	-0.24	0.0544614769741255	-4.44004988421926	8.994e-06	6.404e-05	4.19351953943487	FAM120A
665.02	-0.24	0.0781913162241846	-3.09284378305921	1.982e-03	7.965e-03	2.09882258647553	UBE2J2
801.84	-0.24	0.0713400948311656	-3.38987710329005	6.992e-04	3.200e-03	2.49488759860818	OLA1
2426.94	-0.24	0.0625006570265057	-3.87298477680281	1.075e-04	5.995e-04	3.2221969832352	C6orf62
4188.04	-0.24	0.0606834989968253	-3.990577990711	6.591e-05	3.866e-04	3.41276082836522	HMGCR
443.07	-0.24	0.0949390536142675	-2.55253897603411	1.069e-02	3.409e-02	1.46741570815208	SPTSSA
2125.68	-0.24	0.0523360951555456	-4.63425736317604	3.582e-06	2.772e-05	4.55721412027261	MBOAT7
1245.85	-0.24	0.0609484379336162	-3.98437606654721	6.766e-05	3.960e-04	3.40234077426726	KIAA1143
485.38	-0.24	0.099270677548674	-2.44753691263546	1.438e-02	4.382e-02	1.35837694862252	EMC4
592.75	-0.24	0.0885255713490959	-2.74496920789703	6.052e-03	2.104e-02	1.67703467810667	OAZ2
405.15	-0.24	0.0924692324004569	-2.62878774736051	8.569e-03	2.835e-02	1.54749275983017	SHMT1
2133.31	-0.24	0.0645084744424266	-3.76836557044145	1.643e-04	8.767e-04	3.05713473387842	NF2
401.73	-0.24	0.0971371258160074	-2.50297277897326	1.232e-02	3.845e-02	1.41511404520251	RTKN2
1161.7	-0.24	0.0733026415846344	-3.32134066817558	8.959e-04	3.995e-03	2.39849421682657	NCAPD3
693.74	-0.24	0.0801783307437183	-3.03692380958411	2.390e-03	9.414e-03	2.02624694793259	ZNF614
457.84	-0.24	0.0873177170420964	-2.78944341670636	5.280e-03	1.867e-02	1.72885286959255	TUBB4A
14709.03	-0.24	0.0486501643668651	-5.00777057754404	5.506e-07	5.009e-06	5.30026440515451	AHNAK
1351.49	-0.24	0.0624311250837621	-3.90317265296265	9.494e-05	5.356e-04	3.27115778387323	POLR3A
1413.82	-0.24	0.0594853378384592	-4.09870570391876	4.155e-05	2.550e-04	3.59352724800263	TTF2
1313.02	-0.24	0.0654678274261501	-3.72457981426057	1.956e-04	1.027e-03	2.98836141808888	USP13
1944.13	-0.24	0.0644427013663776	-3.78399094031124	1.543e-04	8.302e-04	3.08082429215811	TMED2
3766.14	-0.24	0.0544028461445662	-4.48506556721485	7.289e-06	5.294e-05	4.27623092004814	CTNNB1
7155.32	-0.24	0.0466057552416203	-5.23578542830561	1.643e-07	1.646e-06	5.78366197271749	HNRNPH1
462.86	-0.24	0.0994517461555203	-2.45365849189842	1.414e-02	4.321e-02	1.36439073478926	STOM
1661.71	-0.24	0.0604850317234218	-4.03637483271032	5.428e-05	3.246e-04	3.4886064033411	WEE1
2767.32	-0.24	0.0563093473492963	-4.33652143404438	1.448e-05	9.871e-05	4.00561758019355	ACO2
394.48	-0.24	0.094186081694341	-2.59349788548123	9.501e-03	3.089e-02	1.51021757770156	PRKAR2A
417.52	-0.24	0.0961078197845778	-2.54171159091867	1.103e-02	3.502e-02	1.45562229758334	MUL1
690	-0.24	0.0752681822560332	-3.24784745132827	1.163e-03	5.019e-03	2.29937310814762	ATP5L
1664.2	-0.24	0.0645952466994388	-3.7855277774769	1.534e-04	8.267e-04	3.08265389275956	LSG1
1019.9	-0.24	0.0673014086973878	-3.63414148039021	2.789e-04	1.411e-03	2.85057067964517	DNA2
447.47	-0.24	0.101326225113131	-2.41412459403793	1.577e-02	4.736e-02	1.32456585490062	C16orf87
1534.7	-0.24	0.0632260689678504	-3.86915925863968	1.092e-04	6.071e-04	3.2167052476103	FASTKD1
575.87	-0.24	0.0912950218737747	-2.67959757776253	7.371e-03	2.488e-02	1.60414602129819	FXN
784.17	-0.24	0.0798331465722235	-3.0644235095376	2.181e-03	8.677e-03	2.06162456404783	DCTD
572.01	-0.24	0.0822472071611214	-2.97662819171164	2.914e-03	1.119e-02	1.95131406787232	TUBGCP4
410.47	-0.24	0.0983571304089141	-2.48932941045565	1.280e-02	3.969e-02	1.40128850767714	TM2D2
546.94	-0.25	0.0858267749950926	-2.85545888625609	4.297e-03	1.566e-02	1.80509014641643	PIGO
492.83	-0.25	0.0967198372606871	-2.53406606703217	1.127e-02	3.563e-02	1.44814476695547	EXOSC8
1626.5	-0.25	0.0642210536710923	-3.8178562869149	1.346e-04	7.316e-04	3.13575580379051	R3HDM1
1640.36	-0.25	0.0634657453290878	-3.87096875839265	1.084e-04	6.040e-04	3.21899020687374	RAP1B
1025.84	-0.25	0.0764488464778194	-3.21441644067685	1.307e-03	5.553e-03	2.25548082242806	CYBA
794.03	-0.25	0.0744395244811467	-3.30360119862159	9.545e-04	4.219e-03	2.37482505728037	BFAR
531.18	-0.25	0.0871356744103281	-2.82243697018204	4.766e-03	1.709e-02	1.76721983347692	PLOD1
831.01	-0.25	0.0780244510231093	-3.15347632469839	1.613e-03	6.668e-03	2.17601492248519	SPCS1
8950.73	-0.25	0.0534364780314023	-4.60610618249528	4.103e-06	3.135e-05	4.50377453138155	CLTC
645.38	-0.25	0.0764217961218433	-3.22128697659932	1.276e-03	5.440e-03	2.26442089078662	JMJD6
459.22	-0.25	0.0949387067109855	-2.5932046932759	9.509e-03	3.091e-02	1.50993323967631	TSPYL4
605.21	-0.25	0.0869925333231387	-2.83066116960366	4.645e-03	1.675e-02	1.77609083966873	CD63
624.84	-0.25	0.0916511593719575	-2.6870075815671	7.210e-03	2.443e-02	1.61216043832602	PAGR1
503.05	-0.25	0.0852913047848132	-2.88781270981503	3.879e-03	1.435e-02	1.84304403132839	POLR2I
886.17	-0.25	0.068827507275554	-3.57931538966538	3.445e-04	1.707e-03	2.7677152744684	TXN2
790.22	-0.25	0.0745547455240926	-3.30551522384181	9.480e-04	4.192e-03	2.37755683613285	GYPC
2711.88	-0.25	0.0521367573660894	-4.73014498067417	2.244e-06	1.813e-05	4.74160811649143	C19orf48
3211.63	-0.25	0.0512619223283869	-4.81154953961226	1.498e-06	1.248e-05	4.90369275602407	MARCKS
1541.98	-0.25	0.0618012460574159	-3.99166032747318	6.561e-05	3.851e-04	3.41443289753126	NACC1
396.22	-0.25	0.0954518116640112	-2.58665919665379	9.691e-03	3.138e-02	1.50339093927312	MAGOHB
1807.53	-0.25	0.0587253565592265	-4.20436078743896	2.618e-05	1.686e-04	3.77312124762228	PPIP5K2
3981.9	-0.25	0.0483350893942143	-5.11110886700509	3.203e-07	3.045e-06	5.51643824904879	UBAP2L
1858.48	-0.25	0.0602328698474099	-4.10293158995171	4.079e-05	2.512e-04	3.59999642814768	UQCRC2
602.45	-0.25	0.0824613079356136	-2.99797474370481	2.718e-03	1.053e-02	1.9776657718615	REXO4
2852.22	-0.25	0.0521026554036835	-4.74483458531144	2.087e-06	1.699e-05	4.7698623197327	DIAPH1
657.27	-0.25	0.0880046607771881	-2.80935026533126	4.964e-03	1.771e-02	1.75170480544559	TWF1
5664.84	-0.25	0.0544434620022731	-4.54127650414125	5.591e-06	4.164e-05	4.38049527860665	EIF4H
804.94	-0.25	0.076727819470104	-3.22311742288202	1.268e-03	5.408e-03	2.26697013493167	NEK4
438.46	-0.25	0.091988894518537	-2.68943621511438	7.157e-03	2.428e-02	1.61478162343652	NARS2
472.6	-0.25	0.0884405474647522	-2.79751274842362	5.150e-03	1.828e-02	1.73792667814735	PRKAR1B
2529.28	-0.25	0.0607252966167951	-4.07535941943869	4.594e-05	2.787e-04	3.55484148862343	TXNRD1
1788.94	-0.25	0.058725410772075	-4.21526852668224	2.495e-05	1.614e-04	3.79221126281811	NOMO2
1011.39	-0.25	0.0678981400867355	-3.64648722784818	2.658e-04	1.354e-03	2.86844351829834	NDST1
4418.19	-0.25	0.0635162989106766	-3.89835406408647	9.685e-05	5.451e-04	3.26355542819628	MYL12A
1790.87	-0.25	0.0565380148338116	-4.38586030837411	1.155e-05	8.022e-05	4.09574185577833	AK3
2702.01	-0.25	0.0593669400117778	-4.17862545753707	2.933e-05	1.869e-04	3.72842139406555	IREB2
1160.41	-0.25	0.0729691418513801	-3.40202403201225	6.689e-04	3.081e-03	2.51124352780968	NDUFA3
579.84	-0.25	0.101291332869736	-2.45110168872459	1.424e-02	4.346e-02	1.36186958134213	GTPBP3
730.99	-0.25	0.080344802177804	-3.09335809042309	1.979e-03	7.953e-03	2.09946903647824	CSRP1
541.48	-0.25	0.0902113998676694	-2.75629884183233	5.846e-03	2.040e-02	1.69039622775127	VPS25
550.91	-0.25	0.0831934149248641	-2.99148472337308	2.776e-03	1.072e-02	1.9697551138493	LAMTOR3
2392.4	-0.25	0.0632673403994753	-3.93591870824208	8.288e-05	4.742e-04	3.3240038586097	SP1
350.94	-0.25	0.101357251491481	-2.45710018017743	1.401e-02	4.290e-02	1.36757872189944	ZC3HC1
386.83	-0.25	0.0951553525348109	-2.61795645134448	8.846e-03	2.908e-02	1.5363870806445	NFYB
777.79	-0.25	0.0734724314268365	-3.39331073414725	6.905e-04	3.167e-03	2.49935671010406	ASF1B
8118.46	-0.25	0.0417178976997285	-5.98212378083834	2.202e-09	3.122e-08	7.50558915097543	HNRNPUL1
1072.31	-0.25	0.0696279008562384	-3.58453387667052	3.377e-04	1.677e-03	2.77547452212373	SEC23IP
520.6	-0.25	0.0872114758660908	-2.86350431217346	4.190e-03	1.534e-02	1.81407805791225	TXNDC12
1078.39	-0.25	0.0716370584938068	-3.48749588365262	4.876e-04	2.333e-03	2.63205531458352	DHX29
474.86	-0.25	0.0994398161944229	-2.51285372674611	1.198e-02	3.755e-02	1.42535562120216	GPRC5B
3478.28	-0.25	0.0541679562399667	-4.61390125929977	3.952e-06	3.029e-05	4.51864227849667	LSM14A
509.08	-0.25	0.0936061947675273	-2.67006690693663	7.584e-03	2.550e-02	1.59340368900744	WDR67
487.17	-0.25	0.0929518980410515	-2.68898838449859	7.167e-03	2.430e-02	1.61437826987083	DPH3
582.79	-0.25	0.0793021628657962	-3.15326494723444	1.615e-03	6.671e-03	2.17580965758148	MPV17L2
342.14	-0.25	0.0985413635641671	-2.53902039752718	1.112e-02	3.523e-02	1.45311870396644	IL13RA1
1851.14	-0.25	0.064734344183289	-3.86697294945955	1.102e-04	6.118e-04	3.21339977869265	PSMB4
1980.6	-0.25	0.0621102592055529	-4.03045940818718	5.567e-05	3.319e-04	3.47894546172038	CNP
393.08	-0.25	0.0995784099783966	-2.51399051422009	1.194e-02	3.745e-02	1.42650649005218	TAF9B
560.16	-0.25	0.0837158355860116	-2.99129916021154	2.778e-03	1.072e-02	1.96969531041778	TUBB2B
1510.76	-0.25	0.060738291558543	-4.1238051145764	3.727e-05	2.322e-04	3.63419447021635	TGS1
2529.75	-0.25	0.0642309366041933	-3.90056843033152	9.597e-05	5.408e-04	3.2669315181344	CLTA
2271.43	-0.25	0.0619718268897716	-4.04317419829747	5.273e-05	3.163e-04	3.49992969638421	ZFP91
1447.21	-0.25	0.0633450820319741	-3.95595785707175	7.623e-05	4.400e-04	3.35653226140589	WDR62
300.09	-0.25	0.104738337775332	-2.39345633067238	1.669e-02	4.971e-02	1.30357104757143	RABEPK
1241.14	-0.25	0.0618252411523309	-4.05544501540295	5.004e-05	3.017e-04	3.52047368613075	UBE2Q1
2462.43	-0.25	0.0628052958516383	-3.99736578425509	6.405e-05	3.770e-04	3.42364728891003	TM9SF2
10403.85	-0.25	0.0579709014059271	-4.33215237960488	1.477e-05	1.004e-04	3.99807344257237	PRPF8
1642.54	-0.25	0.0614080822111441	-4.0927439766134	4.263e-05	2.608e-04	3.58364596988774	SLC35A4
767.57	-0.25	0.0732054305321239	-3.43606295234086	5.902e-04	2.755e-03	2.5599338880274	PPA2
6120.99	-0.25	0.0565729598911104	-4.44756414246441	8.685e-06	6.203e-05	4.20737567186221	H3F3AP4
1450.76	-0.25	0.0631844128214815	-3.98226256854521	6.826e-05	3.992e-04	3.39878609233372	PHF14
1116.71	-0.25	0.0638596305512754	-3.9432130230559	8.040e-05	4.615e-04	3.33586385727333	FHOD1
1285.65	-0.25	0.0769890951365873	-3.2754869340786	1.055e-03	4.617e-03	2.33562377611371	PLAA
879.23	-0.25	0.0797286209851136	-3.16301482737845	1.561e-03	6.486e-03	2.18803543982825	PSMG2
3089.05	-0.25	0.0524982832253475	-4.80502529009794	1.547e-06	1.286e-05	4.89062226040162	POM121
1629.26	-0.25	0.0565069314735754	-4.46572526100932	7.980e-06	5.757e-05	4.23978654614886	AP1M1
770.44	-0.25	0.0844521812352521	-2.98811750311902	2.807e-03	1.082e-02	1.96578384424119	ZBED5
2235.44	-0.25	0.0616598597618716	-4.09417629515918	4.237e-05	2.595e-04	3.58584445502225	RPN2
2906.45	-0.25	0.0545889994016495	-4.62563574530281	3.735e-06	2.875e-05	4.54137595410925	CD47
569.7	-0.25	0.0874183208273849	-2.88933270051317	3.861e-03	1.431e-02	1.84426182822242	SLC39A8
2985.31	-0.25	0.0669436654240722	-3.77471452838483	1.602e-04	8.580e-04	3.06649096451211	DCP2
1420.13	-0.25	0.0779676328927672	-3.2410074570222	1.191e-03	5.128e-03	2.29008249126171	TRIM33
932.56	-0.25	0.0686962583061129	-3.68174049229622	2.316e-04	1.194e-03	2.9231066837468	SLC6A6
453.67	-0.25	0.102359787063715	-2.47169949671522	1.345e-02	4.142e-02	1.38283484236945	MED21
992.47	-0.25	0.0740733914992151	-3.41658089710899	6.341e-04	2.934e-03	2.53258891096658	GID8
657.55	-0.25	0.0804506216258232	-3.14670067308198	1.651e-03	6.797e-03	2.16766599577523	PPT1
484.67	-0.25	0.0968786196492797	-2.61424439813854	8.943e-03	2.937e-02	1.5320998333926	FAM96B
1685.42	-0.25	0.0722041359899794	-3.50947117340215	4.490e-04	2.168e-03	2.66390450578669	QKI
856.28	-0.25	0.0714259747948392	-3.54951379201838	3.859e-04	1.894e-03	2.72254757093826	SRGAP2
1111.3	-0.25	0.0662770815559611	-3.82676115200026	1.298e-04	7.075e-04	3.15029281384133	TRERF1
3694.96	-0.25	0.05776057112426	-4.39438264174483	1.111e-05	7.743e-05	4.11110775420452	CYBASC3
2738.71	-0.25	0.0572750891762984	-4.43306548496014	9.290e-06	6.593e-05	4.18093827662839	GLUD1
1995.22	-0.25	0.0674440517057619	-3.76776058457747	1.647e-04	8.783e-04	3.05636446248698	EXOC5
2002.85	-0.25	0.0572938497065365	-4.4361398723895	9.159e-06	6.508e-05	4.18657238064017	UBE3C
2968.55	-0.25	0.0484571570706924	-5.24577349399498	1.556e-07	1.569e-06	5.80424863402914	ZC3H4
1051.1	-0.25	0.0730948076160454	-3.4776324718915	5.059e-04	2.406e-03	2.61870471037675	ATMIN
995.84	-0.25	0.0748167125977208	-3.40098097554162	6.714e-04	3.091e-03	2.50995140627555	FEM1C
844.53	-0.25	0.0749585675746448	-3.39822291004073	6.783e-04	3.120e-03	2.50581451147456	STK17B
1931.57	-0.25	0.0622487822852262	-4.09295520015583	4.259e-05	2.607e-04	3.5838799467013	SRSF9
520.79	-0.25	0.0932891220463093	-2.73114108343358	6.312e-03	2.181e-02	1.66124746201606	RCN2
842.57	-0.25	0.0771571462967307	-3.30300983927337	9.565e-04	4.226e-03	2.37402595254783	TYW3
679.66	-0.26	0.0740315338130399	-3.44695679783518	5.669e-04	2.657e-03	2.57556681566958	ARPC5L
521.13	-0.26	0.0882879469612204	-2.89422073894309	3.801e-03	1.413e-02	1.84993873609375	PDCD2
1714.19	-0.26	0.0645584318845279	-3.95826640888415	7.550e-05	4.364e-04	3.36011702074324	CYC1
8767.45	-0.26	0.0485302524994916	-5.26692010305404	1.387e-07	1.409e-06	5.85121858894391	RASSF2
478.83	-0.26	0.0902463402907091	-2.83505836639946	4.582e-03	1.654e-02	1.78149251466764	CRLS1
798.82	-0.26	0.0796122068651638	-3.21420081646799	1.308e-03	5.554e-03	2.2553792186175	HMG20B
1281.99	-0.26	0.0734792896905276	-3.4851518751869	4.919e-04	2.350e-03	2.62891441683524	TMEM123
429.58	-0.26	0.0906829938006353	-2.82493028075457	4.729e-03	1.700e-02	1.76964890348055	COX17
782.69	-0.26	0.078412368355203	-3.2673101653181	1.086e-03	4.735e-03	2.32468246633658	DHX57
1792.24	-0.26	0.0730492274283816	-3.50891886224991	4.499e-04	2.171e-03	2.66338540248328	SNHG3
1952.8	-0.26	0.0551987274649876	-4.64507709018967	3.399e-06	2.646e-05	4.57748914638806	DHX37
1942.1	-0.26	0.0622771579519198	-4.1172028988362	3.835e-05	2.380e-04	3.62340565891618	HELLS
1698.54	-0.26	0.0582985367663887	-4.39831063999723	1.091e-05	7.623e-05	4.11785610630017	LIN7C
1090.6	-0.26	0.0775563786612486	-3.30630949927884	9.453e-04	4.184e-03	2.37843704564122	MZT2B
374.76	-0.26	0.0986973997115606	-2.59835458134563	9.367e-03	3.053e-02	1.51532354926227	ZMYND19
584.77	-0.26	0.0814700364984493	-3.14881956814532	1.639e-03	6.756e-03	2.17029051397045	RP2
667.64	-0.26	0.0829006331923641	-3.09744045732969	1.952e-03	7.862e-03	2.10449007552993	NEDD1
1368.96	-0.26	0.0652992802798446	-3.93274417507464	8.398e-05	4.800e-04	3.31871791718173	ZNF664
573.64	-0.26	0.0829662528534176	-3.09547686161793	1.965e-03	7.908e-03	2.10193303738968	COX11
1209.55	-0.26	0.072428101180421	-3.54790024672973	3.883e-04	1.904e-03	2.7204052769033	SNW1
2611.23	-0.26	0.0592819059461926	-4.33552943314408	1.454e-05	9.904e-05	4.00419918565211	WDR82
1444.92	-0.26	0.0595430065159311	-4.31752147863454	1.578e-05	1.066e-04	3.97211787634632	NDUFS7
1833.6	-0.26	0.0622329438026782	-4.13104369238863	3.611e-05	2.261e-04	3.64572767920282	MX2
427.68	-0.26	0.0976212187228138	-2.63432769567758	8.430e-03	2.794e-02	1.55378137232888	RBBP9
1294.06	-0.26	0.0696167993701353	-3.69415846802585	2.206e-04	1.142e-03	2.94238484165393	GNAI3
4182.32	-0.26	0.0580495706648561	-4.43085224839283	9.386e-06	6.652e-05	4.17704176883785	ARPP19
4018.98	-0.26	0.0615799396423811	-4.17836292293661	2.936e-05	1.870e-04	3.72808859774285	LMAN1
1020.76	-0.26	0.066200106881678	-3.88940299146976	1.005e-04	5.638e-04	3.24885865817635	CTNNBL1
1244.51	-0.26	0.07143293308325	-3.60520380251341	3.119e-04	1.563e-03	2.80613012999363	NMD3
1198.37	-0.26	0.0674354239396933	-3.82017401372859	1.334e-04	7.252e-04	3.13954840822107	FUBP3
1319.22	-0.26	0.0699483513612416	-3.68551271693638	2.282e-04	1.178e-03	2.92899149836848	BRCA2
526.07	-0.26	0.098760017617744	-2.61262575636218	8.985e-03	2.947e-02	1.53065004507063	ACAD9
1356.61	-0.26	0.0691765071541685	-3.73037185944166	1.912e-04	1.005e-03	2.99778341983037	C5orf51
574.77	-0.26	0.0955593738580419	-2.70109142335837	6.911e-03	2.355e-02	1.62799685292766	AIMP1
698.59	-0.26	0.0765747447285533	-3.3711862575009	7.485e-04	3.399e-03	2.46859965013596	MTRR
1259.51	-0.26	0.0617364274605633	-4.18494049872307	2.852e-05	1.823e-04	3.73930572579522	C3orf17
293.35	-0.26	0.10512130969024	-2.45864690297688	1.395e-02	4.274e-02	1.36912511955089	KIAA1704
2764.5	-0.26	0.0535624810839957	-4.82961191690069	1.368e-06	1.154e-05	4.93792003903154	ARHGAP35
2323.95	-0.26	0.050125484682359	-5.16146613083139	2.450e-07	2.379e-06	5.62360841138935	DBN1
1077.24	-0.26	0.0693434138066372	-3.73178489847191	1.901e-04	9.999e-04	3.00004571173195	METTL9
382.2	-0.26	0.0965812770835398	-2.67972952689112	7.368e-03	2.488e-02	1.60414602129819	RAD9A
955.02	-0.26	0.0762889391980718	-3.39453001846809	6.875e-04	3.157e-03	2.50077207492891	SLC25A46
6480.91	-0.26	0.0605507446478143	-4.27945604965599	1.874e-05	1.245e-04	3.90498426934609	SEPT2
1209.43	-0.26	0.0621002748842677	-4.1743057682268	2.989e-05	1.902e-04	3.7208513000653	MTPAP
1207.28	-0.26	0.0688102489395222	-3.76842937264805	1.643e-04	8.767e-04	3.05713473387842	ACP1
