baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
4225.79	-0.23	0.0495614288271696	-4.66251845741376	3.124e-06	2.056e-05	4.68695473099828	CTPS1
42395.4	-0.23	0.0379205085340518	-6.09385665689572	1.102e-09	1.253e-08	7.90212392461872	RPL4
1173.14	-0.23	0.0713445790502227	-3.24086200431151	1.192e-03	4.474e-03	2.34932869925349	KPNA1
890.33	-0.23	0.0808036220900351	-2.86205933061896	4.209e-03	1.360e-02	1.86648039445313	IFNAR2
1978.42	-0.23	0.0630477584140318	-3.6699640208135	2.426e-04	1.075e-03	2.96840302084478	CAPZB
1729.18	-0.23	0.0678239440457946	-3.41364818563281	6.410e-04	2.582e-03	2.58808895411539	FCGR2B
7271.59	-0.23	0.0473664667635526	-4.88973316885311	1.010e-06	7.269e-06	5.13852856712594	PLEKHA2
11236.67	-0.23	0.0453217906215781	-5.11159540150682	3.194e-07	2.480e-06	5.60549207056683	HDAC1
2971.81	-0.23	0.057288725278724	-4.04518641909517	5.228e-05	2.696e-04	3.5693234490984	METTL21A
3305.05	-0.23	0.0585949687525045	-3.95575147863566	7.629e-05	3.802e-04	3.41994070828479	MRFAP1
581.45	-0.23	0.0921324462631949	-2.51886716212782	1.177e-02	3.283e-02	1.48368233480077	UBE3D
1066.57	-0.23	0.0744236230687504	-3.1226530604218	1.792e-03	6.433e-03	2.19161803695575	PNPO
6875.05	-0.23	0.0542258153723739	-4.2859993610254	1.819e-05	1.033e-04	3.98597217851979	AHCY
1729.83	-0.23	0.064735901458667	-3.59337581670554	3.264e-04	1.402e-03	2.85335206823654	NEK4
1463.39	-0.23	0.0785415310389886	-2.96407508660534	3.036e-03	1.020e-02	1.99149276252138	EXOSC3
2710.47	-0.23	0.0618157796496056	-3.76672938642422	1.654e-04	7.630e-04	3.11747446286725	SP100
772.15	-0.23	0.0945994330087425	-2.46185098808734	1.382e-02	3.757e-02	1.42519998410482	ILKAP
5895.77	-0.23	0.0462147600762918	-5.04383670058848	4.563e-07	3.465e-06	5.46029295749755	AK2
3727.99	-0.23	0.0575882735593327	-4.04937538698456	5.135e-05	2.651e-04	3.5765200921715	PDHA1
1497.97	-0.23	0.0711409303750792	-3.28411416654585	1.023e-03	3.911e-03	2.40776115124391	UBA5
4055.9	-0.23	0.0695829563601447	-3.35792828599202	7.853e-04	3.097e-03	2.50911665731123	SNRPD3
4873.14	-0.23	0.0593413939231527	-3.93793457550969	8.219e-05	4.067e-04	3.3907357816588	SKP1
1190.46	-0.23	0.0943675028080382	-2.47709424976021	1.325e-02	3.627e-02	1.4404839738188	ATAD3B
740.25	-0.23	0.0840182369601284	-2.78265064233334	5.392e-03	1.677e-02	1.77540755674621	MAP2
1635.35	-0.23	0.091382574884452	-2.55868715708241	1.051e-02	2.978e-02	1.52605088659266	EML3
5522.04	-0.23	0.0496198849801239	-4.71843115657332	2.377e-06	1.605e-05	4.79458308767271	KLF13
1434.57	-0.23	0.0720269331641323	-3.25263910906455	1.143e-03	4.331e-03	2.3634170905471	BPNT1
1515.58	-0.23	0.072055356144553	-3.25178222738225	1.147e-03	4.340e-03	2.36248794183801	NUS1
1080.99	-0.23	0.0771583564047663	-3.03900858035019	2.374e-03	8.232e-03	2.0845014001891	ZBTB14
6539.81	-0.23	0.0525332801337092	-4.4663214591029	7.958e-06	4.888e-05	4.31082947619336	NOP58
5328.13	-0.23	0.0565602149394659	-4.15018073526313	3.322e-05	1.784e-04	3.74855329697499	DHCR24
2129.93	-0.23	0.069997354503131	-3.35454068642959	7.950e-04	3.129e-03	2.50458789714695	TMEM19
7452.76	-0.23	0.0474558793661747	-4.94808574270572	7.495e-07	5.487e-06	5.26068907588234	KCTD20
3155.45	-0.23	0.0606101243656958	-3.87477828406523	1.067e-04	5.144e-04	3.28869922659959	GRSF1
2537.06	-0.23	0.0560766315009181	-4.18853357881399	2.808e-05	1.531e-04	3.81510955066301	RTF1
5405.41	-0.23	0.0678807940115336	-3.46105674962126	5.381e-04	2.198e-03	2.65789965269267	RPS28
1453.38	-0.24	0.0729696384040348	-3.22137394529688	1.276e-03	4.751e-03	2.32319039470054	NAA40
2274.55	-0.24	0.0886568480176507	-2.65233954668428	7.994e-03	2.350e-02	1.62890865195104	COPS2
517.37	-0.24	0.0948374252735023	-2.48036367556217	1.312e-02	3.599e-02	1.44377653263101	DDX11-AS1
1457.87	-0.24	0.069700535948243	-3.37595885421315	7.356e-04	2.920e-03	2.53463088831818	NCOA5
1207.98	-0.24	0.0785010174879647	-3.00556225422027	2.651e-03	9.074e-03	2.04221186453233	LLPH
16117.64	-0.24	0.0398001676146435	-5.92935045046573	3.041e-09	3.248e-08	7.48842709665471	NONO
2394.06	-0.24	0.0552401504170598	-4.2807125365793	1.863e-05	1.054e-04	3.97707120762602	VBP1
15810.98	-0.24	0.0428054397945682	-5.53183555002425	3.169e-08	2.911e-07	6.53591127478578	MDN1
1394.28	-0.24	0.070491262744249	-3.36478917128772	7.660e-04	3.030e-03	2.51851742165284	MOGS
4372.52	-0.24	0.048419611073664	-4.89959764596819	9.603e-07	6.931e-06	5.15922602347141	EIF3K
10794.96	-0.24	0.0460906535775919	-5.15191348289673	2.578e-07	2.039e-06	5.69067267550606	CNBP
2043.1	-0.24	0.0796644241538295	-2.9818502397733	2.865e-03	9.692e-03	2.01359673353323	RASA1
2722.49	-0.24	0.0632375660821385	-3.75683949872664	1.721e-04	7.883e-04	3.10329881463125	SRP72
5543.51	-0.24	0.0510670527700875	-4.65451580667999	3.247e-06	2.133e-05	4.67105507336818	NRD1
1141	-0.24	0.0694989993704183	-3.42197040568578	6.217e-04	2.506e-03	2.60096307522068	IAH1
912.82	-0.24	0.0930816140360256	-2.5558015554772	1.059e-02	3.000e-02	1.52287473275797	FKBP14
2787.99	-0.24	0.0622570407244239	-3.82416022721612	1.312e-04	6.202e-04	3.20746480582131	MX2
11885.53	-0.24	0.0425252483395722	-5.60543437137184	2.077e-08	1.970e-07	6.70549766074572	HNRNPF
896.51	-0.24	0.0855778843573408	-2.78707469741378	5.319e-03	1.658e-02	1.78047287786731	ABCA1
2685.38	-0.24	0.0532513610686493	-4.48293479727272	7.362e-06	4.552e-05	4.34181066358068	DDX50
1307.42	-0.24	0.0765085585078933	-3.12806694171139	1.760e-03	6.327e-03	2.19880015756028	TDP2
1344.47	-0.24	0.0826965303165757	-2.8975784309147	3.761e-03	1.232e-02	1.90952522549098	MRPL23
915.12	-0.24	0.0885061887130322	-2.70762026539458	6.777e-03	2.042e-02	1.68994500440446	NDUFV3
2303.6	-0.24	0.0626098171973202	-3.82806776531316	1.292e-04	6.114e-04	3.21364236960972	HADH
1024.47	-0.24	0.076797555844754	-3.12226531153638	1.795e-03	6.438e-03	2.19123096400227	TUBGCP4
791.01	-0.24	0.0909632738030095	-2.63770390995432	8.347e-03	2.441e-02	1.61247973816596	ARSB
3396.92	-0.24	0.0617366080757541	-3.88746286544704	1.013e-04	4.903e-04	3.30953491378824	NCBP2
1750.48	-0.24	0.0832223764650367	-2.88390687499317	3.928e-03	1.279e-02	1.89301159220111	ZFAND6
34654.42	-0.24	0.0472620590877691	-5.07841606079285	3.806e-07	2.924e-06	5.53408486461062	RPS18
4520.31	-0.24	0.0855987827039589	-2.80490854786357	5.033e-03	1.582e-02	1.80066525479928	LYPLA1
5595.67	-0.24	0.05257506076221	-4.56717503762264	4.943e-06	3.147e-05	4.50204183259072	NUP155
10574.53	-0.24	0.0541475383410812	-4.43570296502866	9.177e-06	5.549e-05	4.25578515750782	YWHAQ
1691.17	-0.24	0.0853724123428533	-2.81781971211125	4.835e-03	1.530e-02	1.81540248929905	QSER1
6857.23	-0.24	0.0500173400914089	-4.81030498568822	1.507e-06	1.055e-05	4.97691371841919	PSMC3
1333.58	-0.24	0.0644931864278393	-3.73215540665898	1.898e-04	8.622e-04	3.06438323767342	ERMP1
663.67	-0.24	0.09178927453662	-2.6232696522757	8.709e-03	2.530e-02	1.59696383507531	LOC220729
5975.5	-0.24	0.0532848323479915	-4.5189372102656	6.215e-06	3.883e-05	4.4108550831696	LUC7L3
5721.77	-0.24	0.065323366784755	-3.69045141675988	2.239e-04	1.000e-03	2.99989876170506	PPP6R1
1115.67	-0.24	0.072355065467213	-3.33198972617842	8.623e-04	3.363e-03	2.47322713594748	GNE
4745.37	-0.24	0.0524540678621989	-4.59789606236115	4.268e-06	2.750e-05	4.56072045633235	ARHGAP35
5994.81	-0.24	0.0461956731920198	-5.23633015585315	1.638e-07	1.351e-06	5.86933701600519	SPAG5
6621.59	-0.24	0.0568520949970942	-4.25548427574126	2.086e-05	1.170e-04	3.93164441603659	U2AF2
2580.45	-0.24	0.0661187846380769	-3.65941088529489	2.528e-04	1.116e-03	2.95216283419114	DDX10
3928.49	-0.24	0.0516911079473637	-4.68248248013068	2.834e-06	1.882e-05	4.72535406207266	RPL7L1
2706.88	-0.24	0.0556661982717136	-4.34817810424291	1.373e-05	7.971e-05	4.09846403333681	PRPS1
1374.56	-0.24	0.0834568713472653	-2.90100549095871	3.720e-03	1.220e-02	1.91361429403517	FAM3C
1921.41	-0.24	0.0653108391928924	-3.71231380795834	2.054e-04	9.269e-04	3.03297419144843	NDUFA6
9672.07	-0.24	0.0622257235303302	-3.89841065686843	9.683e-05	4.718e-04	3.32621485978174	RPL35A
814.6	-0.24	0.0885406218035075	-2.7410880698613	6.124e-03	1.876e-02	1.72678932649511	MMD
13214.18	-0.24	0.0625703151650653	-3.87979771704552	1.045e-04	5.050e-04	3.29668682450474	NAP1L1
5760.13	-0.24	0.0469821524618837	-5.1716177458543	2.321e-07	1.851e-06	5.73260839546809	SF3A3
877.15	-0.24	0.0924507215947471	-2.62945388780507	8.552e-03	2.492e-02	1.60346754411787	UNC13C
11195.18	-0.24	0.0643231557242375	-3.77940941283004	1.572e-04	7.279e-04	3.13793120112587	GSTP1
1094.13	-0.24	0.0782509284148011	-3.10889753606636	1.878e-03	6.694e-03	2.17432416120134	FAM217B
1717.19	-0.24	0.0675896991876474	-3.60484962608586	3.123e-04	1.349e-03	2.86985419569896	GGA1
1502.46	-0.24	0.0679900217798861	-3.58370567796661	3.388e-04	1.449e-03	2.83890599204601	PWP1
4412.34	-0.24	0.050619653923504	-4.81351708246022	1.483e-06	1.039e-05	4.98336796462135	STRAP
845.25	-0.24	0.0818619345691838	-2.97769958580764	2.904e-03	9.807e-03	2.00847610574978	ZNF607
7594.61	-0.24	0.0483284464277101	-5.04767615782621	4.472e-07	3.402e-06	5.46825178148594	TUFM
16075.08	-0.24	0.0536903758007205	-4.54731610882219	5.433e-06	3.433e-05	4.46433789877027	DDX21
3069.14	-0.24	0.0760942479279185	-3.20976829696631	1.328e-03	4.924e-03	2.30768137241573	LYRM7
814.45	-0.24	0.0784791215703195	-3.11232546319454	1.856e-03	6.626e-03	2.1787382586229	PHLPP2
1725.62	-0.24	0.064541470101014	-3.7864888158668	1.528e-04	7.098e-04	3.14889098648249	SLC44A2
1709.71	-0.24	0.0699627402174968	-3.49683617469934	4.708e-04	1.948e-03	2.71030969036957	FOXK1
2210.49	-0.24	0.0627943067506269	-3.89896333115378	9.661e-05	4.709e-04	3.32708359050939	TIMM23
2773.79	-0.24	0.0781684963268938	-3.13293256538426	1.731e-03	6.231e-03	2.20546948493199	SNX13
5755.45	-0.24	0.0496743547927955	-4.93108429399342	8.177e-07	5.961e-06	5.22465918701667	CHI3L2
1152.5	-0.25	0.0789984168302445	-3.10268946025448	1.918e-03	6.823e-03	2.16601158095713	PRKX
747.91	-0.25	0.0934854815797921	-2.62536436075688	8.656e-03	2.517e-02	1.59919734507192	ZCCHC3
2601.46	-0.25	0.0680928093413121	-3.60507617165792	3.121e-04	1.349e-03	2.87001605274543	SZRD1
493.85	-0.25	0.101187602677992	-2.42653381244045	1.524e-02	4.081e-02	1.38918465201415	PRKXP1
455.15	-0.25	0.10280149734268	-2.39162075632878	1.677e-02	4.417e-02	1.35483735439511	NDUFAF5
673.97	-0.25	0.104200155019459	-2.35965518865209	1.829e-02	4.758e-02	1.32254115728221	LINC00338
2457.56	-0.25	0.066321453541185	-3.71037897377072	2.069e-04	9.323e-04	3.03044644319241	ZFAND5
734.79	-0.25	0.0808545959692558	-3.04541810243824	2.324e-03	8.081e-03	2.09252766232102	ANKRD46
1374.5	-0.25	0.0698226187987623	-3.52790811185778	4.189e-04	1.755e-03	2.75575755672664	GBAS
2776.49	-0.25	0.0641972753618426	-3.83779788380378	1.241e-04	5.898e-04	3.22927886275333	PAIP2
3324.29	-0.25	0.0633716464912675	-3.89125711214879	9.973e-05	4.835e-04	3.31559463099863	ATP5G2
1670.93	-0.25	0.0692728085652369	-3.56027463746527	3.705e-04	1.570e-03	2.80410231553189	C11orf48
1311.44	-0.25	0.0657546167142793	-3.75110248977524	1.761e-04	8.053e-04	3.09404301231895	TMTC4
5497.07	-0.25	0.0516963345632661	-4.77605034604713	1.788e-06	1.231e-05	4.90969998127849	PSMA6
441.25	-0.25	0.105434371324329	-2.34188780696823	1.919e-02	4.953e-02	1.30515045961003	MXD3
1141.28	-0.25	0.0788927812266331	-3.13028582015138	1.746e-03	6.282e-03	2.20189926857039	ISG20L2
1944.9	-0.25	0.0623042569765589	-3.96514312173853	7.335e-05	3.663e-04	3.43614538768575	MGC27345
1307.12	-0.25	0.0673655897318264	-3.67138861747739	2.412e-04	1.070e-03	2.97048974572017	ABT1
1441.37	-0.25	0.0759712841341531	-3.25557039264113	1.132e-03	4.291e-03	2.36742276785349	BTBD7
1778.41	-0.25	0.0693305226895953	-3.56787945253835	3.599e-04	1.529e-03	2.81562665209694	EPM2AIP1
2333.74	-0.25	0.0579367098968901	-4.26974599512188	1.957e-05	1.103e-04	3.95725306210312	ATP5I
2020.68	-0.25	0.075391515632521	-3.28547488900237	1.018e-03	3.896e-03	2.4094204392942	LRRC58
1937.37	-0.25	0.0726890415910506	-3.41002013365567	6.496e-04	2.614e-03	2.58271324035305	FBXO11
995.33	-0.25	0.0929718128161992	-2.66734493612639	7.645e-03	2.263e-02	1.64525883981187	CEP97
2502.7	-0.25	0.0657981751366412	-3.77252911518036	1.616e-04	7.467e-04	3.12687052388255	DGKA
1753.94	-0.25	0.0634285598603808	-3.92255969839742	8.761e-05	4.314e-04	3.36508773112463	ZBED4
1777.55	-0.25	0.0652645985306406	-3.8135603460113	1.370e-04	6.443e-04	3.19093654836878	TMEM70
1161.88	-0.25	0.0712432206388525	-3.49465960564085	4.747e-04	1.963e-03	2.70718190430754	RHBDD1
4107.14	-0.25	0.0831802090616165	-2.99437935067605	2.750e-03	9.357e-03	2.02884585949351	CMPK1
1248.53	-0.25	0.0746782017219981	-3.33554028660195	8.513e-04	3.326e-03	2.47808450548505	ZYG11A
2771.5	-0.25	0.0652490236988122	-3.81769446402028	1.347e-04	6.346e-04	3.19749924136902	PPP1R10
499.2	-0.25	0.0995260312242076	-2.50403961133336	1.228e-02	3.399e-02	1.46864673414629	GMPPB
2098.97	-0.25	0.0647539192862102	-3.84896075734194	1.186e-04	5.672e-04	3.24628961936391	CD22
10744.51	-0.25	0.0573411574000986	-4.34770483328822	1.376e-05	7.983e-05	4.09781859235387	INTS8
1172.72	-0.25	0.0789890549316988	-3.15848483009073	1.586e-03	5.765e-03	2.23921462678051	SH2B2
1134.35	-0.25	0.0747288761868477	-3.33945007848692	8.394e-04	3.282e-03	2.48390035450779	TROAP
624.71	-0.25	0.0946056512682521	-2.63809292289694	8.337e-03	2.439e-02	1.61286319995546	ZFP30
2756.9	-0.25	0.0535781517148979	-4.66244494343936	3.125e-06	2.056e-05	4.68695473099828	TJP2
11016.42	-0.25	0.0555231593289568	-4.50987799102569	6.486e-06	4.043e-05	4.39333015093628	RPL36A
1373.47	-0.25	0.0663647461850754	-3.774890144009	1.601e-04	7.402e-04	3.13063453664941	ZNF814
2627.33	-0.25	0.0536064095132502	-4.67479646815969	2.942e-06	1.946e-05	4.71090722324123	GATC
1284.68	-0.25	0.10295110297804	-2.43591830861464	1.485e-02	3.993e-02	1.39875048534151	C21orf91
1638.82	-0.25	0.0785453936770952	-3.19362500002487	1.405e-03	5.183e-03	2.28538755849052	MYEF2
998	-0.25	0.0917279614150647	-2.73492855292857	6.239e-03	1.908e-02	1.71950038791429	PVRIG
2375.4	-0.25	0.0781027722447831	-3.21615226155111	1.299e-03	4.824e-03	2.31658941394743	SPDYE7P
703.97	-0.25	0.0940937763953024	-2.66973988684736	7.591e-03	2.249e-02	1.64801832889869	NUDT19
1190.79	-0.25	0.0852674830240267	-2.94624906374995	3.217e-03	1.074e-02	1.96900459905081	NDUFA2
6259	-0.25	0.0501295072017887	-5.01279409524134	5.365e-07	4.010e-06	5.39681073310101	PHB2
8441.22	-0.25	0.0672205442474682	-3.74005675170234	1.840e-04	8.378e-04	3.07688072229573	PRPF40A
1270.23	-0.25	0.0845324469546529	-2.97455470346505	2.934e-03	9.896e-03	2.00453066893642	FZD3
2224.78	-0.25	0.0562352235009454	-4.47151555559014	7.767e-06	4.773e-05	4.32121970034177	PRPF38B
1146.1	-0.25	0.0779329064078764	-3.2280887531641	1.246e-03	4.654e-03	2.33215875044476	C16orf88
540.69	-0.25	0.093066772423378	-2.70324831905686	6.867e-03	2.064e-02	1.68523615382282	ZKSCAN3
2429.17	-0.25	0.0558691187596401	-4.50573428246525	6.614e-06	4.117e-05	4.38537830474016	NSMAF
7010.93	-0.25	0.0665571213522299	-3.78286171984956	1.550e-04	7.192e-04	3.14314008058489	UBE2D3
1828.68	-0.25	0.0913025195750433	-2.75806382029892	5.814e-03	1.790e-02	1.74704952081949	CCDC18
675.44	-0.25	0.0847250382434361	-2.97359779860059	2.943e-03	9.923e-03	2.00334560807964	EXOG
2862.65	-0.25	0.0588557006538203	-4.28258338553833	1.847e-05	1.046e-04	3.98043899285407	LAS1L
611.24	-0.25	0.102874573554805	-2.4504766172873	1.427e-02	3.857e-02	1.41369901232928	IKZF5
1108.43	-0.25	0.0710124579191323	-3.55254815380997	3.815e-04	1.612e-03	2.79250436705082	CARS2
2389.39	-0.25	0.05449553897496	-4.63014408411302	3.654e-06	2.386e-05	4.62227889900299	KIF4A
769.32	-0.25	0.0838807208358835	-3.00985239425594	2.614e-03	8.975e-03	2.04697365341809	NDUFA3
1681.91	-0.25	0.0975141783310924	-2.58961825425819	9.608e-03	2.753e-02	1.56015626341759	PUS7L
1991.9	-0.25	0.0649394300611875	-3.88904098369362	1.006e-04	4.874e-04	3.31211497595133	AFF3
2514.62	-0.25	0.0651669828818406	-3.87644872020154	1.060e-04	5.110e-04	3.29155779319178	C17orf62
2527.51	-0.25	0.0593096240819745	-4.26038082441384	2.041e-05	1.146e-04	3.94073165998108	PHF17
2080.8	-0.25	0.0723339225494575	-3.4957272958731	4.728e-04	1.955e-03	2.70877192024581	SNX14
2339.25	-0.25	0.0926695104182115	-2.72942343858929	6.345e-03	1.934e-02	1.71346970306679	LRRC40
771.02	-0.25	0.0806564364851518	-3.13694487001954	1.707e-03	6.163e-03	2.21021592512516	OAS2
3660.4	-0.25	0.0760718535614363	-3.32706786750819	8.776e-04	3.419e-03	2.46604063623425	PPIG
6163.57	-0.25	0.0475187061743019	-5.33010598115139	9.816e-08	8.402e-07	6.07563080933674	CALM1
1831.8	-0.25	0.0654603859917766	-3.86969125360546	1.090e-04	5.248e-04	3.2799953563711	DCAF6
1257.84	-0.25	0.0828471712175515	-3.05866684976595	2.223e-03	7.776e-03	2.10924630242535	FBXO41
1781.15	-0.25	0.0602295824191997	-4.20976323462951	2.556e-05	1.409e-04	3.85114415520663	HEATR3
6269.81	-0.25	0.0521269745420999	-4.86749177980321	1.130e-06	8.073e-06	5.09298426756045	TXNRD1
935.05	-0.25	0.0895367577378369	-2.83448171853717	4.590e-03	1.464e-02	1.834325033561	MGMT
8953.26	-0.25	0.0471676486270697	-5.38060975047321	7.423e-08	6.460e-07	6.18979272555206	CYFIP2
688.77	-0.25	0.0875924621418214	-2.89758347711103	3.760e-03	1.232e-02	1.90952522549098	SLC15A4
1790.54	-0.25	0.0695083382290488	-3.65293943343968	2.593e-04	1.140e-03	2.94297513905141	NUDCD1
3201.22	-0.25	0.0505664299970987	-5.02446743041585	5.048e-07	3.802e-06	5.41999358488168	NOM1
1010.38	-0.25	0.105404431848522	-2.41122197374122	1.590e-02	4.229e-02	1.37378454775604	RELL2
8983.69	-0.25	0.0538130793412987	-4.72548659948007	2.296e-06	1.554e-05	4.80863422518279	SMARCA4
878.81	-0.25	0.086121930595914	-2.95271499308806	3.150e-03	1.054e-02	1.97733711277194	BDH1
5125.49	-0.25	0.0543674414712547	-4.67957623117669	2.875e-06	1.907e-05	4.71969638230135	ASXL1
1296.23	-0.25	0.0684959243345115	-3.718343442381	2.005e-04	9.074e-04	3.04219633769325	PDXDC2P
719.28	-0.25	0.0883226605639623	-2.88489690708631	3.915e-03	1.276e-02	1.89421353156615	POLR3B
4444.08	-0.25	0.0512933440378236	-4.96929005094953	6.720e-07	4.970e-06	5.30364973232132	NSF
1583.07	-0.25	0.0603423092976483	-4.22457596638307	2.394e-05	1.329e-04	3.87632906646213	PSMD5
828.28	-0.26	0.0896052312091282	-2.8482351199534	4.396e-03	1.410e-02	1.85072274019718	SPRTN
2596.39	-0.26	0.0578760706268873	-4.41023986564116	1.033e-05	6.164e-05	4.21016133117241	FCHSD2
571.59	-0.26	0.0961825711013342	-2.65459247625827	7.940e-03	2.337e-02	1.63136471655088	NSDHL
3956.89	-0.26	0.0508884247598441	-5.01767026423417	5.230e-07	3.922e-06	5.40650960270644	PSMA5
3419.29	-0.26	0.0568603355558408	-4.49075360926475	7.097e-06	4.394e-05	4.35712072381212	PSME1
1088.13	-0.26	0.0786404791434911	-3.25092412902828	1.150e-03	4.350e-03	2.36155690078622	CTC1
9527.52	-0.26	0.044729678247994	-5.71683030192872	1.085e-08	1.071e-07	6.97021350760895	SRSF6
14843.98	-0.26	0.0483075659211465	-5.29649897847175	1.180e-07	9.971e-07	6.00126504133931	SUPT16H
11142.99	-0.26	0.0463982303149353	-5.51547141305141	3.478e-08	3.173e-07	6.49855785331808	ILF2
987.19	-0.26	0.0830891991065836	-3.08201965322228	2.056e-03	7.253e-03	2.1395036857547	RFT1
2998.01	-0.26	0.0726173873734966	-3.52671585100092	4.207e-04	1.762e-03	2.75401208596844	ZC3H15
544.26	-0.26	0.0920273252068279	-2.78326014960696	5.382e-03	1.675e-02	1.7760671964578	ZNF706
1831.29	-0.26	0.0721350776464276	-3.55091451038717	3.839e-04	1.622e-03	2.79002034772952	XIAP
5111.43	-0.26	0.0547960558852777	-4.68281757993075	2.830e-06	1.880e-05	4.72589752556789	PPP2CA
32965.26	-0.26	0.0500777986987046	-5.13064582604498	2.887e-07	2.259e-06	5.64604610934408	EEF1G
1497.96	-0.26	0.0713849997128744	-3.60185591384389	3.160e-04	1.363e-03	2.86539191751688	REST
808.41	-0.26	0.0931404327769639	-2.76082987734527	5.765e-03	1.778e-02	1.75010714496402	RRP7B
7588.91	-0.26	0.0430031133341589	-5.98337314340923	2.186e-09	2.396e-08	7.62050881285751	NCKAP1L
4011.84	-0.26	0.060786902437247	-4.24276907876996	2.208e-05	1.234e-04	3.90882301506581	METAP2
1016.19	-0.26	0.0781254605625954	-3.30251194492079	9.582e-04	3.694e-03	2.43246527716014	MNF1
5936.38	-0.26	0.0517146633111915	-4.98970722479697	6.047e-07	4.499e-06	5.34685571917867	NUP160
7544.46	-0.26	0.0667903591760465	-3.86463458999432	1.113e-04	5.348e-04	3.27183885021816	SRSF10
484.71	-0.26	0.100402977223361	-2.57236271786658	1.010e-02	2.875e-02	1.54131673949237	RRN3P1
955.25	-0.26	0.0909149259167346	-2.84204040095854	4.483e-03	1.435e-02	1.84314291585051	FEZ2
1239.69	-0.26	0.0739673414660523	-3.49570052946822	4.728e-04	1.955e-03	2.70877192024581	APOC2
2138.29	-0.26	0.0643814099083549	-4.01709036026358	5.892e-05	3.002e-04	3.5225476715895	WDR12
2559.96	-0.26	0.0657772326904247	-3.93394889195302	8.356e-05	4.131e-04	3.38391641244115	ATP1A1
22164.58	-0.26	0.0444217305688685	-5.82756427633599	5.624e-09	5.798e-08	7.23670872820868	RPS23
3667.79	-0.26	0.0688945045688741	-3.76210080781075	1.685e-04	7.744e-04	3.1110490602089	RAPGEF6
1922.51	-0.26	0.0583986315533193	-4.4390877560548	9.034e-06	5.472e-05	4.26185241806921	EYA3
6987.34	-0.26	0.0589803259643681	-4.40148287215084	1.075e-05	6.394e-05	4.19425949421763	SMARCB1
2750.33	-0.26	0.0555170416949851	-4.67833662725407	2.892e-06	1.916e-05	4.71755539405356	FLNB
4882.71	-0.26	0.0799973503324644	-3.25207829418556	1.146e-03	4.337e-03	2.36283313785975	CAPZA2
2189.87	-0.26	0.0601048229968011	-4.32887162095868	1.499e-05	8.619e-05	4.06452687306339	UQCRQ
1088.65	-0.26	0.0763445223184937	-3.40871379517298	6.527e-04	2.625e-03	2.58093633966962	MRPL14
2655.89	-0.26	0.0682054437700685	-3.8170832603944	1.350e-04	6.358e-04	3.19666019437051	VCPIP1
3429.86	-0.26	0.0626432483968677	-4.15804586288748	3.210e-05	1.732e-04	3.76146239411372	ANKRD17
1126.15	-0.26	0.086344084631349	-3.02332866658229	2.500e-03	8.627e-03	2.06411836453356	PLEKHA5
964.35	-0.26	0.078084831254338	-3.35281467928241	7.999e-04	3.141e-03	2.50295753851111	MRPL22
552.39	-0.26	0.102998586803458	-2.54293308080122	1.099e-02	3.093e-02	1.50961132904765	SPRYD4
954.69	-0.26	0.0840937973870917	-3.11535581497249	1.837e-03	6.561e-03	2.18302072680148	NFYB
1184.03	-0.26	0.073423624695817	-3.56836817612304	3.592e-04	1.526e-03	2.81632986527237	IVD
3310.9	-0.26	0.0638687352762078	-4.10311194777873	4.076e-05	2.149e-04	3.66785457697405	RBM6
1543.78	-0.26	0.0644134401976984	-4.06922307256209	4.717e-05	2.455e-04	3.60997258806012	COPG2
1426.2	-0.26	0.0742348591495612	-3.53295791606471	4.109e-04	1.725e-03	2.76331081199124	ZNF101
611.16	-0.26	0.106309560978042	-2.46913939861055	1.354e-02	3.694e-02	1.43253174877795	EXOSC4
6919.4	-0.26	0.0503124973382964	-5.21806139429544	1.808e-07	1.479e-06	5.83007764357854	DDX18
2834.9	-0.26	0.0592308441609718	-4.434059754677	9.247e-06	5.586e-05	4.25292778199789	RAB8A
866.18	-0.26	0.0823477327307711	-3.19031472700202	1.421e-03	5.238e-03	2.28087320718723	TMEM50B
2792.21	-0.26	0.062420725455364	-4.21015909557781	2.552e-05	1.407e-04	3.85158483248407	STAG1
2145.55	-0.26	0.0634197062862385	-4.14564398555697	3.389e-05	1.815e-04	3.74116123984107	CNOT11
583.53	-0.26	0.104649586093289	-2.51457411479164	1.192e-02	3.316e-02	1.47944000172426	CAPN10
3067.47	-0.26	0.0729536287915944	-3.60981338134615	3.064e-04	1.327e-03	2.87729108975473	MBD2
13663.75	-0.26	0.0755431821524983	-3.48905679847322	4.847e-04	2.001e-03	2.69879842937134	RPLP2
1176.71	-0.26	0.0738472358725791	-3.57031626566553	3.566e-04	1.517e-03	2.81902535501363	MRPL44
703.2	-0.26	0.0943270440881216	-2.79550946820896	5.182e-03	1.622e-02	1.7898307717695	ZNF483
2142.74	-0.26	0.0690923694078675	-3.82066156362416	1.331e-04	6.277e-04	3.20224924939154	SNHG6
8148.02	-0.26	0.0524724508170281	-5.03539070335737	4.769e-07	3.601e-06	5.44359938594756	VPS13C
1131.34	-0.26	0.0755069489434277	-3.50174701377899	4.622e-04	1.917e-03	2.71747617883677	ZFYVE20
1472.02	-0.26	0.0694008615450739	-3.8137758096288	1.369e-04	6.439e-04	3.19119727092269	DNAJC15
