baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
1096.81	-0.21	0.0742524572452056	-2.89069216953044	3.844e-03	1.891e-02	1.72336138016576	PWP2
2317.96	-0.21	0.0707857666802835	-3.03265911088465	2.424e-03	1.299e-02	1.88633898967787	TPM2
1073.57	-0.21	0.0711952206593338	-3.01598617432405	2.561e-03	1.358e-02	1.86705038441161	IL2RG
1074.69	-0.21	0.0784174472484217	-2.74036108277359	6.137e-03	2.778e-02	1.55625198844874	NUS1
4755.79	-0.21	0.0465783417952014	-4.6153358837046	3.925e-06	5.172e-05	4.28631670064427	SMARCC1
1800.57	-0.22	0.0607277823886189	-3.54597413909385	3.912e-04	2.816e-03	2.5502959213578	DDX23
1548.96	-0.22	0.0632539831102559	-3.40582979272437	6.596e-04	4.392e-03	2.35733065348541	CERS2
5031.28	-0.22	0.0548697985177991	-3.92740747723162	8.587e-05	7.759e-04	3.11018395703652	PGK1
1102.12	-0.22	0.0784619884296219	-2.74717298318674	6.011e-03	2.730e-02	1.56376124475908	FEM1A
794.23	-0.22	0.0769807462214367	-2.80293308294221	5.064e-03	2.374e-02	1.62446564000965	TGIF2
4009.05	-0.22	0.0503158673137743	-4.28861964002512	1.798e-05	1.988e-04	3.70149393728471	SH3BP5
1540.93	-0.22	0.0654936839237471	-3.29631839371854	9.796e-04	6.116e-03	2.21353360746385	DAXX
1004.51	-0.22	0.0690665015133737	-3.12674380774245	1.768e-03	9.973e-03	2.00116640300623	FAM210A
2486.74	-0.22	0.0548806070352892	-3.93821862434885	8.209e-05	7.465e-04	3.12699387229629	IGF2BP1
715.27	-0.22	0.0821404835726478	-2.63267040167316	8.472e-03	3.605e-02	1.44305216431484	CLPB
2429.7	-0.22	0.0629685383408016	-3.4344274516837	5.938e-04	4.022e-03	2.39550485790116	XRN2
2578.65	-0.22	0.055844550786183	-3.87458009328352	1.068e-04	9.341e-04	3.02958849095674	FAM208B
1552.89	-0.22	0.0659450896770037	-3.28189041339005	1.031e-03	6.376e-03	2.19543064184409	KCTD20
3573.45	-0.22	0.0513248440995631	-4.21804074003345	2.464e-05	2.619e-04	3.58185320036051	FTH1
18975.18	-0.22	0.0565809369990417	-3.83277472524412	1.267e-04	1.079e-03	2.96709082100333	MS4A1
1534.7	-0.22	0.0656281517546301	-3.30468612003134	9.508e-04	5.980e-03	2.22327650883471	FASTKD1
1917.95	-0.22	0.0672426743750069	-3.22612379716288	1.255e-03	7.506e-03	2.12460042803371	UQCRC1
3067.95	-0.22	0.0586126038453912	-3.70236838910894	2.136e-04	1.696e-03	2.77049689349453	MED1
1505.62	-0.22	0.0743868348791141	-2.91743494347732	3.529e-03	1.762e-02	1.75404176576579	NDUFA4
3056.28	-0.22	0.0592406881187107	-3.66534714157453	2.470e-04	1.920e-03	2.71661565134946	MCM2
694.73	-0.22	0.0858627037988275	-2.52892058616082	1.144e-02	4.590e-02	1.33822332384184	MRPL42
2332.18	-0.22	0.0662906562338483	-3.27571882113977	1.054e-03	6.487e-03	2.18793324601853	NAT10
1051.1	-0.22	0.0761518409215547	-2.85316976715742	4.329e-03	2.087e-02	1.68044857826218	ATMIN
1592.3	-0.22	0.0659700545392332	-3.29377107787339	9.885e-04	6.161e-03	2.21034813556938	RQCD1
620.35	-0.22	0.0870496632824265	-2.49738395021194	1.251e-02	4.942e-02	1.30608248372356	EXOSC9
1166.45	-0.22	0.065688883582722	-3.30994749743142	9.331e-04	5.900e-03	2.22918051100616	LIMS1
1020.58	-0.22	0.0703162055763863	-3.09483558011426	1.969e-03	1.095e-02	1.96072340452975	CCM2
1515.96	-0.22	0.0689202567666078	-3.15842449283111	1.586e-03	9.173e-03	2.03750900036812	SLC25A19
1747.89	-0.22	0.0630000706054102	-3.45838355624382	5.434e-04	3.745e-03	2.42660242370209	IMPDH1
1266.2	-0.22	0.0695604796476804	-3.13306145165496	1.730e-03	9.806e-03	2.00851816354227	EIF3I
1274.69	-0.22	0.0697782614901744	-3.12702398853662	1.766e-03	9.971e-03	2.00124031711216	SNX27
811.52	-0.22	0.0852536693578078	-2.56658024262155	1.027e-02	4.199e-02	1.376903639196	CBLL1
2292.25	-0.22	0.0621806755850853	-3.52146255139286	4.292e-04	3.064e-03	2.51369320180665	RAC1
2747.03	-0.22	0.0588122726638098	-3.72693406027177	1.938e-04	1.563e-03	2.80617922397033	DDX42
1899.93	-0.22	0.056760104375857	-3.86319133652713	1.119e-04	9.711e-04	3.01271614411662	GSK3A
888.05	-0.22	0.0817027684741413	-2.68421126933525	7.270e-03	3.178e-02	1.49783443381967	TEX261
665.02	-0.22	0.0826154969409419	-2.65500924470248	7.931e-03	3.410e-02	1.46722698727007	UBE2J2
1383.06	-0.22	0.0617659742119104	-3.551897237633	3.825e-04	2.763e-03	2.55869345593171	DDX27
2486.35	-0.22	0.0653333825280487	-3.35809071594997	7.848e-04	5.085e-03	2.29372489370521	FAM111A
1504.51	-0.22	0.0629572013375049	-3.49440048804891	4.751e-04	3.338e-03	2.47655310914724	PDHA1
2113.71	-0.22	0.0666304249562712	-3.30601966629975	9.463e-04	5.960e-03	2.22477451688696	PLEKHJ1
3011.17	-0.22	0.0653429917118339	-3.37146548726264	7.477e-04	4.890e-03	2.3106591701609	SLC43A3
686.8	-0.22	0.0788202474377965	-2.79536894493313	5.184e-03	2.420e-02	1.61617099145028	TRIM13
1762.77	-0.22	0.0626631481010958	-3.51614079204315	4.379e-04	3.117e-03	2.50627002742696	BEND4
966.3	-0.22	0.0695683795493029	-3.16797119125386	1.535e-03	8.898e-03	2.05069746132045	RBL1
1158.1	-0.22	0.0853370617918361	-2.58279708202387	9.800e-03	4.049e-02	1.39268522892531	GPR183
906.95	-0.22	0.0726345924838108	-3.03852731115715	2.377e-03	1.279e-02	1.89301151187261	ATP5G1
915.79	-0.22	0.076965765866632	-2.86761210875698	4.136e-03	2.006e-02	1.69760752844716	MRFAP1
898.14	-0.22	0.0707800612782564	-3.11961396258234	1.811e-03	1.017e-02	1.99266569735826	VAT1
598.09	-0.22	0.0840183560003778	-2.62962455527584	8.548e-03	3.628e-02	1.44033737196708	COPS7B
2096.41	-0.22	0.0600873615474267	-3.67765465567369	2.354e-04	1.839e-03	2.73542122813079	MTA1
1303.79	-0.22	0.0693378666395708	-3.18703066226316	1.437e-03	8.393e-03	2.07608918201783	TSNAX
990.24	-0.22	0.074662081786063	-2.95991255617784	3.077e-03	1.579e-02	1.80167063589812	RBM23
862.77	-0.22	0.0761111409477346	-2.90471989813746	3.676e-03	1.822e-02	1.73936412048715	ABHD6
948.14	-0.22	0.0788114362027442	-2.81281912079675	4.911e-03	2.313e-02	1.63590130053077	RPAP3
5156.57	-0.22	0.053320766168684	-4.1604418586962	3.176e-05	3.282e-04	3.48388181031739	QARS
886.17	-0.22	0.0726258517956182	-3.05475878720117	2.252e-03	1.222e-02	1.91288088618084	TXN2
1397.97	-0.22	0.0625577943162185	-3.54650535810953	3.904e-04	2.812e-03	2.55095457791884	RBM42
1341.12	-0.22	0.0645270653044348	-3.43835789041095	5.853e-04	3.981e-03	2.3999662497126	LETM1
634.51	-0.22	0.0861062339301971	-2.57764223950781	9.948e-03	4.096e-02	1.3876922687714	NDUFA1
857.05	-0.22	0.0852494772193342	-2.60674781272903	9.141e-03	3.828e-02	1.41705983890964	TTLL4
689.73	-0.22	0.0788329477322291	-2.82179802910173	4.776e-03	2.257e-02	1.6465379858237	ORC6
1123.07	-0.22	0.0771401901729613	-2.88786576160987	3.879e-03	1.905e-02	1.72004956115039	KRR1
617.1	-0.22	0.0851569574004114	-2.61667020084565	8.879e-03	3.744e-02	1.42662107253231	MAP7D3
1160.17	-0.22	0.0758069242634721	-2.94050757401903	3.277e-03	1.663e-02	1.77915528684196	DTYMK
1050.15	-0.22	0.0754348781674105	-2.95566060786373	3.120e-03	1.597e-02	1.79660647364556	ZNF22
823.76	-0.22	0.0814470319082706	-2.73768913797962	6.187e-03	2.796e-02	1.55353951447793	UBA3
2128.38	-0.22	0.0675176927694331	-3.30698364034705	9.431e-04	5.950e-03	2.22550957069612	TFAM
1114.09	-0.22	0.0712364428530451	-3.13453171884329	1.721e-03	9.773e-03	2.00995507803721	PMPCA
875.51	-0.22	0.0841161507628038	-2.65500672281433	7.931e-03	3.410e-02	1.46722698727007	MAPK6
1110.51	-0.22	0.0754107160227034	-2.96150904474152	3.061e-03	1.574e-02	1.80299367783785	POLR2D
3110.78	-0.22	0.0569555534237045	-3.92212010624698	8.777e-05	7.914e-04	3.10158533949196	NIPA2
725.36	-0.22	0.0748507299455128	-2.98606730455878	2.826e-03	1.468e-02	1.83323650517495	MID1IP1
6816.35	-0.22	0.054823019419754	-4.08135509245469	4.477e-05	4.423e-04	3.35430254536545	IQGAP1
999.34	-0.22	0.0704676337045219	-3.17551216087178	1.496e-03	8.702e-03	2.06040000242988	TARS2
879.9	-0.22	0.076859892892518	-2.91243248082904	3.586e-03	1.784e-02	1.7485812880992	SDE2
1346.28	-0.22	0.0746663459603438	-2.99845842857938	2.713e-03	1.424e-02	1.84662074721184	TALDO1
1684.88	-0.22	0.0662567711891527	-3.37943376933148	7.264e-04	4.777e-03	2.32086536974216	BCL2A1
1697.32	-0.22	0.0754953686537472	-2.9662577726371	3.014e-03	1.554e-02	1.80861022221157	PSME1
1851.14	-0.22	0.0667282264815958	-3.35903422472795	7.822e-04	5.070e-03	2.29501236457299	PSMB4
937.71	-0.22	0.0719931901576296	-3.11362310334813	1.848e-03	1.034e-02	1.98554277155923	SLC35C2
814.56	-0.22	0.0747863989976176	-3.00055487838672	2.695e-03	1.416e-02	1.84897712312129	RNF34
1575.12	-0.22	0.0686403029155031	-3.27133245619254	1.070e-03	6.569e-03	2.18246822561282	CEBPZ
1169.86	-0.22	0.0692154210140898	-3.24524718903848	1.173e-03	7.093e-03	2.14915113782579	YTHDF1
843.16	-0.22	0.0769029279173359	-2.92115784842592	3.487e-03	1.745e-02	1.75832599269898	ATPAF1
1226.83	-0.22	0.0698519877890365	-3.21655752222865	1.297e-03	7.722e-03	2.11225897497755	POFUT1
5037.59	-0.22	0.0593883506067805	-3.78432780965507	1.541e-04	1.277e-03	2.89390140143115	ATP13A3
1813.68	-0.22	0.0617515964775675	-3.64067399658893	2.719e-04	2.082e-03	2.68160584158386	CDC42
1533.76	-0.22	0.0645838934068732	-3.4811324858357	4.993e-04	3.482e-03	2.4581648195787	POLQ
798.16	-0.22	0.0766452641231667	-2.93479611515864	3.338e-03	1.684e-02	1.77374537585586	TRAPPC1
8977.47	-0.22	0.0440983607412712	-5.10155791330824	3.369e-07	5.868e-06	5.23154392170781	CALR
1903.85	-0.23	0.0712327531488648	-3.16148678366248	1.570e-03	9.084e-03	2.04171711795524	NDUFV1
1111.43	-0.23	0.0761416769426126	-2.95952528382137	3.081e-03	1.580e-02	1.80127921398874	MYD88
834.6	-0.23	0.0858025529382095	-2.62734138661993	8.605e-03	3.646e-02	1.43818820076993	IMP3
1952.8	-0.23	0.0574074171604569	-3.92853532275197	8.546e-05	7.732e-04	3.11170598162582	DHX37
1489.19	-0.23	0.0643438789915687	-3.50713330724603	4.530e-04	3.210e-03	2.49347699119152	SRF
1545.94	-0.23	0.0606259418059408	-3.72395813992514	1.961e-04	1.577e-03	2.80229256028452	MLF2
1096.98	-0.23	0.0772755215217516	-2.92492308670897	3.445e-03	1.728e-02	1.7625649369888	VEZT
715.16	-0.23	0.0799091722334153	-2.83086438707068	4.642e-03	2.204e-02	1.65669171867104	ESD
496.01	-0.23	0.090720814608552	-2.49432712240029	1.262e-02	4.981e-02	1.30269683295595	APEX2
1251.01	-0.23	0.0618292271101718	-3.6604508563864	2.518e-04	1.947e-03	2.71064618867123	KIF21B
1750.46	-0.23	0.0688466463189459	-3.28810357832373	1.009e-03	6.270e-03	2.20272319404503	RAB10
805.79	-0.23	0.0835654195734441	-2.70941124735177	6.740e-03	2.999e-02	1.52297601553052	BCAR3
657.55	-0.23	0.0849042598038107	-2.66703944359897	7.652e-03	3.312e-02	1.47988927112774	PPT1
666.33	-0.23	0.0847950006399949	-2.67081552049498	7.567e-03	3.286e-02	1.48333560540777	SRPRB
4524.26	-0.23	0.0560449891879836	-4.04517872972155	5.228e-05	5.057e-04	3.29608982037974	HNRNPM
720.45	-0.23	0.0796393318047078	-2.84811994550404	4.398e-03	2.111e-02	1.67558009296326	SNHG6
1023.69	-0.23	0.0771600988811004	-2.9423862287801	3.257e-03	1.655e-02	1.78133089365853	MBNL3
2100.93	-0.23	0.0625916484134189	-3.62961188792572	2.838e-04	2.158e-03	2.665956495057	ITGAL
1488.29	-0.23	0.0689141839382321	-3.29681358179683	9.779e-04	6.111e-03	2.2139230462584	TSN
855.76	-0.23	0.0768580609431525	-2.95645884453497	3.112e-03	1.594e-02	1.79742202961313	NUTF2
12104.84	-0.23	0.0486435627756531	-4.67279712034007	2.971e-06	4.081e-05	4.38922427508084	SET
2652.36	-0.23	0.0541055132067992	-4.20194729204909	2.646e-05	2.802e-04	3.55251458072126	FAM208A
970.04	-0.23	0.0814953897320601	-2.79012923343792	5.269e-03	2.452e-02	1.61049255975145	NCOA5
1272.49	-0.23	0.0635523096484953	-3.57936415266061	3.444e-04	2.540e-03	2.59524082632487	QTRTD1
4542.71	-0.23	0.0609139151915502	-3.73913208092998	1.847e-04	1.499e-03	2.82429688507072	G3BP1
3207.96	-0.23	0.0637066791160319	-3.57753357305236	3.469e-04	2.554e-03	2.59274002135392	CHCHD2
1861.9	-0.23	0.06767496784076	-3.36778349502661	7.578e-04	4.938e-03	2.30642953975394	UBE2K
770.87	-0.23	0.0760289177053091	-2.99778862447251	2.719e-03	1.426e-02	1.84582418063798	FLAD1
718.13	-0.23	0.0819426452914877	-2.7816662183507	5.408e-03	2.499e-02	1.60222654352172	NT5DC3
2465.6	-0.23	0.0665927859184106	-3.42436707263356	6.162e-04	4.151e-03	2.38184606135872	ZNF146
730.1	-0.23	0.0861721377033347	-2.64723024594755	8.115e-03	3.476e-02	1.45895397982518	SCAMP1
1219.42	-0.23	0.0648642910614972	-3.51968419527347	4.321e-04	3.083e-03	2.51099584428997	ZNF609
1319.53	-0.23	0.0672421247200316	-3.39578946015341	6.843e-04	4.525e-03	2.34437744851352	TRAFD1
1869.39	-0.23	0.0598930442789111	-3.81646963741537	1.354e-04	1.138e-03	2.9437010455163	COX5A
1170.94	-0.23	0.0753255452609568	-3.03563793249133	2.400e-03	1.290e-02	1.88949618539928	NOB1
2103.93	-0.23	0.0520330250550742	-4.39575129890994	1.104e-05	1.300e-04	3.88617980690039	LIMK1
1711.64	-0.23	0.0665777032745529	-3.43629113541318	5.897e-04	4.004e-03	2.39747073784268	CTCF
560.16	-0.23	0.088695300166627	-2.57956980488309	9.892e-03	4.077e-02	1.38961913895795	TUBB2B
12619.6	-0.23	0.0481654821703365	-4.75034085808423	2.031e-06	2.923e-05	4.53418778660885	PTPN1
1094.13	-0.23	0.0798997699055941	-2.86366333898557	4.188e-03	2.030e-02	1.69248297119973	PNRC2
1118.94	-0.23	0.0692170248864535	-3.30624272883014	9.456e-04	5.958e-03	2.22493057525478	EIF2B5
1209.43	-0.23	0.0652611712339521	-3.50764295926913	4.521e-04	3.206e-03	2.494095397961	MTPAP
5143.91	-0.23	0.0595841363634545	-3.85034586719668	1.180e-04	1.018e-03	2.99220597124626	HNRNPF
903.01	-0.23	0.0826128844733989	-2.78211409408206	5.401e-03	2.497e-02	1.60254746612933	ARPC1A
1536.19	-0.23	0.0763756092284722	-3.01059363373339	2.607e-03	1.377e-02	1.86094735465064	IRGQ
8385.02	-0.23	0.0567063874698587	-4.05957182020302	4.916e-05	4.784e-04	3.32018623565208	ATP1A1
1081.9	-0.23	0.0697823265519747	-3.29893360306577	9.705e-04	6.075e-03	2.21644862747897	COX8A
2062.47	-0.23	0.0562587512902116	-4.09401605653618	4.240e-05	4.217e-04	3.37501257551898	GPX1
3510.09	-0.23	0.0565496891632183	-4.07443224136263	4.613e-05	4.535e-04	3.34345185675897	ZFR
707.42	-0.23	0.086751458097487	-2.65688626186712	7.887e-03	3.397e-02	1.46886989092644	GPN1
1517.66	-0.23	0.0734333889435569	-3.14053568353787	1.686e-03	9.621e-03	2.01679314292911	AGPAT3
660.48	-0.23	0.0867707106768897	-2.658757731885	7.843e-03	3.381e-02	1.47089208331696	SNX3
817.93	-0.23	0.0842830984650739	-2.73777262692882	6.186e-03	2.796e-02	1.55353951447793	CLN6
1965.96	-0.23	0.0600280782440264	-3.84439649376665	1.208e-04	1.039e-03	2.9834654166654	COX6B1
1563.62	-0.23	0.0633053840965979	-3.65337334068767	2.588e-04	1.993e-03	2.70051867149956	SNRPA
2579.39	-0.23	0.0556203336546317	-4.15887017947929	3.198e-05	3.297e-04	3.48187900690498	HNRNPA0
824.63	-0.23	0.0742928075601057	-3.11751120184786	1.824e-03	1.024e-02	1.9897494585943	AGPAT1
3280.39	-0.23	0.0602990366099292	-3.84255158976305	1.218e-04	1.044e-03	2.9812894078217	MOB1A
1011.2	-0.23	0.0713307672055837	-3.24882062964743	1.159e-03	7.028e-03	2.15316090812642	MAPKAPK3
4198.66	-0.23	0.0468779002068614	-4.94475272632037	7.624e-07	1.215e-05	4.9154369214527	EWSR1
794.96	-0.23	0.0802127207762667	-2.88999478499642	3.852e-03	1.894e-02	1.72269398049439	ARL2
822.65	-0.23	0.0851626662707805	-2.72254588721854	6.478e-03	2.905e-02	1.53684265822152	DDX20
1653.38	-0.23	0.0644189189822337	-3.60094482893077	3.171e-04	2.363e-03	2.6265101061123	KIAA0020
2088.16	-0.23	0.0580585478778224	-3.99683785747857	6.419e-05	6.047e-04	3.21845365055149	MFN2
938.87	-0.23	0.0728256377843726	-3.18891485006331	1.428e-03	8.352e-03	2.07821523744916	DTD2
3982.47	-0.23	0.0688125521452125	-3.37524351267072	7.375e-04	4.839e-03	2.31523780611956	TFDP1
639.41	-0.23	0.0859554637056034	-2.70215375423619	6.889e-03	3.052e-02	1.51535736193975	GFOD2
3193.67	-0.23	0.0643017956267463	-3.61285574854757	3.028e-04	2.272e-03	2.64351006945359	ANP32A
710.3	-0.23	0.0923063270976965	-2.51785272079705	1.181e-02	4.716e-02	1.32647084477812	CNIH
2056.24	-0.23	0.0669411985949604	-3.47310684631607	5.145e-04	3.572e-03	2.44705052844061	ALDH16A1
5645.79	-0.23	0.0464188156398277	-5.01376626668302	5.337e-07	8.797e-06	5.05564615009875	KHSRP
1389.83	-0.23	0.0792876730348003	-2.93615767728388	3.323e-03	1.678e-02	1.77519535955567	TCEB3
2024.76	-0.23	0.0685332727572641	-3.39700535733256	6.813e-04	4.507e-03	2.34610770109686	SRSF10
861.13	-0.23	0.0792366665104134	-2.93954438819036	3.287e-03	1.666e-02	1.77826343655351	ATP5H
1382.57	-0.23	0.0691855670147627	-3.3673038213564	7.591e-04	4.945e-03	2.30587394518473	OGFR
5671.95	-0.23	0.0567832784862356	-4.10654539358825	4.016e-05	4.014e-04	3.39642489820145	MTDH
2875.15	-0.23	0.0522033077593593	-4.47261481463787	7.727e-06	9.396e-05	4.02705453406029	ZNF805
692.64	-0.23	0.0793417685592665	-2.94330352534324	3.247e-03	1.651e-02	1.78233976361213	SETD7
4354.69	-0.23	0.0575622988321636	-4.06193433110479	4.867e-05	4.753e-04	3.32303117394008	CNBP
1347.83	-0.23	0.0701733550058409	-3.3401365875662	8.374e-04	5.382e-03	2.26907895292923	ATP5E
632.63	-0.23	0.0865987946089508	-2.7098800522855	6.731e-03	2.997e-02	1.52332171128794	CWF19L1
1219.95	-0.24	0.0713381846567888	-3.2943623205891	9.865e-04	6.151e-03	2.21107393682227	PITPNA
561.73	-0.24	0.092370809015601	-2.54441036162251	1.095e-02	4.431e-02	1.35352535400589	SGOL1
1190.92	-0.24	0.0708511637174718	-3.31756249767835	9.081e-04	5.779e-03	2.23811700991947	PIK3R2
927.53	-0.24	0.0817333550594682	-2.87725301994353	4.012e-03	1.959e-02	1.70792704629591	KDELR2
853.37	-0.24	0.0723450778721506	-3.25113643855911	1.149e-03	6.986e-03	2.15578336575601	SPTLC2
948.63	-0.24	0.0839969753145927	-2.80221312256614	5.075e-03	2.377e-02	1.62391963063904	GRPEL2
666.6	-0.24	0.0885024690823185	-2.66415111633813	7.718e-03	3.332e-02	1.47726517343081	TCEB1
829.87	-0.24	0.0728404185545821	-3.23887594830294	1.200e-03	7.234e-03	2.14059541426761	STUB1
2046.56	-0.24	0.0626931115673907	-3.76532002014223	1.663e-04	1.361e-03	2.86599441247306	MAGED1
1274.49	-0.24	0.078864893667261	-2.99657920947218	2.730e-03	1.431e-02	1.8442590297302	CPSF3
585.24	-0.24	0.0905871616823142	-2.61122511545768	9.022e-03	3.790e-02	1.4213669524801	RBX1
2643.93	-0.24	0.0559311457659341	-4.22926394193638	2.345e-05	2.510e-04	3.60027863106568	URB1
872.03	-0.24	0.0744426084652203	-3.17901833933174	1.478e-03	8.607e-03	2.06512494178623	GATC
1292.84	-0.24	0.0700756154171838	-3.37743084672211	7.317e-04	4.810e-03	2.31789975429313	PSMB10
2022.31	-0.24	0.064040488215555	-3.69974190394606	2.158e-04	1.711e-03	2.7667178541021	CLIC1
1285.76	-0.24	0.061886505124044	-3.82908052619672	1.286e-04	1.091e-03	2.96210507029651	THEM4
495.04	-0.24	0.0908299229885447	-2.60936356089133	9.071e-03	3.804e-02	1.41974763224433	MRPS26
1831.98	-0.24	0.0626367403149889	-3.78534740023222	1.535e-04	1.273e-03	2.89518268452087	MTMR4
575.94	-0.24	0.0906355520965113	-2.61627996096128	8.889e-03	3.744e-02	1.42662107253231	COMMD2
3202.79	-0.24	0.068488524034112	-3.46759809512773	5.251e-04	3.632e-03	2.43981205301995	BZW1
583.15	-0.24	0.0890786768867976	-2.66615755966922	7.672e-03	3.319e-02	1.47901042042864	TRNT1
4081.25	-0.24	0.0530362237062991	-4.47982646598554	7.470e-06	9.117e-05	4.04016912807173	DDX6
799.6	-0.24	0.0753229599773505	-3.15532698540526	1.603e-03	9.232e-03	2.03468804441418	WIZ
756.94	-0.24	0.0838266214298906	-2.83628236677266	4.564e-03	2.172e-02	1.663195080302	LARS2
1255.17	-0.24	0.0717938681373058	-3.31703055385573	9.098e-04	5.785e-03	2.23767321852504	ZCCHC2
947.29	-0.24	0.0739790601553248	-3.22087586922948	1.278e-03	7.628e-03	2.11756364921388	GINS1
535.26	-0.24	0.0939968513856858	-2.53578273813044	1.122e-02	4.516e-02	1.34524271454783	CCNB1IP1
2764.5	-0.24	0.0552132763184259	-4.31858291982512	1.570e-05	1.775e-04	3.75083087314105	ARHGAP35
702.93	-0.24	0.0829069217395273	-2.8781967566794	4.000e-03	1.956e-02	1.70857625800642	MPDU1
1009.14	-0.24	0.0772618655200729	-3.09477126493709	1.970e-03	1.095e-02	1.96072340452975	NDC80
2683.55	-0.24	0.0583035441693885	-4.10137763362184	4.107e-05	4.096e-04	3.38762055801784	PRPF19
3802.5	-0.24	0.0550493211510258	-4.34453761001568	1.396e-05	1.598e-04	3.79655505664402	GANAB
1321.46	-0.24	0.0760749771040257	-3.14462343001046	1.663e-03	9.517e-03	2.0214808639541	PSMD14
566.14	-0.24	0.0856938924208962	-2.79191714799941	5.240e-03	2.440e-02	1.61261895012424	PLSCR1
601.07	-0.24	0.0890512441114976	-2.68747177358317	7.200e-03	3.152e-02	1.50139464017044	AP3S2
9692.8	-0.24	0.0627443104538657	-3.81545877003714	1.359e-04	1.142e-03	2.94217598961964	LDHB
3261.99	-0.24	0.0579920653611972	-4.13016867520434	3.625e-05	3.687e-04	3.43334611522775	SLC2A5
1241.84	-0.24	0.0790921626889069	-3.02838167756219	2.459e-03	1.315e-02	1.88118877659992	PSMB3
6706.52	-0.24	0.0512595145779498	-4.67821929594109	2.894e-06	3.994e-05	4.39862683238488	SNX18
1336.71	-0.24	0.0799432558959522	-3.00236835263246	2.679e-03	1.408e-02	1.85124736082643	UBE2N
2555.65	-0.24	0.0657645343151106	-3.64999932697796	2.622e-04	2.016e-03	2.69550675720625	NSUN2
7081.26	-0.24	0.051565183577431	-4.65549062741004	3.232e-06	4.393e-05	4.35720495486003	KPNB1
684.13	-0.24	0.0843004516863321	-2.84812372466117	4.398e-03	2.111e-02	1.67558009296326	PDHX
795.86	-0.24	0.0778047290068215	-3.08603832809903	2.028e-03	1.120e-02	1.95062205496465	PEX19
992.66	-0.24	0.0725300649789058	-3.31393159264213	9.199e-04	5.832e-03	2.23419635583491	KXD1
865.32	-0.24	0.074447653152387	-3.23063127575815	1.235e-03	7.404e-03	2.13054280329362	DNPEP
6812.7	-0.24	0.0660004385779761	-3.64750460567471	2.648e-04	2.035e-03	2.69152151177055	HSPH1
1052.92	-0.24	0.0741609311764736	-3.24713476296438	1.166e-03	7.061e-03	2.15113526720678	KEAP1
678.36	-0.24	0.0819570886053954	-2.93841393946207	3.299e-03	1.669e-02	1.77756434286581	GCNT2
761.38	-0.24	0.0847050773921801	-2.84472819331594	4.445e-03	2.126e-02	1.67235408751489	MFSD1
663.39	-0.24	0.0866816739815167	-2.78046083774605	5.428e-03	2.506e-02	1.60103124161215	FTSJ1
446.76	-0.24	0.0957358908346198	-2.5176436277443	1.181e-02	4.716e-02	1.32647084477812	CCDC113
625.21	-0.24	0.0964519813631353	-2.50112451680323	1.238e-02	4.897e-02	1.31007178133784	SF3B14
5330.23	-0.24	0.0577731265625824	-4.17931029019698	2.924e-05	3.047e-04	3.51614137672677	DEK
892.98	-0.24	0.0762133285930952	-3.16836531090764	1.533e-03	8.893e-03	2.05093698489996	BCAP31
1282.94	-0.24	0.0644776571620751	-3.74619470389776	1.795e-04	1.460e-03	2.83552864293297	KIFC1
4229.47	-0.24	0.0591671467292319	-4.08479382486626	4.412e-05	4.370e-04	3.35954004687295	PDIA6
4415.62	-0.24	0.0496600521185834	-4.86691281449867	1.134e-06	1.726e-05	4.76288378776967	HTT
2165.84	-0.24	0.0612994773200548	-3.94359701481299	8.027e-05	7.308e-04	3.13618455009916	NAA25
8118.46	-0.24	0.0424277192981216	-5.71138644664371	1.121e-08	2.744e-07	6.56164128769302	HNRNPUL1
543.79	-0.24	0.0968473268773355	-2.50730231684714	1.217e-02	4.835e-02	1.3156257656	COPS4
609.42	-0.24	0.0854345884890694	-2.84407239252277	4.454e-03	2.130e-02	1.67164659666811	PHACTR4
3448	-0.24	0.0624463133827258	-3.89607526016868	9.776e-05	8.671e-04	3.06191599343337	BCLAF1
456.73	-0.24	0.095944005032877	-2.53588088645353	1.122e-02	4.516e-02	1.34524320078035	TSFM
1065.93	-0.24	0.0737245791318927	-3.30130858530216	9.623e-04	6.029e-03	2.21974689054077	COX5B
1647.35	-0.24	0.0706268752172404	-3.4488468139939	5.630e-04	3.854e-03	2.41414146003672	COPS2
1114.4	-0.24	0.070054725881857	-3.47900804098418	5.033e-04	3.505e-03	2.45535055704866	SF3B4
5273.47	-0.24	0.0458621802652711	-5.31682597012262	1.056e-07	2.066e-06	5.68480698342724	SF1
1396.25	-0.24	0.0732637824972288	-3.32888399313263	8.719e-04	5.579e-03	2.25343825969095	ARHGAP31
4016.45	-0.24	0.0465161631659461	-5.24580207830875	1.556e-07	2.914e-06	5.53544481851739	CARD11
1634.62	-0.24	0.0630200730612269	-3.87218112299307	1.079e-04	9.422e-04	3.02583802937844	ZYX
2069.57	-0.24	0.0675037473169451	-3.61853554998471	2.963e-04	2.232e-03	2.65122171947605	DUSP2
1915.15	-0.24	0.061961394760762	-3.94261235760362	8.060e-05	7.334e-04	3.13467482014236	ZNF544
1610.14	-0.24	0.0674059503939809	-3.62567127632231	2.882e-04	2.182e-03	2.66108258562515	PCNP
395.06	-0.24	0.0972022210019002	-2.51583250299683	1.188e-02	4.731e-02	1.32503179422359	RHNO1
