baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
888.37	-0.28	0.0787494335093909	-3.58160098579606	3.415e-04	1.091e-03	2.9620212091692	CHMP1A
3733.26	-0.28	0.0553564961159084	-5.09592678571414	3.470e-07	1.627e-06	5.78850487788541	PUM2
1236.5	-0.28	0.0632118192205223	-4.46721943505455	7.924e-06	3.187e-05	4.4965702642932	MTMR14
976.42	-0.28	0.0728199910019296	-3.87841147333872	1.051e-04	3.628e-04	3.44031313298518	SRP54
698.59	-0.28	0.0783292700656382	-3.61538479010047	2.999e-04	9.662e-04	3.01494915591376	MTRR
893.47	-0.28	0.0708582559337732	-3.99685755492706	6.419e-05	2.283e-04	3.6415016989844	CBWD1
770.95	-0.28	0.0772452230973975	-3.66954899447614	2.430e-04	7.939e-04	3.10024517402534	KLHDC10
1596.49	-0.28	0.0608146910741126	-4.66192681338153	3.133e-06	1.321e-05	4.87915202436385	SMARCD2
1492.04	-0.28	0.0673961878446349	-4.20703050180219	2.587e-05	9.740e-05	4.01142892021382	ADIPOR2
907.82	-0.28	0.0706901293390276	-4.0131116907386	5.992e-05	2.139e-04	3.66985326871932	LRRC47
394.29	-0.28	0.103666898111017	-2.73732636638177	6.194e-03	1.562e-02	1.80620208464531	NMI
960.95	-0.28	0.0686254382673217	-4.13614726493659	3.532e-05	1.306e-04	3.88421682202712	MYO19
1231.23	-0.28	0.0662554629278669	-4.28418152999249	1.834e-05	7.054e-05	4.15155744992495	RTN4
1682.69	-0.28	0.0634255737140106	-4.47791965905302	7.537e-06	3.041e-05	4.5169802679076	YTHDF3
1486	-0.28	0.064719006517899	-4.38961372818802	1.136e-05	4.488e-05	4.34794347935219	TIGD1
414.5	-0.28	0.104017815469005	-2.73166661222007	6.301e-03	1.586e-02	1.79962640483739	ATG4C
1833.6	-0.28	0.0630754778698219	-4.51069544644614	6.462e-06	2.632e-05	4.57966272727928	MX2
312.51	-0.28	0.115803471261361	-2.45715225925874	1.400e-02	3.251e-02	1.48799322111735	B4GALT4
855.42	-0.28	0.0706339888111853	-4.02886943803361	5.605e-05	2.012e-04	3.69637831723802	B4GALT5
720.57	-0.28	0.0794352412720209	-3.58261885610774	3.402e-04	1.088e-03	2.96356318361898	ESF1
1187.91	-0.28	0.062791667813263	-4.53268399823419	5.824e-06	2.383e-05	4.62286199319706	TOP3A
1390.65	-0.29	0.0694871251101294	-4.10295351423515	4.079e-05	1.494e-04	3.82573009497879	PREPL
781.7	-0.29	0.087234840374896	-3.27032581371527	1.074e-03	3.150e-03	2.50165477733215	SLC39A14
302.58	-0.29	0.118758101408123	-2.40360389810105	1.623e-02	3.710e-02	1.43065748750787	DCTN6
812.32	-0.29	0.0789052148330819	-3.61855527716427	2.963e-04	9.554e-04	3.01981101310193	SCP2
723.19	-0.29	0.0827946968623632	-3.45144064240112	5.576e-04	1.721e-03	2.76417558726133	TIMM21
446.53	-0.29	0.0955257271475277	-2.99348975310259	2.758e-03	7.472e-03	2.12653979951549	STK3
314.75	-0.29	0.115927247787065	-2.46700990489505	1.362e-02	3.172e-02	1.49861542428676	PJA1
261.8	-0.29	0.117629299599415	-2.43275853329371	1.498e-02	3.455e-02	1.46150839284499	CYB5A
783.63	-0.29	0.0723870420703671	-3.9547248304311	7.662e-05	2.696e-04	3.56927086538439	WTAP
663.17	-0.29	0.0868760591298958	-3.29947510361478	9.687e-04	2.863e-03	2.54318560514735	SLC39A3
446.76	-0.29	0.0947323785376436	-3.02651453381104	2.474e-03	6.774e-03	2.16914075512411	CCDC113
4595.12	-0.29	0.0589176414294221	-4.86753241053221	1.130e-06	5.018e-06	5.29945353746348	CLINT1
1015.58	-0.29	0.0709306802558838	-4.04363656012748	5.263e-05	1.897e-04	3.72192031820754	MAP7D1
804.94	-0.29	0.078318525899916	-3.66363347017222	2.487e-04	8.110e-04	3.09097219090863	NEK4
2656.62	-0.29	0.0611516413894511	-4.69245194749326	2.699e-06	1.144e-05	4.94158641585927	RBBP4
2286.68	-0.29	0.056306947278695	-5.09706383613883	3.450e-07	1.618e-06	5.79100167378366	HINT1
891.84	-0.29	0.0704310405257484	-4.0768033387764	4.566e-05	1.659e-04	3.78020373727124	C21orf33
487.53	-0.29	0.0958764334283553	-2.99603674074291	2.735e-03	7.422e-03	2.12946330131496	TMEM50A
1357.51	-0.29	0.0636320843654712	-4.51557409061965	6.315e-06	2.576e-05	4.58898448571488	WDHD1
1244.4	-0.29	0.0676395898607262	-4.24806391300444	2.156e-05	8.204e-05	4.08597330162509	ACBD3
3100.19	-0.29	0.0584823981792956	-4.91808293774326	8.740e-07	3.933e-06	5.40524937950102	SCRN1
3257.41	-0.29	0.0601321958882994	-4.78796649508802	1.685e-06	7.337e-06	5.13448093137032	FUT8
435.44	-0.29	0.102845002232305	-2.80038000439389	5.104e-03	1.311e-02	1.88251259884976	ETS2
908.93	-0.29	0.0742557490675683	-3.87874852876485	1.050e-04	3.624e-04	3.44083345280314	ACTR1B
851.98	-0.29	0.0751542995349291	-3.83386475098255	1.261e-04	4.294e-04	3.36710705193923	CLDN23
534.35	-0.29	0.0959023874451916	-3.00483623264874	2.657e-03	7.231e-03	2.14079563561955	SLC25A12
855.18	-0.29	0.0863054571764752	-3.34000836993258	8.378e-04	2.509e-03	2.60041898823523	VPS26A
735.07	-0.29	0.0768215405445732	-3.75264723966776	1.750e-04	5.838e-04	3.23373173922892	SOAT1
1252.71	-0.29	0.0660964174782229	-4.36164614489642	1.291e-05	5.074e-05	4.29466898252014	SOX12
436.87	-0.29	0.0947149848090427	-3.04482614263499	2.328e-03	6.407e-03	2.19331488087029	OSGEP
512.94	-0.29	0.0912916354937569	-3.16021773063062	1.577e-03	4.487e-03	2.34805681448787	GOT1
325.07	-0.29	0.112132775304563	-2.57391562229819	1.006e-02	2.425e-02	1.61524150143411	NTAN1
1335.74	-0.29	0.0660340614981393	-4.3731981821726	1.224e-05	4.825e-05	4.31651916238226	CHTF8
1150.48	-0.29	0.0640759889569186	-4.50775968509938	6.552e-06	2.667e-05	4.57394131578829	KCTD10
275.51	-0.29	0.114939323393072	-2.515122354834	1.190e-02	2.822e-02	1.54945467797716	SLC35C1
1055.31	-0.29	0.0682976915854056	-4.23716492927811	2.264e-05	8.577e-05	4.06666383908508	EEA1
422.73	-0.29	0.0957350737158436	-3.02318357873351	2.501e-03	6.842e-03	2.16480929844517	HTRA2
581.74	-0.29	0.0834816976261962	-3.46797812220683	5.244e-04	1.626e-03	2.78895093834029	GEMIN7
304	-0.29	0.117368365396944	-2.46982053417037	1.352e-02	3.153e-02	1.50123443398343	CHRNA5
503.76	-0.29	0.0928320340738564	-3.12377800368422	1.785e-03	5.027e-03	2.29867479900141	PDCD10
1293.97	-0.29	0.0669006521456009	-4.34314826714595	1.405e-05	5.484e-05	4.26087637027475	NOSIP
315.65	-0.29	0.108475096048452	-2.67918008869875	7.380e-03	1.831e-02	1.7372445527668	DHRS4-AS1
1833.94	-0.29	0.0578718124009465	-5.0236497122368	5.070e-07	2.338e-06	5.63111800207373	ENSA
515.92	-0.29	0.0896427779073115	-3.24318936109487	1.182e-03	3.442e-03	2.46316803020407	RSPRY1
990.35	-0.29	0.0734088895627882	-3.96136908380737	7.452e-05	2.628e-04	3.58043593746595	FIP1L1
3108.26	-0.29	0.0561889036330881	-5.17635566536399	2.263e-07	1.081e-06	5.96635621236209	SF3A1
405.15	-0.29	0.0951780525982467	-3.05611343436536	2.242e-03	6.193e-03	2.20809697898107	SHMT1
799.21	-0.29	0.0739864987203965	-3.93231720229854	8.413e-05	2.941e-04	3.53156474683441	RAB35
2480.24	-0.29	0.0533914009643671	-5.45054031929253	5.022e-08	2.578e-07	6.58874492034389	DDX46
872.8	-0.29	0.0715282616462267	-4.06950931956795	4.711e-05	1.708e-04	3.76745206489134	KIAA1191
1257.51	-0.29	0.0663031824186083	-4.39205107582535	1.123e-05	4.442e-05	4.35243951917363	PAIP1
1606.3	-0.29	0.0569611986669808	-5.11414671410323	3.152e-07	1.483e-06	5.82891053591847	CTDNEP1
251.18	-0.29	0.118177771017949	-2.46564035729782	1.368e-02	3.182e-02	1.49728373618204	RDH14
268.28	-0.29	0.127752153950561	-2.28086638757717	2.256e-02	4.970e-02	1.30367809747767	SEC61G
4569.44	-0.29	0.0667891297813108	-4.36447201418948	1.274e-05	5.011e-05	4.30009578735171	RPS21
689.08	-0.29	0.0801051526266425	-3.63954269907009	2.731e-04	8.850e-04	3.05305863661632	RMI1
1497.45	-0.29	0.0576724794326482	-5.05610226291763	4.279e-07	1.991e-06	5.70094048567643	VARS2
402.55	-0.29	0.0989806598052985	-2.94769835711032	3.201e-03	8.569e-03	2.06705796089084	ORAI1
1596.28	-0.29	0.0666421748046818	-4.3799113032357	1.187e-05	4.684e-05	4.32937281847372	CREB1
2603.28	-0.29	0.0568298139437637	-5.13821193957125	2.774e-07	1.313e-06	5.88161322498308	MAP1B
2379.18	-0.29	0.0650684299292398	-4.49525182177026	6.949e-06	2.818e-05	4.55000660554589	ALCAM
553.8	-0.29	0.091765850373763	-3.18765250161851	1.434e-03	4.114e-03	2.38574024256328	C21orf91
1330.76	-0.29	0.0680320399777724	-4.30111720011239	1.699e-05	6.556e-05	4.18333313605862	RNF6
4375.59	-0.29	0.0570376707127459	-5.13258563461814	2.858e-07	1.350e-06	5.86951142478369	ANKRD17
833.69	-0.29	0.0771462243597566	-3.79488940023353	1.477e-04	4.987e-04	3.30216525936246	SKP2
10226.74	-0.29	0.0469938095802357	-6.23234321449178	4.595e-10	2.875e-09	8.54131880591472	SON
663.6	-0.29	0.0844117279920883	-3.47013648583991	5.202e-04	1.615e-03	2.79192844049993	AAAS
1980.6	-0.29	0.0629270886957983	-4.65768204439397	3.198e-06	1.346e-05	4.87089101986621	CNP
496.83	-0.29	0.0904798964931029	-3.24092442922293	1.191e-03	3.467e-03	2.46005936460043	WIPF1
631.08	-0.29	0.0831861842795518	-3.52547178925306	4.227e-04	1.331e-03	2.87569669476496	TTF1
2699.74	-0.29	0.0621256894394986	-4.72126098112432	2.344e-06	1.002e-05	4.99895770579497	RBM25
1364.26	-0.29	0.0619343526959439	-4.73678248540603	2.171e-06	9.335e-06	5.029899358569	ZMYM3
3211.63	-0.29	0.0518803534131562	-5.6550552442238	1.558e-08	8.442e-08	7.07355799457318	MARCKS
937.24	-0.29	0.0753180211621666	-3.89905711933185	9.657e-05	3.349e-04	3.47505047393635	TAF5L
392.87	-0.29	0.107737899413212	-2.72602915696316	6.410e-03	1.611e-02	1.79279502338653	CDK7
272.78	-0.29	0.12262130602907	-2.39516028086796	1.661e-02	3.783e-02	1.42214655764478	LHFPL5
495.51	-0.29	0.0999771392414423	-2.93782907595767	3.305e-03	8.825e-03	2.05430805002036	KYNU
332.09	-0.29	0.11018023687327	-2.66653243190453	7.664e-03	1.895e-02	1.72244095465986	ATF1
419.41	-0.29	0.0938775170159789	-3.13064253479425	1.744e-03	4.918e-03	2.30821826402067	ECSIT
527.09	-0.29	0.0909651442917247	-3.23118052186419	1.233e-03	3.575e-03	2.44673981619292	BMPR1A
1007.89	-0.29	0.0757520404977182	-3.88364538863298	1.029e-04	3.557e-04	3.4489283794255	SLC25A36
326.26	-0.29	0.107771152843612	-2.73040608716444	6.326e-03	1.592e-02	1.7981431820678	ZDHHC13
773.69	-0.29	0.0827751321818014	-3.55720766413895	3.748e-04	1.190e-03	2.92458675894363	RAB18
1048.08	-0.29	0.0788878258579637	-3.73249973493347	1.896e-04	6.293e-04	3.20117339360791	FCF1
1003.26	-0.29	0.0750801633410332	-3.92277125787815	8.754e-05	3.049e-04	3.51589436706823	AGL
2869.64	-0.29	0.0497470713355755	-5.92423492612805	3.138e-09	1.815e-08	7.74117230261245	KDELR1
263.26	-0.29	0.125831071284078	-2.34255482711996	1.915e-02	4.298e-02	1.36671599845559	TMEM135
684.99	-0.29	0.091646085934336	-3.21889395650895	1.287e-03	3.719e-03	2.42960149609154	EML3
284.37	-0.3	0.118558675104148	-2.48841368162089	1.283e-02	3.010e-02	1.52141710689422	POLL
1020.58	-0.3	0.0696029127086461	-4.23900512371808	2.245e-05	8.511e-05	4.07004409301517	CCM2
341.82	-0.3	0.102833857039403	-2.87034759383012	4.100e-03	1.075e-02	1.96865339006187	ZNF48
3734.59	-0.3	0.0522798301681092	-5.64952190614244	1.609e-08	8.700e-08	7.06046572773262	CHD8
271.41	-0.3	0.123106104217512	-2.39973628067204	1.641e-02	3.741e-02	1.4269805260206	HSD17B1
497.67	-0.3	0.0874751340299105	-3.37992728398324	7.251e-04	2.195e-03	2.65862969439364	YIF1B
400.36	-0.3	0.106802893115014	-2.76874737517245	5.627e-03	1.433e-02	1.84376472231907	TRAPPC13
553.04	-0.3	0.088939077018426	-3.326039459177	8.809e-04	2.622e-03	2.58128743076565	NDUFV3
806.81	-0.3	0.0775225140303128	-3.81724271869341	1.350e-04	4.581e-04	3.33908284238693	KCNAB2
746.77	-0.3	0.0772844584687422	-3.83090360445672	1.277e-04	4.343e-04	3.36219873316338	TADA3
3553.7	-0.3	0.0582164313752871	-5.09162578648737	3.550e-07	1.664e-06	5.77886838339353	MTOR
405.86	-0.3	0.102481566748043	-2.89381215098955	3.806e-03	1.005e-02	1.99789629212392	SLAIN1
734.32	-0.3	0.0759288790244731	-3.91125871422806	9.182e-05	3.192e-04	3.49590009514811	RASSF4
3698.14	-0.3	0.0458969366016774	-6.47081282812433	9.748e-11	6.515e-10	9.18607198888925	GNL3L
280.72	-0.3	0.122226611768492	-2.43053564532054	1.508e-02	3.472e-02	1.45944055910687	PRKRA
878.66	-0.3	0.0865154827091954	-3.43424354464375	5.942e-04	1.825e-03	2.73866405030507	GNA12
1235.42	-0.3	0.0727893019057627	-4.0838157879987	4.430e-05	1.613e-04	3.79244926070328	SLC30A9
1946.72	-0.3	0.0616613651322847	-4.82265004077917	1.417e-06	6.233e-06	5.20533679978971	CLPTM1
290.51	-0.3	0.109902625376689	-2.70586630114652	6.813e-03	1.705e-02	1.76835521311184	PRDM10
243.62	-0.3	0.123288471956076	-2.41513993423864	1.573e-02	3.608e-02	1.44271466328117	UBE2E2
315.06	-0.3	0.107899372023838	-2.7616375375594	5.751e-03	1.461e-02	1.83549657261864	LINC00094
1488.14	-0.3	0.0685501698108832	-4.34925018888243	1.366e-05	5.342e-05	4.27230722789627	C1orf43
610.16	-0.3	0.0852139409337016	-3.49916126538079	4.667e-04	1.461e-03	2.83521412611774	CNTROB
292.02	-0.3	0.113533665340087	-2.6263681532931	8.630e-03	2.112e-02	1.67538809502273	NREP
1477.83	-0.3	0.0629508207990009	-4.73986670138784	2.139e-06	9.202e-06	5.03610262281089	ZMYND8
1053.26	-0.3	0.0667159917915628	-4.47261540043298	7.727e-06	3.113e-05	4.50686295900749	TROVE2
517.74	-0.3	0.0921731591800038	-3.23735722638134	1.206e-03	3.507e-03	2.45510708230329	POR
2463.17	-0.3	0.0533695728276247	-5.59196197975228	2.245e-08	1.200e-07	6.92082246366903	RANBP3
3701.3	-0.3	0.0506850663200547	-5.8949482557359	3.748e-09	2.152e-08	7.66708724419766	XPO6
511.35	-0.3	0.0904370488296843	-3.30529415267448	9.488e-04	2.809e-03	2.5514296494442	KLHL42
355.31	-0.3	0.103588502853207	-2.88657846994181	3.895e-03	1.026e-02	1.98877224439514	LYPLA2
468.34	-0.3	0.0940016302894247	-3.18137436257492	1.466e-03	4.198e-03	2.37699488434814	LRRC8C
2318.04	-0.3	0.0525560934841604	-5.69135424292738	1.260e-08	6.896e-08	7.16138778459688	ZC3H7B
6149.7	-0.3	0.0593239170585506	-5.04651972900079	4.499e-07	2.088e-06	5.68035359379866	PDS5A
846.05	-0.3	0.0797438159570994	-3.75568658369023	1.729e-04	5.772e-04	3.23868627729151	TRIB1
448.1	-0.3	0.0994876473154951	-3.01378456500759	2.580e-03	7.043e-03	2.15223903128992	C11orf82
296.45	-0.3	0.117526759726007	-2.55308467171184	1.068e-02	2.561e-02	1.59156066292027	LAMTOR4
1106.29	-0.3	0.0664274302402717	-4.5175408396791	6.256e-06	2.554e-05	4.5928239742245	AP2S1
2906.45	-0.3	0.0552348584199477	-5.43338958721504	5.529e-08	2.831e-07	6.54812943512172	CD47
208.83	-0.3	0.128955255890558	-2.33004046916876	1.980e-02	4.427e-02	1.35392322394156	VPS37C
229.6	-0.3	0.125077708415662	-2.40235130876148	1.629e-02	3.718e-02	1.42965415984188	PSMG4
390.57	-0.3	0.100980611965396	-2.97739641675688	2.907e-03	7.842e-03	2.10559861833953	VPS28
515.98	-0.3	0.0917331410448366	-3.27767577666572	1.047e-03	3.077e-03	2.51191349582864	C14orf119
1545.94	-0.3	0.0601330095947116	-5.00072696372899	5.711e-07	2.619e-06	5.58185972169195	MLF2
3932.25	-0.3	0.0556203570176456	-5.41186940681231	6.237e-08	3.169e-07	6.49907076860132	VASP
1851.23	-0.3	0.0652520049221379	-4.61422598479504	3.946e-06	1.644e-05	4.78398106561989	DNAJC13
293.35	-0.3	0.108305944014008	-2.7813151995864	5.414e-03	1.384e-02	1.85892474794713	KIAA1704
1413.97	-0.3	0.0699996493258284	-4.30561917814427	1.665e-05	6.437e-05	4.19134313480338	C19orf43
2066.81	-0.3	0.0639875973596478	-4.71285499587238	2.443e-06	1.042e-05	4.98219500644822	SMC3
1257.36	-0.3	0.0636726463794206	-4.73670166721485	2.172e-06	9.336e-06	5.029827511781	TATDN2
2526.69	-0.3	0.0538056806348111	-5.61003702317969	2.023e-08	1.087e-07	6.96396759102213	UQCRH
1356.61	-0.3	0.0702495289625036	-4.29731732434426	1.729e-05	6.663e-05	4.17634200589156	C5orf51
17149.06	-0.3	0.0516360142986884	-5.84730633686374	4.996e-09	2.834e-08	7.54764399779219	RPL19
403.09	-0.3	0.100608852093831	-3.00223902004773	2.680e-03	7.286e-03	2.13753667891076	RCHY1
1024.78	-0.3	0.0808837418909218	-3.73871214511306	1.850e-04	6.152e-04	3.21095651390324	SACM1L
883.22	-0.3	0.076949670341352	-3.93256349507902	8.404e-05	2.939e-04	3.53184512436245	PRDX5
1903.85	-0.3	0.0708551539452959	-4.27237359712609	1.934e-05	7.407e-05	4.13033264646345	NDUFV1
689.47	-0.3	0.0808387309269899	-3.74728700892465	1.788e-04	5.954e-04	3.22515527252369	RNPEP
421.31	-0.3	0.108028613929865	-2.80604370552697	5.015e-03	1.290e-02	1.88953438144675	ZCRB1
572.05	-0.3	0.0856214652704255	-3.5426740587214	3.961e-04	1.252e-03	2.9022529740975	PREP
442.1	-0.3	0.0987417246984201	-3.07387639900316	2.113e-03	5.865e-03	2.23172065965157	FAM222B
803.6	-0.3	0.074757021023059	-4.06026214956438	4.902e-05	1.775e-04	3.75083103506155	TBCB
772.5	-0.3	0.0766634378530875	-3.95999681905983	7.495e-05	2.642e-04	3.57813780647121	MAP4K5
1013.15	-0.3	0.0732661830406796	-4.14614029034204	3.381e-05	1.254e-04	3.90183206883034	PIK3R4
442.07	-0.3	0.0994443927356983	-3.05608033222174	2.243e-03	6.193e-03	2.20809697898107	THOC6
942.3	-0.3	0.0725329148624701	-4.19044321251196	2.784e-05	1.044e-04	3.98113059899319	MTF2
460.45	-0.3	0.0921436568562422	-3.30169546402741	9.610e-04	2.843e-03	2.54620416481015	CHCHD7
385.91	-0.31	0.0998657427093288	-3.05415183861238	2.257e-03	6.228e-03	2.20562952015664	PIGM
525.41	-0.31	0.0908223641080959	-3.3603079392395	7.786e-04	2.346e-03	2.62962880993386	GALNT6
1133.36	-0.31	0.0708437709388754	-4.30930880273089	1.638e-05	6.342e-05	4.19776477159596	MLH1
824.63	-0.31	0.0734863421074426	-4.1545940644503	3.259e-05	1.212e-04	3.91647327451282	AGPAT1
1986.86	-0.31	0.0718781281359868	-4.24924614038733	2.145e-05	8.163e-05	4.08817520951994	DCAF7
475.14	-0.31	0.098671284344191	-3.09633386966588	1.959e-03	5.475e-03	2.26162681090048	NDUFA2
992.47	-0.31	0.0698412859746005	-4.37541667779765	1.212e-05	4.778e-05	4.32074967279319	DPP8
308.57	-0.31	0.111109227558045	-2.75043689661417	5.952e-03	1.507e-02	1.82181947026466	ELP6
974.42	-0.31	0.0704355410447167	-4.34140463266214	1.416e-05	5.523e-05	4.25779649959507	GTF3C3
316.56	-0.31	0.113810938536709	-2.68758416198829	7.197e-03	1.792e-02	1.74657218556432	FAM173B
1155.58	-0.31	0.0628003072412619	-4.87231602958571	1.103e-06	4.909e-06	5.30902465483432	JRK
465.8	-0.31	0.0917404855365792	-3.33569724041054	8.509e-04	2.543e-03	2.59466783967889	FAM69A
763.45	-0.31	0.0798467971032097	-3.83310533670139	1.265e-04	4.306e-04	3.36592605236246	MRPS5
229.16	-0.31	0.12316987542203	-2.48502886435404	1.295e-02	3.035e-02	1.51778255414528	TDRD7
992.47	-0.31	0.0754719096114946	-4.05888564988591	4.931e-05	1.783e-04	3.74878250719869	GID8
918.31	-0.31	0.0798777784360988	-3.83501350028567	1.256e-04	4.277e-04	3.36881564450029	SLK
386.28	-0.31	0.102047596773026	-3.00200955023405	2.682e-03	7.290e-03	2.13727333788695	TUSC2
1109.49	-0.31	0.0711924157578217	-4.30421327789041	1.676e-05	6.474e-05	4.18885823287359	TXNDC5
365.44	-0.31	0.105680878767456	-2.90033209863815	3.728e-03	9.862e-03	2.00605053546499	KLHL11
550.26	-0.31	0.0845391619169124	-3.62664286203988	2.871e-04	9.271e-04	3.03286190460867	DDX19B
1800.24	-0.31	0.0606270072654605	-5.06013575140166	4.190e-07	1.952e-06	5.70957588807381	DR1
3478.28	-0.31	0.0547281159829424	-5.60735949579047	2.054e-08	1.103e-07	6.95750275137795	LSM14A
597.54	-0.31	0.0851048185575981	-3.6071630979729	3.096e-04	9.952e-04	3.00208893298341	KBTBD2
580.53	-0.31	0.0910668542405926	-3.37791428456712	7.304e-04	2.208e-03	2.65594867203338	CEP76
2113.71	-0.31	0.0662514188450368	-4.64650631215451	3.376e-06	1.418e-05	4.84833866119423	PLEKHJ1
247.55	-0.31	0.120099897582498	-2.56433923401701	1.034e-02	2.486e-02	1.60454439876098	TRMT61B
915.35	-0.31	0.0740944916052833	-4.15689534517251	3.226e-05	1.201e-04	3.92049442840149	PRPSAP2
831.01	-0.31	0.0796459176552916	-3.86843543280329	1.095e-04	3.771e-04	3.42350217517843	SPCS1
783.66	-0.31	0.0744723053833223	-4.13722014731063	3.515e-05	1.300e-04	3.88607231573966	UBA5
1545.3	-0.31	0.0588959439887095	-5.23370278750705	1.661e-07	8.064e-07	6.09344147080431	AKT1
1847.35	-0.31	0.0568369516107585	-5.42898206455046	5.668e-08	2.896e-07	6.53824485219018	NPLOC4
224.58	-0.31	0.124875952360841	-2.4712083969712	1.347e-02	3.143e-02	1.50266757394869	COQ5
3206.18	-0.31	0.0551310086088775	-5.6017858465272	2.122e-08	1.138e-07	6.94403389918454	NUP188
2738.71	-0.31	0.0579417638023223	-5.33165128014646	9.732e-08	4.832e-07	6.31588677540228	GLUD1
1784.03	-0.31	0.0557650666870149	-5.54382460814288	2.959e-08	1.563e-07	6.80600911031097	EIF3G
523.79	-0.31	0.0993780713291291	-3.11296422653053	1.852e-03	5.202e-03	2.28386470391733	LEPROTL1
291.88	-0.31	0.112826921956822	-2.74595133373913	6.034e-03	1.525e-02	1.81659306552542	SPATA5L1
999.05	-0.31	0.0771777796704746	-4.01612078458606	5.916e-05	2.113e-04	3.67505717615347	MFAP1
916.09	-0.31	0.0865591383919377	-3.58150216351615	3.416e-04	1.092e-03	2.961932190251	SNX17
1002.52	-0.31	0.0770267014792614	-4.02534313898272	5.689e-05	2.040e-04	3.69045904165643	DCAF5
1918.29	-0.31	0.0587663297261472	-5.28162115445548	1.280e-07	6.289e-07	6.20139376745672	ARCN1
2077.76	-0.31	0.0552138562240812	-5.62275270395904	1.879e-08	1.012e-07	6.99477190535566	UBE2R2
1489.19	-0.31	0.0637996978591793	-4.86619175368573	1.138e-06	5.047e-06	5.29692696938846	SRF
656.99	-0.31	0.081843300174556	-3.79376210046496	1.484e-04	5.008e-04	3.30035134187332	ZNF692
1163.25	-0.31	0.0693313304492859	-4.4789940448791	7.500e-06	3.027e-05	4.51897549595613	ADPGK
262.99	-0.31	0.125615199113782	-2.47213664694311	1.343e-02	3.136e-02	1.50363012611668	DOHH
1545.7	-0.31	0.0575374805531449	-5.39833951102689	6.726e-08	3.406e-07	6.4677333482608	EMC1
594.01	-0.31	0.0910861783793299	-3.41286261564054	6.428e-04	1.962e-03	2.70738405884053	APOL2
1843.31	-0.31	0.0619696717174675	-5.01928705978937	5.186e-07	2.388e-06	5.6219033495159	FAM91A1
8865.29	-0.31	0.0560133809023867	-5.55363316794209	2.798e-08	1.482e-07	6.82924863503633	CSDE1
1640.36	-0.31	0.064490816588322	-4.82463947848504	1.403e-06	6.174e-06	5.20946335901384	RAP1B
743.84	-0.31	0.0766492224364911	-4.06012972364022	4.905e-05	1.775e-04	3.7507630157447	MEN1
251.12	-0.31	0.127812029123723	-2.43492747610128	1.489e-02	3.438e-02	1.46373016275594	STK16
224.46	-0.31	0.125468033793281	-2.48043669081633	1.312e-02	3.072e-02	1.51262576958769	FAM76A
10013.41	-0.31	0.0397867471724185	-7.82474390718115	5.087e-15	4.816e-14	13.3172919989494	HERC1
508.6	-0.31	0.0936113712044121	-3.32573308583369	8.819e-04	2.625e-03	2.5809503370023	C14orf169
596.17	-0.31	0.0996493994934005	-3.12646809482005	1.769e-03	4.984e-03	2.3024475123927	RAD17
3495.55	-0.31	0.0535495451362796	-5.82069906330772	5.860e-09	3.300e-08	7.48154664672208	MCM7
1933.68	-0.31	0.0722405357756393	-4.31645816008096	1.586e-05	6.153e-05	4.21089895880537	SLTM
2013.48	-0.31	0.0549286759240405	-5.67707209917155	1.370e-08	7.466e-08	7.12689930364726	DDX54
703.97	-0.31	0.0771774324558777	-4.04240322820284	5.291e-05	1.907e-04	3.71971989775436	TDP2
1721.21	-0.31	0.0604444619569671	-5.16479738699256	2.407e-07	1.146e-06	5.94084056385374	ATP6V1A
8370.21	-0.31	0.0501510723727285	-6.2310773195609	4.632e-10	2.897e-09	8.53810335500928	IVNS1ABP
1744.8	-0.31	0.0783278349435161	-3.99051277432515	6.593e-05	2.343e-04	3.63020965146285	SRP14
502.75	-0.31	0.0999881613708924	-3.12791905882919	1.760e-03	4.960e-03	2.30449950891526	ITPA
2545.22	-0.31	0.0493120567555135	-6.34246638676682	2.261e-10	1.456e-09	8.83687132450203	ANKRD52
903.84	-0.31	0.0736724480577326	-4.24644923640188	2.172e-05	8.258e-05	4.08311328331811	UBE2A
1965.38	-0.31	0.0543263214673697	-5.75871064100468	8.476e-09	4.706e-08	7.32733343400153	TP53
371.37	-0.31	0.11091961643795	-2.82087719223866	4.789e-03	1.237e-02	1.90756744758121	FAM108A1
1052.92	-0.31	0.0735254306583266	-4.25812099842536	2.062e-05	7.868e-05	4.10413922803723	KEAP1
565.56	-0.31	0.0942297258511558	-3.32324946154705	8.898e-04	2.647e-03	2.57729241661769	VAMP7
2259.31	-0.31	0.0577694342176735	-5.42361567859044	5.841e-08	2.981e-07	6.52567524885796	RPS6KA3
1274.69	-0.31	0.069167907220898	-4.5310223716564	5.870e-06	2.401e-05	4.61963785369779	SNX27
1251.5	-0.31	0.0619530847572177	-5.06152669924874	4.159e-07	1.939e-06	5.71252495148918	SOLH
498.08	-0.31	0.101770477407603	-3.08282122383758	2.050e-03	5.705e-03	2.24377568018215	OSGIN2
294.49	-0.31	0.120510567867177	-2.60359408631978	9.225e-03	2.244e-02	1.6489594957973	COX16
487.61	-0.31	0.0963503486989379	-3.25804218328501	1.122e-03	3.280e-03	2.48406674948937	BRMS1
