target_id	length	eff_length	est_counts	tpm
NR_027850	1592	1427.83	99.2039	2.26004
NM_002357	5616	5451.83	232	1.38423
NM_001202513	5613	5448.83	0	0
NM_001202514	5586	5421.83	0	0
NR_003143	2157	1992.83	2	0.0326455
NM_005378	2605	2440.83	0	0
NR_026766	770	605.889	0	0
NM_138336	759	594.889	1.00423	0.0549109
NM_001163424	446	282.847	676.996	77.8569
NM_079422	862	697.825	0	0
NM_079420	1052	887.825	0	0
NM_001161819	4933	4768.83	0.0795141	0.000542369
NM_001130158	5095	4930.83	0	0
NM_012223	4921	4756.83	0.920486	0.00629451
NR_045683	6243	6078.83	2.18584e-05	1.16966e-07
NR_045684	6162	5997.83	10.0542	0.0545273
NM_138995	6212	6047.83	0	0
NM_001083615	6131	5966.83	0	0
NR_045682	6334	6169.83	80.435	0.424067
NM_001080527	6715	6550.83	20	0.0993108
NM_015025	7136	6971.83	2	0.00933138
NM_001085365	693	528.889	1025.81	63.0907
NM_025029	933	768.825	1784.32	75.4931
NM_005966	4469	4304.83	827	6.24903
NR_045623	3952	3787.83	2418.36	20.7679
NM_001031716	3849	3684.83	1934.65	17.0785
NM_001254736	3448	3283.83	0.530551	0.00525544
NR_045622	3552	3387.83	205.458	1.97272
NM_017567	1801	1636.83	676	13.434
NM_003960	1073	908.825	0	0
NM_016347	832	667.825	1	0.0487079
NR_052013	7104	6939.83	123.53	0.579011
NM_015909	7300	7135.83	1550.47	7.06775
NM_001114132	9058	8893.83	390	1.42639
NM_015341	4495	4330.83	2029.99	15.247
NM_001004720	2407	2242.83	7.26138	0.105314
NM_001004722	1795	1630.83	74.2432	1.48085
NM_003581	2517	2352.83	291.7	4.03282
NM_013436	4614	4449.83	0	0
NM_205842	4632	4467.83	0	0
NM_207363	7594	7429.83	0	0
NM_207481	3637	3472.83	0	0
NM_005381	2717	2552.83	25559	325.675
NM_147233	6891	6726.83	118.223	0.571683
NM_147223	6951	6786.83	1235.58	5.92199
NM_003743	6894	6729.83	640.193	3.09435
NM_004544	4915	4750.83	1910	13.0776
NM_144736	2211	2046.83	501.006	7.96204
NM_001083946	1917	1752.83	9.02896	0.167557
NM_001257102	778	613.889	85.8002	4.54633
NM_002491	755	590.889	722.2	39.757
NM_001199981	3365	3200.83	39.5985	0.402419
NM_001199982	3196	3031.83	0	0
NM_005006	3473	3308.83	3622.11	35.6082
NM_001199984	3393	3228.83	119.713	1.20603
NM_001199983	3381	3216.83	38.5773	0.390092
NM_001164508	26202	26037.8	0.00838536	1.04756e-05
NM_001164507	26202	26037.8	77.4055	0.0967007
NM_001271208	26307	26142.8	1.54846	0.00192668
NM_004543	20598	20433.8	25.0376	0.0398571
NM_005383	1143	978.825	0	0
NM_080741	2350	2185.83	0	0
NM_001167601	2036	1871.83	0	0
NM_001167599	2353	2188.83	0	0
NM_001167600	2033	1868.83	0	0
NM_001167602	2531	2366.83	4	0.0549738
NR_026875	1675	1510.83	0	0
NM_002500	3002	2837.83	21.8993	0.25102
NM_001145412	2742	2577.83	156.519	1.97505
NM_006164	2855	2690.83	402.481	4.86544
NM_001145413	2721	2556.83	0	0
NR_045632	793	628.889	3.45109	0.178502
NM_015700	1194	1029.83	0.50061	0.0158124
NM_001002755	1104	939.825	252.916	8.7537
NR_045631	968	803.825	0	0
NM_001002756	1058	893.825	9.13215	0.33234
NM_019850	3184	3019.83	0	0
NM_001114090	2812	2647.83	11	0.135134
NM_024782	2103	1938.83	470.95	7.90131
NM_001136039	1479	1314.83	286.856	7.09673
NM_001142355	1428	1263.83	26.688	0.686898
NM_001142356	1275	1110.83	9.21324	0.269792
NM_021824	1631	1466.83	278.243	6.17032
NM_001199138	3360	3195.83	27.3147	0.27802
NM_001199139	3243	3078.83	21.6853	0.229109
NM_021209	3374	3209.83	0	0
NM_004688	1479	1314.83	498	12.3204
NM_001011717	485	321.433	0	0
NM_006056	3274	3109.83	111.434	1.16558
NM_024894	3498	3333.83	1421.59	13.8706
NM_001261392	3420	3255.83	0	0
NR_048552	3452	3287.83	62.6602	0.619934
NM_001261394	3348	3183.83	35.4049	0.361724
NM_015934	1965	1800.83	3012	54.4059
NM_001171631	2819	2654.83	2.75126	0.03371
NM_001039724	1947	1782.83	0	0
NM_001171632	1863	1698.83	0.325813	0.00623853
NM_052946	1854	1689.83	56.9229	1.09574
NM_001134462	1448	1283.83	0	0
NM_002518	4004	3839.83	3	0.0254139
NM_001128178	2582	2417.83	36	0.484328
NM_207181	2747	2582.83	0	0
NM_000272	2750	2585.83	0	0
NM_001128179	2393	2228.83	0	0
NM_024409	701	536.889	2	0.121174
NM_006186	3531	3366.83	46.2095	0.44645
NM_013392	2199	2034.83	825	13.1883
NM_201264	2578	2413.83	0	0
NM_201279	6596	6431.83	6.43024	0.0325204
NM_201266	6662	6497.83	0.000315197	1.57789e-06
NM_003872	6647	6482.83	0.00297983	1.49516e-05
NM_018534	4142	3977.83	0.0388312	0.000317539
NM_201267	4127	3962.83	1.52763	0.0125394
NM_004801	9350	9185.83	6.06944	0.0214928
NM_138735	5575	5410.83	0	0
NM_001135659	9560	9395.83	0	0
NM_001199087	2921	2756.83	3.79675	0.0447986
NM_001199086	2819	2654.83	0	0
NM_033253	2690	2525.83	10.2033	0.131401
NM_001199088	2876	2711.83	0	0
NM_001002006	2870	2705.83	0	0
NM_001199104	2982	2817.83	0	0
NM_001199103	2533	2368.83	0	0
NM_012344	1608	1443.83	0	0
NM_138285	1633	1468.83	733	16.2329
NM_007226	2560	2395.83	0	0
NM_020864	4590	4425.83	14.7181	0.108173
NM_001173408	3560	3395.83	0	0
NM_015311	6112	5947.83	0	0
NM_001173431	5793	5628.83	97	0.560552
NM_002539	2062	1897.83	9896	169.616
NM_013341	4356	4191.83	1102.94	8.55876
NM_001011708	4255	4090.83	54.4305	0.432807
NM_001005853	939	774.825	0	0
NM_173351	996	831.825	0	0
NR_002185	1230	1065.83	26	0.793505
NM_006190	3135	2970.83	1054.32	11.544
NR_033915	3652	3487.83	133.684	1.24677
NM_001190879	6710	6545.83	320.808	1.5942
NM_001190882	6472	6307.83	0.00759328	3.91572e-05
NM_181741	6703	6538.83	932.203	4.63738
NM_001190881	6328	6163.83	268.253	1.41565
NM_002552	6594	6429.83	282.845	1.43091
NM_181742	6598	6433.83	765.518	3.87033
NM_001128150	2072	1907.83	293.82	5.00962
NM_016467	2182	2017.83	298.18	4.80681
NM_145739	6811	6646.83	0	0
NM_001201481	7130	6965.83	1.09615	0.0051187
NM_001201482	7115	6950.83	8.90966	0.0416953
NM_001201480	7298	7133.83	0	0
NM_032523	7223	7058.83	2.76242e-06	1.27298e-08
NM_022353	2316	2151.83	227	3.43148
NM_145260	1894	1729.83	0	0
NM_001134693	485	321.433	1032.78	104.515
NM_194322	5108	4943.83	7.40137	0.048698
NM_194248	7156	6991.83	0	0
NM_194323	4756	4591.83	43.5986	0.308852
NM_004802	4954	4789.83	0	0
NM_148961	566	402.145	0	0
NM_001199770	2856	2691.83	0	0
NM_014562	2856	2691.83	73	0.882142
NM_148962	1763	1598.83	16	0.325523
NR_026904	3934	3769.83	63.843	0.550876
NM_020459	6300	6135.83	53.0496	0.281236
NM_022894	7386	7221.83	1000.83	4.50789
NM_152526	7988	7823.83	1.74441e-06	7.25257e-09
NM_205863	7871	7706.83	3.99997	0.0168828
NM_057177	7967	7802.83	2.37808e-05	9.91373e-08
NM_001252120	4725	4560.83	244.3	1.74238
NM_001252124	4874	4709.83	247.772	1.71123
NM_015148	4572	4407.83	2753.94	20.3232
NM_001252122	4467	4302.83	36.866	0.278699
NM_001252119	4593	4428.83	100.118	0.735337
NM_181460	2939	2774.83	1	0.0117227
NM_013942	1095	930.825	0	0
NM_181457	2032	1867.83	0	0
NM_181458	3357	3192.83	0	0
NM_000438	1504	1339.83	0	0
NM_181461	3110	2945.83	0	0
NM_001127366	3354	3189.83	0	0
NM_181459	3186	3021.83	0	0
NM_013953	3745	3580.83	0	0
NM_003466	4055	3890.83	0	0
NM_013992	3643	3478.83	1	0.00935039
NM_013952	3976	3811.83	0	0
NM_006196	1750	1585.83	8325	170.762
NR_033872	2386	2221.83	84.2544	1.23352
NR_073133	2184	2019.83	29.0403	0.467681
NR_073132	2985	2820.83	0	0
NM_001271049	2840	2675.83	3.95971	0.0481358
NR_002769	1590	1425.83	0	0
NM_032673	906	741.825	235	10.3045
NM_016297	5377	5212.83	791.735	4.94048
NM_005018	2112	1947.83	259	4.32526
NM_024065	1075	910.825	452.969	16.1769
NM_001077197	8309	8144.83	0	0
NM_016953	9278	9113.83	0	0
NM_001077358	1869	1704.83	0	0
NM_001077196	7779	7614.83	175.001	0.747553
NM_001258314	2015	1850.83	0	0
NM_001258313	2338	2173.83	0	0
NM_005019	4918	4753.83	0.18294	0.00125178
NM_001003683	2159	1994.83	0	0
NM_001258312	4903	4738.83	3.94818	0.0271012
NM_002601	1118	953.825	65	2.2167
NM_005742	2328	2163.83	6320.73	95.0183
NM_002610	4576	4411.83	498	3.67175
NM_018441	1874	1709.83	139.582	2.65547
NM_020651	3767	3602.83	2858	25.8037
NM_022817	6342	6177.83	944.14	4.97122
NM_002618	4515	4350.83	751.71	5.62006
NM_199346	775	610.889	6	0.319486
NM_024989	11113	10948.8	268.484	0.79765
NM_001199288	1055	890.825	0	0
NM_001008489	1136	971.825	15.4597	0.517457
NM_001199286	1255	1090.83	50.4748	1.50516
NM_001199287	1254	1089.83	92.8496	2.77131
NM_001199285	1036	871.825	0	0
NM_001199290	4206	4041.83	29.0743	0.233989
NM_001100818	2611	2446.83	2	0.0265882
NM_017933	2822	2657.83	0	0
NM_173074	1133	968.825	214.22	7.19244
NM_002643	1028	863.825	119.025	4.48203
NM_001178000	2328	2163.83	0	0
NM_152671	2037	1872.83	103.036	1.78959
NM_015040	9901	9736.83	4102.96	13.707
NM_138370	2501	2336.83	0	0
NR_037701	3304	3139.83	273	2.82826
NM_003628	4590	4425.83	0	0
NM_001005476	4461	4296.83	0	0
NM_001007267	5165	5000.83	0	0
NM_001195641	5627	5462.83	0	0
NM_007366	5633	5468.83	0	0
NM_153021	5147	4982.83	0	0
NM_001170585	5114	4949.83	0	0
NM_032726	3237	3072.83	231	2.44532
NM_006226	6608	6443.83	1.01409	0.00511913
NM_002664	2852	2687.83	8836	106.934
NM_019091	2469	2304.83	170	2.39924
NR_049790	4165	4000.83	13.5937	0.110523
NM_001267065	4332	4167.83	170.052	1.32719
NM_017958	4305	4140.83	88.114	0.692182
NM_001267067	4178	4013.83	12.1121	0.0981571
NM_001267063	4347	4182.83	1.61071	0.012526
NR_049792	4406	4241.83	222.902	1.70932
NM_001267068	4175	4010.83	0	0
NM_001267064	4329	4164.83	40.7421	0.318206
NR_049791	4260	4095.83	0	0
NR_049789	4263	4098.83	0	0
NM_001267062	4350	4185.83	160.094	1.24411
NM_001100623	4308	4143.83	542.939	4.26198
NM_001267066	4199	4034.83	0	0
NM_172069	6954	6789.83	182.178	0.872771
NM_001080475	9807	9642.83	578.956	1.95301
NR_003506	841	676.825	0	0
NM_001032392	3011	2846.83	27.0768	0.309385
NM_001032392_1	3010	2845.83	52.2757	0.597522
NM_002665	3014	2849.83	13.3468	0.152343
NM_002665_1	3015	2850.83	6.91647	0.078918
NM_000534	3521	3356.83	909.747	8.81565
NM_001128143	3404	3239.83	58.253	0.58487
NM_001128144	3035	2870.83	0	0
NM_022572	2987	2822.83	26.3574	0.303725
NM_015488	3114	2949.83	5.98727	0.066023
NM_001077399	758	593.889	187.655	10.2782
NM_020143	1981	1816.83	1199.37	21.4734
NM_033109	4613	4448.83	2334.06	17.0659
NM_019896	696	531.889	411	25.1352
NM_015425	6637	6472.83	3799	19.0914
NM_001137604	5241	5076.83	15.6559	0.100311
NM_019014	5409	5244.83	2876.64	17.8409
NM_004805	2325	2160.83	1681	25.3052
NM_001035256	1295	1130.83	0	0
NM_000939	1245	1080.83	0	0
NM_001083538	3440	3275.83	0	0
NM_001099771	4337	4172.83	31.0312	0.241897
NM_006236	1503	1338.83	1	0.0242962
NR_024014	2017	1852.83	3	0.0526683
NM_004792	2706	2541.83	2391	30.5982
NM_130906	1166	1001.83	300.882	9.76937
NM_032472	1178	1013.83	72.1716	2.31561
NM_177969	1762	1597.83	12.5609	0.255714
NM_002706	2622	2457.83	185.11	2.44986
NM_001033557	3042	2877.83	124.697	1.40946
NM_177968	3850	3685.83	822.619	7.25983
NM_001033556	1497	1332.83	80.8626	1.9735
NM_177983	2302	2137.83	4631	70.4636
NM_206876	4781	4616.83	2966.54	20.9011
NM_002709	4986	4821.83	1882.13	12.697
NM_001261425	3032	2867.83	0	0
NM_001080545	1078	913.825	0	0
NR_048566	3199	3034.83	0	0
NR_048567	1089	924.825	1.69492	0.0596144
NM_001261424	3053	2888.83	0	0
NR_024188	3215	3050.83	122.603	1.30722
NM_001193475	3050	2885.83	36.4441	0.41079
NM_001135629	3176	3011.83	271.365	2.93081
NM_152994	3143	2978.83	0	0
NM_002712	1293	1128.83	1462	42.1292
NM_000945	3011	2846.83	3153	36.0268
NM_152391	1786	1621.83	92	1.84521
NM_032319	1083	918.825	207	7.32824
NM_013388	2164	1999.83	1138	18.5103
NM_001042386	5767	5602.83	0	0
NM_001171617	6051	5886.83	132.003	0.729401
NM_001171603	6305	6140.83	84.8416	0.449412
NM_001171613	5894	5729.83	359.937	2.04337
NM_006036	6890	6725.83	621.079	3.00375
NM_001042385	5779	5614.83	16.9077	0.0979512
NM_001171606	6436	6271.83	701.73	3.63947
NM_017431	2299	2134.83	0	0
NM_005400	5520	5355.83	460	2.79379
NM_005813	5902	5737.83	3142	17.8123
NM_003690	1826	1661.83	323.498	6.33211
NM_001139518	1627	1462.83	0	0
NM_001139517	1906	1741.83	44.502	0.831069
NM_015893	264	110.917	0	0
NM_000312	1780	1615.83	4	0.0805245
NM_138964	1182	1017.83	2	0.0639174
NM_144707	3823	3658.83	119.958	1.06647
NM_001165978	4732	4567.83	0	0
NM_001165977	2923	2758.83	1.00138	0.0118069
NR_027258	2153	1988.83	126.44	2.068
NM_017892	7528	7363.83	5333	23.5576
NM_001080835	1170	1005.83	0	0
NM_001195129	2157	1992.83	0	0
NM_012455	5039	4874.83	3066	20.4586
NM_002807	3325	3160.83	3523.15	36.2571
NR_034059	3155	2990.83	20.3998	0.221869
NM_001191037	3232	3067.83	78.454	0.831853
NM_005805	1717	1552.83	2070	43.3621
NM_014614	7099	6934.83	3060	14.3532
NM_017952	6734	6569.83	3112.8	15.412
NM_005048	2714	2549.83	2.93068	0.037387
NR_073601	2819	2654.83	68.0693	0.834022
NM_002823	1204	1039.83	31615.9	989.026
NM_001099285	1207	1042.83	4139.07	129.108
NM_001142370	3348	3183.83	1667.72	17.0387
NM_014369	3669	3504.83	109.185	1.01334
NM_002830	11380	11215.8	356	1.03248
NM_001199764	3554	3389.83	2	0.0191918
NM_001199763	3697	3532.83	0	0
NM_002846	3784	3619.83	0	0
NM_001013663	572	408.104	547	43.5992
NM_015317	6111	5946.83	5160	28.2245
NM_144709	3810	3645.83	435	3.88111
NM_012293	6821	6656.83	0	0
NM_012413	1703	1538.83	9	0.190246
NM_015361	4647	4482.83	2314	16.7909
NM_016131	3785	3620.83	2628	23.6091
NM_015470	4342	4177.83	98	0.763024
NR_033308	1847	1682.83	0	0
NM_022449	1999	1834.83	0	0
NM_015543	2415	2250.83	3.98593	0.0576036
NM_004161	2643	2478.83	1663.61	21.8308
NM_001172435	4938	4773.83	44.7057	0.30462
NM_012233	4917	4752.83	1254.29	8.5844
NM_032144	3077	2912.83	0	0
NM_007082	1126	961.825	1.25947	0.0425945
NM_013412	2170	2005.83	32.785	0.531672
NM_001099218	3589	3424.83	42	0.398908
NM_002881	2261	2096.83	912	14.148
NM_005855	909	744.825	28	1.22283
NM_006267	11711	11546.8	8122.36	22.8814
NM_001100397	4107	3942.83	7	0.0577501
NM_007023	4348	4183.83	0	0
NR_026995	4621	4456.83	1	0.00729855
NM_213589	9599	9434.83	143.949	0.496293
NM_203365	2769	2604.83	0	0
NM_170672	4694	4529.83	0	0
NM_015376	4336	4171.83	719.99	5.61388
NM_001139488	4781	4616.83	5788.01	40.7801
NM_022128	1196	1031.83	7	0.220676
NM_198557	3914	3749.83	272.26	2.36175
NM_001080504	4283	4118.83	3	0.0236925
NM_152945	1784	1619.83	134	2.69091
NM_016836	4286	4121.83	295.499	2.332
NM_002897	4277	4112.83	169.493	1.34052
NM_020905	1600	1435.83	375	8.49556
NM_001164732	3618	3453.83	10	0.0941807
NM_001164731	3780	3615.83	0	0
NM_001164730	3737	3572.83	0	0
NM_022912	3853	3688.83	0	0
NM_002909	808	643.825	0	0
NM_006507	806	641.825	0	0
NR_002714	2925	2760.83	0	0
NM_138937	786	621.889	0	0
NM_002580	809	644.825	0	0
NM_138938	1096	931.825	0	0
NM_001008387	955	790.825	0	0
NM_198448	855	690.825	0	0
NM_001270040	817	652.825	0	0
NM_002908	2592	2427.83	1331.46	17.8391
NM_001007089	795	630.889	0	0
NM_017750	3311	3146.83	783	8.09378
NM_001037872	4731	4566.83	486.176	3.46291
NM_016316	4734	4569.83	469.824	3.34424
NM_144629	3113	2948.83	15	0.165464
NM_001145664	1729	1564.83	0	0
NM_001024457_1	6695	6530.83	51.7374	0.257691
NM_001024457	6692	6527.83	0	0
NM_001078170_1	5502	5337.83	0	0
NM_001078170	5500	5335.83	0	0
NM_001144013	5873	5708.83	3.09983	0.0176625
NM_182588	7172	7007.83	24.7703	0.114977
NM_005054_1	7165	7000.83	226.43	1.05208
NM_032260_1	3304	3139.83	8.4615	0.0876605
NM_005054	7165	7000.83	0	0
NM_005054_2	7165	7000.83	226.43	1.05208
NM_032260	3304	3139.83	8.4615	0.0876605
NM_001123363	7640	7475.83	0	0
NM_001037866	3304	3139.83	8.4615	0.0876605
NM_001037866_1	3304	3139.83	8.4615	0.0876605
NM_001123363_1	7640	7475.83	0	0
NM_001164463	7299	7134.83	0	0
NM_032276	4856	4691.83	224.924	1.5594
NM_001167608	5157	4992.83	335.076	2.18303
NM_004040	2367	2202.83	22	0.324866
NM_012249	4542	4377.83	2986.76	22.1924
NM_001177663	9777	9612.83	0.121238	0.000410251
NM_001177665	9950	9785.83	3054.07	10.1518
NM_001177664	9680	9515.83	747.614	2.5556
NM_018151	9855	9690.83	3278.19	11.0036
NM_001170793	1426	1261.83	0	0
NM_144713	2000	1835.83	1.77248	0.031406
NM_001170791	1858	1693.83	58.4034	1.12158
NM_001170792	1929	1764.83	5.82417	0.107348
NM_022780	6183	6018.83	2731.11	14.7601
NM_002936	1635	1470.83	830	18.3561
NM_005168	2711	2546.83	0	0
NM_001254738	2807	2642.83	18	0.221547
NM_001198952	2954	2789.83	109.046	1.27143
NM_005667	3499	3334.83	89.0482	0.86859
NM_001198951	2511	2346.83	141.052	1.95506
NM_001198954	3373	3208.83	141.102	1.43037
NM_014746	5739	5574.83	52.8773	0.308532
NR_033997	2348	2183.83	18.0392	0.268696
NM_173647	2968	2803.83	14.2732	0.16559
NM_016494	716	551.889	444	26.1694
NM_022453	1561	1396.83	392	9.12864
NM_018226	3018	2853.83	1918	21.8617
NR_023343	130	22.5206	65	93.8848
NR_046946	48	13.1176	0	0
NM_004850	6401	6236.83	1876.89	9.78898
NM_199229	2468	2303.83	1020.12	14.4033
NM_006916	2130	1965.83	239.097	3.95632
NM_144563	1834	1669.83	842	16.4022
NR_002229	620	455.889	4.0035	0.285656
NR_024528	1482	1317.83	46.2771	1.14227
NR_024531	513	349.333	7.25074	0.675158
NR_000029	1231	1066.83	0	0
NR_024530	770	605.889	40.2215	2.15937
NR_024529	1388	1223.83	60.9155	1.61909
NM_001098577	1129	964.825	251.88	8.49196
NM_000993	507	343.367	7532.28	713.558
NM_001099693	785	620.889	244.842	12.8273
NM_000998	418	255.111	11596	1478.57
NM_019845	1471	1306.83	0	0
NM_001177413	894	729.825	5234.68	233.31
NM_002954	1068	903.825	6639.63	238.958
NM_001135592	970	805.825	95.6922	3.86276
NM_001011	728	563.889	14758	851.326
NM_001271635	1434	1269.83	162.288	4.15723
NM_005444	3434	3269.83	2334.41	23.2228
NR_073390	3324	3159.83	1.27718e-08	1.31477e-10
NM_001271634	3530	3365.83	76.7345	0.741586
NM_001034	3266	3101.83	3569.68	37.4347
NM_001165931	3434	3269.83	486.581	4.84053
NM_080657	3512	3347.83	34.4987	0.335198
NM_033046	2621	2456.83	105.722	1.39977
NM_001015056	2194	2029.83	155.278	2.48835
NM_001015055	2191	2026.83	0	0
NM_153828	2385	2220.83	1397.42	20.468
NM_207521	4100	3935.83	140.249	1.15912
NM_007008	1779	1614.83	18.5558	0.373781
NM_020532	4842	4677.83	233.228	1.6218
NM_207520	2442	2277.83	19.5458	0.279123
NR_034176	3622	3457.83	5.47173	0.0514736
NM_198483	2761	2596.83	7.52827	0.0943006
NM_000541	1749	1584.83	0	0
NM_024545	4068	3903.83	462.927	3.85731
NM_001145928	4173	4008.83	694.073	5.63184
NM_001172509	5730	5565.83	0	0
NM_015265	5306	5141.83	0	0
NM_001172517	5326	5161.83	0	0
NR_026830	3316	3151.83	0	0
NR_003008	278	122.902	979	259.111
NR_003006	266	112.607	276	79.7273
NM_003469	2572	2407.83	0	0
NM_016510	2527	2362.83	537.508	7.39973
NM_001202435	8342	8177.83	4.00628	0.0159355
NM_001165963	8133	7968.83	0	0
NM_001165964	8049	7884.83	0	0
NM_006920	8100	7935.83	0	0
NM_001040143	8555	8390.83	143.365	0.555776
NM_021007	8860	8695.83	126.776	0.474228
NM_001040142	8794	8629.83	158.238	0.596447
NM_006922	9125	8960.83	200.739	0.728697
NM_001081676	8978	8813.83	0	0
NM_001081677	8978	8813.83	45.4801	0.167849
NR_045628	7280	7115.83	6	0.0274276
NM_002976	7186	7021.83	0	0
NM_002977	9760	9595.83	119.447	0.404908
NM_001193528	2962	2797.83	0	0
NM_024583	3053	2888.83	129	1.45255
NM_002980	1823	1658.83	0	0
NM_001006946	3293	3128.83	25.3673	0.263727
NM_002997	3201	3036.83	19.6327	0.210292
NM_004657	3250	3085.83	0	0
NM_017789	3552	3387.83	91	0.873741
NM_001271662	6008	5843.83	0	0
NM_004263	6107	5942.83	126.885	0.69451
NR_073399	5914	5749.83	42.637	0.24121
NR_073398	5861	5696.83	0	0
NM_001271661	5642	5477.83	58.6888	0.348505
NM_144710	3256	3091.83	0	0
NR_047585	2942	2777.83	0	0
NM_178584	3187	3022.83	0	0
NM_001008492	3394	3229.83	436.954	4.40067
NM_004404	3309	3144.83	6542.94	67.6766
NM_006155	3495	3330.83	609.582	5.95309
NM_001008491	3596	3431.83	2050.53	19.4358
NM_001136528	2256	2091.83	8.71144e-07	1.35465e-08
NM_006216	2259	2094.83	53.2307	0.826565
NR_073116	2674	2509.83	8.76926	0.113653
NM_001136530	2186	2021.83	0	0
NM_014755	5548	5383.83	1835	11.0868
NM_178123	10448	10283.8	210	0.664243
NM_012433	4292	4127.83	10141.6	79.9185
NM_001005526	618	453.934	300.403	21.5265
NM_016047	771	606.889	990	53.0626
NM_032740	2811	2646.83	350	4.30135
NM_000542	3667	3502.83	8.47116	0.0786659
NM_198843	2840	2675.83	97.7138	1.18785
NM_144579	4140	3975.83	132	1.07996
NM_001160033	4535	4370.83	0	0
NM_001160046	4029	3864.83	1179.72	9.92916
NM_152524	4542	4377.83	326.276	2.42432
NM_152386	1200	1035.83	164	5.15015
NM_198482	894	729.825	1	0.0445701
NM_014521	5183	5018.83	12	0.0777753
NM_001099289	5608	5443.83	0	0
NR_029193	2792	2627.83	19.9206	0.246585
NM_001159597	1731	1566.83	0	0
NM_015677	1788	1623.83	13	0.260415
NM_016932	2154	1989.83	0	0
NM_005413	2523	2358.83	2.00015	0.0275822
NM_000578	3852	3687.83	35	0.308717
NM_152527	4398	4233.83	510	3.91832
NM_025243	3767	3602.83	104.558	0.944006
NM_001193493	3734	3569.83	39.2796	0.357917
NM_003038	4602	4437.83	1421.72	10.4209
NM_005415	3377	3212.83	1842	18.6494
NM_001144890	2418	2253.83	12.6369	0.182382
NM_144712	2043	1878.83	0	0
NM_001144889	2394	2229.83	4.36314	0.0636489
NR_047549	3882	3717.83	0	0
NM_003705	3998	3833.83	718	6.09192
NM_003459	2093	1928.83	31.1382	0.525126
NM_001193514	4776	4611.83	156.743	1.10555
NM_017964	4845	4680.83	972.351	6.75714
NM_001193513	4965	4800.83	185.625	1.25771
NM_001193515	4758	4593.83	0	0
NM_025181	2848	2683.83	725	8.78711
NM_017877	3912	3747.83	810.896	7.03798
NM_173512	1724	1559.83	0	0
NM_001199148	1790	1625.83	0	0
NM_001127257	5371	5206.83	250.284	1.56359
NM_020342	5322	5157.83	1660.72	10.4735
NM_000341	2320	2155.83	2.51152	0.0378954
NM_014585	3355	3190.83	2	0.0203887
NM_001178016	5711	5546.83	0	0
NM_022058	5575	5410.83	2	0.0120234
NM_001178015	5665	5500.83	2.17416e-07	1.28566e-09
NM_018158	2970	2805.83	693.617	8.04121
NM_005070	4220	4055.83	4.95465	0.0397371
NM_201574	4241	4076.83	0.0327304	0.000261151
NR_048551	4245	4080.83	0.0126176	0.000100575
NM_133478	6348	6183.83	1786.28	9.39624
NM_021196	3449	3284.83	24.4692	0.242309
NM_021095	3252	3087.83	1314.8	13.8507
NR_028323	3337	3172.83	191.019	1.95836
NM_021815	5145	4980.83	0	0
NM_021097	6053	5888.83	0.0013581	7.50177e-06
NM_001112801	6014	5849.83	0.866768	0.00481972
NM_001112800	6038	5873.83	0.0162017	8.97227e-05
NM_001252624	6029	5864.83	0.0719218	0.000398903
NM_001112802	6032	5867.83	0.0437506	0.000242532
NR_038441	1002	837.825	0	0
NM_003048	5442	5277.83	3	0.0184896
NM_001011552	4138	3973.83	84.4063	0.690921
NM_001127207	3083	2918.83	49.297	0.549382
NM_014140	3269	3104.83	797.703	8.35731
NM_024624	5172	5007.83	2443.87	15.8742
NM_001142286	5259	5094.83	4068.13	25.9733
NM_020463	4203	4038.83	627.282	5.05208
NM_001122964	4458	4293.83	2784.72	21.096
NM_017951	3920	3755.83	797.997	6.91127
NR_033232	3757	3592.83	115.036	1.0415
NM_001171083	3614	3449.83	176.24	1.66177
NR_033230	4913	4748.83	539.771	3.69731
NM_017751	3833	3668.83	1312.69	11.6385
NR_033231	3777	3612.83	83.9717	0.756047
NM_198274	4429	4264.83	0	0
NM_006062	2567	2402.83	909	12.3056
NR_024342	120	18.6627	0	0
NM_001080437	6834	6669.83	1346	6.56437
NR_003705	127	21.1677	0	0
NR_002590	132	23.2707	19	26.5587
NR_003707	134	23.976	2	2.71341
NR_033309	135	24.4262	2	2.66341
NR_002921	137	25.4474	19	24.2869
NR_028374	136	24.8913	65	84.943
NR_003031	84	12.5365	22	57.0833
NR_003694	112	16.5673	11	21.5975
NR_002908	80	12.8438	37	93.707
NR_002589	70	13.5	11	26.5046
NR_002741	76	12.3194	11	29.0445
NR_003058	88	13.1894	11	27.1287
NR_004398	75	12.2556	14	37.1582
NR_003070	114	17.0779	1	1.9047
NR_003074	89	13.1722	6	14.8168
NR_004378	137	25.4474	32	40.9043
NM_014014	7219	7054.83	11135	51.3412
NM_006857	1438	1273.83	473.04	12.0795
NR_037862	1352	1187.83	149.96	4.10663
NM_003096	579	415.104	1351	105.867
NM_018968	1887	1722.83	0	0
NM_001267059	2439	2274.83	0	0
NR_049784	2549	2384.83	34.4264	0.469566
NM_001267060	2400	2235.83	0	0
NR_049787	2282	2117.83	0	0
NM_014748	2475	2310.83	1090.73	15.3537
NR_049783	2573	2408.83	102.33	1.38185
NR_049788	2212	2047.83	0	0
NM_001267061	2310	2145.83	15.1938	0.230321
NR_049785	2482	2317.83	0	0
NR_049782	2600	2435.83	85.9979	1.14843
NR_049786	2431	2266.83	68.1069	0.977317
