target_id	length	eff_length	est_counts	tpm
NM_001034172	1185	1019.46	2.19456	0.0702648
NM_012319	3620	3454.46	1231.18	11.6332
NM_001099406	1666	1500.46	15.8239	0.34423
NM_001142405	1720	1554.46	87.6558	1.84061
NM_006553	1717	1551.46	22.3442	0.470093
NM_005901	10428	10262.5	2088.55	6.64284
NM_001003652	10536	10370.5	927.114	2.91806
NM_001135937	10446	10280.5	98.3162	0.312156
NM_005359	8771	8605.46	2047.07	7.76458
NM_001190821	3084	2918.46	26.0304	0.29113
NM_001190823	2385	2219.46	0	0
NM_005904	3087	2921.46	8.96958	0.100215
NM_001190822	2292	2126.46	0	0
NM_015295	8672	8506.46	6414.63	24.614
NR_002970	129	23.9021	19	25.9464
NR_002571	65	12.1609	32	85.8901
NR_002572	66	12.7556	0	0
NR_003701	90	13.4402	12	29.143
NM_006938	1600	1434.46	840	19.114
NM_004232	5846	5680.46	498	2.86158
NM_015210	6092	5926.46	1242	6.84047
NM_001128627	5100	4934.46	15.0791	0.0997457
NM_020148	5402	5236.46	144.224	0.898997
NM_001128626	5444	5278.46	25.6973	0.158906
NM_001007559	3436	3270.46	1854.52	18.5089
NM_005637	3343	3177.46	425.751	4.37356
NM_015879	10153	9987.46	2.00571	0.006555
NM_013305	2623	2457.46	2	0.0265646
NM_139171	663	497.635	1	0.0655917
NM_020783	4096	3930.46	89	0.739106
NM_005640	4752	4586.46	867	6.17023
NM_016427	3046	2880.46	8.05273	0.0912518
NM_145653	1877	1711.46	40.1087	0.764949
NM_145653_1	1877	1711.46	13.3696	0.254983
NM_001100817	1641	1475.46	0	0
NM_001100817_2	1641	1475.46	0	0
NM_001100817_1	1641	1475.46	0	0
NM_001242907	1877	1711.46	13.3696	0.254983
NM_001242907_1	1877	1711.46	19.0994	0.364261
NM_001243226	8086	7920.46	2.49923e-08	1.02995e-10
NM_001243230	7793	7627.46	1274.5	5.45405
NM_001243233	7717	7551.46	295.7	1.27814
NM_001243236	7365	7199.46	220.45	0.999471
NM_001243231	7754	7588.46	185.712	0.798812
NM_001243232	7788	7622.46	151.991	0.650851
NM_001243235	7349	7183.46	2912.65	13.2347
NM_003199	8320	8154.46	1141.89	4.57078
NM_001243228	8276	8110.46	833.397	3.35402
NM_001243234	7361	7195.46	4276.14	19.3978
NM_001243227	8166	8000.46	1956.09	7.98057
NM_001083962	8332	8166.46	1620.48	6.47692
NM_173211	1354	1188.46	68.763	1.88856
NM_173209	1367	1201.46	102.692	2.7899
NM_173208	1493	1327.46	44.1692	1.08607
NM_173210	1454	1288.46	0	0
NM_173207	1459	1293.46	107.129	2.70344
NM_174886	1525	1359.46	24.2765	0.582881
NM_170695	2061	1895.46	253.274	4.36151
NM_003244	1603	1437.46	660.696	15.0026
NM_005131	2120	1954.46	932	15.565
NM_014177	1534	1368.46	621	14.8122
NM_001080209	1920	1754.46	0	0
NM_032933	2992	2826.46	343.615	3.96816
NM_019022	4745	4579.46	1654	11.7891
NM_001270949	3809	3643.46	0	0
NM_001270950	3756	3590.46	0	0
NM_003839	4593	4427.46	98.9881	0.729774
NM_001270951	3642	3476.46	0	0
NM_001271956	1270	1104.46	17.3992	0.514209
NM_015476	4051	3885.46	923.135	7.75501
NM_001271952	1606	1440.46	41.9412	0.950386
NM_001271953	1299	1133.46	63.1289	1.81796
NM_001271949	3946	3780.46	0	0
NM_001271951	1702	1536.46	153.317	3.2571
NM_001271950	3922	3756.46	0	0
NM_001271955	1427	1261.46	0	0
NM_001271954	1537	1371.46	48.9716	1.16553
NM_014939	6254	6088.46	2600	13.9388
NM_005786	4992	4826.46	1174	7.93961
NM_153211	4887	4721.46	0	0
NM_001135993	5240	5074.46	851.014	5.47402
NM_001243425	1058	892.456	96.8629	3.54267
NM_000371	928	762.456	0	0
NM_032525	1815	1649.46	3500	69.2607
NM_020648	3756	3590.46	328	2.98184
NM_032243	1926	1760.46	0	0
NM_001098529	2129	1963.46	0	0
NR_024546	1429	1263.46	9.52638	0.246109
NM_004786	1324	1158.46	1120.47	31.5705
NM_006701	1387	1221.46	1009	26.9633
NM_001071	1583	1417.46	3460.49	79.687
NM_001037334	4051	3885.46	123.235	1.03526
NM_005151	4156	3990.46	2614.28	21.384
NM_194434	6859	6693.46	1519.9	7.41179
NM_003574	6994	6828.46	570.236	2.72578
NM_004869	3378	3212.46	1464.66	14.8819
NR_003558	2972	2806.46	7.01327	0.0815683
NM_015285	7282	7116.46	50.4071	0.2312
NM_052834	7183	7017.46	1492.59	6.94258
NM_005433	4685	4519.46	367.78	2.65621
NM_175907	5495	5329.46	841	5.15077
NM_003409	3653	3487.46	131.541	1.23115
NM_001143823	3683	3517.46	17.0052	0.157802
NM_001243702	3351	3185.46	34.8328	0.356925
NM_001243704	3342	3176.46	155.621	1.59913
NM_001039360	4171	4005.46	0	0
NM_017742	5543	5377.46	1047	6.3552
NM_007345	8123	7957.46	813	3.33485
NM_006965	6311	6145.46	3041	16.1518
NR_024565	5134	4968.46	546.754	3.59195
NR_024566	4911	4745.46	92.8931	0.638947
NM_145756	2788	2622.46	33	0.410738
NM_032347	1483	1317.46	70.7428	1.75269
NM_001135178	2644	2478.46	394.689	5.19796
NM_001146189	5850	5684.46	170.954	0.981632
NM_017757	8008	7842.46	614.821	2.55892
NM_001146190	5598	5432.46	57.2255	0.343837
NM_014643	8626	8460.46	43.4353	0.167575
NM_145287	6810	6644.46	456.98	2.2449
NR_033354	2281	2115.46	82.0647	1.26623
NM_015461	4971	4805.46	2	0.0135848
NM_018181	6464	6298.46	2858	14.8111
NM_001166012	4332	4166.46	97.6979	0.765381
NM_001112734	4128	3962.46	288.871	2.37957
NM_130786	1766	1600.46	415.605	8.47611
NR_015380	2130	1964.46	288.626	4.7957
NM_019112	6818	6652.46	33146	162.633
NM_024527	2090	1924.46	287	4.86781
NM_133492	1088	922.456	67	2.37077
NM_001111035	1631	1465.46	0	0
NM_001111034	1608	1442.46	0	0
NM_001611	1474	1308.46	9	0.224514
NM_001111036	1558	1392.46	0	0
NM_033068	1347	1181.46	105	2.90089
NM_030924	2712	2546.46	26	0.33327
NM_178525	1422	1256.46	0	0
NM_004924	3954	3788.46	5356.53	46.151
NM_030957	4237	4071.46	0	0
NM_213604	2857	2691.46	92.0182	1.11595
NM_138422	1626	1460.46	78	1.74327
NM_024876	2443	2277.46	366.31	5.24999
NM_001142555	2075	1909.46	154.69	2.6443
NM_001101340	2112	1946.46	106	1.77755
NM_198969	1743	1577.46	143.435	2.96795
NM_001130	1676	1510.46	4506.69	97.3889
NM_198970	1673	1507.46	151.873	3.28847
NM_005858	3543	3377.46	884	8.54323
NM_014371	2114	1948.46	1733	29.0314
NM_032375	2440	2274.46	1713.89	24.596
NM_001098633	1806	1640.46	128.677	2.56033
NM_001098632	2018	1852.46	518.435	9.13494
NM_001243028	5170	5004.46	300.862	1.96232
NM_001626	5300	5134.46	2230.26	14.1782
NM_001243027	5263	5097.46	0	0
NM_001145396	2953	2787.46	198.748	2.32731
NM_153329	3106	2940.46	1756.02	19.4928
NM_032878	977	811.456	186.579	7.5051
NM_198867	938	772.456	83.4213	3.52503
NM_032306	1331	1165.46	345	9.66235
NM_000479	2018	1852.46	396	6.97761
NM_001039667	1789	1623.46	0	0
NM_139314	1903	1737.46	9	0.169078
NM_031917	1857	1691.46	78.0783	1.50671
NM_152363	3217	3051.46	934.628	9.99749
NM_133475	4026	3860.46	2	0.0169103
NM_032139	4453	4287.46	999	7.60545
NM_020959	4152	3986.46	267.138	2.1873
NM_032493	2355	2189.46	1381.24	20.5916
NM_001130524	2391	2225.46	45.7644	0.671225
NM_005498	1751	1585.46	3	0.0617627
NM_014203	3499	3333.46	191.656	1.87667
NM_130787	3433	3267.46	5782.35	57.7635
NM_021575	776	610.523	17.6661	0.944494
NM_004069	890	724.456	967.334	43.5837
NM_003938	4870	4704.46	7.67458e-08	5.32481e-10
NM_001261826	5056	4890.46	1604	10.7057
NM_004886	2158	1992.46	354	5.79928
NM_005883	10151	9985.46	484	1.58211
NM_001024807	2450	2284.46	26.9829	0.385536
NM_005166	2447	2281.46	96.0171	1.37371
NM_001645	461	296.513	28	3.08229
NR_028413	754	588.523	3.38819	0.187916
NR_028414	631	465.73	0	0
NR_028412	939	773.456	15.0968	0.637102
NM_000483	729	563.58	17.7989	1.03085
NM_001646	615	449.73	22.8008	1.65484
NR_037932	1829	1663.46	15.3515	0.301231
NM_000041	1180	1014.46	53	1.7053
NM_052948	3918	3752.46	538.779	4.68657
NM_001172630	4219	4053.46	368.221	2.96512
NM_004491	8888	8722.46	2303.96	8.62174
NM_004706	3213	3047.46	2794.61	29.9325
NM_199002	3238	3072.46	337.811	3.58878
NM_198977	3114	2948.46	14.5824	0.161433
NM_015318	5220	5054.46	564.54	3.64569
NM_001130955	5741	5575.46	61.4596	0.359806
NM_005224	2810	2644.46	1339	16.5274
NM_033415	2380	2214.46	397.14	5.85378
NM_001199196	2488	2322.46	183.86	2.58404
NM_015683	2503	2337.46	323.979	4.5241
NM_001025604	2525	2359.46	168.021	2.3244
NM_001080523	1638	1472.46	2	0.044335
NM_018154	1731	1565.46	822	17.1392
NM_004317	1280	1114.46	465	13.6191
NM_001114598	1044	878.456	14.4831	0.538147
NM_001024656	848	682.456	16.5169	0.789975
NM_033064	5036	4870.46	346.482	2.32204
NM_001193646	2070	1904.46	36155.6	619.675
NM_012068	2275	2109.46	1269.81	19.6484
NM_032885	1896	1730.46	332.68	6.27517
NM_020410	3864	3698.46	1843	16.2654
NM_152296	3597	3431.46	269.104	2.55977
NM_001256214	3636	3470.46	33.8964	0.318806
NM_001256213	3466	3300.46	0	0
NM_000704	3559	3393.46	3	0.0288562
NM_001001975	700	534.635	1926.17	117.597
NM_001687	996	830.456	805.833	31.6729
NR_030765	1709	1543.46	22.4147	0.474021
NM_001167869	1563	1397.46	110.518	2.58138
NM_001167871	1645	1479.46	1.17227e-07	2.58634e-09
NM_001167870	1482	1316.46	65.9227	1.63451
NM_001167868	1609	1443.46	11.5242	0.260594
NM_018035	1726	1560.46	321.173	6.71812
NM_001167867	1772	1606.46	43.4474	0.882783
NR_047593	5239	5073.46	43.165	0.277707
NM_138813	5095	4929.46	87.835	0.581605
NM_001178002	5004	4838.46	0	0
NM_001015878	1250	1084.46	10.7562	0.323748
NM_003160	1114	948.456	72.2438	2.48624
NM_001015879	1109	943.456	0	0
NM_001699	4710	4544.46	97.108	0.697481
NM_021913	4737	4571.46	0.208654	0.00148981
NM_001700	912	746.456	4	0.17491
NM_014256	2720	2554.46	23	0.293893
NM_198540	1874	1708.46	19	0.363002
NM_030578	1031	865.456	102.963	3.88325
NM_001033549	1451	1285.46	252.519	6.41203
NM_014173	1413	1247.46	489.481	12.8077
NM_138763	663	497.635	202.334	13.2714
NR_027882	908	742.456	76.5866	3.36699
NM_138764	771	605.523	4.14064	0.223201
NM_138761	810	644.523	1472.95	74.595
NM_004324	891	725.456	712.765	32.0697
NM_001127241	1540	1374.46	77.2045	1.83346
NM_014417	1843	1677.46	1522.15	29.6186
NM_001127242	1349	1183.46	0	0
NM_001127240	1829	1663.46	14.6501	0.287468
NM_005581	2453	2287.46	5	0.0713472
NM_001013257	3431	3265.46	0	0
NR_028451	1632	1466.46	249.941	5.56324
NM_001190	1599	1433.46	392.543	8.93844
NM_001164773	1323	1157.46	19.422	0.547709
NR_028450	2080	1914.46	208.094	3.54792
NM_001164783	1771	1605.46	0	0
NM_000709	1774	1608.46	578	11.7295
NM_138639	1855	1689.46	812.053	15.6891
NM_001040668	1852	1686.46	76.8607	1.48761
NM_005178	1864	1698.46	1666	32.017
NM_017682	1910	1744.46	1	0.0187111
NM_033341	2022	1856.46	1	0.0175823
NM_212550	2600	2434.46	599.458	8.03741
NM_000713	856	690.456	187	8.84026
NM_014299	4635	4469.46	984.781	7.19191
NM_058243	5198	5032.46	2822.22	18.305
NM_032430	3081	2915.46	780	8.73268
NM_198591	1638	1472.46	26.2382	0.581636
NM_198590	1795	1629.46	14.5417	0.291294
NM_001728	2088	1922.46	9.55356	0.162207
NM_198589	1740	1574.46	849.667	17.6148
NM_001128326	654	488.635	0	0
NM_004335	939	773.456	394	16.6272
NM_017797	2618	2452.46	166	2.20936
NM_019107	1051	885.456	318	11.7225
NR_045692	4804	4638.46	351.848	2.47594
NM_001256047	4489	4323.46	67.2973	0.508073
NR_045690	4242	4076.46	64.8747	0.51946
NM_001031726	4412	4246.46	42.301	0.32515
NR_045691	4513	4347.46	51.7587	0.388604
NM_031448	4683	4517.46	8.73012	0.0630791
NM_001256046	4628	4462.46	0	0
NM_152474	915	749.456	16	0.69684
NM_173481	2851	2685.46	1	0.0121546
NM_017914	895	729.456	651	29.1301
NM_152482	2257	2091.46	704	10.9871
NM_152769	2564	2398.46	95	1.29286
NM_033520	461	296.513	0	0
NM_198532	2570	2404.46	117.08	1.58938
NM_001136482	1089	923.456	19	0.671579
NM_152266	1138	972.456	116.827	3.92133
NM_024038	910	744.456	1237	54.2363
NM_032207	3346	3180.46	256.283	2.63021
NM_198534	1679	1513.46	0	0
NR_046202	2152	1986.46	116.404	1.91271
NM_001256440	2104	1938.46	0	0
NM_001256441	2099	1933.46	409.596	6.91481
NM_199249	1667	1501.46	649.497	14.1196
NM_199250	1504	1338.46	1690.64	41.2294
NM_138358	1396	1230.46	228	6.04823
NM_014047	909	743.456	479	21.03
NM_198476	2753	2587.46	295.058	3.72214
NM_001039887	2146	1980.46	286	4.71368
NM_024323	2420	2254.46	20	0.289566
NM_174918	1308	1142.46	0	0
NM_001100419	814	648.523	56.4745	2.84241
NM_001100418	880	714.456	358.526	16.3796
NM_018381	2124	1958.46	411.922	6.86531
NM_001130514	946	780.456	2	0.0836452
NM_205767	900	734.456	394	17.5101
NM_001135580	671	505.635	39	2.5176
NM_018111	744	578.523	49	2.76462
NM_001136503	908	742.456	2	0.0879263
NM_018687	872	706.456	3	0.13861
NM_001195076	765	599.523	0	0
NM_001136263	3124	2958.46	1	0.011033
NM_000064	5101	4935.46	35	0.231473
NR_027300	3763	3597.46	1	0.00907327
NM_001736	2341	2175.46	256.747	3.85225
NM_018485	1396	1230.46	0	0
NM_001271749	1434	1268.46	0	0
NM_001271750	1357	1191.46	24.6174	0.674408
NM_001217	1653	1487.46	69.4038	1.523
NM_019855	1828	1662.46	0	0
NM_000068	8636	8470.46	0	0
NM_001127222	8628	8462.46	170.274	0.656768
NM_001127221	8626	8460.46	0	0
NM_023035	8641	8475.46	8.38525e-05	3.22933e-07
NM_001174080	8627	8461.46	0	0
NM_145815	1712	1546.46	0	0
NM_145814	1850	1684.46	0	0
NM_031897	1637	1471.46	1	0.0221826
NM_031896	2345	2179.46	1	0.0149765
NM_031895	8751	8585.46	219.533	0.834633
NM_021231	2676	2510.46	223.132	2.90114
NM_001080543	3624	3458.46	366.535	3.45934
NR_038865	1913	1747.46	20.3328	0.379797
NM_145296	2176	2010.46	332	5.39018
NM_005184	2259	2093.46	4096	63.8639
NM_004343	1911	1745.46	7433	139
NM_145046	1292	1126.46	7	0.202835
NM_020902	4104	3938.46	26.7648	0.221819
NM_001080429	4185	4019.46	35.2352	0.286133
NM_144691	3129	2963.46	75.3859	0.830331
NM_001003962	1475	1309.46	213.658	5.32584
NM_001749	1478	1312.46	1978.16	49.1966
NM_004058	1609	1443.46	190	4.29645
NM_080590	1528	1362.46	0	0
NR_033679	5240	5074.46	0.0198102	0.000127426
NM_001184901	5228	5062.46	17.4327	0.112399
NR_033678	5198	5032.46	104.133	0.675411
NM_001184903	5236	5070.46	0	0
NR_033680	5056	4890.46	0	0
NM_001184902	5502	5336.46	410.067	2.50819
NM_001184904	626	460.73	64.3576	4.55945
NM_001184900	5281	5115.46	0	0
NM_014959	5339	5173.46	312.155	1.96947
NM_199141	2968	2802.46	1478.71	17.2227
NM_012114	3144	2978.46	42.6507	0.467406
NM_152784	2513	2347.46	5	0.0695235
NM_021185	3724	3558.46	33	0.3027
NM_001130852	1453	1287.46	1	0.0253529
NM_012116	1591	1425.46	0	0
NM_017721	3640	3474.46	807	7.58134
NM_173482	1751	1585.46	0	0
NM_013301	1992	1826.46	1572	28.0933
NM_144577	3220	3054.46	67.6522	0.722949
NM_138442	1049	883.456	388.256	14.3447
NM_001136203	987	821.456	368.627	14.6475
NM_030818	1632	1466.46	482	10.7285
NM_145045	2162	1996.46	1	0.0163493
NM_144688	2383	2217.46	40	0.588795
NM_001080503	1063	897.456	27	0.981997
NM_001267723	1823	1657.46	192	3.7811
NM_032040	3334	3168.46	119.888	1.23506
NM_015603	2078	1912.46	377.017	6.43471
NM_018074	1397	1231.46	143	3.79033
NM_052848	3322	3156.46	1003	10.372
NM_005624	1002	836.456	0	0
NM_001201359	999	833.456	0	0
NM_001238	1947	1781.46	641	11.7447
NM_020406	2364	2198.46	0	0
NM_001144896	4254	4088.46	0	0
NM_001144895	4050	3884.46	0	0
NM_001144897	4308	4142.46	0	0
NR_026692	4426	4260.46	0	0
NM_021155	4326	4160.46	0	0
NM_001144899	3843	3677.46	63.7294	0.565656
NM_001144894	4194	4028.46	0	0
NM_001144893	3918	3752.46	5.14987e-08	4.47961e-10
NM_001185101	2761	2595.46	56.2672	0.707622
NM_001185099	3028	2862.46	106.774	1.21755
NM_001185100	3173	3007.46	299.199	3.24728
NM_001771	3292	3126.46	2315.75	24.1768
NM_016579	1251	1085.46	307.517	9.24732
NM_001165895	1125	959.456	14.4833	0.492723
NM_001082618	1085	919.456	1	0.0355
NM_001177608	1108	942.456	0	0
NM_001772	1466	1300.46	0	0
NM_001040031	1209	1043.46	802.023	25.0883
NM_001774	1243	1077.46	16324	494.522
NM_012099	3286	3120.46	418.592	4.37857
NM_001252	913	747.456	1133	49.477
NM_001783	1258	1092.46	5099.58	152.367
NM_021601	1144	978.456	709.421	23.6659
NM_001784	3213	3047.46	20.1043	0.215333
NM_001025160	3345	3179.46	22.4235	0.230202
NM_078481	3492	3326.46	0	0
NM_004359	1445	1279.46	232	5.91864
NM_007065	1671	1505.46	2265	49.1088
NM_145057	875	709.456	11	0.506089
NM_079421	1145	979.456	78	2.59938
NM_001800	1399	1233.46	0	0
NM_001024912	3466	3300.46	0	0
NM_001205344	3461	3295.46	0	0
NM_001184816	3178	3012.46	0	0
NM_001184813	3231	3065.46	36.9372	0.393304
NM_001712	3519	3353.46	218.579	2.12753
NM_001184815	3324	3158.46	175.484	1.81352
NM_001039213	1692	1526.46	2	0.0427666
NM_001080405	1197	1031.46	0	0
NM_020219	2248	2082.46	0	0
NM_001127893	2245	2079.46	19	0.298238
NM_001102598	1494	1328.46	0	0
NM_001102599	1530	1364.46	0	0
NM_001102600	1773	1607.46	4	0.0812232
NM_001102597	1809	1643.46	0	0
NM_001098506	1359	1193.46	1.98644	0.0543285
NM_033543	1356	1190.46	27.0136	0.740675
NR_027754	3016	2850.46	61.1904	0.700694
NM_001815	1151	985.456	0	0
NM_001817	1205	1039.46	0	0
NM_004363	3600	3434.46	42.0614	0.399747
NM_002483	2631	2465.46	0	0
NM_006890	2289	2123.46	0	0
NM_001816	2303	2137.46	68.8047	1.0507
NM_004364	2591	2425.46	465	6.25776
NR_026887	2201	2035.46	5	0.0801803
NM_001252296	3633	3467.46	176.035	1.6571
NM_001806	3770	3604.46	1123.96	10.1782
NM_001172673	5007	4841.46	21.4386	0.144538
NR_033342	1650	1484.46	0	0
NM_021938	1853	1687.46	0	0
NM_032816	2605	2439.46	237	3.17114
NM_198207	2103	1937.46	9.38984	0.158192
NM_021267	2558	2392.46	11.3051	0.154237
NM_024552	1816	1650.46	95	1.87879
NM_001928	1159	993.456	54.8671	1.8027
NM_000737	919	753.456	42.3792	1.83592
NM_033377	732	566.58	0	0
NM_033378	732	566.58	1.75656	0.101195
NM_033043	880	714.456	0	0
NM_033142	880	714.456	2.91375	0.133118
NM_033183	887	721.456	10.4946	0.474805
NM_005483	3343	3177.46	833	8.55707
NM_006387	4095	3929.46	1708.72	14.1937
NM_014453	908	742.456	1066	46.8649
NM_198426	900	734.456	538.997	23.9541
NM_022467	2479	2313.46	0	0
NM_001127896	2137	1971.46	0	0
NM_001127895	2226	2060.46	0	0
NM_054113	661	495.635	1	0.0658564
NM_015125	5473	5307.46	3193	19.6369
NM_153221	4199	4033.46	33	0.267052
NR_023312	3263	3097.46	2294.04	24.1743
NM_001280	1397	1231.46	2239.03	59.3473
NR_023313	3095	2929.46	40.9311	0.456064
NR_027271	1356	1190.46	246	6.74499
NM_001824	1658	1492.46	6	0.131223
NM_007056	2234	2068.46	1582	24.9643
NM_001828	633	467.73	0	0
NM_152353	974	808.456	48	1.93796
NM_002975	1407	1241.46	0	0
NM_001204118	2162	1996.46	1662.89	27.1871
NM_207390	2052	1886.46	51.5854	0.892564
NM_001244856	1324	1158.46	0	0
NM_198492	1360	1194.46	0	0
NR_002931	1935	1769.46	20.2001	0.372626
NR_026709	2207	2041.46	0	0
NM_001144911	1738	1572.46	0	0
NM_001144904	1782	1616.46	0	0
NM_001144908	1546	1380.46	0	0
NM_001144909	1797	1631.46	0	0
NM_001144907	1734	1568.46	0	0
NM_001144910	1866	1700.46	0	0
NM_014257	1935	1769.46	0	0
NR_026707	2383	2217.46	0	0
NM_001144906	1527	1361.46	0	0
NR_026708	2270	2104.46	0	0
NM_001144905	1863	1697.46	0	0
NM_001199570	3456	3290.46	77.2188	0.765996
NM_015526	3372	3206.46	89.7812	0.913944
NM_006012	1151	985.456	675	22.3576
NM_001294	2513	2347.46	1504.46	20.9191
NR_040006	2480	2314.46	96.593	1.36225
NR_040007	2504	2338.46	140.944	1.96733
NM_032488	528	362.969	12	1.07912
NM_001299	1586	1420.46	2	0.0459581
NM_004368	2458	2292.46	14612.5	208.057
NM_201277	2341	2175.46	215.345	3.23105
NM_014516	2887	2721.46	5541	66.4578
NM_024877	1817	1651.46	7	0.138354
NM_015719	6174	6008.46	1	0.00543246
NM_000095	2452	2286.46	1	0.0142757
NM_199444	978	812.456	8.60063	0.345533
NM_199442	981	815.456	59.7549	2.39184
NM_007263	1134	968.456	1201.64	40.5
NM_001863	590	424.774	1509	115.955
NM_144613	1663	1497.46	59.2593	1.2917
NM_001864	762	596.523	15	0.820774
NM_015692	5988	5822.46	6	0.033636
NM_001136052	2821	2655.46	6.41068e-06	7.87997e-08
NM_001199753	2854	2688.46	0	0
NM_001199752	2918	2752.46	0	0
NM_152359	2785	2619.46	8.99999	0.112148
NM_139161	1106	940.456	22.2685	0.772878
NM_174881	765	599.523	14.7315	0.802051
NM_032607	2618	2452.46	0	0
NM_001271997	2511	2345.46	0	0
NM_001271995	2615	2449.46	0	0
NM_001271996	2612	2446.46	0	0
NM_004750	1804	1638.46	14	0.278903
NM_015321	6944	6778.46	152.752	0.735555
NM_001098482	6992	6826.46	108.614	0.519337
NM_000554	4466	4300.46	75.0337	0.56951
NM_001319	2904	2738.46	537	6.40071
NR_033400	1313	1147.46	13	0.3698
NM_145232	2107	1941.46	608	10.222
NM_206833	1263	1097.46	46	1.36814
NM_198477	853	687.456	1	0.0474804
NM_000766	1760	1594.46	0	0
NM_000762	1764	1598.46	1	0.0204201
NM_030589	2128	1962.46	3	0.0498977
NM_000764	2281	2115.46	0	0
NM_000767	3052	2886.46	26.3474	0.297942
NR_001278	2910	2744.46	43.8765	0.521837
NM_000774	1826	1660.46	10	0.196577
NR_040249	2511	2345.46	0	0
NM_030622	2621	2455.46	0	0
NM_001128932	2973	2807.46	15.7943	0.183631
NM_021187	3395	3229.46	7.65274	0.0773476
NM_023944	1783	1617.46	1	0.0201803
NM_001082	2360	2194.46	16	0.237987
NM_173483	2609	2443.46	0	0
NR_033864	2470	2304.46	0	0
NM_001199208	2988	2822.46	0.0907288	0.00104925
NM_001199209	2972	2806.46	32.9639	0.383389
NM_000896	2988	2822.46	0	0
NM_007253	1905	1739.46	0	0
NM_004228	4604	4438.46	986.547	7.25513
NM_017457	4607	4441.46	1990.61	14.6292
NM_145056	2834	2668.46	59	0.721691
NR_040041	1304	1138.46	29	0.83146
NR_040042	505	340.039	2	0.191982
NM_152654	1732	1566.46	45.604	0.950263
NM_001348	2105	1939.46	253	4.25794
NM_170711	2273	2107.46	397.027	6.14922
NM_018959	2184	2018.46	2434.97	39.3762
NM_001352	1643	1477.46	238	5.25801
NM_138353	2258	2092.46	669	10.4359
NM_024050	4077	3911.46	572.082	4.77396
NR_046366	1430	1264.46	70.9307	1.83101
NM_005804	1540	1374.46	2166.36	51.4469
NR_038336	1633	1467.46	101.71	2.26233
NM_019070	1836	1670.46	723.889	14.1448
NR_033677	1765	1599.46	12.1107	0.247147
NR_073051	1743	1577.46	59.4886	1.23094
NR_073046	1757	1591.46	37.3128	0.765285
NM_001270614	1943	1777.46	34.8297	0.639602
NR_073047	1577	1411.46	30.9937	0.716746
NM_001270615	2010	1844.46	13.3366	0.236012
NR_073049	1681	1515.46	0	0
NR_073052	1518	1352.46	7.04873	0.170117
NR_073050	1644	1478.46	0	0
NM_133328	2025	1859.46	409.99	7.19692
NR_073048	1659	1493.46	0	0
NM_024898	2795	2629.46	829	10.2908
NM_014475	1081	915.456	12	0.427861
NM_001206974	1203	1037.46	50.4127	1.5861
NM_013406	1211	1045.46	0	0
NR_038192	1248	1082.46	166.508	5.02093
NM_001930	1352	1186.46	464.732	12.7853
NM_014681	4372	4206.46	894	6.93714
NM_145173	3398	3232.46	184	1.858
NR_027003	1634	1468.46	1	0.0222279
NR_026894	529	363.969	0	0
NM_014419	1031	865.456	0	0
NM_001197301	938	772.456	3	0.126767
NM_001197302	992	826.456	0	0
NM_203486	2046	1880.46	33.6078	0.583359
NM_016941	2383	2217.46	4.39223	0.0646531
NM_001190348	1611	1445.46	0	0
NM_001126057	1497	1331.46	0	0
NM_001126056	1903	1737.46	0	0
NM_001126058	1461	1295.46	0	0
NM_001190349	1410	1244.46	0	0
NM_033317	1936	1770.46	0	0
NM_001126059	954	788.456	0	0
NM_001035516	603	437.774	0	0
NM_001190347	1855	1689.46	0	0
NR_033746	1044	878.456	2	0.0743138
NM_001081563	3234	3068.46	290.517	3.09037
NM_001081560	2850	2684.46	0	0
NM_001081562	2846	2680.46	112.994	1.37596
NM_004409	2865	2699.46	130.489	1.57781
NM_001040283	1820	1654.46	12	0.236748
NM_004943	3308	3142.46	1296	13.4616
NM_001256716	2318	2152.46	0	0
NM_178837	2242	2076.46	0.0201872	0.000317332
NM_001256714	2302	2136.46	0	0
NM_001256715	2231	2065.46	4.97981	0.0786967
NM_006145	2233	2067.46	2470	38.996
NM_001375	2008	1842.46	656.559	11.6315
NM_001005360	3666	3500.46	655.277	6.11026
NM_004945	3654	3488.46	209.669	1.96182
NM_001005361	3666	3500.46	781.538	7.2876
NM_001005362	3654	3488.46	75.6172	0.707533
NM_001190716	3663	3497.46	613.899	5.72934
NM_001130823	5400	5234.46	1114.25	6.94817
NM_001379	5352	5186.46	3000.75	18.8851
NM_020812	6400	6234.46	313	1.63872
NM_031304	1743	1577.46	31.2503	0.64663
NM_001145165	2032	1866.46	193.75	3.38831
NM_032482	7436	7270.46	2118	9.50876
NM_001135156	2303	2137.46	88.6069	1.3531
NM_004647	2224	2058.46	22.7405	0.360594
NM_001135155	2326	2160.46	27.6526	0.417782
NM_139159	4269	4103.46	1354.72	10.7761
NM_001012728	648	482.635	0	0
NM_001172774	6002	5836.46	600.612	3.35896
NM_207325	6028	5862.46	414.388	2.30721
NM_020175	2111	1945.46	870.08	14.5981
NM_001161619	1385	1219.46	18.9196	0.506415
NM_001012729	3346	3180.46	159.072	1.63254
NM_004714	2535	2369.46	322.608	4.44412
NM_006484	2451	2285.46	60.5298	0.864481
NM_006483	2415	2249.46	30.8624	0.447828
NM_005755	1137	971.456	280	9.40793
NM_001398	1263	1097.46	810	24.0911
