target_id	length	eff_length	est_counts	tpm
NR_030784	65	23.1538	0	0
NR_001458	1474	1313.17	23	0.685041
NR_036164	77	33.5	0	0
NR_036167	73	29.5	0	0
NR_037421	180	44.5915	4480	3929.48
NR_037458	61	28.1111	3352	4663.75
NR_036221	85	36.4375	0	0
NR_039916	83	39.5	0	0
NR_039917	80	36.5	0	0
NR_049807	66	22.5	2	3.47662
NR_030414	94	8.30328	0	0
NR_029514	81	37.5	0	0
NR_029480	84	40.5	0	0
NM_018944	1571	1410.17	1758	48.7592
NM_015358	4246	4085.17	3304	31.6329
NM_178817	998	837.17	4.272	0.199585
NM_206898	626	465.17	1.23377	0.103737
NM_080794	1171	1010.17	58.6635	2.27135
NM_017446	1082	921.17	1926.34	81.7903
NM_032476	990	829.17	1691.97	79.8102
NM_001144925	3392	3231.17	97.2852	1.1776
NM_001178046	2666	2505.17	65.6542	1.02503
NM_002462	2966	2805.17	607.061	8.46413
NM_002463	2961	2800.17	3455	48.2584
NM_182749	910	749.17	22.6898	1.18457
NM_013240	994	833.17	40.799	1.91525
NR_047510	1295	1134.17	167.511	5.77664
NM_004540	5002	4841.17	2	0.0161581
NM_021075	2130	1969.17	618.788	12.2905
NM_001001503	1035	874.17	410.637	18.3726
NM_003489	7556	7395.17	124	0.655817
NM_138983	2279	2118.17	0	0
NM_005806	2514	2353.17	0	0
NM_016631	3995	3834.17	1.35333e-08	1.38051e-10
NR_027873	4012	3851.17	2296.54	23.3233
NM_013329	2808	2647.17	1466.46	21.6669
NR_038879	3548	3387.17	291.453	3.36543
NR_038880	2943	2782.17	41.1849	0.57898
NM_001130141	1911	1750.17	0	0
NM_020528	1989	1828.17	0	0
NM_006031	10560	10399.2	8485	31.9126
NM_006198	556	395.211	0	0
NM_001001575	1632	1471.17	0	0
NM_001001579	1747	1586.17	0	0
NM_002606	2060	1899.17	0	0
NM_001001574	1802	1641.17	0	0
NM_001001567	1880	1719.17	0	0
NM_001001583	1982	1821.17	0	0
NM_001001573	1867	1706.17	0	0
NM_001001576	1591	1430.17	0	0
NM_001001581	1911	1750.17	0	0
NM_001001571	1809	1648.17	0	0
NM_001001585	1934	1773.17	0	0
NM_001001572	1687	1526.17	0	0
NM_001001584	1810	1649.17	0	0
NM_001001569	1676	1515.17	0	0
NM_001001577	1710	1549.17	0	0
NM_001001570	1901	1740.17	0	0
NM_001001568	1731	1570.17	0	0
NM_001001580	1547	1386.17	0	0
NM_001001578	1754	1593.17	0	0
NM_001001582	1989	1828.17	0	0
NM_003681	7381	7220.17	1199.49	6.49766
NM_002626	2913	2752.17	2570.7	36.533
NR_024108	3401	3240.17	118.303	1.42803
NM_153681	911	750.17	30.1674	1.57285
NR_028352	970	809.17	73.9835	3.57606
NM_153682	804	643.17	105.849	6.43681
NM_004571	4976	4815.17	1153.13	9.36648
NM_182832	10009	9848.17	61.3813	0.243776
NR_004858	3075	2914.17	49.6972	0.667001
NM_133635	2869	2708.17	254.983	3.68251
NM_015227	4823	4662.17	222.32	1.86509
NM_174981	1826	1665.17	1.19025	0.027957
NM_022115	4710	4549.17	435.218	3.74183
NM_001040424	6654	6493.17	5522.78	33.2668
NM_001242866	2291	2130.17	593.194	10.8916
NM_206962	2552	2391.17	385.73	6.30931
NM_001535	2443	2282.17	370.921	6.35687
NM_001242864	2137	1976.17	72.6174	1.43723
NM_001242865	4438	4277.17	271.851	2.4859
NM_003720	1140	979.17	2565.85	102.49
NM_203433	1077	916.17	293.268	12.5198
NM_001261824	1125	964.17	32.9391	1.33619
NR_049728	1033	872.17	47.947	2.15016
NM_004339	2826	2665.17	2928	42.969
NM_005049	3260	3099.17	2849	35.9548
NM_144770	1967	1806.17	313	6.7779
NM_203417	2274	2113.17	54.4244	1.00732
NM_203418	2406	2245.17	32.1266	0.559661
NM_004414	2429	2268.17	526.449	9.078
NM_020639	3872	3711.17	2	0.021078
NR_046937	27	6	0	0
NM_003683	1807	1646.17	3004	71.3731
NM_015056	5087	4926.17	6262	49.7179
NM_080860	1366	1205.17	45.6812	1.48251
NM_001001890	7274	7113.17	0	0
NM_001754	5967	5806.17	1026.22	6.91292
NM_001122607	2722	2561.17	430.787	6.57859
NR_026812	1491	1330.17	176.267	5.1829
NM_016940	1705	1544.17	1275	32.2942
NM_006272	1135	974.17	0	0
NM_001256370	2185	2024.17	0	0
NM_022136	1905	1744.17	855	19.1729
NR_046512	840	679.17	1	0.0575879
NM_001145445	4203	4042.17	129.18	1.24994
NM_020706	4269	4108.17	1284.82	12.2322
NM_001145444	4224	4063.17	0.000152883	1.47164e-06
NR_040086	3251	3090.17	158.798	2.00988
NR_040088	1208	1047.17	45.6525	1.70513
NM_017438	2983	2822.17	136.433	1.8908
NM_001007259	1116	955.17	148.577	6.08387
NR_040087	2893	2732.17	182.253	2.60902
NM_001001713	998	837.17	50	2.33596
NM_007341	1227	1066.17	0	0
NM_173354	4703	4542.17	184.231	1.58639
NM_005069	4177	4016.17	35	0.340852
NM_009586	2414	2253.17	0	0
NM_001205206	1884	1723.17	3.03056e-05	6.87866e-07
NM_001205207	2621	2460.17	0	0
NM_194255	2872	2711.17	372	5.36655
NM_018964	3094	2933.17	1380	18.4014
NM_006933	11576	11415.2	4560.03	15.6241
NM_058182	900	739.17	828.382	43.8325
NR_002996	136	19.6057	47	93.7618
NM_000454	965	804.17	12406	603.384
NM_138927	8412	8251.17	8103.5	38.4119
NM_032195	7497	7336.17	1100.5	5.86721
NM_032261	1165	1004.17	422.657	16.4623
NM_001142854	2316	2155.17	29.3429	0.532513
NR_027292	2256	2095.17	18	0.336018
NM_006936	1807	1646.17	3351	79.6176
NM_001160306	6942	6781.17	600.824	3.46539
NM_003895	7075	6914.17	1.64598	0.00931094
NM_203446	7099	6938.17	114.53	0.645632
NM_001160302	7059	6898.17	0	0
NM_144659	2697	2536.17	21	0.323855
NR_038328	672	511.17	65.6041	5.01967
NR_038329	1435	1274.17	117.695	3.61277
NR_038327	1612	1451.17	24.7008	0.665735
NM_003225	492	331.396	3	0.354066
NM_005423	707	546.17	0	0
NM_003226	1054	893.17	3	0.13137
NM_003253	7198	7037.17	660	3.66822
NM_006134	2367	2206.17	607.19	10.7645
NR_040016	3127	2966.17	432.977	5.70923
NM_002772	3944	3783.17	2	0.0206768
NM_001135099	3242	3081.17	3.40928e-07	4.3277e-09
NM_005656	3204	3043.17	1	0.0128524
NM_024022	2441	2280.17	0	0
NM_032404	2139	1978.17	12.2865	0.242927
NM_032405	1342	1181.17	0	0
NR_046020	3196	3035.17	0	0
NM_001256317	2438	2277.17	0	0
NM_199259	2132	1971.17	0	0
NM_199260	2072	1911.17	0	0
NM_199261	2186	2025.17	0	0
NM_003274	6969	6808.17	3182	18.2801
NR_038257	5879	5718.17	1.39028	0.00950944
NM_003307	5876	5715.17	2.60972	0.0178597
NM_001272037	4029	3868.17	0	0
NM_144991	3967	3806.17	0	0
NM_001001894	7716	7555.17	9831.69	50.8971
NM_003316	9007	8846.17	946.165	4.18332
NM_001025203	953	792.17	401.74	19.8352
NM_006758	953	792.17	1776.64	87.7186
NM_001025204	1020	859.17	96.6151	4.39821
NM_001243467	2225	2064.17	3	0.0568441
NM_018961	2556	2395.17	0	0
NM_001001895	2442	2281.17	0	0
NM_001202489	3301	3140.17	90.4939	1.12713
NM_182688	3498	3337.17	674.743	7.90805
NM_003343	3383	3222.17	4273.44	51.8726
NM_001004416	4878	4717.17	687.846	5.70321
NM_001199528	5058	4897.17	445.834	3.56072
NM_173568	5262	5101.17	70.7353	0.542345
NM_001199527	5442	5281.17	50.5461	0.374341
NM_014825	10808	10647.2	4321.28	15.8741
NM_006447	2973	2812.17	2133.64	29.6748
NM_001032410	3036	2875.17	90.0084	1.22442
NM_001001992	2970	2809.17	1895.35	26.3889
NM_013396	4968	4807.17	3415	27.785
NR_048535	2042	1881.17	82.9017	1.72363
NM_001260477	2205	2044.17	429.303	8.21403
NM_033661	1537	1376.17	380.812	10.823
NM_001260474	2147	1986.17	0	0
NM_001260475	2098	1937.17	0.000491663	9.9268e-06
NM_001260476	1998	1837.17	0	0
NM_018669	2150	1989.17	19.9834	0.392922
NM_004627	1573	1412.17	705.192	19.5312
NM_001146218	1463	1302.17	655.808	19.6978
NM_001006114	1181	1020.17	256.982	9.85234
NM_058181	1050	889.17	366.018	16.1001
NM_001098403	6876	6715.17	160.406	0.934269
NM_020727	7414	7253.17	593.527	3.20053
NM_001098402	7479	7318.17	667.067	3.56514
NR_027273	1073	912.17	0	0
NM_017436	2092	1931.17	11	0.222783
NM_001098	2741	2580.17	5014.39	76.0115
NM_001097	1370	1209.17	0	0
NM_024866	4273	4112.17	409.511	3.89496
NM_001253845	4032	3871.17	287.17	2.90139
NM_000675	2566	2405.17	535.337	8.70544
NR_028483	1767	1606.17	17.4623	0.425226
NR_028484	2568	2407.17	40.4383	0.657045
NM_005160	9055	8894.17	593.56	2.61017
NM_000026	1563	1402.17	5175.76	144.372
NM_001123378	1386	1225.17	386.236	12.3301
NR_027464	2301	2140.17	14	0.255852
NM_144704	2365	2204.17	0	0
NM_001018060	2344	2183.17	0	0
NM_001146288	2429	2268.17	0	0
NM_024105	2373	2212.17	805	14.2327
NR_036556	2094	1933.17	264.797	5.35737
NM_138797	2099	1938.17	795.203	16.0471
NR_040115	1538	1377.17	150	4.26004
NM_145730	4148	3987.17	5443.01	53.3929
NM_001166019	4088	3927.17	132.679	1.32139
NM_001127	4178	4017.17	1055.31	10.2747
NR_040114	827	666.17	3	0.176135
NM_001270406	1390	1229.17	0	0
NM_145699	1444	1283.17	14.818	0.451664
NM_001193289	1103	942.17	0	0
NM_004900	1538	1377.17	0	0
NM_001270411	1463	1302.17	0	0
NM_014508	1109	948.17	43	1.77375
NM_152426	2503	2342.17	99.8964	1.66817
NM_145298	4690	4529.17	241.123	2.08223
NM_001006666	805	644.17	5.33742	0.324071
NM_021822	1834	1673.17	102.495	2.39591
NM_001166004	639	478.17	0	0
NM_001166002	1046	885.17	0	0
NM_001166003	1143	982.17	9.14318	0.364099
NM_181773	1049	888.17	0	0
NM_001136540	2902	2741.17	0	0
NM_145343	3017	2856.17	121.612	1.66533
NM_003661	2863	2702.17	92.75	1.34249
NM_001136541	2809	2648.17	0	0
NM_145637	2686	2525.17	27.8096	0.430738
NM_030882	2545	2384.17	1056.91	17.3385
NR_027835	2221	2060.17	620.357	11.7774
NR_027833	2450	2289.17	186.556	3.18743
NM_145640	2124	1963.17	50.9885	1.01584
NM_145642	3570	3409.17	0	0
NM_145641	3633	3472.17	18.4078	0.207353
NR_027834	2334	2173.17	76.6905	1.38025
NM_145660	3226	3065.17	513.09	6.54709
NM_030643	3415	3254.17	0	0
NM_030642	1437	1276.17	89	2.72766
NM_030641	10139	9978.17	2110.45	8.27244
NM_001142293	2701	2540.17	0	0
NM_014570	2833	2672.17	1038	15.193
NM_001198726	1528	1367.17	0	0
NM_001017526	1725	1564.17	38.3662	0.959344
NM_181335	1632	1471.17	0	0
NM_000487	4315	4154.17	419.998	3.95433
NM_001085428	3925	3764.17	68.621	0.713013
NM_001085426	4162	4001.17	25.8907	0.253085
NM_001085425	4210	4049.17	31.1838	0.301212
NM_001085427	4117	3956.17	0	0
NM_001670	4036	3875.17	159	1.60478
NM_001242906	2595	2434.17	59.129	0.950078
NM_032204	2823	2662.17	2712.87	39.8568
NM_020437	3313	3152.17	1229	15.2494
NM_182810	1420	1259.17	26298.7	816.883
NM_001675	2022	1861.17	1505.27	31.6328
NM_001165877	799	638.17	127.752	7.82961
NM_001696	1405	1244.17	3223.36	101.33
NM_001039367	1315	1154.17	0	0
NM_001039366	1339	1178.17	107.638	3.57328
NM_001167621	3138	2977.17	146.308	1.92209
NM_013236	3330	3169.17	6949.69	85.7688
NM_025045	2145	1984.17	12	0.236544
NR_073068	4730	4569.17	213.511	1.82764
NR_073069	4713	4552.17	95.8288	0.823355
NM_015367	5132	4971.17	2174.9	17.1116
NM_001270729	4975	4814.17	79.0743	0.642427
NM_001270726	4961	4800.17	3.00583e-08	2.44916e-10
NM_001270734	4918	4757.17	0	0
NM_001270731	5062	4901.17	313.604	2.5026
NM_001270733	4347	4186.17	59.8545	0.559229
NM_001270727	4817	4656.17	164.044	1.37797
NM_001270730	4804	4643.17	9.91419e-08	8.35126e-10
NM_001270735	4761	4600.17	0	0
NM_001270732	4905	4744.17	37.1815	0.306532
NM_001270728	4797	4636.17	0	0
NM_004327	6927	6766.17	6587.95	38.0817
NM_021574	6795	6634.17	54.9774	0.324121
NR_037566	2334	2173.17	50.0746	0.901225
NR_024494	1425	1264.17	28.8818	0.893569
NM_197967	2131	1970.17	148.812	2.95423
NM_001244569	1990	1829.17	26.6169	0.569133
NM_001244570	1920	1759.17	67.215	1.4944
NM_001244572	2238	2077.17	0	0
NM_001244567	2112	1951.17	0	0
NM_197966	2519	2358.17	71.1728	1.18045
NM_001196	2201	2040.17	775.183	14.861
NM_001197	953	792.17	1184	58.4579
NM_174932	1980	1819.17	0	0
NM_014577	4608	4447.17	2278	20.0345
NM_031910	2936	2775.17	165.871	2.33771
NM_182486	1652	1491.17	4.09929	0.10752
NM_182520	864	703.17	29	1.61305
NM_032561	1988	1827.17	0	0
NM_001207062	1777	1616.17	50	1.21002
NM_015372	1247	1086.17	40	1.44036
NM_018280	1836	1675.17	45	1.05066
NM_014306	2066	1905.17	4101	84.191
NM_024627	6635	6474.17	1321.95	7.98618
NM_015370	1070	909.17	2	0.0860388
NM_033318	1571	1410.17	649	18.0004
NR_026997	2533	2372.17	341.285	5.62705
NM_173793	1977	1816.17	712.529	15.3446
NM_001166242	1544	1383.17	966.415	27.3274
NM_001010859	805	644.17	0	0
NM_016449	1300	1139.17	11	0.377671
NM_001142964	4975	4814.17	335	2.72165
NM_001199281	7528	7367.17	1101.33	5.84691
NM_012295	7222	7061.17	1692.46	9.37458
NM_001201429	7072	6911.17	58.2082	0.329414
NM_182527	2980	2819.17	9.95032	0.138046
NM_001003406	9897	9736.17	7.99998	0.0321374
NM_021096	10002	9841.17	2.05488e-05	8.16674e-08
NM_006078	4523	4362.17	10	0.0896617
NM_014550	3899	3738.17	60	0.627772
NM_014292	3268	3107.17	1085	13.6576
NM_175709	3962	3801.17	398	4.0952
NM_015373	1131	970.17	294.986	11.8922
NM_001002880	1271	1110.17	115.014	4.052
NM_152612	2192	2031.17	31	0.596932
NM_173510	3985	3824.17	2203.91	22.5406
NM_024821	1275	1114.17	439	15.4107
NM_001017437	3003	2842.17	104.778	1.44188
NM_014406	2053	1892.17	6	0.124023
NM_152243	2162	2001.17	2	0.0390891
NM_001178010	2008	1847.17	226.669	4.79948
NM_001178011	1774	1613.17	366.357	8.88247
NM_003504	1910	1749.17	4231.97	94.6282
NM_207327	1492	1331.17	339	9.96037
NM_177405	3071	2910.17	5.10175	0.0685662
NM_017424	3927	3766.17	488.453	5.07262
NM_031413	5636	5475.17	144	1.02867
NR_038398	1914	1753.17	67	1.49472
NM_017829	1726	1565.17	5.38751e-07	1.34628e-08
NM_033070	1801	1640.17	1701	40.5625
NR_024483	626	465.17	15.2308	1.28062
NR_024482	340	181.432	8.7692	1.89041
NM_031890	5025	4864.17	22.8579	0.183797
NM_001163079	3961	3800.17	20.1421	0.207305
NR_015352	2726	2565.17	20	0.304946
NM_014246	11389	11228.2	701	2.44185
NM_001110215	541	380.29	15.7019	1.6149
NM_001002876	838	677.17	146.227	8.44579
NM_024053	930	769.17	1989.07	101.143
NM_022766	4445	4284.17	1146.81	10.4697
NR_037839	880	719.17	0	0
NM_138481	2533	2372.17	10.0077	0.165006
NM_213720	682	521.17	445	33.3957
NM_001257387	1972	1811.17	110.502	2.38628
NM_001005735	1987	1826.17	152.321	3.26233
NM_145862	1771	1610.17	16.7544	0.406975
NM_007194	1858	1697.17	783.737	18.0615
NM_005198	1629	1468.17	1407.22	37.4882
NR_027928	4276	4115.17	217.63	2.06843
NM_003277	1702	1541.17	0	0
NM_001130861	2314	2153.17	9	0.163483
NM_007098	5514	5353.17	31.3051	0.228725
NM_001835	5343	5182.17	131.695	0.993955
NR_024009	1518	1357.17	108.196	3.11807
NM_001135161	2262	2101.17	69.1755	1.28766
NM_007310	2035	1874.17	0	0
NM_001135162	2279	2118.17	51.5485	0.951842
NM_000754	2304	2143.17	965.276	17.6159
NM_004377	2895	2734.17	0	0
NM_001145134	2578	2417.17	19.2538	0.311544
NM_001145137	2704	2543.17	64.8258	0.996969
NM_152245	2934	2773.17	754.79	10.6453
NM_152246	2641	2480.17	0	0
NM_001145136	2437	2276.17	0	0
NM_001145135	2680	2519.17	1663.28	25.8237
NM_001135101	1575	1414.17	220.278	6.09226
NM_024324	1428	1267.17	1747.72	53.9445
NM_005207	5325	5164.17	7149.29	54.1467
NM_001886	811	650.17	4	0.240626
NM_001887	921	760.17	6	0.30871
NM_000496	763	602.17	10.4405	0.678129
NR_033734	1382	1221.17	258.325	8.27371
NR_033733	1501	1340.17	326.245	9.52122
NM_004076	863	702.17	0	0
NM_014460	2530	2369.17	15.3119	0.25278
NM_000395	4846	4685.17	4	0.0333921
NM_001894	2642	2481.17	145.883	2.29963
NM_152221	2792	2631.17	263.117	3.91119
NM_007326	2922	2761.17	23.6622	0.335175
NM_001171661	2983	2822.17	0	0
NM_001129819	3167	3006.17	61.3504	0.798203
NM_000398	2923	2762.17	700.307	9.91625
NM_001171660	3063	2902.17	46.2798	0.623703
NM_000106	1659	1498.17	8.97967	0.234428
NM_001025161	1506	1345.17	97.1935	2.82598
NR_002570	1680	1519.17	42.8269	1.1026
NM_013385	3138	2977.17	4	0.0525492
NM_001084392	620	459.17	1631.27	138.951
NM_001355	671	510.17	0	0
NM_001084393	1635	1474.17	79.4888	2.10896
NM_001098504	4796	4635.17	4522.8	38.1638
NM_006386	4790	4629.17	22769.2	192.377
NM_001001794	2006	1845.17	130	2.7556
NM_001136029	5382	5221.17	0	0
NM_001242896	5551	5390.17	457.445	3.31929
NM_014662	5458	5297.17	993.66	7.33675
NM_001242897	5155	4994.17	412.384	3.2296
NM_001007188	2444	2283.17	463.884	7.94658
NM_198440	3200	3039.17	154.42	1.98727
NM_001135751	1069	908.17	56.5235	2.43429
NM_001002862	3099	2938.17	97.0565	1.29198
NM_015704	3794	3633.17	3517.74	37.8693
NR_026651	927	766.17	5	0.255243
NR_024157	2214	2053.17	77.7948	1.48196
NM_022719	5385	5224.17	927	6.9402
NR_033674	4369	4208.17	43.1064	0.400643
NM_001184781	4475	4314.17	434.535	3.93946
NM_001173533	4361	4200.17	47.5194	0.4425
NM_001173534	4352	4191.17	4.77743e-08	4.4583e-10
NM_005137	4484	4323.17	1559.84	14.1119
NR_045121	3179	3018.17	5	0.0647941
NR_002733	3323	3162.17	0	0
NM_005675	1214	1053.17	227.607	8.45273
NM_033257	1217	1056.17	1324.39	49.0447
NM_001190326	4421	4260.17	41.9024	0.3847
NM_022720	4520	4359.17	2451.1	21.9921
NR_024159	2415	2254.17	8	0.138807
NM_007068	2269	2108.17	107.108	1.98713
NM_145174	2577	2416.17	82.8266	1.34076
NM_005740	1487	1326.17	186	5.48559
NM_004147	1450	1289.17	4245	128.788
NM_152511	2453	2292.17	240.426	4.10245
NM_198856	4571	4410.17	0	0
NM_022785	4929	4768.17	9	0.0738244
NR_046563	1997	1836.17	0	0
NM_003753	1949	1788.17	9815	214.68
NM_001242923	1947	1786.17	0	0
NM_016091	2091	1930.17	9623	194.995
NM_001164502	3179	3018.17	123.954	1.60629
NM_019843	3701	3540.17	862.59	9.52993
NM_001164501	3677	3516.17	450.457	5.01063
NM_052906	8361	8200.17	11.0004	0.0524682
NM_133455	2112	1951.17	0.0969063	0.00194252
NM_001267895	2106	1945.17	3.90309	0.0784803
NM_152512	2710	2549.17	0	0
NM_001429	8761	8600.17	3245.8	14.7613
NM_001163285	2660	2499.17	5307.32	83.0594
NM_001163286	2495	2334.17	213.468	3.57692
NM_013986	2678	2517.17	145.77	2.26499
NM_005243	2663	2502.17	6298.54	98.4538
NM_001163287	1573	1412.17	909.9	25.2009
NM_001002034	2332	2171.17	76	1.36908
NM_017911	2913	2752.17	1060.24	15.0674
NM_001104595	3240	3079.17	41.4839	0.526933
NM_001082967	2601	2440.17	0	0
NM_015381	2638	2477.17	0	0
NM_207644	1240	1079.17	7	0.253698
NM_001013647	10322	10161.2	824.74	3.17455
NM_138435	2071	1910.17	2	0.0409513
NM_006485	2662	2501.17	0	0
NM_006487	2485	2324.17	243	4.08929
NM_006486	2947	2786.17	151	2.11972
NM_001996	2295	2134.17	1	0.0183265
NM_012179	2153	1992.17	2663.12	52.2846
NM_001257990	1910	1749.17	1101.48	24.6293
NM_001033024	1758	1597.17	89.4045	2.18936
NR_033408	2233	2072.17	174.24	3.28876
NR_024417	2379	2218.17	40.9533	0.72211
NR_033377	4185	4024.17	1	0.00971926
NM_024955	5010	4849.17	972.452	7.8435
NM_001102371	4971	4810.17	247.508	2.01251
NM_001037814	2629	2468.17	0	0
NM_004861	1791	1630.17	12	0.287911
NM_003614	1157	996.17	0	0
NM_152237	2962	2801.17	0	0
NM_152236	2532	2371.17	0.147144	0.00242712
NM_006478	2527	2366.17	1.85286	0.030627
NM_001037666	1622	1461.17	51	1.36515
NM_014291	1504	1343.17	651.061	18.9583
NM_001171690	1656	1495.17	197.676	5.17099
NM_001001561	1714	1553.17	325.072	8.18596
NM_001172687	3148	2987.17	69.5966	0.91125
NM_013365	3160	2999.17	7.05194e-08	9.19638e-10
NM_001001560	2899	2738.17	168.559	2.4077
NM_001172688	3206	3045.17	1412.42	18.141
NM_001032365	2375	2214.17	0	0
NM_005265	2413	2252.17	0	0
NM_001032364	2358	2197.17	28.0242	0.498861
NM_013430	2363	2202.17	6.9118	0.122758
NR_003267	2036	1875.17	1.07535	0.0224294
NM_004121	2494	2333.17	0	0
NM_001099781	2497	2336.17	0	0
NM_001099782	2398	2237.17	9.63441	0.168436
NM_199127	848	687.17	17.8577	1.01641
NM_002073	3208	3047.17	242	3.10619
NM_053004	1519	1358.17	322.15	9.27711
NM_000407	958	797.17	1.85714	0.0911177
NM_015124	4316	4155.17	427.778	4.02661
NM_004810	1552	1391.17	0	0
NM_005315	618	457.17	0	0
NM_000853	1060	899.17	64	2.78386
NM_000854_1	1119	958.17	0	0
NM_000854	1119	958.17	0	0
NM_001080843	1094	933.17	0	0
NR_003081	721	560.17	8	0.558573
NR_003082	2070	1909.17	52.0322	1.06595
NM_004286	5047	4886.17	2284.07	18.2831
NM_016426	3112	2951.17	1840.09	24.3868
NM_031444	3607	3446.17	4980.01	56.5201
NR_024448	3416	3255.17	2649.5	31.8346
NM_005318	2330	2169.17	72	1.29822
NM_001159286	2646	2485.17	244.064	3.84112
NM_032019	2706	2545.17	700.936	10.7714
NM_015094	6796	6635.17	608.802	3.58867
NM_003325	4013	3852.17	2947	29.9216
NM_001003681	4136	3975.17	870.918	8.56902
NR_027780	4251	4090.17	974.082	9.31458
NM_002133	1590	1429.17	1031	28.2153
NM_152510	1895	1734.17	0	0
NR_073136	4925	4764.17	191.659	1.57344
NM_022081	5145	4984.17	3049.27	23.9283
NR_073135	5163	5002.17	1109.17	8.67263
NM_152841	4762	4601.17	163.157	1.38691
NM_172002	1088	927.17	422.685	17.8307
NR_003607	1381	1220.17	2	0.064109
NR_033531	779	618.17	3.97725	0.251643
NM_001177701	1096	935.17	388.023	16.2284
NM_006860	1093	932.17	0	0
NM_152855	784	623.17	0	0
NM_020070	900	739.17	0	0
NR_029395	675	514.17	1001.51	76.1833
NM_001178126	1058	897.17	5057.77	220.493
NM_001256296	939	778.17	16513.8	830.006
NM_014339	8608	8447.17	1179.9	5.46314
NM_001001694	3635	3474.17	2	0.0225158
NM_000878	4043	3882.17	0	0
NM_001002837	2235	2074.17	320	6.03414
NM_001008494	3383	3222.17	6	0.0728303
NM_014876	3435	3274.17	3376.01	40.3285
NM_152868	2064	1903.17	0	0
NM_004981	1902	1741.17	1	0.022463
NM_024681	1691	1530.17	205	5.23991
NM_006855	1705	1544.17	57.8636	1.46562
NM_016657	928	767.17	13.1364	0.66972
NM_001009880	6215	6054.17	923.176	5.96402
NM_015264	6287	6126.17	0	0
NM_001099294	6741	6580.17	8.05444	0.0478749
NR_046312	7605	7444.17	79.3538	0.416928
NM_001145206	10494	10333.2	129.86	0.49153
NM_138433	2991	2830.17	186	2.57045
NR_033825	2450	2289.17	9.61766	0.164324
NM_032775	2616	2455.17	425.382	6.77653
NM_001039570	6138	5977.17	83.7788	0.548211
NM_032045	2759	2598.17	270.785	4.0763
NM_031488	3192	3031.17	3296.99	42.5419
NM_133642	4138	3977.17	290.57	2.8575
NM_004737	4201	4040.17	184.43	1.78543
NM_032287	5324	5163.17	1	0.00757518
NM_002305	558	397.211	46	4.52946
NM_006498	528	367.29	0	0
NM_002309	3969	3808.17	0	0
NM_001257135	3790	3629.17	0	0
NM_005569	3701	3540.17	2226.92	24.6031
NM_001031801	2914	2753.17	209.21	2.97207
NM_016733	3848	3687.17	0	0
NR_028409	786	625.17	0	0
NR_028411	719	558.17	0	0
NR_028410	755	594.17	0	0
NR_044991	826	665.17	4	0.2352
NR_024355	1506	1345.17	24	0.69782
NM_033200	2599	2438.17	1225	19.6509
NR_038941	973	812.17	154.297	7.43055
NR_038944	4015	3854.17	0	0
NR_039988	4246	4085.17	79.0383	0.756723
NR_034118	1658	1497.17	351	9.1695
NR_021492	627	466.17	98	8.22227
NR_027036	1610	1449.17	7	0.188924
NR_038949	2746	2585.17	4	0.0605174
NR_038950	1079	918.17	0	0
NR_038954	992	831.17	67.3747	3.17042
NR_040535	3566	3405.17	136.463	1.56742
NR_038956	1338	1177.17	221.411	7.35646
NR_038957	1313	1152.17	61.5892	2.09073
NR_024381	710	549.17	0	0
NR_026919	2206	2045.17	15	0.286861
NR_027034	1635	1474.17	306	8.11864
NR_038460	2227	2066.17	56.1207	1.06235
NR_038911	2192	2031.17	276.58	5.32578
NR_038917	1408	1247.17	0	0
NR_038918	1557	1396.17	41	1.14856
NM_001243537	633	472.17	0	0
NR_036498	1242	1081.17	22	0.795863
NM_001144931	563	402.211	128.477	12.4934
NR_027006	5139	4978.17	197.467	1.55144
NR_002821	494	333.396	41.7796	4.90133
NR_027426	3105	2944.17	247.17	3.28354
NR_038388	3186	3025.17	10.9543	0.141626
NR_027240	4162	4001.17	68.9015	0.673521
NR_026993	2421	2260.17	106.739	1.8471
NR_027293	2011	1850.17	1184.49	25.0397
NM_001135772	1664	1503.17	49.2505	1.28148
NM_182492	3605	3444.17	31.5137	0.357869
NM_006767	4315	4154.17	1949	18.35
NM_001161572	2465	2304.17	19.9747	0.33906
NM_001161574	2372	2211.17	0	0
NM_001161573	2223	2062.17	89.388	1.69537
NM_012323	2439	2278.17	101.984	1.75087
NM_138957	1497	1336.17	1229.01	35.9752
NM_002745	5915	5754.17	8582.99	58.3399
NM_002751	2388	2227.17	916	16.0861
NM_002969	1754	1593.17	2087	51.2354
NM_016431	3165	3004.17	0	0
NM_012324	3363	3202.17	114	1.39242
NM_203378	1153	992.17	0	0
NM_203377	1170	1009.17	0	0
NM_005368	1078	917.17	0	0
NR_046423	1875	1714.17	27.695	0.631913
NM_173467	2059	1898.17	657.081	13.5392
NM_014507	1841	1680.17	59.2243	1.37866
NM_005297	2423	2262.17	0	0
NM_006739	2546	2385.17	12743	208.959
NM_001003891	3375	3214.17	286.844	3.49049
NM_015889	3255	3094.17	288.156	3.64245
NM_152513	4006	3845.17	32	0.325495
NR_029413	2080	1919.17	83.2003	1.69559
NM_002405	2129	1968.17	4195.56	83.3752
NM_001166343	2034	1873.17	198.238	4.13924
NM_001098270	4971	4810.17	4107.88	33.4016
NM_002409	5086	4925.17	243.117	1.93065
NR_003491	10182	10021.2	3659.23	14.2817
