baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
4238.74	0.21	0.0879106405037646	2.37992340373369	1.732e-02	4.650e-02	1.33258318424448	HDAC2
1309.46	0.21	0.0848128443125369	2.46589833153032	1.367e-02	3.808e-02	1.41929450206375	RAVER2
3424.48	0.21	0.0801610064945346	2.58886889341795	9.629e-03	2.820e-02	1.54972092012348	CHMP4B
6687.47	0.21	0.0786885210746757	2.62187887179666	8.745e-03	2.597e-02	1.5855897700459	CEBPZ
4037.76	0.2	0.0850526722249184	2.39795384662432	1.649e-02	4.462e-02	1.35046300254425	C22orf28
2147.56	0.2	0.0853095093378264	2.37542558499199	1.753e-02	4.696e-02	1.32826796905709	EMC4
2403.51	0.2	0.0831999923350679	2.42159852066609	1.545e-02	4.235e-02	1.37310448896671	SOS1
3396.97	0.2	0.0833554840123958	2.4098051677068	1.596e-02	4.349e-02	1.36157860073727	ASNSD1
1749.42	0.2	0.0772606089976121	2.57123996595042	1.013e-02	2.943e-02	1.53118834563566	C14orf1
1982.44	0.2	0.0696816023035823	2.81457397953917	4.884e-03	1.573e-02	1.80328933085205	DSCR3
4149.3	0.19	0.0594391599801183	3.27334956143278	1.063e-03	4.161e-03	2.38078746982057	SLC7A6
2358.32	0.19	0.081986398579927	2.37263355876206	1.766e-02	4.723e-02	1.32573754094024	PEX19
1990.9	0.19	0.0745544897079123	2.59889604230502	9.352e-03	2.750e-02	1.5607342381483	KIAA0317
3855.05	0.19	0.0703478953279926	2.72000923447527	6.528e-03	2.021e-02	1.69436963010728	RPL7L1
1451.85	0.19	0.079801871062251	2.37514815993915	1.754e-02	4.698e-02	1.32809234365461	PDCL3
2215.76	0.18	0.0769465194663522	2.3920906170645	1.675e-02	4.522e-02	1.34467795045748	DIABLO
2977.76	0.18	0.0734170231444074	2.50617683469154	1.220e-02	3.447e-02	1.46250040513994	DLST
2325.66	0.18	0.0733479832439	2.45433892761862	1.411e-02	3.915e-02	1.40731560348504	SP100
8489.95	0.18	0.0764661193734097	2.3504025135013	1.875e-02	4.969e-02	1.30374535715194	PPT1
3168.24	0.17	0.0688783375998375	2.53153556821693	1.136e-02	3.232e-02	1.49050413528546	PITPNA
2364.86	0.17	0.0714314905907066	2.35097896065965	1.872e-02	4.964e-02	1.30419425131854	MBD1
5578.06	0.17	0.0661891723706064	2.5363346039531	1.120e-02	3.195e-02	1.49548916715897	ACP1
5791.87	0.16	0.0675330213285738	2.36729492269573	1.792e-02	4.779e-02	1.32066973004923	XPO6
20309.16	0.15	0.0599125518254769	2.56357620451881	1.036e-02	2.998e-02	1.52311431202046	IFI16
22052.13	-0.14	0.0594367453356957	-2.4110978571682	1.590e-02	4.339e-02	1.36259625772006	CYFIP2
5165.46	-0.17	0.0676487066113221	-2.49218448303329	1.270e-02	3.572e-02	1.44709774951758	CPSF7
11703.3	-0.17	0.0683066907405654	-2.54517528176056	1.092e-02	3.130e-02	1.50445736358007	GOT2
53862.35	-0.17	0.0706311984218074	-2.47226540079896	1.343e-02	3.752e-02	1.42573809104922	RPL21P28
9892.26	-0.18	0.0707497582308266	-2.54157233343902	1.104e-02	3.158e-02	1.50054299284734	LRRC59
119893.2	-0.18	0.0742180050706678	-2.47249695102369	1.342e-02	3.751e-02	1.4258636979024	PTMA
159704.65	-0.18	0.0665059878414842	-2.76210747569426	5.743e-03	1.810e-02	1.74236380167956	RPS3A
8772.2	-0.19	0.0687916597306338	-2.69248912851499	7.092e-03	2.170e-02	1.66357559625556	EIF2AK1
3856.17	-0.19	0.0763798558407698	-2.4423740503994	1.459e-02	4.022e-02	1.39553872789378	PI4KA
18306.47	-0.19	0.0751122852981792	-2.49207715989763	1.270e-02	3.572e-02	1.44704571613769	GNB1
3164.39	-0.19	0.072320618688323	-2.63097147801311	8.514e-03	2.538e-02	1.5955173566359	SLC30A9
37865.59	-0.19	0.0804092982461886	-2.39049194696508	1.683e-02	4.538e-02	1.34316651122381	RPL24
2374.4	-0.19	0.073138969009194	-2.66086502825728	7.794e-03	2.350e-02	1.62891572999196	GNA12
11145.34	-0.19	0.0783678661415718	-2.48581821945746	1.293e-02	3.629e-02	1.44027047842466	GNAI2
2503.97	-0.2	0.0826300553667842	-2.39887662038719	1.645e-02	4.453e-02	1.35134700282601	ZFP36L2
4685.15	-0.2	0.0789851675893219	-2.52065754323462	1.171e-02	3.324e-02	1.4783365115634	ZNF638
4815.09	-0.2	0.0717728417421123	-2.80200290344353	5.079e-03	1.626e-02	1.78877574875862	SAMM50
8836.64	-0.2	0.0834482776742471	-2.41247270502921	1.584e-02	4.326e-02	1.36391044838481	PRDX6
2242.1	-0.2	0.0712247117487944	-2.83047459066656	4.648e-03	1.505e-02	1.82246162342068	LARS2
76425.76	-0.2	0.078722853964544	-2.56820177973994	1.022e-02	2.965e-02	1.52800836710505	RPL11
4548.68	-0.2	0.0789402576646658	-2.56778407102581	1.024e-02	2.968e-02	1.52756668414908	TARS2
10750.3	-0.2	0.0624764718885397	-3.24794089751602	1.162e-03	4.505e-03	2.34626138981191	STRBP
3014.61	-0.2	0.0862434923596837	-2.35949910022242	1.830e-02	4.864e-02	1.31303188075559	PRPF4B
5430.21	-0.2	0.0715990210166677	-2.84698576404724	4.414e-03	1.438e-02	1.84218848919298	DAP3
5421.74	-0.2	0.0754927878548754	-2.70244126897959	6.883e-03	2.113e-02	1.6750957012881	SNRPE
2292.67	-0.2	0.0792238266011168	-2.5782841447246	9.929e-03	2.895e-02	1.53833622296965	NECAP2
8080.86	-0.21	0.0598316761317235	-3.42691999970057	6.105e-04	2.579e-03	2.58849496775446	APBB1IP
7600.36	-0.21	0.0634542209459158	-3.23195759792724	1.229e-03	4.734e-03	2.3247456932462	ZNF207
2289.56	-0.21	0.0748350615283861	-2.74209024532077	6.105e-03	1.909e-02	1.71908715924942	ZCCHC17
2439.39	-0.21	0.0796760466693346	-2.57624593247236	9.988e-03	2.910e-02	1.53605391254409	SNRPN
3039.54	-0.21	0.0736632897598268	-2.79352151285942	5.214e-03	1.661e-02	1.77953104495774	FAM96A
1339.72	-0.21	0.0735071204569157	-2.80051922402323	5.102e-03	1.632e-02	1.78731949281119	CCNDBP1
7384.77	-0.21	0.0656886599627207	-3.17358533614235	1.506e-03	5.645e-03	2.24832357945945	PSME1
3972.61	-0.21	0.0767806472443024	-2.72171006113567	6.495e-03	2.014e-02	1.69599340231242	SSU72
4491.78	-0.21	0.0728637962647306	-2.93105934474451	3.378e-03	1.141e-02	1.942802526549	PAX5
2879.15	-0.21	0.0888790637963757	-2.41050298240467	1.593e-02	4.342e-02	1.36233257745461	NDUFB4
68715.53	-0.21	0.0753115516081041	-2.85163750980841	4.349e-03	1.420e-02	1.84764475965756	RPL26
2934.15	-0.22	0.0878015636535157	-2.45044168783545	1.427e-02	3.949e-02	1.40354727635208	TBC1D14
1645.67	-0.22	0.0804850806294972	-2.6911808538306	7.120e-03	2.177e-02	1.66213037927062	HPS4
2419.91	-0.22	0.0862744818043398	-2.51489499525012	1.191e-02	3.371e-02	1.47218929403343	IDH3A
85249.01	-0.22	0.085146951508347	-2.55686590492189	1.056e-02	3.042e-02	1.51684139023656	RPL19
3365.09	-0.22	0.0822333879924019	-2.65086064564581	8.029e-03	2.411e-02	1.61772667339336	UQCR10
5604.62	-0.22	0.0870235268888615	-2.51936812177894	1.176e-02	3.334e-02	1.47698520272302	ARPC5
2874.91	-0.22	0.0670127692534312	-3.29703006618023	9.771e-04	3.876e-03	2.41163208871819	DNAJA3
1857.45	-0.22	0.0942820514577603	-2.3508936206355	1.873e-02	4.964e-02	1.30416927514787	MRPL35
17424.01	-0.22	0.0825193996458306	-2.6876182742923	7.196e-03	2.195e-02	1.65861254703798	TOP2B
70388.57	-0.22	0.0762048456688751	-2.93996217176219	3.283e-03	1.111e-02	1.95421789819129	RPL17
1702.54	-0.23	0.084441339572942	-2.68920156939442	7.162e-03	2.187e-02	1.66013415029198	TMA16
2625.63	-0.23	0.0872076018212384	-2.60693325479001	9.136e-03	2.698e-02	1.5689240782983	IFNAR1
1233.93	-0.23	0.0957466772447908	-2.37922279852554	1.735e-02	4.655e-02	1.3320598711007	RNF123
2942.75	-0.23	0.083082160997216	-2.74755584215773	6.004e-03	1.883e-02	1.72526180771381	IWS1
1648.27	-0.23	0.0928040812673152	-2.4599268009215	1.390e-02	3.861e-02	1.41328958747584	ZNF410
2995.07	-0.23	0.087382834544181	-2.62087255008839	8.771e-03	2.603e-02	1.58455838013381	DDX56
7079.98	-0.23	0.0897654303997261	-2.55487307668826	1.062e-02	3.057e-02	1.5147595073791	PSMA7
1973.56	-0.23	0.0957633339971642	-2.39539076142867	1.660e-02	4.490e-02	1.34774849841253	CDK14
6387.49	-0.23	0.0759444926138103	-3.02791533022248	2.462e-03	8.661e-03	2.06244422638987	PSMC5
2898.05	-0.23	0.0859553614428555	-2.6780832620443	7.404e-03	2.249e-02	1.64803026593234	ILK
4796.45	-0.23	0.0901793501565072	-2.56872693189236	1.021e-02	2.961e-02	1.52850307043333	SMCHD1
3258.21	-0.23	0.0983851052448459	-2.35498489596274	1.852e-02	4.916e-02	1.30835019966367	SHISA5
65303.36	-0.23	0.0728197388958004	-3.18806173797083	1.432e-03	5.405e-03	2.26722371500757	RPS7
1757.81	-0.23	0.0924830718048245	-2.51314488700377	1.197e-02	3.386e-02	1.47035286911572	ISCU
10045.98	-0.23	0.0910841978963571	-2.5613219921057	1.043e-02	3.015e-02	1.52078370093843	STK4
1436.93	-0.23	0.0917441580657799	-2.54712770494965	1.086e-02	3.115e-02	1.50656369810583	INTS5
2342.61	-0.23	0.0767603541369073	-3.05522011259625	2.249e-03	8.007e-03	2.09655478440652	TTI1
8014.62	-0.23	0.0665758320073403	-3.52415930694948	4.248e-04	1.882e-03	2.72548625012885	GMPS
3026.46	-0.24	0.0992020966546867	-2.37119380393757	1.773e-02	4.738e-02	1.32442158529532	CBWD1
5012.25	-0.24	0.0747092295984535	-3.16404663581894	1.556e-03	5.812e-03	2.23570984747451	ADH5
2002.44	-0.24	0.100675811393173	-2.35993389106147	1.828e-02	4.860e-02	1.3133911622348	DPH5
1108.09	-0.24	0.0928380088485073	-2.5601001201645	1.046e-02	3.022e-02	1.51966317070601	ZNF776
2821.23	-0.24	0.0825325572875757	-2.89808430062973	3.754e-03	1.252e-02	1.90230669691697	URM1
2388.51	-0.24	0.0840792153034708	-2.84828543479577	4.396e-03	1.433e-02	1.8437783634713	SLC25A11
1967.5	-0.24	0.0882589556471252	-2.72244724546187	6.480e-03	2.010e-02	1.6967002501383	MID1IP1
1785.19	-0.24	0.0732015334159189	-3.2843706713898	1.022e-03	4.026e-03	2.39509428396725	AGK
1871.13	-0.24	0.0734413529157574	-3.27761228306795	1.047e-03	4.112e-03	2.3859061737869	TUBA1A
3844.28	-0.24	0.0775659143152545	-3.10388661411985	1.910e-03	6.926e-03	2.15951872114132	ZMAT2
1207.76	-0.24	0.0879588282720856	-2.74143389166702	6.117e-03	1.912e-02	1.71842780135569	CNTROB
1601.2	-0.24	0.0829971978503898	-2.90643033903214	3.656e-03	1.222e-02	1.91284386763867	THOC7
9964.52	-0.24	0.0758151996968085	-3.1839035506744	1.453e-03	5.474e-03	2.26172474775534	ATP5G3
2920.55	-0.24	0.0895296405632388	-2.69645228322735	7.008e-03	2.148e-02	1.66796440384666	GUK1
2722.26	-0.24	0.0726192833859625	-3.32699860100444	8.779e-04	3.529e-03	2.45230918342082	CSTB
44402.04	-0.24	0.0672243857232525	-3.59701522375673	3.219e-04	1.471e-03	2.83235709321577	RPL22
82020.32	-0.24	0.0809557661838008	-2.98763915943984	2.811e-03	9.726e-03	2.01205954083791	RPL27A
22506.12	-0.24	0.0836822222066232	-2.89909626190434	3.742e-03	1.249e-02	1.90352038850465	TMSB10
3205.86	-0.24	0.0938499061970967	-2.58507875687483	9.736e-03	2.848e-02	1.54552070292347	EHMT2
3955.44	-0.24	0.0894844621005222	-2.71135674669662	6.701e-03	2.068e-02	1.68449998713933	MGST1
97434.24	-0.24	0.095838452906983	-2.53239578077813	1.133e-02	3.226e-02	1.4913291085811	RPS11
18190.87	-0.24	0.064318478098339	-3.77795465961878	1.581e-04	7.830e-04	3.10621336751078	EIF3B
1757.43	-0.24	0.0737500732436646	-3.29803765284967	9.736e-04	3.866e-03	2.41274340369973	THADA
9136.08	-0.24	0.0622834815960759	-3.91372033445407	9.088e-05	4.770e-04	3.32145456172768	CCNI
1046.05	-0.24	0.0996751455353681	-2.44692546248231	1.441e-02	3.980e-02	1.40016424460639	VPS36
1721.42	-0.24	0.089498547003507	-2.72996084933614	6.334e-03	1.971e-02	1.70527486611292	ANKH
662.41	-0.24	0.0939649817484868	-2.60028105256866	9.315e-03	2.743e-02	1.56177870602384	ETAA1
144847.49	-0.24	0.0990749876933762	-2.47226403525354	1.343e-02	3.752e-02	1.42573809104922	RPS4X
12444.56	-0.25	0.102313342061388	-2.39519984119861	1.661e-02	4.492e-02	1.34759847002198	RBBP4
5520.41	-0.25	0.103819332564817	-2.36713548682683	1.793e-02	4.780e-02	1.3205577055417	TMA7
1252.39	-0.25	0.100108488492364	-2.45562264425294	1.406e-02	3.902e-02	1.40871028083433	ATP8B2
3350.27	-0.25	0.0901855267850186	-2.72740717903172	6.383e-03	1.983e-02	1.70269987070739	BACH2
2899.99	-0.25	0.0766814465367004	-3.20912882329464	1.331e-03	5.071e-03	2.29490023691723	DHX38
21942.29	-0.25	0.065351447312653	-3.77597973696275	1.594e-04	7.890e-04	3.10291044061738	TPM3
1343.84	-0.25	0.0891663159875909	-2.76860597608915	5.630e-03	1.780e-02	1.74968376131047	ATP8A1
65824.24	-0.25	0.083028541649237	-2.97369160544603	2.942e-03	1.011e-02	1.9951936257409	RPL35A
2937.89	-0.25	0.0784944591724666	-3.14746276729468	1.647e-03	6.103e-03	2.21448638009214	TIMM8B
7517.78	-0.25	0.0907910907145829	-2.7215204642823	6.498e-03	2.014e-02	1.69591882352767	PPP2R1A
802.9	-0.25	0.104504456487626	-2.36570611065739	1.800e-02	4.795e-02	1.31925592991329	PPM1M
2390.61	-0.25	0.0669484293070519	-3.70346760361783	2.127e-04	1.017e-03	2.99256535903616	CNOT10
21217.1	-0.25	0.0963347719987552	-2.57488963780709	1.003e-02	2.919e-02	1.53476058770157	NUP210
565.36	-0.25	0.0972893762743238	-2.55249032125132	1.070e-02	3.074e-02	1.51227359819419	CRIM1
774.32	-0.25	0.103045152363298	-2.4105183809184	1.593e-02	4.342e-02	1.36233257745461	RFT1
1379.57	-0.25	0.104475277447721	-2.38068206669459	1.728e-02	4.642e-02	1.33332618888348	SUCLG2
398.5	-0.25	0.101373536975939	-2.45450922928164	1.411e-02	3.913e-02	1.40744321966499	C15orf41
1088.6	-0.25	0.0946900224244102	-2.63301611394903	8.463e-03	2.525e-02	1.59771117123379	TMEM203
5325.96	-0.25	0.091726346014665	-2.71831727100607	6.561e-03	2.030e-02	1.6924094495844	PRDX5
5864.4	-0.25	0.0793092262281007	-3.14720168381482	1.648e-03	6.105e-03	2.21429586672526	PAIP2
1212.21	-0.25	0.09511366411928	-2.62953290637965	8.550e-03	2.548e-02	1.59384726137723	LPCAT3
2396.06	-0.25	0.0821619606523128	-3.050216437119	2.287e-03	8.124e-03	2.09025487741894	C7orf73
15504.45	-0.25	0.0797825537198908	-3.14179677850316	1.679e-03	6.201e-03	2.207522848449	LONP1
3707.61	-0.25	0.0806166025743944	-3.11401227103278	1.846e-03	6.732e-03	2.17188011787089	SNRNP25
10013.89	-0.25	0.0842771440249495	-2.97947081919478	2.887e-03	9.942e-03	2.00250761095849	PTBP1
3423.76	-0.25	0.0691364969758411	-3.65352615493011	2.587e-04	1.210e-03	2.91713059368103	MTOR
1093.12	-0.25	0.0913681919333591	-2.76695898664518	5.658e-03	1.787e-02	1.74784500880841	VASP
1100.41	-0.25	0.0998058965106419	-2.53418386226811	1.127e-02	3.213e-02	1.49314364404426	CAPN7
1713.49	-0.25	0.0881638840771265	-2.87102489720159	4.091e-03	1.350e-02	1.86974573300646	NBAS
1331.88	-0.25	0.0953347176040128	-2.66134557082284	7.783e-03	2.347e-02	1.62945067354043	EFHA1
1278.39	-0.25	0.0930377099196428	-2.72963320791079	6.340e-03	1.973e-02	1.70493087045512	FAM32A
9038.07	-0.25	0.0726881210595328	-3.49946469780419	4.662e-04	2.040e-03	2.69033973707211	ATP5L
941.86	-0.25	0.0936383049534849	-2.71953677393577	6.537e-03	2.024e-02	1.69383631822251	ADAT1
62306.62	-0.25	0.0957255807088374	-2.66307623156326	7.743e-03	2.337e-02	1.63142898447312	RPS10
1793.16	-0.26	0.101095072438648	-2.5239508792484	1.160e-02	3.297e-02	1.48192327996263	SPAG7
14019.16	-0.26	0.0902880968097281	-2.83215976832953	4.623e-03	1.498e-02	1.82447642875772	MDH2
3719.02	-0.26	0.0925684987183533	-2.76366723403644	5.716e-03	1.803e-02	1.74399526081426	CNOT6L
93579.63	-0.26	0.067992611083441	-3.77268180725082	1.615e-04	7.985e-04	3.09772281994147	RPL6
3811.44	-0.26	0.0932617816576189	-2.75130383039903	5.936e-03	1.863e-02	1.72987518966047	KIF2A
3279.92	-0.26	0.0836481513214056	-3.06877814079045	2.149e-03	7.689e-03	2.11411596947301	ARIH2
2256.23	-0.26	0.100038713080099	-2.56900424872918	1.020e-02	2.960e-02	1.52876891388991	RNASEH2B
3267.84	-0.26	0.0778012784907715	-3.30507612666894	9.495e-04	3.780e-03	2.42252063871995	LEF1
7614.95	-0.26	0.10629453807909	-2.42104411712766	1.548e-02	4.240e-02	1.3725963761914	IQGAP1
497.72	-0.26	0.109309868581965	-2.36123461166285	1.821e-02	4.847e-02	1.31453978909067	DNAJB14
4527.21	-0.26	0.0949672810828406	-2.71803311756092	6.567e-03	2.031e-02	1.69221066175291	DDX23
1217.31	-0.26	0.100055854110008	-2.58637283625313	9.699e-03	2.840e-02	1.54673917036516	PNRC1
1243.67	-0.26	0.0836575464975147	-3.09569514778745	1.964e-03	7.105e-03	2.14842641172914	AMPD2
8389.68	-0.26	0.109264837203043	-2.37186861087707	1.770e-02	4.731e-02	1.32504017012002	CAND1
1031.18	-0.26	0.100165971732699	-2.59639376121798	9.421e-03	2.767e-02	1.55802764121555	C17orf96
2840.61	-0.26	0.108865368418229	-2.38990936470024	1.685e-02	4.543e-02	1.34262938873981	NOC3L
3114.39	-0.26	0.0791005749417095	-3.29089013996785	9.987e-04	3.947e-03	2.40370622588859	ESD
2999.11	-0.26	0.092885088413305	-2.80318206721984	5.060e-03	1.622e-02	1.79000261985366	SNX1
1044.11	-0.26	0.0969514786386103	-2.68563509818849	7.239e-03	2.206e-02	1.65637762696383	SLC41A1
42425.25	-0.26	0.0924729632913855	-2.81688193893569	4.849e-03	1.562e-02	1.8062276070023	RPL10A
4913.01	-0.26	0.101980662299318	-2.55466247661744	1.063e-02	3.057e-02	1.51465875264372	AKT1
22522.26	-0.26	0.0643202380946391	-4.05268417317051	5.063e-05	2.816e-04	3.55041659216226	GDI2
1901.14	-0.26	0.0807446882999016	-3.23556192126266	1.214e-03	4.680e-03	2.32979237067535	ACN9
3960.63	-0.26	0.0824414214029768	-3.16978349630197	1.526e-03	5.709e-03	2.24343516073484	HTATSF1
3598.19	-0.26	0.0967698690106801	-2.70330967624891	6.865e-03	2.109e-02	1.67601291947482	POLD1
1106.31	-0.26	0.0977185884236071	-2.6785068417567	7.395e-03	2.246e-02	1.64849401847833	ACSL5
991.06	-0.26	0.108882091005629	-2.40439271566782	1.620e-02	4.401e-02	1.35645396477266	MINK1
17132.74	-0.26	0.108970527409119	-2.40405708102075	1.621e-02	4.404e-02	1.35619837677934	MCM2
1184.41	-0.26	0.0969820622331437	-2.70333484261979	6.865e-03	2.109e-02	1.67601291947482	AGO1
2312.17	-0.26	0.108680883940704	-2.41314929381085	1.582e-02	4.320e-02	1.36448592891874	HNRNPH2
2011.27	-0.26	0.0887790087668874	-2.97938553795483	2.888e-03	9.943e-03	2.0024836520979	SRI
829.72	-0.26	0.092742746395224	-2.85331330522143	4.327e-03	1.415e-02	1.84926638547137	ING5
676.82	-0.27	0.0958409935605389	-2.76715176453915	5.655e-03	1.786e-02	1.7480128950241	TRERF1
1223.14	-0.27	0.107216766612559	-2.47988897466561	1.314e-02	3.681e-02	1.4340682450613	ACD
1737.07	-0.27	0.0809443878860801	-3.29481977579622	9.848e-04	3.902e-03	2.40866177905673	KHNYN
19194.86	-0.27	0.0619219173642386	-4.30952514970164	1.636e-05	1.016e-04	3.99327529043988	SMARCC1
12385.6	-0.27	0.103382301782177	-2.58164299154596	9.833e-03	2.872e-02	1.5417712946881	COX4I1
5210.93	-0.27	0.0948213238184714	-2.82397301949999	4.743e-03	1.533e-02	1.8145541935101	NSUN2
134857.58	-0.27	0.0880905561814778	-3.04336645560061	2.339e-03	8.281e-03	2.08191595081066	RPL3
57334.43	-0.27	0.0767261900465079	-3.49558153861006	4.730e-04	2.062e-03	2.68561590739013	RPL23
7626.2	-0.27	0.0724956518220072	-3.71206563231575	2.056e-04	9.898e-04	3.00446959854098	PPP2R5C
1215.78	-0.27	0.0811745749183887	-3.31544755774077	9.150e-04	3.657e-03	2.43692946448085	TCTN3
7704.48	-0.27	0.0984257183278808	-2.74061772341187	6.132e-03	1.916e-02	1.71749269955588	HNRNPH1
915.68	-0.27	0.0814437405696298	-3.32288543988001	8.909e-04	3.572e-03	2.44703261475301	FAM91A1
1132.42	-0.27	0.0874558857417417	-3.09865453593014	1.944e-03	7.038e-03	2.15255847101101	HOMER1
1186.49	-0.27	0.0859714580771858	-3.15484483151803	1.606e-03	5.971e-03	2.22398922553333	STOM
16479.18	-0.27	0.0981924657766795	-2.76676459010698	5.662e-03	1.788e-02	1.74767496310245	CHD4
3560.22	-0.27	0.0833559260779202	-3.27200659143489	1.068e-03	4.178e-03	2.37905471275865	SELT
1666.76	-0.27	0.0968086283917429	-2.82161561887905	4.778e-03	1.542e-02	1.81181565164529	GNPDA1
1718.12	-0.27	0.103634958935996	-2.63805550451964	8.338e-03	2.492e-02	1.60340336507796	OAZ2
12361	-0.27	0.0804878718658458	-3.39753556944438	6.800e-04	2.821e-03	2.54957430376327	SF3A1
745.52	-0.27	0.102523191588126	-2.669566817145	7.595e-03	2.297e-02	1.63875336408715	TYSND1
935.41	-0.27	0.10711583312142	-2.5576068932143	1.054e-02	3.039e-02	1.51720788851618	STK38
11615.89	-0.27	0.0844179830762005	-3.24677207214898	1.167e-03	4.522e-03	2.34469585755676	BAG6
2171.43	-0.27	0.089969259024276	-3.04750150118617	2.308e-03	8.183e-03	2.08708588438968	POLR2J
52642.61	-0.27	0.102950176736244	-2.66677398562927	7.658e-03	2.314e-02	1.63569423086444	RPLP2
10159.2	-0.27	0.112870098180193	-2.43251624310875	1.499e-02	4.124e-02	1.38470536811391	EIF3G
4960.59	-0.27	0.0856099062149319	-3.2103906879587	1.326e-03	5.051e-03	2.29659212987724	ADSL
1771.05	-0.27	0.102299921238467	-2.68785855348628	7.191e-03	2.194e-02	1.65875326978095	PURB
631.02	-0.28	0.106272152992024	-2.58922066517237	9.619e-03	2.818e-02	1.55008211312652	MEGF8
2039.22	-0.28	0.107140381217973	-2.56997136382166	1.017e-02	2.952e-02	1.5298994311231	RAP1A
5162.84	-0.28	0.0683950456217031	-4.02999258914429	5.578e-05	3.068e-04	3.51321184015652	COX7A2
669.24	-0.28	0.103789343672876	-2.65642421248682	7.897e-03	2.379e-02	1.62361621359555	CCDC71
2502.28	-0.28	0.0920397884061118	-2.99573028460142	2.738e-03	9.491e-03	2.02269150815244	RTF1
1770.4	-0.28	0.0985639232259542	-2.79783241412787	5.145e-03	1.642e-02	1.78449651961153	ARMC10
43829.89	-0.28	0.0905271677163576	-3.05085496631694	2.282e-03	8.111e-03	2.09093832626028	RPL27
2228.72	-0.28	0.115130171443801	-2.40694293993437	1.609e-02	4.375e-02	1.35901638958736	ZNF507
3125.12	-0.28	0.114079980628052	-2.4314641012049	1.504e-02	4.134e-02	1.38367603249637	NDUFA1
35510.95	-0.28	0.081107382082171	-3.42273036452793	6.200e-04	2.616e-03	2.58239240569129	HNRNPA3
587.75	-0.28	0.104957313977426	-2.65172420075712	8.008e-03	2.407e-02	1.61858342715214	FRAT2
469.85	-0.28	0.111618927544259	-2.49452032280493	1.261e-02	3.554e-02	1.44932099630988	PRKCQ-AS1
1120.33	-0.28	0.0774871854038885	-3.59449865398857	3.250e-04	1.483e-03	2.82875752925386	TBCE
2066.95	-0.28	0.0977922433212477	-2.85080094785664	4.361e-03	1.423e-02	1.84675355687365	THUMPD3
9112.28	-0.28	0.0786650943895107	-3.54724744251896	3.893e-04	1.739e-03	2.75980826806132	FKBP1A
1259.28	-0.28	0.0801326027027521	-3.48570916105271	4.908e-04	2.129e-03	2.67189560224661	EXOC3
4928.68	-0.28	0.10266573369003	-2.72070443977925	6.514e-03	2.018e-02	1.69502119878133	WDR18
8661.92	-0.28	0.117588361017897	-2.37556359361675	1.752e-02	4.695e-02	1.32835494509811	TGFB1
2951.68	-0.28	0.108707436104939	-2.57300809072244	1.008e-02	2.931e-02	1.53297217568736	MRPS10
1724.42	-0.28	0.0952198692660989	-2.93899012751192	3.293e-03	1.114e-02	1.95304621328171	SPG11
6318.4	-0.28	0.0792163879123285	-3.53737986764084	4.041e-04	1.796e-03	2.74569311298642	SMG7
6879.31	-0.28	0.106407864577035	-2.64059500460667	8.276e-03	2.476e-02	1.60623602875587	TTC3
2321	-0.28	0.102829155137115	-2.73314119902895	6.273e-03	1.954e-02	1.70902825946389	DGUOK
826.9	-0.28	0.0902005824971757	-3.11822541713335	1.819e-03	6.646e-03	2.17743099762891	GOLGA4
3333.22	-0.28	0.0705733645614857	-3.9879527094319	6.665e-05	3.608e-04	3.44271320622388	UTP18
2211.55	-0.28	0.117319069201781	-2.40957339579999	1.597e-02	4.351e-02	1.3613944086254	KCNQ1OT1
1690.42	-0.28	0.0929947890100624	-3.04516329819209	2.326e-03	8.238e-03	2.08419136494329	GCDH
1378.8	-0.28	0.110700771677447	-2.56097569072895	1.044e-02	3.017e-02	1.52043216087818	ZNF561
1000	-0.28	0.105583094658214	-2.68643802219851	7.222e-03	2.202e-02	1.65716382104097	COPS7A
539.58	-0.28	0.110922464288932	-2.5585465857485	1.051e-02	3.033e-02	1.518160124649	WBP1L
1016.11	-0.28	0.119588978997741	-2.37564947980159	1.752e-02	4.695e-02	1.32838057466603	GNB5
1313.44	-0.28	0.119762987769729	-2.37776973173704	1.742e-02	4.672e-02	1.33049926071794	FBXO41
1193.54	-0.28	0.102434726331656	-2.78185786343573	5.405e-03	1.716e-02	1.76559764476333	PROSC
1263.01	-0.29	0.119516109686582	-2.38882415441549	1.690e-02	4.555e-02	1.34151346161854	NUDT1
5748.99	-0.29	0.0928438259162759	-3.07824917906121	2.082e-03	7.473e-03	2.12648912183018	CNOT7
2649.37	-0.29	0.0857201753000569	-3.33879448679096	8.414e-04	3.406e-03	2.46776871228001	E2F4
1483.33	-0.29	0.0859795922270894	-3.32972771280336	8.693e-04	3.505e-03	2.45531721748644	GTPBP10
124011.59	-0.29	0.0742470113951893	-3.85764141947176	1.145e-04	5.873e-04	3.23116043754904	ENO1
4143.2	-0.29	0.0873222414922492	-3.28178239211439	1.032e-03	4.059e-03	2.39155012909592	TIMELESS
3720.91	-0.29	0.0763138465572243	-3.75645063283862	1.723e-04	8.464e-04	3.07244946140599	PPP5C
2731.76	-0.29	0.113776665753171	-2.51992655585017	1.174e-02	3.330e-02	1.47759427588672	AP3S1
8800.64	-0.29	0.0948965291932411	-3.02387280010505	2.496e-03	8.761e-03	2.05742941266954	PDCD4
