baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
1512.92	-0.25	0.0926111883314185	-2.6685725183502	7.617e-03	3.169e-02	1.49908895932817	CD59
34888.59	-0.25	0.0841419246757239	-2.99820148175592	2.716e-03	1.424e-02	1.84651688231099	HMGN2
22874.67	-0.25	0.0956175723345438	-2.66603960474132	7.675e-03	3.188e-02	1.49649913662994	UBE2J1
5910.42	-0.26	0.0998325940364215	-2.58868648105374	9.634e-03	3.799e-02	1.42033148935945	WBP11
19892.3	-0.26	0.0872659961487152	-2.96730969743965	3.004e-03	1.538e-02	1.81293318750181	CNOT1
6439.03	-0.26	0.0902424769616989	-2.90342540083081	3.691e-03	1.804e-02	1.74376378334462	SNRPD1
4988.92	-0.26	0.102662068612652	-2.56081767554869	1.044e-02	4.039e-02	1.39377663290004	XPNPEP1
7284.15	-0.26	0.103770605793276	-2.5467035278739	1.087e-02	4.159e-02	1.38104755003796	IMMT
7711.81	-0.27	0.0804713129479026	-3.31816358491608	9.061e-04	5.936e-03	2.22650587374335	NCOA4
3997.83	-0.27	0.0898531052164614	-2.98691341325097	2.818e-03	1.462e-02	1.83507372418576	FAM192A
11989.24	-0.27	0.10139242344626	-2.64771412049038	8.104e-03	3.330e-02	1.47752646608751	MCM3
907.67	-0.27	0.101349532624081	-2.67089848771851	7.565e-03	3.153e-02	1.50126796629722	MEIS2
10190.13	-0.27	0.101718285087087	-2.67140168180583	7.554e-03	3.153e-02	1.50132338155634	SRP72
2847.73	-0.27	0.093444089014969	-2.908887788159	3.627e-03	1.781e-02	1.74938684218947	COPS8
3021.98	-0.27	0.0914874966227416	-2.99293261792181	2.763e-03	1.442e-02	1.84095628346211	RBM23
494.22	-0.28	0.107430817055933	-2.57927300274949	9.901e-03	3.879e-02	1.41128471181989	ZNF7
1824.83	-0.28	0.108570897987153	-2.56050741967724	1.045e-02	4.040e-02	1.39356888957746	CYB5R4
4038.26	-0.28	0.104278531686347	-2.67175806400072	7.546e-03	3.150e-02	1.50164751242265	TTC37
10878.52	-0.28	0.104777388255613	-2.66601475512245	7.676e-03	3.188e-02	1.49649913662994	SMC1A
4298.48	-0.28	0.110564484730411	-2.53217570921711	1.134e-02	4.293e-02	1.36721861130197	PGM2
2241.09	-0.28	0.110660714225623	-2.53205734029893	1.134e-02	4.293e-02	1.36721166609631	MCTS1
6729.46	-0.28	0.11117919991504	-2.54232732792524	1.101e-02	4.201e-02	1.37669651755297	RAP1B
865.16	-0.28	0.0969428874530308	-2.91582675831422	3.547e-03	1.752e-02	1.75656371892864	COA6
17455.21	-0.28	0.107898791607052	-2.62948649355169	8.551e-03	3.459e-02	1.46107007769879	AKAP2
1342.83	-0.28	0.1115510554113	-2.55425872416668	1.064e-02	4.093e-02	1.38798578922892	SLMO2-ATP5E
3301.19	-0.29	0.109886083883721	-2.62180027492763	8.747e-03	3.521e-02	1.45331795397757	ATP6V1G1
1266.4	-0.29	0.100890914797332	-2.86252994003361	4.203e-03	1.990e-02	1.70112182108223	RPP30
7838.74	-0.29	0.103926860381666	-2.78668693354675	5.325e-03	2.405e-02	1.61880892657731	COPB2
844.3	-0.29	0.114733467719261	-2.52781696629055	1.148e-02	4.334e-02	1.36315104514909	TJP2
986.02	-0.29	0.116943020412232	-2.48983586617724	1.278e-02	4.689e-02	1.32889532958112	PIGX
2939.59	-0.29	0.11038828818754	-2.63823603538916	8.334e-03	3.399e-02	1.46864352407696	ATAD1
5683.31	-0.29	0.104576658074172	-2.79751746176701	5.150e-03	2.341e-02	1.63062790702629	BUB1B
5312.85	-0.29	0.112055818993714	-2.61425795859796	8.942e-03	3.581e-02	1.44599980959269	COPS2
379.64	-0.29	0.112617012428592	-2.60737838097336	9.124e-03	3.642e-02	1.43864652732793	PLEKHA3
3241.57	-0.29	0.113241834632298	-2.5961712577707	9.427e-03	3.740e-02	1.42718319095012	INTS8
1060.48	-0.3	0.116847975311423	-2.53215026652709	1.134e-02	4.293e-02	1.36721861130197	MRPS36
833.25	-0.3	0.101770417754333	-2.90924668529233	3.623e-03	1.779e-02	1.749745163028	PPM1D
6118.4	-0.3	0.0995559596956513	-2.9893556157574	2.796e-03	1.453e-02	1.83780270251307	KIAA0922
1217.04	-0.3	0.106792256402452	-2.80201408939697	5.078e-03	2.317e-02	1.63498605615593	C3orf38
2379.03	-0.3	0.111894565719965	-2.68693642550747	7.211e-03	3.038e-02	1.51743550080275	KIF23
534.98	-0.3	0.117932545936325	-2.55584650304469	1.059e-02	4.080e-02	1.38931978101496	COQ7
9679.54	-0.3	0.101231459538812	-2.98840649271298	2.804e-03	1.456e-02	1.83689872177345	UCHL1
1078.8	-0.3	0.109316249395963	-2.76989391743066	5.607e-03	2.503e-02	1.60157512551528	ZKSCAN5
3917.18	-0.3	0.119394517978663	-2.5514602763768	1.073e-02	4.113e-02	1.38583376043893	STK40
19843.81	-0.31	0.0897923930183783	-3.40089801631406	6.716e-04	4.619e-03	2.33546007431515	SF3B1
1912.92	-0.31	0.100813216856959	-3.03822548462011	2.380e-03	1.284e-02	1.89157582812669	EAF2
826.92	-0.31	0.110977978142831	-2.77343077355308	5.547e-03	2.483e-02	1.60506651895408	HYLS1
4291.18	-0.31	0.0897710882897622	-3.43824279735154	5.855e-04	4.110e-03	2.38614330339283	MTA3
1111.32	-0.31	0.116930488999718	-2.64866809727589	8.081e-03	3.324e-02	1.47828231009521	ATXN2
2357.21	-0.31	0.107007310403997	-2.89633829965954	3.775e-03	1.836e-02	1.73603364686055	POLR1E
10409.28	-0.31	0.101950010950849	-3.04843421374719	2.300e-03	1.249e-02	1.90337339500187	KTN1
17401.05	-0.31	0.102096421751065	-3.04551034067827	2.323e-03	1.258e-02	1.9002333440792	MSH6
3071.22	-0.31	0.111836315663699	-2.78027544448272	5.431e-03	2.442e-02	1.61228491888876	GTSE1
2608.9	-0.31	0.110254132076578	-2.82962975936282	4.660e-03	2.150e-02	1.6675971714781	NARG2
3605.38	-0.32	0.126638280573242	-2.49203357012752	1.270e-02	4.670e-02	1.33063738663855	UGP2
3039.3	-0.32	0.108143235547057	-2.91890518122117	3.513e-03	1.736e-02	1.76036712259593	HMGB3
6692.5	-0.32	0.120664766201883	-2.61697858629854	8.871e-03	3.558e-02	1.44878544786055	CYB5B
2439.2	-0.32	0.0956309874404328	-3.30596403030573	9.465e-04	6.153e-03	2.21092209019222	RFC5
2171.43	-0.32	0.117275814248758	-2.70064907026737	6.920e-03	2.947e-02	1.53054861009951	TAB2
1777.24	-0.32	0.108815402571668	-2.928600288217	3.405e-03	1.696e-02	1.77063350462044	LOC728554
3049.25	-0.32	0.124683375431098	-2.57695655137851	9.967e-03	3.893e-02	1.40971400665878	ZMAT2
45233.53	-0.32	0.0715636683208846	-4.49636860363593	6.912e-06	1.023e-04	3.98995601961979	PARP1
2029.62	-0.32	0.120847107319718	-2.6640040943078	7.722e-03	3.202e-02	1.4945297108686	MRPS9
764.78	-0.32	0.122356741411641	-2.63509570414146	8.411e-03	3.417e-02	1.46636246514729	NEK3
1536.69	-0.32	0.117087132505133	-2.75567791818578	5.857e-03	2.586e-02	1.58737473059435	RPRD1A
4692.9	-0.32	0.103326931709036	-3.1320421665233	1.736e-03	1.004e-02	1.9984322584231	KIAA0368
729.38	-0.32	0.117642968937912	-2.7609068797793	5.764e-03	2.556e-02	1.59244873440728	WDR7
3495.95	-0.33	0.094478867690837	-3.45970345486316	5.408e-04	3.855e-03	2.413991378387	ENOPH1
1656.05	-0.33	0.129298168767801	-2.53574640261609	1.122e-02	4.263e-02	1.37032250144566	BLCAP
763.75	-0.33	0.120967447501519	-2.71527704182434	6.622e-03	2.844e-02	1.54602537472913	DHRS4-AS1
2115.49	-0.33	0.125240684497521	-2.62853322727827	8.575e-03	3.466e-02	1.46017809419734	RNF168
2722.85	-0.33	0.133167407587645	-2.47544912156956	1.331e-02	4.852e-02	1.31407365078635	C19orf48
15657.41	-0.33	0.131670895962571	-2.50594979827491	1.221e-02	4.539e-02	1.34304574140886	MCM7
2766.03	-0.33	0.118309384106607	-2.79815130978605	5.140e-03	2.338e-02	1.63118926127528	TOMM34
592.71	-0.33	0.113004400759129	-2.93058499658362	3.383e-03	1.689e-02	1.77241012207194	AASDH
776.86	-0.33	0.110549178137037	-2.99659834291718	2.730e-03	1.430e-02	1.84468179664384	FLJ33630
1335.65	-0.33	0.108489394021023	-3.05534394985891	2.248e-03	1.230e-02	1.90999539383427	DSN1
3800.81	-0.33	0.106459369626839	-3.1202108924777	1.807e-03	1.035e-02	1.98506803214532	PHKB
620.05	-0.33	0.12606157020052	-2.63782526258829	8.344e-03	3.401e-02	1.46835038075175	ZNF623
2928.05	-0.33	0.128586971180223	-2.58643863678835	9.697e-03	3.816e-02	1.41839791112001	DOCK11
5041.13	-0.33	0.11434236629981	-2.91190342430279	3.592e-03	1.765e-02	1.75315683183608	LRBA
5282.45	-0.33	0.109071224534486	-3.06334135051523	2.189e-03	1.207e-02	1.9183504739838	GNAI3
21685.05	-0.33	0.135619130622531	-2.46660271954393	1.364e-02	4.959e-02	1.3045781404081	CBX5
6039.75	-0.33	0.10514256585596	-3.18166799128705	1.464e-03	8.731e-03	2.05892495774898	CKAP2
8081.88	-0.33	0.122238497366631	-2.73708157618271	6.199e-03	2.699e-02	1.56885797065965	NRD1
1564.18	-0.33	0.113882865768473	-2.94142376744852	3.267e-03	1.642e-02	1.78472373111655	SGOL1
1309.83	-0.34	0.130434191332938	-2.56929768825515	1.019e-02	3.966e-02	1.40166202496834	PRIM2
6363.56	-0.34	0.103683023443908	-3.23353797152391	1.223e-03	7.554e-03	2.1218156443729	FAM120A
3163.53	-0.34	0.125508893774373	-2.67915617582035	7.381e-03	3.098e-02	1.50897870888432	ATG3
4484.41	-0.34	0.104038875366145	-3.23255849187272	1.227e-03	7.577e-03	2.12050301916156	PDHA1
35216.78	-0.34	0.0936699340674448	-3.59117768195938	3.292e-04	2.607e-03	2.58387198535359	YWHAZ
1001.32	-0.34	0.113501940116122	-2.96727984267563	3.004e-03	1.538e-02	1.81293318750181	EPM2A
927.82	-0.34	0.094689745064876	-3.56270767148966	3.670e-04	2.842e-03	2.54643061460449	KIAA1704
2018.21	-0.34	0.123013194486946	-2.74603819489741	6.032e-03	2.642e-02	1.578008723534	S1PR2
1960.85	-0.34	0.118750162636653	-2.85295759519989	4.331e-03	2.031e-02	1.6923282110388	TRMT1L
1050.14	-0.34	0.117483717928726	-2.88650200583162	3.896e-03	1.880e-02	1.72576062613678	EMC2
731.62	-0.34	0.126259314950779	-2.68815911895488	7.185e-03	3.029e-02	1.51862974648902	SEC22A
2164.31	-0.34	0.118670597783432	-2.86016346144771	4.234e-03	1.997e-02	1.69969544188484	LINC00674
1992.02	-0.34	0.105863641689531	-3.20652720623121	1.343e-03	8.161e-03	2.08825482767534	ISCA1
1652.76	-0.34	0.0983723438519064	-3.46060273459653	5.390e-04	3.844e-03	2.41523816855368	CWC15
2864.24	-0.34	0.12629043415385	-2.69838333118202	6.968e-03	2.962e-02	1.52844209750044	SEPT11
794.93	-0.34	0.13326186321287	-2.56361649027793	1.036e-02	4.016e-02	1.39617446222345	WDR59
2655.92	-0.34	0.108436436438349	-3.15583021973726	1.600e-03	9.388e-03	2.02741463166435	UFL1
1525.32	-0.34	0.117371659168787	-2.92273227154646	3.470e-03	1.720e-02	1.76457109593027	NDUFB6
4240.8	-0.34	0.0834291078901547	-4.12382223848037	3.726e-05	4.231e-04	3.3735087357334	HTATSF1
9021.05	-0.34	0.135362143863989	-2.54310713531665	1.099e-02	4.196e-02	1.37717630363696	USP1
1533.87	-0.35	0.133250829126401	-2.59545820417967	9.446e-03	3.745e-02	1.42650851460409	SNTB2
19206.7	-0.35	0.137254811734532	-2.52029732263421	1.173e-02	4.401e-02	1.35646040410278	GRB2
96205.64	-0.35	0.123224818456272	-2.8117104040637	4.928e-03	2.258e-02	1.64622940158492	NPM1
2150.34	-0.35	0.128348511511542	-2.69982332195484	6.938e-03	2.951e-02	1.53001624738812	TSG101
1429.82	-0.35	0.110825590188789	-3.12884633967341	1.755e-03	1.010e-02	1.99551956507595	PRUNE
954.67	-0.35	0.133720932246715	-2.60070805262494	9.303e-03	3.699e-02	1.43190102356004	MOCS2
1440.99	-0.35	0.130756880483221	-2.66625900006018	7.670e-03	3.187e-02	1.49657735320977	USP12
18405.39	-0.35	0.111771935682316	-3.12804900368264	1.760e-03	1.012e-02	1.99483431986875	RBMX
10595.36	-0.35	0.11050016845626	-3.16513743320003	1.550e-03	9.135e-03	2.03927436331767	TMED10
5609.88	-0.35	0.0958877661483989	-3.67181115601461	2.408e-04	2.012e-03	2.69636063443261	NGLY1
11955.82	-0.35	0.13364630733041	-2.63922624599053	8.310e-03	3.393e-02	1.46944571885862	SUMO2
1876.25	-0.35	0.0916011069532482	-3.85656157537922	1.150e-04	1.083e-03	2.96524516881478	ZC3H14
1170.12	-0.35	0.120246397573191	-2.9463939445731	3.215e-03	1.622e-02	1.78997226829428	ZNF263
3812.8	-0.35	0.120298388193682	-2.94603125684243	3.219e-03	1.623e-02	1.78960707234123	RTF1
467.08	-0.35	0.119501226267605	-2.96704114246594	3.007e-03	1.539e-02	1.81281064436907	APOO
467.23	-0.35	0.141481329030297	-2.50672321882198	1.219e-02	4.533e-02	1.34357097709907	CENPP
1006.79	-0.35	0.134504129339797	-2.63838238900531	8.330e-03	3.398e-02	1.46871446257667	PIGU
1650.25	-0.36	0.139836680894199	-2.54252948395842	1.101e-02	4.199e-02	1.37683876944714	MIS18A
870.95	-0.36	0.105299723161426	-3.39206390738048	6.937e-04	4.749e-03	2.32340134169111	SRBD1
1521.39	-0.36	0.106225257475006	-3.36795178360462	7.573e-04	5.095e-03	2.29286071695953	EFTUD1
1648.27	-0.36	0.0904444525161597	-3.95735290933424	7.578e-05	7.641e-04	3.116832093018	SLAIN2
1586.58	-0.36	0.113874832684369	-3.14317874547276	1.671e-03	9.714e-03	2.01261313828511	WIPF2
7744.7	-0.36	0.106745056227358	-3.35892587089531	7.825e-04	5.246e-03	2.28019418216995	USP9X
5372.94	-0.36	0.107836949271837	-3.32503572443751	8.841e-04	5.817e-03	2.23532585406867	MAPK1
10470.66	-0.36	0.125835729787179	-2.85838268427795	4.258e-03	2.003e-02	1.69840696621255	EIF3M
2127.09	-0.36	0.11570766024349	-3.10871063700748	1.879e-03	1.069e-02	1.97121305908459	POLR2M
2543.09	-0.36	0.113641853299178	-3.16604559246649	1.545e-03	9.114e-03	2.04029331970736	KIF15
3792.29	-0.36	0.0818853869700449	-4.39521320348506	1.107e-05	1.539e-04	3.8126270445705	MRPS27
29094.27	-0.36	0.115726146972792	-3.11407052234302	1.845e-03	1.052e-02	1.97781761412508	PRDX1
1817.04	-0.36	0.126739293403282	-2.85111656928072	4.357e-03	2.040e-02	1.69034823014538	PREP
1326.09	-0.36	0.126215047535733	-2.86479835271125	4.173e-03	1.979e-02	1.70355486877156	MSH3
1757.19	-0.36	0.144456121075096	-2.50446728741086	1.226e-02	4.550e-02	1.34196774671296	NFYB
1454.14	-0.36	0.114033709921067	-3.17587497679843	1.494e-03	8.873e-03	2.05194562656567	C9orf40
1666.83	-0.36	0.13436691060091	-2.6997756774062	6.939e-03	2.951e-02	1.53001624738812	TBC1D15
2607.42	-0.36	0.126456335379767	-2.87431976847497	4.049e-03	1.938e-02	1.71268431115486	FBXO5
15741.46	-0.36	0.116181114470557	-3.13037811939656	1.746e-03	1.007e-02	1.99696094097517	YWHAQ
789.04	-0.36	0.120429884737395	-3.02864455190489	2.457e-03	1.315e-02	1.88122189737766	TMEM38B
2067.7	-0.37	0.140240615055282	-2.60317354052068	9.237e-03	3.679e-02	1.43432234158237	CWF19L1
11714.01	-0.37	0.130208432935892	-2.80518470128286	5.029e-03	2.300e-02	1.63821234958701	SRP9
1458.57	-0.37	0.102168286165098	-3.57594556447042	3.490e-04	2.724e-03	2.56482157021977	KRCC1
3750.52	-0.37	0.146903803744486	-2.49135834759551	1.273e-02	4.675e-02	1.33023176019325	MIS18BP1
8157.95	-0.37	0.0970066546356334	-3.77793917957857	1.581e-04	1.417e-03	2.84867707314614	ERH
1434.97	-0.37	0.129904115258507	-2.83258777769416	4.617e-03	2.137e-02	1.67029410306966	C7orf73
1737.24	-0.37	0.125913197077752	-2.92353381112533	3.461e-03	1.717e-02	1.76512252525795	VWA8
476.12	-0.37	0.127356997490086	-2.89116495338097	3.838e-03	1.861e-02	1.73026586925715	ZNF343
6887.85	-0.37	0.103443789871222	-3.56240003151762	3.675e-04	2.844e-03	2.54614258835984	CNOT7
592.62	-0.37	0.13937882176849	-2.65271450538748	7.985e-03	3.291e-02	1.48266158675697	HEMK1
4454.4	-0.37	0.112776663298983	-3.2823778647857	1.029e-03	6.573e-03	2.18220751182982	PRPS1
1287.94	-0.37	0.144634288117027	-2.56270162191673	1.039e-02	4.023e-02	1.39539963352607	WDR62
16839.43	-0.37	0.0798661377372085	-4.64558683212133	3.391e-06	5.468e-05	4.26218326497129	DNMT1
2581.81	-0.37	0.0925273098322206	-4.01114556732168	6.042e-05	6.345e-04	3.19756664243228	PKP4
981.92	-0.37	0.130601659060766	-2.84765741855684	4.404e-03	2.059e-02	1.686427584776	NSMCE2
824.34	-0.37	0.123192474832528	-3.02192382033605	2.512e-03	1.339e-02	1.873247082742	SORBS2
4223.5	-0.37	0.118641704863935	-3.13894383939399	1.696e-03	9.818e-03	2.00799016375398	SMARCC2
481.8	-0.37	0.146973036404525	-2.54003028787124	1.108e-02	4.224e-02	1.37423642988688	ETFDH
12516.05	-0.37	0.0908093809933517	-4.11342391969944	3.898e-05	4.391e-04	3.35746812328069	KHDRBS1
640.34	-0.38	0.117660708872901	-3.19262431422743	1.410e-03	8.466e-03	2.0723005378956	GK
658.01	-0.38	0.114408502198684	-3.28811541757124	1.009e-03	6.476e-03	2.18867423792384	TRIM34
1150.59	-0.38	0.120685640356239	-3.11792306738648	1.821e-03	1.041e-02	1.98251291718401	CCDC115
3244.18	-0.38	0.145354853979701	-2.58904199824141	9.624e-03	3.796e-02	1.42066720137	INCENP
4553.7	-0.38	0.122639513512567	-3.07039545652805	2.138e-03	1.184e-02	1.92675615388787	AURKA
3586.85	-0.38	0.128920427018361	-2.9211509215929	3.487e-03	1.727e-02	1.76279057715616	CHAF1A
2304.56	-0.38	0.095210913154865	-3.96149016405075	7.448e-05	7.545e-04	3.12233447799747	THUMPD3
7516.36	-0.38	0.0918062624292989	-4.12155457425902	3.763e-05	4.261e-04	3.37052733167792	ARHGAP11A
4411.76	-0.38	0.114723837109282	-3.29994584471514	9.670e-04	6.252e-03	2.20400875673839	C10orf137
764.05	-0.38	0.130216724743364	-2.91217776552694	3.589e-03	1.764e-02	1.75339788117678	CCDC77
1169.54	-0.38	0.124880276173564	-3.04234601959157	2.347e-03	1.268e-02	1.89690139151189	C1D
2685.12	-0.38	0.111495031443244	-3.40803757979734	6.543e-04	4.516e-03	2.3452386555989	ANKRD11
17719.89	-0.38	0.115386699196587	-3.30023401098407	9.660e-04	6.248e-03	2.20427001829978	HDGF
2579.72	-0.38	0.132307122635472	-2.87996954129865	3.977e-03	1.908e-02	1.7193653817393	NDUFA5
7746.22	-0.38	0.150041045057251	-2.5403479052943	1.107e-02	4.223e-02	1.37434647428675	PSMA1
6630.88	-0.38	0.139392656242118	-2.73671902078698	6.206e-03	2.700e-02	1.5686820796249	TOPBP1
2279.69	-0.38	0.109612771533329	-3.48542421501427	4.914e-04	3.568e-03	2.44763581366153	SERINC3
5914.7	-0.38	0.128496552028301	-2.97492610243293	2.931e-03	1.510e-02	1.82102752078271	KDM1A
744.54	-0.38	0.15326546888262	-2.49616332679763	1.255e-02	4.627e-02	1.33474413390593	ZFP82
8409.59	-0.38	0.110272222211149	-3.46967313734296	5.211e-04	3.741e-03	2.42702504744932	P2RY8
1371.82	-0.38	0.0923808215289951	-4.15366553963522	3.272e-05	3.806e-04	3.41948739773377	NUDT11
3298.79	-0.38	0.15389851982633	-2.50068850774612	1.240e-02	4.579e-02	1.33923488888095	DENND4A
12608.51	-0.39	0.133226722239558	-2.89840755382906	3.751e-03	1.827e-02	1.73820328201471	HNRNPL
2307.17	-0.39	0.132923160469691	-2.90510895202893	3.671e-03	1.797e-02	1.74540073479696	RAB2A
852.93	-0.39	0.129192685067462	-2.99144255580226	2.777e-03	1.447e-02	1.83958120696148	CETN2
1746.52	-0.39	0.141221338046385	-2.7371127889088	6.198e-03	2.699e-02	1.56885797065965	ZDHHC2
1420.09	-0.39	0.155663653481047	-2.48332793747175	1.302e-02	4.762e-02	1.32220757464105	RRAGC
901.02	-0.39	0.121921746410335	-3.17090712904886	1.520e-03	9.001e-03	2.0456995321053	LRRC42
3540.9	-0.39	0.133368429673013	-2.90167520813123	3.712e-03	1.811e-02	1.74203447028462	CHCHD3
9855.8	-0.39	0.109186565196696	-3.54597735575029	3.912e-04	2.993e-03	2.52385720712767	HNRNPUL2
989.45	-0.39	0.13658727895262	-2.83774731337438	4.543e-03	2.110e-02	1.67571955028953	CWF19L2
8112.94	-0.39	0.121383121196533	-3.1986421838952	1.381e-03	8.334e-03	2.0791222038577	TIMELESS
12698.72	-0.39	0.141098126026963	-2.7529477280131	5.906e-03	2.602e-02	1.58469033622421	SEPT6
514.75	-0.39	0.126466686348862	-3.07473189050018	2.107e-03	1.171e-02	1.93132314610266	SMIM11
8232.62	-0.39	0.122699555971232	-3.16928504039882	1.528e-03	9.035e-03	2.04406154690836	CCNB1
1853.12	-0.39	0.152929376208767	-2.54394432625903	1.096e-02	4.188e-02	1.37796289074854	FUNDC2
862.68	-0.39	0.155428592916056	-2.50397505145369	1.228e-02	4.554e-02	1.34160165205185	GCH1
3135.67	-0.39	0.0787247785534518	-4.96662682747206	6.813e-07	1.338e-05	4.87343205608306	NCAPH
1659.71	-0.39	0.143738786855639	-2.72058415764258	6.517e-03	2.809e-02	1.55139342799636	EDC3
3826.34	-0.39	0.120067967962305	-3.26441900990679	1.097e-03	6.935e-03	2.15896630149365	TIPRL
4459.08	-0.39	0.140766556858445	-2.79081211076073	5.258e-03	2.380e-02	1.62343618047483	SIN3A
347.19	-0.39	0.132535108228084	-2.97294727829024	2.950e-03	1.518e-02	1.81866814115097	ZNF567
19923.89	-0.39	0.152449331403852	-2.58560345448403	9.721e-03	3.823e-02	1.41757030944616	H3F3AP4
2846.71	-0.39	0.123425480491481	-3.19434979536168	1.401e-03	8.426e-03	2.07438109859462	PTPN22
3230.49	-0.4	0.147671593804694	-2.68329091263174	7.290e-03	3.065e-02	1.51362535312123	KIAA1430
2107.65	-0.4	0.121126906298985	-3.27515323189778	1.056e-03	6.721e-03	2.172546578857	GABARAPL2
769.43	-0.4	0.124832863587509	-3.18133720498883	1.466e-03	8.738e-03	2.05859928388313	SCLT1
2649.44	-0.4	0.152032418924476	-2.61246712447067	8.989e-03	3.595e-02	1.44430784632463	RHEB
993.31	-0.4	0.145657887365667	-2.72726335636755	6.386e-03	2.764e-02	1.55844889297683	MFSD11
719.17	-0.4	0.155002512128889	-2.56446776571125	1.033e-02	4.010e-02	1.39683402157384	FEM1C
5195.68	-0.4	0.119858494258307	-3.32401867345942	8.873e-04	5.833e-03	2.23411748157206	BTBD1
758.24	-0.4	0.151451370715573	-2.63299734404228	8.464e-03	3.433e-02	1.46437897026679	BOLA3
2618.72	-0.4	0.104550052916213	-3.81657719235039	1.353e-04	1.239e-03	2.90677330043151	UBE4B
729.09	-0.4	0.113605909378747	-3.51506145632685	4.397e-04	3.277e-03	2.48453445961729	ARV1
307.11	-0.4	0.156440466486894	-2.55309557884664	1.068e-02	4.101e-02	1.38714905198487	C6orf136
412.99	-0.4	0.155588132856702	-2.56940608550337	1.019e-02	3.966e-02	1.40168671628336	MAPK8
388.64	-0.4	0.119001440374066	-3.37096048135439	7.491e-04	5.046e-03	2.29702503605934	LYPLAL1
1131.42	-0.4	0.107720807314399	-3.72412062888371	1.960e-04	1.694e-03	2.7710564398424	CCSER2
13823.83	-0.4	0.09917084895826	-4.04650368831324	5.199e-05	5.579e-04	3.25347775972068	SF3B2
14615.28	-0.4	0.134658320784059	-2.99019974556971	2.788e-03	1.450e-02	1.838557300581	ST13
10055.31	-0.4	0.122011603549674	-3.30769854145592	9.407e-04	6.120e-03	2.213239576508	GHITM
2371.99	-0.41	0.130604700103349	-3.10166943902081	1.924e-03	1.090e-02	1.9626789702185	TMEM19
427.07	-0.41	0.129884417170874	-3.12336995610452	1.788e-03	1.026e-02	1.98874549784906	ZNF134
523.57	-0.41	0.130762671691141	-3.10800804367716	1.884e-03	1.070e-02	1.97061524917794	TTC31
861.46	-0.41	0.150767131026351	-2.69755932410156	6.985e-03	2.967e-02	1.5276098719809	CBX2
59448.24	-0.41	0.116234733250632	-3.50116545747535	4.632e-04	3.414e-03	2.4667178578999	HMGB1
4893.74	-0.41	0.10346255180349	-3.93506133147833	8.318e-05	8.219e-04	3.0851953721238	DR1
3575.89	-0.41	0.125158028697882	-3.25555007965953	1.132e-03	7.096e-03	2.14898273710402	ARIH1
6387.21	-0.41	0.10893234536991	-3.74707340416034	1.789e-04	1.570e-03	2.80422963163593	ARPC5
8558.38	-0.41	0.103545279384057	-3.94465148776391	7.992e-05	7.958e-04	3.09921821975451	ROCK1
834.35	-0.41	0.148538485793421	-2.75655683498202	5.841e-03	2.582e-02	1.58810910113099	HLCS
4362.37	-0.41	0.13403397188919	-3.05527110802212	2.249e-03	1.230e-02	1.90999539383427	ESPL1
9117.15	-0.41	0.143104983458831	-2.86179478861247	4.212e-03	1.993e-02	1.700384843341	XBP1
4077.19	-0.41	0.124357673137729	-3.29414334222207	9.872e-04	6.366e-03	2.19614281370827	SPAG9
17210.31	-0.41	0.128138815613269	-3.19832204073444	1.382e-03	8.340e-03	2.07881237494846	DHFR
993.49	-0.41	0.117491776904594	-3.48968311188643	4.836e-04	3.528e-03	2.45243072607301	SLX4
3274.93	-0.41	0.119276451298343	-3.43764468630394	5.868e-04	4.117e-03	2.3853845046856	RFWD2
494.67	-0.41	0.161824884240239	-2.53555020309912	1.123e-02	4.263e-02	1.37032250144566	CRIPT
4767.44	-0.41	0.130583132619236	-3.14987961464371	1.633e-03	9.548e-03	2.02006735122433	SMARCE1
3581.56	-0.41	0.0829892960101533	-4.96664649886227	6.812e-07	1.338e-05	4.87343205608306	KDM2B
4827.97	-0.41	0.148351642868947	-2.77839536275483	5.463e-03	2.452e-02	1.61041263952927	SLAMF6
3607.84	-0.41	0.132833780663214	-3.10334695242857	1.913e-03	1.084e-02	1.96497857276071	VCL
8984.38	-0.41	0.105293955670956	-3.91871518274995	8.902e-05	8.710e-04	3.0599661049477	SLC7A1
3663.68	-0.41	0.156639698807586	-2.63486450478749	8.417e-03	3.418e-02	1.46618757146762	LSM3
3318.64	-0.41	0.114815387285476	-3.60522671606061	3.119e-04	2.496e-03	2.6027789036051	IPO8
1339.26	-0.41	0.145582375753344	-2.84649831210497	4.420e-03	2.065e-02	1.68505562482901	FAM210A
3791.89	-0.41	0.103938022620613	-3.98867236704428	6.644e-05	6.907e-04	3.16067975958994	POLR2D
918.87	-0.42	0.103332382774741	-4.02077877340226	5.801e-05	6.121e-04	3.21320418835978	PEX3
1058.78	-0.42	0.162703519985789	-2.55580432404172	1.059e-02	4.080e-02	1.38931978101496	ICK
4818.41	-0.42	0.132875319927741	-3.12982281771387	1.749e-03	1.009e-02	1.99630467377806	COPZ1
1292.18	-0.42	0.132808302062621	-3.13158069546635	1.739e-03	1.004e-02	1.99824478268855	CCDC58
2212.28	-0.42	0.136039603159957	-3.05808069518736	2.228e-03	1.222e-02	1.91281370780402	MRPL47
