target_id	length	eff_length	est_counts	tpm
NR_038400	727	568.684	21.5359	1.94606
NR_027266	1269	1110.4	88.0551	4.07509
NR_027267	655	496.684	6	0.620776
NR_026863	579	420.684	1	0.122154
NR_027246	583	424.684	49.6832	6.01184
NR_038872	612	453.684	6	0.679613
NR_026960	3002	2843.41	4	0.0722912
NR_024090	2014	1855.4	92	2.54808
NR_024100	2019	1860.4	0	0
NR_027791	3278	3119.41	11	0.181211
NR_027790	3475	3316.41	0	0
NR_027272	2033	1874.4	0	0
NR_024092	450	291.773	3	0.528372
NR_038883	2567	2408.41	316.304	6.749
NM_198996	1635	1476.4	4	0.139225
NR_038876	3586	3427.41	0	0
NR_040084	1221	1062.4	7.90902	0.382557
NR_038974	469	310.684	59	9.75882
NR_038885	2549	2390.41	40.7047	0.87506
NR_038886	779	620.567	6.90805	0.572046
NR_073512	457	298.714	0	0
NR_026961	4598	4439.4	420	4.86171
NR_046198	2716	2557.41	15.0037	0.301482
NM_001256579	892	733.567	0	0
NR_026943	7165	7006.4	301	2.20768
NM_030891	2505	2346.41	60.459	1.3241
NR_047476	784	625.567	0	0
NM_001001438	2692	2533.41	120.086	2.43585
NM_002340	4258	4099.4	1547.86	19.4033
NM_001145437	4390	4231.4	263.041	3.1945
NM_001145436	4225	4066.41	262.009	3.31108
NM_015565	7756	7597.4	2767	18.7158
NM_003906	6113	5954.4	3959.17	34.1688
NR_002776	2314	2155.41	203.829	4.85961
NR_029694	89	17.25	0	0
NR_030784	65	34	0	0
NR_001458	1474	1315.4	8	0.312532
NR_036164	77	46	0	0
NR_036167	73	42	0	0
NR_037421	180	44.7868	916	1051.02
NR_037458	61	30	536	918.138
NR_036221	85	28.75	0	0
NR_039916	83	36	0	0
NR_039917	80	33	0	0
NR_049807	66	35	0	0
NR_030414	94	3.4965	0	0
NR_029514	81	34	0	0
NR_029480	84	37	0	0
NM_018944	1571	1412.4	1238	45.0428
NM_015358	4246	4087.41	2534	31.8583
NM_178817	998	839.405	8.2521	0.505193
NM_206898	626	467.684	0	0
NM_080794	1171	1012.4	32.4338	1.64629
NM_017446	1082	923.405	1561.57	86.9025
NM_032476	990	831.405	1753.95	108.41
NM_001144925	3392	3233.41	140.764	2.23716
NM_001178046	2666	2507.41	75.4898	1.54713
NM_002462	2966	2807.41	425.746	7.79309
NM_002463	2961	2802.41	3190	58.4957
NM_182749	910	751.567	59.098	4.04082
NM_013240	994	835.405	0.00058466	3.59642e-05
NR_047510	1295	1136.4	101.901	4.60799
NM_004540	5002	4843.4	3	0.0318299
NM_021075	2130	1971.4	633.78	16.5206
NM_001001503	1035	876.405	420.64	24.6644
NM_003489	7556	7397.4	1	0.0069468
NM_138983	2279	2120.41	0	0
NM_005806	2514	2355.41	0	0
NM_016631	3995	3836.41	6.15802e-08	8.24861e-10
NR_027873	4012	3853.41	1884.1	25.126
NM_013329	2808	2649.41	1000.9	19.4136
NR_038879	3548	3389.41	295.328	4.47759
NR_038880	2943	2784.41	32.5838	0.601359
NM_001130141	1911	1752.4	0	0
NM_020528	1989	1830.4	0	0
NM_006031	10560	10401.4	3406	16.8274
NM_006198	556	397.684	0	0
NM_001001575	1632	1473.4	0	0
NM_001001579	1747	1588.4	0	0
NM_002606	2060	1901.4	0	0
NM_001001574	1802	1643.4	0	0
NM_001001567	1880	1721.4	0	0
NM_001001583	1982	1823.4	0	0
NM_001001573	1867	1708.4	0	0
NM_001001576	1591	1432.4	0	0
NM_001001581	1911	1752.4	0	0
NM_001001571	1809	1650.4	0	0
NM_001001585	1934	1775.4	0	0
NM_001001572	1687	1528.4	0	0
NM_001001584	1810	1651.4	0	0
NM_001001569	1676	1517.4	0	0
NM_001001577	1710	1551.4	0	0
NM_001001570	1901	1742.4	0	0
NM_001001568	1731	1572.4	0	0
NM_001001580	1547	1388.4	0	0
NM_001001578	1754	1595.4	0	0
NM_001001582	1989	1830.4	0	0
NM_003681	7381	7222.4	814.342	5.79414
NM_002626	2913	2754.41	1539.7	28.7259
NR_024108	3401	3242.41	155.298	2.46129
NM_153681	911	752.567	35.542	2.42695
NR_028352	970	811.405	70.4192	4.45982
NM_153682	804	645.567	89.0388	7.08765
NM_004571	4976	4817.4	1098.2	11.7147
NM_182832	10009	9850.41	59.6097	0.310976
NR_004858	3075	2916.41	37.2636	0.656601
NM_133635	2869	2710.41	151.123	2.86523
NM_015227	4823	4664.4	157.614	1.73645
NM_174981	1826	1667.4	0	0
NM_022115	4710	4551.4	213.926	2.41536
NM_001040424	6654	6495.4	4519.07	35.7526
NM_001242866	2291	2132.41	398.287	9.59821
NM_206962	2552	2393.41	328.636	7.05608
NM_001535	2443	2284.41	151.912	3.4173
NM_001242864	2137	1978.4	84.0577	2.18336
NM_001242865	4438	4279.4	255.832	3.0721
NM_003720	1140	981.405	1871.83	98.0127
NM_203433	1077	918.405	83.0119	4.64483
NM_001261824	1125	966.405	17.159	0.912426
NR_049728	1033	874.405	0	0
NM_004339	2826	2667.41	1198	23.0798
NM_005049	3260	3101.41	2218	36.7508
NM_144770	1967	1808.4	194	5.51277
NM_203417	2274	2115.41	1.82688	0.0443794
NM_203418	2406	2247.41	0	0
NM_004414	2429	2270.41	245.173	5.54924
NM_020639	3872	3713.41	0	0
NR_046937	27	12	0	0
NM_003683	1807	1648.4	2421	75.4736
NM_015056	5087	4928.4	5716	59.6005
NM_080860	1366	1207.4	45	1.91524
NM_001001890	7274	7115.4	0	0
NM_001754	5967	5808.4	702.88	6.21854
NM_001122607	2722	2563.41	243.536	4.88214
NR_026812	1491	1332.4	246.158	9.49385
NM_016940	1705	1546.4	908	30.1736
NM_006272	1135	976.405	0	0
NM_001256370	2185	2026.4	0	0
NM_022136	1905	1746.4	742	21.8335
NR_046512	840	681.567	0	0
NM_001145445	4203	4044.41	317.394	4.03281
NM_020706	4269	4110.4	688.6	8.60888
NM_001145444	4224	4065.41	0.00631378	7.98086e-05
NR_040086	3251	3092.41	112.557	1.87043
NR_040088	1208	1049.4	42.4725	2.07983
NM_017438	2983	2824.41	154.734	2.81529
NM_001007259	1116	957.405	74.9736	4.02418
NR_040087	2893	2734.41	125.708	2.36245
NM_001001713	998	839.405	5.33448	0.326576
NM_007341	1227	1068.4	4.66552	0.224403
NM_173354	4703	4544.4	251.415	2.84301
NM_005069	4177	4018.41	29	0.370859
NM_009586	2414	2255.41	0	0
NM_001205206	1884	1725.4	0	0
NM_001205207	2621	2462.41	28.27	0.589971
NM_194255	2872	2713.41	229.73	4.35078
NM_018964	3094	2935.41	468	8.19298
NM_006933	11576	11417.4	4454.05	20.0471
NM_058182	900	741.567	609.011	42.2026
NR_002996	136	19.6326	9	23.5575
NM_000454	965	806.567	10095	643.177
NM_138927	8412	8253.41	6468.34	40.2739
NM_032195	7497	7338.4	1359.66	9.52124
NM_032261	1165	1006.4	294.884	15.0572
NM_001142854	2316	2157.41	16.1156	0.383865
NR_027292	2256	2097.41	14	0.343013
NM_006936	1807	1648.4	2456	76.5647
NM_001160306	6942	6783.4	359.221	2.72131
NM_003895	7075	6916.4	0.00620755	4.61216e-05
NM_203446	7099	6940.4	70.7727	0.524017
NM_001160302	7059	6900.4	0	0
NM_144659	2697	2538.41	19	0.384642
NR_038328	672	513.684	28.8409	2.8852
NR_038329	1435	1276.4	126.519	5.09369
NR_038327	1612	1453.4	4.6399	0.164054
NM_003225	492	333.684	0	0
NM_005423	707	548.684	0	0
NM_003226	1054	895.405	0	0
NM_003253	7198	7039.4	306	2.23383
NM_006134	2367	2208.41	447.135	10.4046
NR_040016	3127	2968.41	460.041	7.96412
NM_002772	3944	3785.41	10	0.135754
NM_001135099	3242	3083.41	0	0
NM_005656	3204	3045.41	0	0
NM_024022	2441	2282.41	0	0
NM_032404	2139	1980.4	38.3042	0.993932
NM_032405	1342	1183.4	0	0
NR_046020	3196	3037.41	0	0
NM_001256317	2438	2279.41	0	0
NM_199259	2132	1973.4	0	0
NM_199260	2072	1913.4	0	0
NM_199261	2186	2027.4	0	0
NM_003274	6969	6810.4	2250	16.9775
NR_038257	5879	5720.4	1.04252	0.00936531
NM_003307	5876	5717.4	1.95748	0.0175939
NM_001272037	4029	3870.41	0	0
NM_144991	3967	3808.41	1	0.0134934
NM_001001894	7716	7557.4	8675.59	58.9916
NM_003316	9007	8848.41	1343.31	7.80143
NM_001025203	953	794.567	431.699	27.92
NM_006758	953	794.567	1761.05	113.895
NM_001025204	1020	861.405	76.2492	4.54875
NM_001243467	2225	2066.41	0	0
NM_018961	2556	2397.41	0	0
NM_001001895	2442	2283.41	0	0
NM_001202489	3301	3142.41	51.4208	0.840893
NM_182688	3498	3339.41	464.84	7.15317
NM_003343	3383	3224.41	3735.96	59.5412
NM_001004416	4878	4719.4	419.922	4.57242
NM_001199528	5058	4899.4	181.673	1.90551
NM_173568	5262	5103.4	91.0118	0.916435
NM_001199527	5442	5283.4	43.3669	0.421802
NM_014825	10808	10649.4	3632.89	17.5304
NM_006447	2973	2814.41	1376.98	25.1423
NM_001032410	3036	2877.41	197.578	3.5286
NM_001001992	2970	2811.41	1336.44	24.4282
NM_013396	4968	4809.4	2369	25.3127
NR_048535	2042	1883.4	46.5829	1.271
NM_001260477	2205	2046.4	164.123	4.12137
NM_033661	1537	1378.4	269.741	10.0562
NM_001260474	2147	1988.4	28.6466	0.740343
NM_001260475	2098	1939.4	17.438	0.462054
NM_001260476	1998	1839.4	0	0
NM_018669	2150	1991.4	263.468	6.79881
NM_004627	1573	1414.4	309.414	11.2417
NM_001146218	1463	1304.4	571.586	22.5182
NM_001006114	1181	1022.4	206.055	10.3568
NM_058181	1050	891.405	260.945	15.0431
NM_001098403	6876	6717.4	47.8773	0.366262
NM_020727	7414	7255.4	250.233	1.77234
NM_001098402	7479	7320.4	252.889	1.77525
NR_027273	1073	914.405	1	0.0561986
NM_017436	2092	1933.4	6	0.159475
NM_001098	2741	2582.41	3840.86	76.4308
NM_001097	1370	1211.4	0	0
NM_024866	4273	4114.4	0	0
NM_001253845	4032	3873.41	103.623	1.37476
NM_000675	2566	2407.41	427.161	9.11815
NR_028483	1767	1608.4	37.7559	1.2063
NR_028484	2568	2409.41	56.9257	1.21412
NM_005160	9055	8896.41	250.562	1.44732
NM_000026	1563	1404.4	4304.1	157.49
NM_001123378	1386	1227.4	445.902	18.6688
NR_027464	2301	2142.41	5	0.119931
NM_144704	2365	2206.41	0	0
NM_001018060	2344	2185.41	0	0
NM_001146288	2429	2270.41	0	0
NM_024105	2373	2214.41	572	13.274
NR_036556	2094	1935.4	25.7735	0.684331
NM_138797	2099	1940.4	750.226	19.8685
NR_040115	1538	1379.4	143	5.32732
NM_145730	4148	3989.41	4944.8	63.6949
NM_001166019	4088	3929.41	455.37	5.95527
NM_001127	4178	4019.41	856.832	10.9546
NR_040114	827	668.567	6	0.46118
NM_001270406	1390	1231.4	24.3059	1.01432
NM_145699	1444	1285.4	0	0
NM_001193289	1103	944.405	0	0
NM_004900	1538	1379.4	0	0
NM_001270411	1463	1304.4	0	0
NM_014508	1109	950.405	31	1.67617
NM_152426	2503	2344.41	80.3097	1.76035
NM_145298	4690	4531.4	266.054	3.01718
NM_001006666	805	646.567	0	0
NM_021822	1834	1675.4	37.3767	1.14642
NM_001166004	639	480.684	0	0
NM_001166002	1046	887.405	0	0
NM_001166003	1143	984.405	7.12207	0.371789
NM_181773	1049	890.405	0	0
NM_001136540	2902	2743.41	0	0
NM_145343	3017	2858.41	88.3773	1.58884
NM_003661	2863	2704.41	95.7695	1.81978
NM_001136541	2809	2650.41	0	0
NM_145637	2686	2527.41	13.4268	0.272999
NM_030882	2545	2386.41	1212.5	26.1097
NR_027835	2221	2062.41	549.888	13.7014
NR_027833	2450	2291.41	308.414	6.91666
NM_145640	2124	1965.4	106.237	2.7777
NM_145642	3570	3411.41	0	0
NM_145641	3633	3474.41	36.8393	0.544873
NR_027834	2334	2175.41	79.6224	1.88087
NM_145660	3226	3067.41	757.632	12.6926
NM_030643	3415	3256.41	0	0
NM_030642	1437	1278.4	61	2.45203
NM_030641	10139	9980.41	1631.82	8.40208
NM_001142293	2701	2542.41	0	0
NM_014570	2833	2674.41	376	7.22478
NM_001198726	1528	1369.4	0	0
NM_001017526	1725	1566.4	56.3568	1.84887
NM_181335	1632	1473.4	0	0
NM_000487	4315	4156.4	302.805	3.74377
NM_001085428	3925	3766.41	0	0
NM_001085426	4162	4003.41	98.4205	1.26334
NM_001085425	4210	4051.41	0	0
NM_001085427	4117	3958.41	49.867	0.647377
NM_001670	4036	3877.41	68	0.901222
NM_001242906	2595	2436.41	44.4449	0.937425
NM_032204	2823	2664.41	1411.56	27.2246
NM_020437	3313	3154.41	243	3.9587
NM_182810	1420	1261.4	11629.6	473.776
NM_001675	2022	1863.4	875.447	24.1427
NM_001165877	799	640.567	132.238	10.6086
NM_001696	1405	1246.4	2202.56	90.8098
NM_001039367	1315	1156.4	5.02646	0.223366
NM_001039366	1339	1180.4	67.4131	2.93479
NM_001167621	3138	2979.41	52.4782	0.905136
NM_013236	3330	3171.41	5391.52	87.3623
NM_025045	2145	1986.4	0	0
NR_073068	4730	4571.4	169.002	1.89979
NR_073069	4713	4554.4	69.0254	0.778828
NM_015367	5132	4973.4	1398.66	14.4518
NM_001270729	4975	4816.4	81.6598	0.871264
NM_001270726	4961	4802.4	0	0
NM_001270734	4918	4759.4	0	0
NM_001270731	5062	4903.4	147.602	1.54689
NM_001270733	4347	4188.4	32.8531	0.403081
NM_001270727	4817	4658.4	118.215	1.30407
NM_001270730	4804	4645.4	0	0
NM_001270735	4761	4602.4	0	0
NM_001270732	4905	4746.4	34.9834	0.378757
NM_001270728	4797	4638.4	0	0
NM_004327	6927	6768.4	3803.23	28.8756
NM_021574	6795	6636.4	50.6602	0.392282
NR_037566	2334	2175.41	36.9839	0.873648
NR_024494	1425	1266.4	37.6429	1.52748
NM_197967	2131	1972.4	66.489	1.73228
NM_001244569	1990	1831.4	16.4577	0.461795
NM_001244570	1920	1761.4	47.2249	1.37777
NM_001244572	2238	2079.41	0	0
NM_001244567	2112	1953.4	2.51906e-07	6.62689e-09
NM_197966	2519	2360.41	26.8707	0.585002
NM_001196	2201	2042.4	631.958	15.9005
NM_001197	953	794.567	1213	78.4503
NM_174932	1980	1821.4	0	0
NM_014577	4608	4449.4	1233	14.2405
NM_031910	2936	2777.41	149.848	2.77253
NM_182486	1652	1493.4	1.09375	0.0376361
NM_182520	864	705.567	19	1.38382
NM_032561	1988	1829.4	17.3403	0.487093
NM_001207062	1777	1618.4	23.6597	0.751252
NM_015372	1247	1088.4	26	1.22757
NM_018280	1836	1677.4	20.0773	0.61508
NM_014306	2066	1907.4	3041	81.929
NM_024627	6635	6476.4	1024.34	8.12783
NM_015370	1070	911.405	0	0
NM_033318	1571	1412.4	523	19.0286
NR_026997	2533	2374.41	145	3.13818
NM_173793	1977	1818.4	313.165	8.85008
NM_001166242	1544	1385.4	563.852	20.9147
NM_001010859	805	646.567	1	0.0794787
NM_016449	1300	1141.4	11	0.495242
NM_001142964	4975	4816.4	207	2.20857
NM_001199281	7528	7369.4	442.564	3.08608
NM_012295	7222	7063.4	1093.09	7.95257
NM_001201429	7072	6913.4	19.3421	0.143772
NM_182527	2980	2821.41	16.2539	0.296044
NM_001003406	9897	9738.41	0	0
NM_021096	10002	9843.41	0	0
NM_006078	4523	4364.4	13	0.153067
NM_014550	3899	3740.41	73	1.00292
NM_014292	3268	3109.41	1172	19.3693
NM_175709	3962	3803.41	256	3.45885
NM_015373	1131	972.405	181.822	9.60866
NM_001002880	1271	1112.4	59.1783	2.73378
NM_152612	2192	2033.4	10	0.25272
NM_173510	3985	3826.41	2196.34	29.4967
NM_024821	1275	1116.4	265	12.198
NM_001017437	3003	2844.41	25.6804	0.463954
NM_014406	2053	1894.4	4	0.108505
NM_152243	2162	2003.4	0	0
NM_001178010	2008	1849.4	128.231	3.56308
NM_001178011	1774	1615.4	255.401	8.12468
NM_003504	1910	1751.4	2294.37	67.3195
NM_207327	1492	1333.4	284	10.9451
NM_177405	3071	2912.41	32.7223	0.577373
NM_017424	3927	3768.41	360.668	4.91829
NM_031413	5636	5477.4	28	0.262692
NR_038398	1914	1755.4	32	0.936778
NM_017829	1726	1567.4	856.241	28.0723
NM_033070	1801	1642.4	700.759	21.9257
NR_024483	626	467.684	2.53194	0.278205
NR_024482	340	183.252	6.46806	1.8138
NM_031890	5025	4866.4	0	0
NM_001163079	3961	3802.41	0	0
NR_015352	2726	2567.41	12	0.240188
NM_014246	11389	11230.4	787	3.60117
NM_001110215	541	382.684	19.7212	2.64824
NM_001002876	838	679.567	95.0087	7.18448
NM_024053	930	771.567	953.27	63.4902
NM_022766	4445	4286.4	871.042	10.4426
NR_037839	880	721.567	0	0
NM_138481	2533	2374.41	6.00941	0.130059
NM_213720	682	523.684	415	40.7233
NM_001257387	1972	1813.4	99.8532	2.82964
NM_001005735	1987	1828.4	176.09	4.94909
NM_145862	1771	1612.4	28.6255	0.912311
NM_007194	1858	1699.4	908.861	27.483
NM_005198	1629	1470.4	892.684	31.1979
NR_027928	4276	4117.4	84.497	1.05459
NM_003277	1702	1543.4	8	0.266363
NM_001130861	2314	2155.41	0	0
NM_007098	5514	5355.4	0	0
NM_001835	5343	5184.4	92	0.911912
NR_024009	1518	1359.4	67.4756	2.55072
NM_001135161	2262	2103.41	96.359	2.35415
NM_007310	2035	1876.4	0	0
NM_001135162	2279	2120.41	68.914	1.67014
NM_000754	2304	2145.41	296.727	7.10742
NM_004377	2895	2736.41	38.8462	0.729512
NM_001145134	2578	2419.41	0	0
NM_001145137	2704	2545.41	76.1293	1.53695
NM_152245	2934	2775.41	353.512	6.54548
NM_152246	2641	2482.41	57.9153	1.19891
NM_001145136	2437	2278.41	0	0
NM_001145135	2680	2521.41	647.417	13.1949
NM_001135101	1575	1416.4	98.4996	3.57364
NM_024324	1428	1269.4	1179.5	47.7488
NM_005207	5325	5166.4	4664.45	46.3955
NM_001886	811	652.567	0	0
NM_001887	921	762.567	0	0
NM_000496	763	604.567	6.05944	0.515054
NR_033734	1382	1223.4	195.255	8.20155
NR_033733	1501	1342.4	225.003	8.61327
NM_004076	863	704.567	0	0
NM_014460	2530	2371.41	22.392	0.485234
NM_000395	4846	4687.4	0	0
NM_001894	2642	2483.41	63.7001	1.31812
NM_152221	2792	2633.41	70.2241	1.37035
NM_007326	2922	2763.41	0	0
NM_001171661	2983	2824.41	0	0
NM_001129819	3167	3008.41	31.3894	0.53618
NM_000398	2923	2764.41	575.232	10.6931
NM_001171660	3063	2904.41	103.964	1.83946
NM_000106	1659	1500.4	0	0
NM_001025161	1506	1347.4	54.8892	2.0934
NR_002570	1680	1521.4	52.1108	1.76014
NM_013385	3138	2979.41	11	0.189726
NM_001084392	620	461.684	1071.53	119.268
NM_001355	671	512.684	0	0
NM_001084393	1635	1476.4	68.3277	2.37824
NM_001098504	4796	4637.4	3830.85	42.4506
NM_006386	4790	4631.4	15445.7	171.38
NM_001001794	2006	1847.4	47	1.30737
NM_001136029	5382	5223.4	0	0
NM_001242896	5551	5392.4	283.522	2.7019
NM_014662	5458	5299.4	530.247	5.1418
NM_001242897	5155	4996.4	419.182	4.31131
NM_001007188	2444	2285.41	293.209	6.59292
NM_198440	3200	3041.41	78.7058	1.32983
NM_001135751	1069	910.405	27.5076	1.55268
NM_001002862	3099	2940.41	62.7867	1.0973
NM_015704	3794	3635.41	2050.44	28.9841
NR_026651	927	768.567	3	0.200587
NR_024157	2214	2055.41	103.017	2.57557
NM_022719	5385	5226.4	606	5.95846
NR_033674	4369	4210.4	24.5484	0.299615
NM_001184781	4475	4316.4	379.505	4.51814
NM_001173533	4361	4202.4	0	0
NM_001173534	4352	4193.4	0	0
NM_005137	4484	4325.4	1055.95	12.5453
NR_045121	3179	3020.41	7	0.119096
NR_002733	3323	3164.41	0	0
NM_005675	1214	1055.4	30.762	1.49782
NM_033257	1217	1058.4	539.238	26.1814
NM_001190326	4421	4262.4	0	0
NM_022720	4520	4361.4	1414	16.6605
NR_024159	2415	2256.41	8	0.182195
NM_007068	2269	2110.41	122.481	2.98241
NM_145174	2577	2418.41	102.134	2.17024
NM_005740	1487	1328.4	38	1.47
NM_004147	1450	1291.4	2944	117.149
NM_152511	2453	2294.41	116.191	2.60236
NM_198856	4571	4412.4	1	0.0116463
NM_022785	4929	4770.4	0	0
NR_046563	1997	1838.4	0	0
NM_003753	1949	1790.4	7968	228.698
NM_001242923	1947	1788.4	0	0
NM_016091	2091	1932.4	7522	200.032
NM_001164502	3179	3020.41	94.9938	1.6162
NM_019843	3701	3542.41	1099.01	15.9429
NM_001164501	3677	3518.41	47.9986	0.701047
NM_052906	8361	8202.41	5	0.0313251
NM_133455	2112	1953.4	0.291048	0.00765661
NM_001267895	2106	1947.4	11.709	0.308977
NM_152512	2710	2551.41	0	0
NM_001429	8761	8602.41	2288.48	13.6707
NM_001163285	2660	2501.41	4718.76	96.9411
NM_001163286	2495	2336.41	71.7672	1.57849
NM_013986	2678	2519.41	89.3692	1.82286
NM_005243	2663	2504.41	7086.18	145.402
NM_001163287	1573	1414.4	738.928	26.8468
NM_001002034	2332	2173.41	22	0.520171
NM_017911	2913	2754.41	601.772	11.2271
NM_001104595	3240	3081.41	31.8901	0.531828
NM_001082967	2601	2442.41	0	0
NM_015381	2638	2479.41	0	0
NM_207644	1240	1081.4	4	0.19008
NM_001013647	10322	10163.4	559.104	2.82695
NM_138435	2071	1912.4	1	0.026871
NM_006485	2662	2503.41	0	0
NM_006487	2485	2326.41	251	5.54438
NM_006486	2947	2788.41	291	5.36292
NM_001996	2295	2136.41	0	0
NM_012179	2153	1994.4	1508.25	38.8618
NM_001257990	1910	1751.4	1120.2	32.8681
NM_001033024	1758	1599.4	175.551	5.64038
NR_033408	2233	2074.41	222.784	5.51892
NR_024417	2379	2220.41	35.582	0.823497
NR_033377	4185	4026.41	0	0
NM_024955	5010	4851.4	461.338	4.8867
NM_001102371	4971	4812.4	199.75	2.13299
NM_001037814	2629	2470.41	0	0
NM_004861	1791	1632.4	11	0.346281
NM_003614	1157	998.405	1	0.0514704
NM_152237	2962	2803.41	0	0
NM_152236	2532	2373.41	1	0.0216517
NM_006478	2527	2368.41	0	0
NM_001037666	1622	1463.4	23	0.807658
NM_014291	1504	1345.4	426.679	16.2972
NM_001171690	1656	1497.4	70.5756	2.42203
NM_001001561	1714	1555.4	327.159	10.8089
NM_001172687	3148	2989.41	48.7128	0.837381
NM_013365	3160	3001.41	0	0
NM_001001560	2899	2740.41	273.197	5.12302
NM_001172688	3206	3047.41	1173.18	19.7832
NM_001032365	2375	2216.41	0	0
NM_005265	2413	2254.41	10.3057	0.234915
NM_001032364	2358	2199.41	0	0
NM_013430	2363	2204.41	13.0629	0.304519
NR_003267	2036	1877.4	0	0
NM_004121	2494	2335.41	0	0
NM_001099781	2497	2338.41	0	0
NM_001099782	2398	2239.41	11.7502	0.269635
NM_199127	848	689.567	10.4048	0.775391
NM_002073	3208	3049.41	67	1.12908
NM_053004	1519	1360.4	284.277	10.7383
NM_000407	958	799.567	0	0
NM_015124	4316	4157.4	263.206	3.2534
NM_004810	1552	1393.4	0	0
NM_005315	618	459.684	0	0
NM_000853	1060	901.405	110	6.271
NM_000854_1	1119	960.405	0	0
NM_000854	1119	960.405	0	0
NM_001080843	1094	935.405	0	0
NR_003081	721	562.684	4	0.365308
NR_003082	2070	1911.4	86.2029	2.31757
NM_004286	5047	4888.4	1407	14.7907
NM_016426	3112	2953.41	1798.98	31.3017
NM_031444	3607	3448.41	3851.21	57.3909
NR_024448	3416	3257.41	1214.73	19.1634
NM_005318	2330	2171.41	17	0.402321
NM_001159286	2646	2487.41	155.62	3.21502
NM_032019	2706	2547.41	293.38	5.91829
NM_015094	6796	6637.4	482.137	3.73281
NM_003325	4013	3854.41	1996	26.6114
NM_001003681	4136	3977.41	672.107	8.68367
NR_027780	4251	4092.41	926.893	11.639
NM_002133	1590	1431.4	534	19.1709
NM_152510	1895	1736.4	0	0
NR_073136	4925	4766.4	185.259	1.99734
NM_022081	5145	4986.4	2007.71	20.6908
NR_073135	5163	5004.4	840.061	8.62626
NM_152841	4762	4603.4	1.79161	0.0199999
NM_172002	1088	929.405	313.634	17.3413
NR_003607	1381	1222.4	0	0
NR_033531	779	620.567	13.0374	1.07961
NM_001177701	1096	937.405	279.963	15.3475
NM_006860	1093	934.405	0	0
NM_152855	784	625.567	2.02131	0.166044
NM_020070	900	741.567	0	0
NR_029395	675	516.684	759.712	75.5593
NM_001178126	1058	899.405	2732.47	156.122
NM_001256296	939	780.567	9815.68	646.211
NM_014339	8608	8449.41	670.283	4.07658
NM_001001694	3635	3476.41	0	0
NM_000878	4043	3884.41	0	0
NM_001002837	2235	2076.41	327	8.09282
NM_001008494	3383	3224.41	7	0.111561
NM_014876	3435	3276.41	2153.26	33.7725
NM_152868	2064	1905.4	0	0
NM_004981	1902	1743.4	0	0
NM_024681	1691	1532.4	60	2.01206
NM_006855	1705	1546.4	73.7585	2.45105
NM_016657	928	769.567	20.2415	1.35164
NM_001009880	6215	6056.4	561.005	4.7601
NM_015264	6287	6128.4	0	0
NM_001099294	6741	6582.4	1.00484	0.00784471
NR_046312	7605	7446.4	71.9766	0.496717
NM_001145206	10494	10335.4	122.125	0.607214
NM_138433	2991	2832.41	1	0.018143
NR_033825	2450	2291.41	10.6687	0.239263
NM_032775	2616	2457.41	232.331	4.85842
NM_001039570	6138	5979.4	71.1814	0.611748
NM_032045	2759	2600.41	251.203	4.96419
NM_031488	3192	3033.41	2439.99	41.3354
NM_133642	4138	3979.41	167.312	2.1606
NM_004737	4201	4042.41	76.6879	0.97488
NM_032287	5324	5165.4	0	0
NM_002305	558	399.684	53	6.81433
NM_006498	528	369.684	0	0
NM_002309	3969	3810.41	0	0
NM_001257135	3790	3631.41	0	0
NM_005569	3701	3542.41	916.187	13.2908
NM_001031801	2914	2755.41	120.886	2.25452
NM_016733	3848	3689.41	0	0
NR_028409	786	627.567	0	0
NR_028411	719	560.684	0	0
NR_028410	755	596.567	0	0
NR_044991	826	667.567	4	0.307914
NR_024355	1506	1347.4	8	0.30511
NM_033200	2599	2440.41	774	16.2983
NR_038941	973	814.405	214.328	13.5239
NR_038944	4015	3856.41	0	0
NR_039988	4246	4087.41	151.504	1.90477
NR_034118	1658	1499.4	120	4.11269
NR_021492	627	468.684	44	4.82433
NR_027036	1610	1451.4	3	0.106218
NR_038949	2746	2587.41	5.072	0.100735
NR_038950	1079	920.405	4.928	0.275141
NR_038954	992	833.405	77.7738	4.79559
NR_040535	3566	3407.41	158.632	2.39238
NR_038956	1338	1179.4	93.4157	4.07025
NR_038957	1313	1154.4	80.5843	3.58721
NR_024381	710	551.684	0	0
NR_026919	2206	2047.4	3	0.0752977
NR_027034	1635	1476.4	210.923	7.34145
NR_038460	2227	2068.41	71.8985	1.78628
NR_038911	2192	2033.4	187.557	4.73995
NR_038917	1408	1249.4	0	0
NR_038918	1557	1398.4	28	1.02894
NM_001243537	633	474.684	0	0
NR_036498	1242	1083.4	11	0.521754
NM_001144931	563	404.684	71.7433	9.11023
NR_027006	5139	4980.4	238.934	2.46534
NR_002821	494	335.684	17	2.60245
NR_027426	3105	2946.41	283.456	4.94375
NR_038388	3186	3027.41	11.8004	0.200305
NR_027240	4162	4003.41	92.3577	1.18552
NR_026993	2421	2262.41	140.084	3.18188
NR_027293	2011	1852.4	891.804	24.7399
NM_001135772	1664	1505.4	5.60907	0.191471
NM_182492	3605	3446.41	1.39093	0.0207397
NM_006767	4315	4156.4	1142	14.1193
NM_001161572	2465	2306.41	0	0
NM_001161574	2372	2213.41	0	0
NM_001161573	2223	2064.41	142.228	3.54042
NM_012323	2439	2280.41	42.2297	0.951635
