baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PEAK3	50.2335953821134	2.3801137410856	0.304488562002303	7.81675911053632	5.42006844530848e-15	7.84873559834033e-14
PEBP1	2282.87811730156	-0.41363891994348	0.0506756574285355	-8.1624776260043	3.28221391178496e-16	5.11007821880168e-15
PEBP4	2.4971634505017	4.99175920444166	1.58589713430063	3.1475933063231	0.00164620557201604	0.00707904925786405
PEDS1	347.886261239966	-0.387949864945381	0.110146460641391	-3.5221273810009	0.000428098389588531	0.00208135675126986
PEDS1-UBE2V1	856.541256091842	-0.587494565848982	0.0741683451387873	-7.92109578216468	2.35426491372772e-15	3.47953805822548e-14
PEF1	168.535471098747	-0.561412087099624	0.170508885284472	-3.29256792784131	0.000992769126798481	0.00448024467304783
PEG10	209.374876617827	-0.542068681586158	0.134148801133293	-4.04080153536032	5.32688247544252e-05	0.00030049454840921
PELI2	609.000711334735	1.09942227201714	0.083466289103157	13.1720516609807	1.27096276442169e-39	5.60516697605196e-38
PELI3	46.0151064340841	0.786771918639884	0.289041380052417	2.72200443582578	0.00648872714885776	0.0242445987514994
PELP1	1561.63901435854	-0.798936473442906	0.0590380198035257	-13.5325757215725	1.00441658716498e-41	4.71360399537934e-40
PEPD	735.032815599709	-0.306492476513739	0.0769181007368225	-3.98465996401045	6.75768224797952e-05	0.00037563332787243
PER1	691.68692448202	0.388183417221337	0.0785512067386787	4.94178808115235	7.74093304047372e-07	5.54626572608452e-06
PES1	2099.04767356526	-0.882494633201961	0.0525987284223097	-16.7778701058418	3.54318015523841e-63	3.03975330818162e-61
PEX11B	412.543284536859	-0.38938171214867	0.107792719301497	-3.61231922408011	0.000303470658647551	0.00151961352462151
PEX19	735.245656253601	-0.42956747535743	0.0759700085648183	-5.65443499971333	1.56359755143535e-08	1.33656351153311e-07
PEX2	672.675064873212	-0.258624602289508	0.077696784003314	-3.32863973209594	0.000872712144905837	0.00398153010687964
PEX26	1800.71641024664	-0.405105933630331	0.053821656932442	-7.52682018204732	5.19908909476773e-14	7.04271345139918e-13
PEX3	141.834835178031	-0.692282645910692	0.163651479595975	-4.23022540107677	2.33457269164451e-05	0.000138277890603266
PEX5	418.378988017333	-0.272700558385731	0.0961850397356999	-2.83516604177807	0.00458018737777135	0.0177789198743136
PFAS	2735.40032864846	-0.760911773513665	0.0542280958160566	-14.0316889623914	9.97474006338937e-45	5.15867875429041e-43
PFDN1	508.178745420089	-0.580247604335889	0.0896874012213649	-6.46966682537419	9.82192396323923e-11	1.02267213351755e-09
PFDN2	234.093222657193	-0.640941115220713	0.129768089617649	-4.93912730864107	7.8472969777719e-07	5.61880790340616e-06
PFDN4	176.756643910846	-0.623296149504007	0.156076467854566	-3.99353059479025	6.50966746835691e-05	0.000362766698338336
PFKFB2	479.973966700658	0.439381025287554	0.0903982808650237	4.86050200383353	1.1708845869799e-06	8.18799020026866e-06
PFKFB3	1431.73349877026	1.0996748024702	0.064062151193995	17.1657489168624	4.79261122814084e-66	4.55008023918939e-64
PFKL	1650.5004632397	0.262890137788065	0.0606547844424013	4.33420282018659	1.46289258156512e-05	8.91152611077687e-05
PFKM	1297.61743653783	-0.622924343142239	0.0664055698521899	-9.38060383381675	6.5595973979067e-21	1.33642162446901e-19
PFKP	6258.85929025237	0.221691632686678	0.0370470141410559	5.98406208507359	2.1764029305202e-09	2.00165879796364e-08
PFKP-DT	21.7870070302237	1.12877492571833	0.423703108409659	2.66407043827248	0.00772013954294733	0.0282779938962483
PFN1	12205.6412401558	-0.39768228674688	0.0362706156328733	-10.9643103599942	5.67314058200483e-28	1.6423193614549e-26
PFN2	265.643996180257	-0.461192881735319	0.119272070103749	-3.86672991702207	0.000110304470623193	0.000593769686308898
PGAM1	3763.8820197771	-0.986533267998545	0.046720267374071	-21.115745338094	5.70038052326946e-99	1.24366447654695e-96
PGAM2	123.736247655712	0.816611529414621	0.17313377981399	4.7166505016639	2.39759027601453e-06	1.61492974960177e-05
PGAM5	1781.93958617396	-0.891857464352285	0.0695682078677779	-12.8198999469321	1.26864122531421e-37	5.2177423878591e-36
PGBD1	231.444205007753	-0.352658007754657	0.131809293198539	-2.67551702309383	0.00746140838715211	0.0274339997663325
PGD	2468.78298737169	-0.415750028857665	0.0491383792702187	-8.46080060091926	2.65548115673641e-17	4.38067958074733e-16
PGF	102.803991059663	3.2541281925702	0.245678461175094	13.2454761276406	4.79232907674476e-40	2.14508816717771e-38
PGK1	4974.55681979022	-0.706641632091366	0.0409754296476287	-17.2454965858365	1.20968852537263e-66	1.16867972961513e-64
PGLS	419.617625862102	-0.552612794710865	0.0985672614095197	-5.60645377388453	2.06514098034063e-08	1.7462526811176e-07
PGM1	614.239844381995	-0.705395761664726	0.0838315734001578	-8.41444020497649	3.94775584410573e-17	6.46717396957827e-16
PGM2	337.329552986014	-0.404334210048669	0.11475213429227	-3.52354413747847	0.000425816168625267	0.00207087213746543
PGM3	625.001821398169	0.244367930496927	0.0829727665820891	2.94515827979728	0.00322789489177443	0.013039824563411
PGP	444.186772754685	-0.287058172613987	0.101580739882625	-2.82591141731865	0.00471463000811441	0.0182534693838666
PGPEP1	961.74017260625	0.283574038736176	0.089731453479721	3.16025237237757	0.00157632534935607	0.00680519752446419
PGRMC1	570.137680195809	-0.633223683685556	0.0855180045313265	-7.40456570702134	1.31580365884299e-13	1.7346072723859e-12
PGRMC2	525.422667893438	-0.514995233174373	0.0890506018395075	-5.78317521202753	7.3303642689509e-09	6.44665030636195e-08
PHACTR4	388.692202920458	-0.492606337406828	0.103905771423379	-4.74089485751115	2.12776338401891e-06	1.44143608725311e-05
PHAF1	373.192866327383	-0.57176734106382	0.103147920267499	-5.54317856900094	2.97029671958473e-08	2.47730266151897e-07
PHAX	733.832682703101	-0.40625252670969	0.081546828100754	-4.98183112907532	6.29853906614541e-07	4.55941707306294e-06
PHB1	2359.44771700875	-0.824445901994014	0.0518053841356948	-15.9142899092212	5.04359764663544e-57	3.65982997512683e-55
PHB1P2	17.782455196146	1.11861402266619	0.457042052549712	2.44750787466001	0.0143847981790166	0.0487644362224245
PHB2	2954.55001488347	-0.648866206595635	0.0520373341847437	-12.4692437989237	1.09863663886018e-35	4.2183549452925e-34
PHC1	609.571887079692	0.318368572218645	0.0858854474978012	3.70689775152882	0.000209813602154627	0.001076036267542
PHC3	2055.25071046452	0.323335848395283	0.0532216628564595	6.07526768314868	1.23781062672063e-09	1.16410029365356e-08
PHEX	101.383456772622	1.01417402147563	0.197403601706186	5.13756594464329	2.78319815750625e-07	2.09576411659168e-06
PHF1	148.359695099026	1.02456062919626	0.163913390873974	6.25062189082524	4.08821525861608e-10	4.02036308895069e-09
PHF12	1225.05413085208	-0.239637788079153	0.0623572737900923	-3.84298051396256	0.000121549122791396	0.000649460076260957
PHF14	1434.33798562684	-0.245415268746399	0.0610230804450966	-4.02167945237054	5.77846599516077e-05	0.000324302868389398
PHF19	1838.54119683686	-1.44454572626859	0.0571443288148628	-25.278899170356	5.45103931271636e-141	2.36288209365958e-138
PHF2	756.211900297283	0.261732725528635	0.0755012509042536	3.466601180695	0.000527083315026487	0.00251838038146955
PHF20	873.1490626128	-0.429771482629444	0.0796251394943517	-5.39743459614197	6.76005040288248e-08	5.39886304175904e-07
PHF21A	1145.94897507831	0.532807576278122	0.0644647341381926	8.26510158462681	1.39575836198375e-16	2.23212929500935e-15
PHF23	1039.77842657315	-0.323959284268815	0.0685661412921027	-4.72477053781832	2.30375335602153e-06	1.55554110598019e-05
PHF2P1	1.77215844129141	4.48862671473705	1.72156677939454	2.60729166504692	0.00912615872370248	0.0328258732387438
PHF3	2930.81426194192	0.335708064953242	0.0566577838274753	5.92518877857071	3.11938831271868e-09	2.83803171980679e-08
PHF5A	379.830466825731	-0.839030305602331	0.109261483951664	-7.67910406537688	1.60205056450928e-14	2.25354200671195e-13
PHF6	2120.43011839758	-0.218745456494293	0.0622702256242201	-3.51284188071437	0.00044334122818967	0.00214722631894744
PHF7	111.024100200093	0.614801187711677	0.185923938662366	3.30673495911758	0.000943901540891257	0.00427787761220547
PHGDH	781.872631758696	1.6393983620515	0.0768458483539941	21.3335970279036	5.53811139491968e-101	1.25825890892575e-98
PHIP	3315.85649843221	-0.157051469144605	0.0573735521662772	-2.73734958381949	0.0061936436796222	0.023234274354529
PHKA1	353.480950035803	-0.573190367470574	0.104535637654193	-5.48320534827274	4.17687700336913e-08	3.41870896891907e-07
PHLDA1	982.87965949192	-1.67179688242522	0.0723220830004404	-23.1159946321657	3.19714478812771e-118	9.66300347707148e-116
PHLDA3	344.03070198674	3.65194353029491	0.142863673502022	25.5624361377157	3.99379896775796e-144	1.87959590276883e-141
PHLDB3	243.914108705524	0.766451628826839	0.139770741066364	5.48363429269452	4.1667569875307e-08	3.41151327931148e-07
PHLPP1	698.124560378363	0.837253446564979	0.0782555779755167	10.6989618915974	1.02924810203673e-26	2.82562912279151e-25
PHOSPHO2-KLHL23	530.320616604767	-0.424106573967976	0.0888562673453976	-4.77295059356264	1.81546339109233e-06	1.23981397089854e-05
PHOX2B	32.138475673339	1.63153904907251	0.375874438478884	4.34064911589929	1.42062423074738e-05	8.66525544486976e-05
PHPT1	487.45799770582	0.502777943058057	0.0903072085988631	5.56741760551313	2.58542261676964e-08	2.16893717053371e-07
PHRF1	931.980300283503	-0.232316984634946	0.0688653716359852	-3.37349496729572	0.000742204032505833	0.00344140318745562
PHYHD1	47.9334272234122	1.00284976746061	0.277971048146313	3.60774898734328	0.000308865085097876	0.00154474743638446
PHYKPL	1284.43694908972	-0.245260567037386	0.0599590259056268	-4.09046950534881	4.30500814564137e-05	0.000245497989181252
PI4K2B	561.184653328718	-0.348516494626601	0.0866182544581588	-4.02359175680403	5.73172382089187e-05	0.000322008713430187
PI4KA	3159.75979866926	-0.224881313896475	0.0548465245873047	-4.10019259358009	4.12806449522606e-05	0.000235897583227627
PI4KAP2	425.829313095253	-0.261956191729239	0.0987110382975899	-2.65376797009778	0.00795985403485166	0.02903337370728
PICALM	1140.49816747536	-0.20379331143316	0.0712831052623596	-2.85892864351367	0.00425074390046121	0.0166432739549316
PID1	10.9846300000818	2.4463053386053	0.65372987117945	3.74207367056933	0.000182507990424309	0.00094685720260448
PIDD1	704.611243614961	1.471953356906	0.0883123788441589	16.6675768014753	2.25554831422766e-62	1.89558121591622e-60
PIEZO1	331.89355048226	-0.444371198284122	0.107891451516933	-4.11868773694623	3.81036070150273e-05	0.000218805164633617
PIF1	281.383143149941	-1.88637470283503	0.138216277063743	-13.6479924283091	2.07516995171256e-42	9.92226398972694e-41
PIFO	6.42704740399178	1.99822012701242	0.817094210828328	2.44551986849438	0.014464347871975	0.0490038539998296
PIGA	298.557081772869	-0.565941356158996	0.113618481059672	-4.9810677882744	6.32343824520787e-07	4.57442576965586e-06
PIGF	544.106376653708	-0.29352196134261	0.0877558825776084	-3.34475539099079	0.000823551683282024	0.00378028238178111
PIGG	497.065768456297	0.361892932299276	0.0888164800716105	4.07461466619135	4.60905992836084e-05	0.000262156198687706
PIGK	398.453764882633	-0.445422111213577	0.104289561166975	-4.27101338072008	1.94586731416035e-05	0.000116321271634365
PIGM	336.756144771488	-0.40087843576019	0.110609521305692	-3.62426698016601	0.000289782147950246	0.00145682635160582
PIGN	737.247224884481	0.189712692500403	0.0772451574557956	2.45598169191342	0.0140500315149321	0.04779186765389
PIGO	518.659533238303	-0.43046398850536	0.0911770847689423	-4.72118613570752	2.34473237122903e-06	1.58061926003211e-05
PIGR	325.809640900599	-0.980623356772774	0.112671076929003	-8.70341691497892	3.2203818042152e-18	5.6222712325419e-17
PIGS	1234.79313298479	-0.444508344690378	0.0631555304045882	-7.03831227198568	1.94582227776014e-12	2.34638247139568e-11
PIGT	759.239643480396	-0.409841871277306	0.0792301102827776	-5.17280450342114	2.30606256331333e-07	1.75048214483397e-06
PIGU	164.204336727344	-0.391982855143695	0.149702167161114	-2.61841804014656	0.00883385097908537	0.0318858756058933
PIGV	143.012799674208	0.721620470333007	0.164932949833727	4.37523533690806	1.21301538136195e-05	7.44857012555231e-05
PIGW	162.123141377983	-0.880437663211981	0.155593543326863	-5.65857454227649	1.52635419047368e-08	1.30574428592483e-07
PIGY	391.798923929898	-0.527456367976832	0.100800822679893	-5.23265935687693	1.67088493685891e-07	1.2873160280608e-06
PIH1D1	1376.26946959132	-0.227720955003389	0.0595131531499594	-3.8263970727544	0.000130032482545492	0.000690788205713428
PIK3C2B	274.108793306497	0.394497162281886	0.118442094647061	3.33071754140643	0.000866224497619195	0.00395521827436823
PIK3C3	891.239032961132	0.394839350897807	0.0724642910102463	5.44874372457433	5.07268433413645e-08	4.10096963690285e-07
PIK3CA	661.486790363036	0.3933757398165	0.0846531113074156	4.64691413866604	3.36937322564878e-06	2.22982385588134e-05
PIK3CB	565.658762458105	-0.422986861289935	0.0856211832407613	-4.94021275203033	7.80373764415156e-07	5.590048552923e-06
PIK3CD	4539.74688702068	-0.350103135775429	0.0416703319872499	-8.40173617725319	4.39925316336649e-17	7.19250601558043e-16
PIK3CG	329.157086217774	0.421981176062636	0.118551461616491	3.55947679015319	0.000371594370539627	0.00183150881853044
PIK3IP1	57.9833176755593	1.11027353493311	0.273144672473797	4.06478195191458	4.80773876958495e-05	0.000272515736450803
PIK3IP1-DT	12.9307632955258	-1.37569925645522	0.552515190189838	-2.48988494955686	0.0127784452958672	0.0440578861148142
PIK3R1	2599.85045879677	0.246223853232082	0.0489348989525037	5.03166162601188	4.86246927757317e-07	3.56039311763279e-06
PIK3R2	1085.8772942715	-0.469321665856906	0.0712500793541313	-6.58696341268978	4.48912846816884e-11	4.82826798091264e-10
PIK3R4	966.513768048186	-0.358124905466351	0.0708443077329095	-5.05509781839522	4.30170230230444e-07	3.16823788614169e-06
PIK3R5	508.697656999743	-0.586685915724318	0.0889938629526314	-6.59243116614224	4.32681813133834e-11	4.66130466052355e-10
PILRA	6.71696127250939	2.33031505133911	0.807336874537012	2.88642216754374	0.00389649108887054	0.0153989926141736
PINCR	14.8596337499167	5.0870544137164	0.939880279578308	5.41244935578262	6.21684408490748e-08	4.98679599545148e-07
PINX1	101.98335798819	-0.529476807295252	0.190216524546456	-2.7835478992044	0.005376792266231	0.0204967651491222
PIP4K2A	2568.24996732343	-0.460053288763916	0.0488170413011197	-9.42403055371904	4.34096958735793e-21	8.96045752418044e-20
PIP4K2B	530.561094757769	-0.545001799604409	0.0865580097484441	-6.29637628208296	3.04684244151605e-10	3.02973671576531e-09
PIP5K1A	2094.8969998015	-0.258353904557008	0.0502650983569614	-5.13982689782656	2.74991685537259e-07	2.0725980526972e-06
PIP5KL1	173.599486418358	0.645871317382371	0.16173390012443	3.99341954213352	6.51271844501034e-05	0.000362853029684459
PISD	499.43718393128	-0.299362042109151	0.0904843908136291	-3.30843849880967	0.00093817788123049	0.0042531074885451
PITHD1	517.657110140811	-0.474550227186789	0.0914468182633431	-5.18935744511315	2.11020980863964e-07	1.61184215014663e-06
PITPNA	1173.7691157575	-0.401692971143435	0.0665317285585786	-6.03761513260189	1.56408562368804e-09	1.45516059832756e-08
PITPNB	838.646220047075	-0.449251429109903	0.0739444608269027	-6.07552511825815	1.23582632658012e-09	1.16256603377657e-08
PITPNC1	2612.14132610262	-0.161549901513231	0.0484150814445438	-3.33676814523746	0.000847586232067174	0.00387871660358675
PITPNM1	1022.08619870569	-0.289129927775651	0.0692796020615928	-4.17337743248873	3.00117146496632e-05	0.000175054165619424
PITPNM2	1000.29424307826	0.646879355075292	0.0691035366774923	9.36101661618698	7.89731211760888e-21	1.60202617242923e-19
PITPNM2-AS1	34.1409755884161	1.29540845096645	0.338062483326617	3.83186101639945	0.000127177581707778	0.000676746608267006
PITRM1	1653.50251148583	-0.217960768961123	0.0643035607109811	-3.38955987119857	0.000700049201262664	0.00326432001222891
PITX1	620.527889004538	-0.936782032746779	0.0882116670479408	-10.6197067133723	2.41318107985027e-26	6.54319650161213e-25
PITX1-AS1	292.904954059164	-0.41065077360317	0.113206869941613	-3.62743686681706	0.00028624873672594	0.00144038160725514
PJA1	293.269988422542	-0.328311015300311	0.117732798621714	-2.78861132279037	0.00529345513497127	0.0202118203484578
PKD1	2178.56786976119	1.09240473452588	0.0591603501812547	18.4651499049445	3.93928156091529e-76	4.89719591482238e-74
PKD1-AS1	37.3725734361364	0.961660837937877	0.31034045373883	3.09872859420117	0.00194352972134779	0.00823400760546317
PKD1P1	97.2558465390884	1.19407420322046	0.219791352483273	5.43276243459731	5.54882597107581e-08	4.46835792694014e-07
PKD1P2	70.9047431857522	1.14151040066515	0.234594699027636	4.86588318234197	1.1394680993388e-06	7.98184925890229e-06
PKD1P3	49.6357173931457	0.693574882463251	0.272888463221208	2.54160573252607	0.0110344566078336	0.0387505744044845
PKD1P3-NPIPA1	76.9145702458273	0.692360193969388	0.221630736147623	3.12393581325391	0.00178449379865294	0.00761605955471206
PKD1P4	148.131919693262	0.874594086624374	0.160518078188292	5.44857063139302	5.077622686255e-08	4.10395490127539e-07
PKD1P4-NPIPA8	142.221222585073	1.10493003873757	0.171719795201703	6.43449427271742	1.23885109361429e-10	1.27779306286879e-09
PKD1P5	235.287351826764	1.12119990954965	0.131214692649175	8.54477411723525	1.28787924309386e-17	2.16468845839204e-16
PKD1P5-LOC105376752	275.162639594707	1.06398644133441	0.120372183381991	8.83913883956017	9.64591908872973e-19	1.74123374498144e-17
PKD1P6	260.447767842761	1.17392882389331	0.136061771030124	8.62791080114192	6.24827771614268e-18	1.07377809640378e-16
PKD1P6-NPIPP1	251.644919148271	1.06661436983175	0.132482756299444	8.05096753437812	8.21420595423838e-16	1.24819557636729e-14
PKD2	346.969320058449	0.433566283255718	0.107482137881201	4.03384498859646	5.48715226799561e-05	0.000308953587962481
PKD2L2-DT	134.713374769841	0.72525370548884	0.163634545628262	4.43215521945129	9.32958138602957e-06	5.82331982306918e-05
PKIA	132.047736972665	0.503806793649603	0.16482488962772	3.0566184196302	0.00223849039508157	0.009372753886066
PKIG	1012.44478204846	0.175567600515404	0.0659799924273035	2.66092180457347	0.00779270523548949	0.0284962683181225
PKLR	11.0665475008754	2.95843025100101	0.711641535216247	4.15719165422523	3.22183694301016e-05	0.000186932363949501
PKM	16788.8401207861	-0.604049322174658	0.0358146464916693	-16.8659858841595	8.00551525130135e-64	7.05170305986288e-62
PKMYT1	796.529777972179	-0.265607203685984	0.0821321091379387	-3.23390214221704	0.00122111288134466	0.00540267831896568
PKN2	828.35483552882	0.384806623558678	0.0895533633040776	4.29695334001104	1.73161626605041e-05	0.000104384933703138
PKNOX1	299.112525685319	-0.49647271597315	0.113585504661211	-4.37091614334035	1.23726306751172e-05	7.59321805069043e-05
PLA2G15	151.867764858432	0.685470922383892	0.160669242056477	4.26634814237152	1.98698634014297e-05	0.000118650132299565
PLA2G4A	74.820550871989	-0.793000872047394	0.234973882617738	-3.37484686899212	0.000738567748473516	0.00342598928551274
PLA2G4B	74.9001816409584	0.968254473041195	0.220319166707402	4.39478093309558	1.10884518378847e-05	6.84976481056202e-05
PLA2G4C	14.7325533817489	1.39844042785527	0.508789668117672	2.74856294356165	0.00598571409761391	0.0225518487227576
PLA2G4D	13.8855408592508	5.59617246213187	1.11339833628037	5.02620875187175	5.00271312277774e-07	3.65917808873867e-06
PLA2G6	208.532754789805	1.30930959658897	0.137882293276329	9.4958501594182	2.18421706236002e-21	4.57449757802852e-20
PLAA	1214.46615385918	-0.42851012810026	0.0683894830439684	-6.26573135265207	3.71079608854938e-10	3.66452237233725e-09
PLAC4	32.1309007155947	1.48841269369107	0.342453029910548	4.34632654317545	1.38436430962279e-05	8.45190841664443e-05
PLAG1	290.765006877591	0.610195374373752	0.120131621750015	5.07939013462685	3.78648420266141e-07	2.80508062901906e-06
PLAGL2	1289.27382318617	-0.312772028725229	0.0612623166887871	-5.10545545174389	3.2999872623257e-07	2.46183832359733e-06
PLAU	5.69838399283535	5.2039872304742	1.37373044602191	3.7882156907449	0.000151733096584251	0.000798513599659995
PLB1	2.83801710620638	5.20754024535426	1.55273026054554	3.3537958122389	0.000797111605290545	0.00367170647716607
PLBD1	377.866398958787	-0.425499418603195	0.107702924503842	-3.95067655370879	7.79305846617461e-05	0.000428891610607511
PLBD2	721.132353968427	-0.252807742951668	0.0776068707749026	-3.25754331320653	0.00112381106421227	0.00501528470596169
PLCB2	350.707756749949	0.369694563866144	0.107616642057354	3.43529176155782	0.000591916180171925	0.00280093172071012
PLCB3	584.469918237391	0.282142976982288	0.0872001196954743	3.235580157087	0.00121395795331851	0.0053746312073814
PLCD3	63.8788372501016	0.769510176491654	0.243035084567127	3.16625139889674	0.00154417274691022	0.00667864342578576
PLCD4	74.0594830782066	-0.965678180414648	0.232835062354174	-4.1474774917951	3.36158505948617e-05	0.000194697711321576
PLCE1	278.860693770063	-0.429056453175544	0.117105196478639	-3.66385494476162	0.000248447521352883	0.00125959605162348
PLCG1	1071.9146542611	0.521935388328223	0.066112929529372	7.89460385500453	2.91238794389772e-15	4.28520359195026e-14
PLCG1-AS1	429.831556558428	-0.554563942109155	0.102469070739245	-5.41201299190432	6.23201663189752e-08	4.99774965728412e-07
PLCG2	8430.58229602154	0.133686860111099	0.0423121234401709	3.15954032182127	0.00158018233242645	0.00681916777042926
PLCL1	5.43835348496511	5.12333239872628	1.3797743600588	3.71316683874888	0.000204681857047258	0.00105229750528715
PLCL2	527.433875454059	0.498941102650626	0.0877589683016599	5.68535743191034	1.30539345882569e-08	1.12401678273794e-07
PLCXD2	94.990956691833	0.98193366826041	0.204845680618661	4.79352879345486	1.63872926554154e-06	1.12448025253073e-05
PLD4	1835.8021999837	-1.04221456249887	0.0604314505989353	-17.2462277865167	1.19447959488331e-66	1.15738046393634e-64
PLD6	499.19768682569	-1.3351868999451	0.100092538660375	-13.3395247819174	1.36325785540997e-40	6.18611112790991e-39
PLEC	4976.46836354792	0.317507372588679	0.0412359254637622	7.69977559658997	1.36305388785293e-14	1.9231026672988e-13
PLEK	5987.85077162012	-0.272416231083206	0.0423327013189542	-6.43512515373626	1.23371632782968e-10	1.27289541822803e-09
PLEKHA1	125.46916479668	-0.896553620681438	0.174820465838764	-5.12842484648406	2.92176491451953e-07	2.19258823106906e-06
PLEKHA2	4228.84706520219	-0.287261081796048	0.0481410175058877	-5.96707541050447	2.41543792979175e-09	2.21531701445043e-08
PLEKHA6	4.79082839983798	4.94623836434298	1.4136858589254	3.49882424947139	0.000467314500029901	0.00225570826212235
PLEKHA7	234.528137869129	0.843578621912799	0.128161985563514	6.58212822003092	4.63761364015075e-11	4.97659751664906e-10
PLEKHA8	433.900316700441	0.281202814491608	0.0969442327310322	2.90066573915535	0.00372370857944045	0.0147924581503782
PLEKHF1	35.5022564846967	0.872604290954318	0.322042230523826	2.70959584876481	0.00673652377647793	0.0250483114325382
PLEKHG1	3060.14710872304	0.337891293136871	0.048830281770955	6.91970803530882	4.52575417248264e-12	5.29838114634926e-11
PLEKHG2	3012.22671881997	0.56758161612437	0.0503927288540486	11.2631649254051	1.99463976100449e-29	6.12408315811108e-28
PLEKHG4B	118.755361452065	1.1451460865014	0.184326477502479	6.21259681201251	5.21160507743228e-10	5.09167015631462e-09
PLEKHG5	18.1042555577282	1.10730444755786	0.447874443913993	2.47235461322839	0.0134226297758035	0.0459805672594437
PLEKHH3	239.165204085725	0.993924428363396	0.139822847349368	7.10845507158017	1.17349085342431e-12	1.43662142977371e-11
PLEKHJ1	1940.83224596729	-0.354611867912516	0.0650781077443971	-5.4490193431146	5.06483053777769e-08	4.09663091668422e-07
PLEKHM1	190.890208927698	0.592227998724731	0.138640701879745	4.27167484508569	1.94010323739951e-05	0.000116060942532939
PLEKHM1P1	419.529249320613	1.53372365363345	0.100329743535332	15.2868292052729	9.3597538773916e-53	6.11801055033312e-51
PLEKHM2	1369.66143865454	0.221129047196867	0.0603305041949048	3.66529420146205	0.000247054411714706	0.00125291880226744
PLEKHM3	462.121037529593	0.623113393359517	0.0923162083788632	6.74977237802355	1.4807727780422e-11	1.66664087460957e-10
PLEKHO2	537.476819100944	0.27934668504484	0.0897354606320737	3.11300218528097	0.00185194646480121	0.00788351522630974
PLGRKT	243.858439377816	-0.467244158138013	0.135454585740729	-3.44945249053699	0.000561724565706291	0.00267033969590592
PLIN2	504.636454671516	-0.564115746522287	0.0925141264104266	-6.09761739541984	1.07661050188242e-09	1.01714529320374e-08
PLIN3	507.311191906371	-0.546737123025573	0.0930538414326979	-5.8754922376956	4.21588722271176e-09	3.79061650286616e-08
PLIN5	5.3025012329219	3.5453466015994	1.1078160803601	3.20030252715502	0.00137283407102067	0.00600539711003915
PLK1	1572.00245681643	-2.99006200084458	0.0762316886798666	-39.2233473064106	0	0
PLK3	888.605222553036	0.950603532414362	0.0731662714010538	12.9923735925222	1.35168914228584e-38	5.73840813188977e-37
PLK4	713.316794191548	-0.896189948492824	0.0855009919694064	-10.4816321758407	1.04917201587595e-25	2.75629369146869e-24
PLK5	3.63530471356173	5.57224130261726	1.5103381063547	3.68939992917629	0.00022478362383522	0.00114650436656255
PLOD1	498.608438171551	-0.740860439391655	0.091547001174153	-8.09267840442191	5.8366821695909e-16	8.94367830567459e-15
PLOD3	421.650278460025	-0.298330720010262	0.0952621053877923	-3.13168304223196	0.00173807403954745	0.00744011319631643
PLP2	542.976347695138	-0.230684805358058	0.0914148475608616	-2.52349384715075	0.0116195093940906	0.0405200717136573
PLPBP	520.824521469045	-0.410296163902116	0.0915709526497282	-4.48063662143559	7.44207235100113e-06	4.70488642355366e-05
PLPP4	20.3667937589442	1.79049221797165	0.448241923609229	3.99447736515733	6.48371148709227e-05	0.000361665071504856
PLPP5	61.7317879083775	0.89323146703025	0.244863591348787	3.64787374925789	0.000264419505496688	0.00133584250199483
PLPPR3	8.94543868108561	2.81265135343677	0.744938595185742	3.77568214563439	0.000159570368840751	0.00083660897935866
PLRG1	1146.29630194999	-0.299173033168721	0.0766589543740996	-3.90264954187532	9.51454174370306e-05	0.000517239378225336
PLS1	30.8190079853075	-1.21135842105652	0.362773351397662	-3.33916043278675	0.000840320176442692	0.00385081484110836
PLSCR2	23.5253577747563	1.91174777727833	0.424723135623037	4.50116232654465	6.75828660882111e-06	4.29899583010239e-05
PLXDC1	4.63518300699508	2.85972341217544	1.04072018725475	2.74783121073007	0.0059990883402961	0.0225996530912195
PLXNA1	2873.29657104756	0.395528419302546	0.048644159167881	8.13105676135743	4.25564002659226e-16	6.56971907385452e-15
PLXNA2	318.956973660759	1.21793553863995	0.11223064448269	10.852076491709	1.94945423101076e-27	5.51268842801876e-26
PLXNA3	492.274049443071	0.423662220344227	0.090182721217295	4.69782032107252	2.62952595635664e-06	1.76358108929587e-05
PLXNB1	235.912430404619	0.713786315355592	0.128820917806287	5.54091934377412	3.0088778893559e-08	2.50821035392057e-07
PLXNB2	2243.86965849667	1.79863094989308	0.0552680430776428	32.543778461023	2.56424417807209e-232	3.37905840809628e-229
PLXNB3	63.7499972352516	3.04534457682941	0.297706857718168	10.2293396939897	1.46514932409837e-24	3.64836578481456e-23
PLXNC1	1083.1802787476	0.190042524540412	0.0636871447692737	2.98400132756618	0.00284505537348341	0.0116316088637425
PLXND1	212.714346126508	0.553859628224076	0.138610259176102	3.99580544410068	6.44746685518815e-05	0.000359704230444231
PM20D1	184.332166313684	1.06039452693872	0.148578921045089	7.13691093918312	9.54516449519718e-13	1.17641563460447e-11
PM20D2	836.70848761257	-1.00599958516081	0.0759782705949525	-13.240622315871	5.11234524553314e-40	2.28522526144971e-38
PMAIP1	2064.68903575109	1.93800451409745	0.0567069968432461	34.1757564671364	5.54256025238905e-256	8.69495737879547e-253
PMCH	71.7302569752599	-1.22128206890248	0.241723387938675	-5.05239513361576	4.36303914511967e-07	3.21197679545972e-06
