target_id	length	eff_length	est_counts	tpm
NM_001198896	1462	1298.99	0	0
NM_001198895	1673	1509.99	0	0
NM_001198898	1573	1409.99	19.151	0.623146
NM_182920	7312	7148.99	0	0
NR_038264	2228	2064.99	0	0
NM_183357	6098	5934.99	6	0.0463816
NM_001199642	5123	4959.99	0	0
NM_001177800	4629	4465.99	82.8708	0.85133
NM_004797	4578	4414.99	0	0
NR_046662	3442	3278.99	62.6153	0.876102
NM_001125	3439	3275.99	546	7.64653
NM_004835	2330	2166.99	0	0
NM_009585	2272	2108.99	0	0
NM_000685	2356	2192.99	0	0
NM_032049	2230	2066.99	0	0
NM_031850	2414	2250.99	0	0
NM_001622	1573	1409.99	0	0
NM_199166	2275	2111.99	1020.53	22.169
NM_000688	2452	2288.99	160.472	3.2164
NM_001243281	2945	2781.99	62.4772	1.03034
NM_001627	4910	4746.99	1766.6	17.0739
NM_001243283	1968	1804.99	47.7703	1.21422
NM_001243280	4871	4707.99	276.156	2.69112
NM_001270364	3187	3023.99	72	1.09236
NM_001270365	2986	2822.99	0	0
NR_072979	3038	2874.99	0	0
NM_012190	3289	3125.99	0	0
NR_046602	437	275.272	0	0
NR_046383	2323	2159.99	0	0
NM_001015050	810	646.991	6.91314	0.490221
NM_001195223	921	757.991	0	0
NM_001136152	969	805.991	28.1716	1.6036
NM_001006941	1606	1442.99	61.3578	1.95083
NR_024533	1433	1269.99	16.7146	0.603822
NR_024534	1496	1332.99	75.813	2.60934
NM_005787	1533	1369.99	211.115	7.06993
NM_182775	3324	3160.99	52.1208	0.756489
NM_147129	4938	4774.99	23.9791	0.230395
NR_033815	5224	5060.99	17.5088	0.158721
NM_001190707	5044	4880.99	0	0
NM_198722	2972	2808.99	190	3.10326
NM_016201	4984	4820.99	0	0
NM_001164710	2070	1906.99	0.401126	0.00965043
NM_001164712	1955	1791.99	0	0
NR_028435	2188	2024.99	33.5751	0.760692
NM_001164711	2034	1870.99	1.77023e-06	4.34083e-08
NM_000481	2202	2038.99	0.0237257	0.000533848
NM_015391	1208	1044.99	225.392	9.89555
NM_001242374	1842	1678.99	150.658	4.11679
NM_001242375	1427	1263.99	0	0
NR_003291	2895	2731.99	10	0.167933
NM_015199	6338	6174.99	639.19	4.74906
NM_001195098	6382	6218.99	157.81	1.16421
NM_001195099	6073	5909.99	0	0
NM_001144960	2473	2309.99	0	0
NM_018075	2734	2570.99	27.8381	0.496768
NM_001204834	2164	2000.99	26.1619	0.599843
NM_001204831	2737	2573.99	0	0
NM_001204833	2401	2237.99	0	0
NM_001204832	2536	2372.99	0	0
NM_004068	1940	1776.99	1220.9	31.5216
NM_001025205	1934	1770.99	1219.1	31.5819
NM_001640	2758	2594.99	1720	30.4093
NM_001647	1130	966.991	10.0921	0.478824
NM_012096	6060	5896.99	869.746	6.76669
NM_001660	1740	1576.99	869	25.2816
NM_001012659	5065	4901.99	333.331	3.11973
NM_020754	8079	7915.99	1268.31	7.35078
NM_001251963	5116	4952.99	0	0
NM_001251962	5254	5090.99	1.24389e-05	1.12097e-07
NM_015595	5181	5017.99	50.0811	0.457887
NR_037901	2598	2434.99	438.232	8.25698
NM_001128616	4055	3891.99	185.855	2.19087
NM_019555	3602	3438.99	1569.63	20.9402
NM_001128615	3639	3475.99	240.514	3.17451
NR_046572	487	324.74	1	0.141279
NM_006321	4062	3898.99	1264.33	14.8772
NM_001123040	1598	1434.99	58.5655	1.87243
NM_001174151	3916	3752.99	0	0
NM_182896	3831	3667.99	0	0
NR_033427	3742	3578.99	4.88581	0.0626311
NM_001174150	3987	3823.99	127.114	1.52507
NM_144996	3666	3502.99	27.0003	0.353626
NM_025047	1288	1124.99	1	0.0407817
NM_177976	1354	1190.99	56	2.15722
NM_032146	1394	1230.99	0	0
NM_006407	2128	1964.99	794	18.5385
NM_018184	2985	2821.99	1015	16.5015
NM_014154	3196	3032.99	127.336	1.92617
NM_001267042	4597	4433.99	61.8751	0.640229
NR_049770	4628	4464.99	46.8763	0.481667
NM_213654	3250	3086.99	76.7894	1.14125
NM_001267041	4705	4541.99	110.131	1.11244
NM_015396	4874	4710.99	374.992	3.65194
NM_005718	1971	1807.99	881.878	22.3783
NM_001024960	1460	1296.99	893.276	31.5983
NM_001198780	1459	1295.99	543.51	19.2407
NM_001024959	1605	1441.99	123.119	3.9172
NM_001198793	3987	3823.99	205.792	2.46902
NM_001267617	3167	3003.99	16.1937	0.247321
NM_001025068	2409	2245.99	14.9116	0.3046
NM_016300	3241	3077.99	22.1341	0.32992
NM_001267618	2506	2342.99	11.7667	0.230408
NM_001267619	3192	3028.99	12.994	0.196815
NM_001025069	2418	2254.99	0	0
NM_001267616	3565	3401.99	0	0
NM_198399	2400	2236.99	0	0
NM_130387	2199	2035.99	11.1959	0.252289
NM_001142733	3175	3011.99	7.80409	0.118873
NM_014065	2662	2498.99	146.676	2.69283
NM_022488	1242	1078.99	612	26.0224
NM_001144912	4811	4647.99	0	0
NM_001136031	4970	4806.99	0	0
NM_006395	5051	4887.99	282.872	2.65506
NM_014616	7320	7156.99	1303	8.35272
NM_024524	7328	7164.99	4675	29.9351
NM_032279	4274	4110.99	9	0.100441
NM_198505	3657	3493.99	1	0.0131308
NM_001679	1853	1689.99	1157	31.4097
NM_001001331	8962	8798.99	8.4963e-08	4.43008e-10
NM_001683	8827	8663.99	1	0.00529537
NM_001199183	3555	3391.99	72.6081	0.982075
NM_001199184	4883	4719.99	0.363335	0.00353168
NM_001199179	5021	4857.99	481.224	4.5447
NM_001001487	3464	3300.99	48.0186	0.667389
NM_001199180	3682	3518.99	0	0
NM_001001485	3692	3528.99	93.8583	1.22022
NM_001199185	3511	3347.99	0	0
NM_001199181	5010	4846.99	0	0
NM_014382	4934	4770.99	57.59	0.5538
NM_001199182	3595	3431.99	0	0
NM_001001486	3494	3330.99	412.661	5.68374
NM_001690	4593	4429.99	1560.51	16.1614
NM_001184	8251	8087.99	1444	8.19107
NM_032166	2532	2368.99	3.64853e-07	7.06593e-09
NM_001271023	2660	2496.99	55.6383	1.02228
NM_130384	2613	2449.99	269.736	5.05114
NM_001271022	2403	2239.99	28.1722	0.577018
NM_001177387	6849	6685.99	432.726	2.96935
NM_000333	7225	7061.99	611.27	3.97118
NM_001128149	6405	6241.99	23.0048	0.169087
NM_022461	3400	3236.99	263.955	3.74113
NM_001134433	1441	1277.99	55.2244	1.98252
NM_001271650	3464	3300.99	39.0004	0.542049
NM_001134432	1445	1281.99	62.8204	2.24818
NM_033169	3291	3127.99	42.6856	0.62608
NM_033167	3437	3273.99	34.2406	0.479819
NM_001038628	3641	3477.99	46.416	0.612285
NM_033168	3223	3059.99	10.0043	0.149997
NM_003781	3318	3154.99	25.8756	0.376275
NM_032047	4123	3959.99	11	0.127442
NM_212543	2344	2180.99	68.8811	1.44897
NM_003778	2261	2097.99	242.119	5.29468
NM_004656	3584	3420.99	1432	19.2046
NM_020235	8935	8771.99	1322.18	6.91524
NM_001142568	9025	8861.99	615.166	3.18475
NM_001276286	8016	7852.99	66.6523	0.389399
NM_000055	2447	2283.99	0	0
NM_001130845	3659	3495.99	195.334	2.56343
NM_001706	3567	3403.99	343.071	4.62391
NM_001134738	3083	2919.99	84.5956	1.32917
NM_203315	3330	3166.99	7.38458	0.106978
NM_203314	3546	3382.99	131.436	1.78249
NM_004051	3394	3230.99	268.421	3.81149
NM_003571	1626	1462.99	9	0.282238
NM_003670	3034	2870.99	1183	18.9046
NR_037903	990	826.991	0	0
NM_033254	4280	4116.99	20.9248	0.233183
NR_026783	3514	3350.99	3	0.0410735
NM_018462	1176	1012.99	1172	53.0807
NM_001003694	4728	4564.99	439.404	4.41609
NM_004634	4710	4546.99	349.596	3.52742
NM_003458	15959	15796	33	0.0958476
NR_038866	2603	2439.99	105.595	1.98549
NM_000060	2065	1901.99	21	0.506553
NM_001085357	3071	2907.99	9.49393	0.149785
NM_181780	3215	3051.99	0	0
NM_020685	767	603.991	0	0
NR_027796	4701	4537.99	196.969	1.99135
NM_015412	4856	4692.99	656.129	6.41436
NR_027794	4705	4541.99	278.902	2.81722
NM_016210	2702	2538.99	0	0
NM_001171740	2613	2449.99	23	0.430703
NM_001171743	2392	2228.99	0	0
NM_001171741	2408	2244.99	0	0
NM_032137	3328	3164.99	6.73788	0.0976709
NM_001184958	2931	2767.99	0	0
NM_001184957	2826	2662.99	18.2621	0.314627
NM_152533	947	783.991	0	0
NM_007354	2697	2533.99	19.8495	0.359383
NM_152539	1814	1650.99	0	0
NM_173657	1931	1767.99	85.8052	2.22663
NM_178339	1544	1380.99	5.70416	0.189503
NM_178342	1772	1608.99	12.8532	0.366497
NM_025041	1667	1503.99	0	0
NM_001006109	1793	1629.99	18.8438	0.530393
NM_020187	1620	1456.99	2.15618	0.0678958
NM_173824	2630	2466.99	858	15.9564
NM_001077657	1810	1646.99	8	0.22285
NM_153215	1434	1270.99	15.7098	0.567077
NR_026866	1289	1125.99	13	0.529691
NM_024616	2278	2114.99	22	0.477231
NM_001171747	2054	1890.99	0	0
NR_024016	883	719.991	0	0
NM_001130001	1447	1283.99	0	0
NM_001099777	1109	945.991	0	0
NM_001243729	1020	856.991	0	0
NM_001130002	1536	1372.99	0	0
NM_001134470	3401	3237.99	33.9545	0.4811
NM_173552	4355	4191.99	411.046	4.49867
NM_198562	3590	3426.99	261.132	3.49591
NR_027317	1964	1800.99	0	0
NM_198463	2551	2387.99	0	0
NM_001025266	5901	5737.99	161.139	1.28841
NM_001040061	4075	3911.99	207.154	2.42946
NM_001101337	580	417.217	0	0
NM_001168214	2578	2414.99	2	0.0379952
NM_001128840	7663	7499.99	0	0
NM_000720	7723	7559.99	45.0243	0.273237
NM_001128839	7591	7427.99	146.976	0.907796
NM_001174051	5357	5193.99	0.343133	0.00303092
NM_001005505	5342	5178.99	7.21221	0.0638907
NM_006030	5336	5172.99	24.4447	0.216799
NM_018398	3675	3511.99	0	0
NR_046666	2078	1914.99	0	0
NM_001256504	9034	8870.99	0.00989828	5.11919e-05
NM_001167675	9487	9323.99	0	0
NM_001256502	9127	8963.99	1.68358e-07	8.61683e-10
NM_001256503	8977	8813.99	8.77952	0.0456996
NM_001167674	9580	9416.99	0	0
NM_153184	8960	8796.99	0	0
NM_001256505	9007	8843.99	0.245228	0.00127214
NR_046752	768	604.991	51	3.86755
NM_183394	5365	5201.99	0	0
NM_183393	5245	5081.99	0	0
NM_003716	5482	5318.99	0	0
NM_003656	1492	1328.99	99	3.41765
NM_033259	1360	1196.99	6	0.229972
NM_024046	3028	2864.99	35	0.560479
NM_004345	745	581.991	0	0
NM_001162499	4592	4428.99	398	4.1228
NM_012298	4241	4077.99	0	0
NM_014296	4368	4204.99	726	7.9211
NM_000388	4915	4751.99	1	0.0096547
NM_001178065	5011	4847.99	0	0
NM_033337	1431	1267.99	0	0
NM_001234	1335	1171.99	0	0
NM_170662	3976	3812.99	397	4.77682
NM_001296	2960	2796.99	66.3863	1.08893
NM_144716	962	798.991	285	16.365
NM_144719	2830	2666.99	5	0.0860127
NR_046732	554	391.257	0	0
NM_022757	4182	4018.99	877	10.0114
NM_016474	2960	2796.99	348	5.70824
NM_001135197	2696	2532.99	0	0
NM_178173	2994	2830.99	21.0749	0.341539
NM_182628	2086	1922.99	3	0.0715745
NM_181426	3854	3690.99	58	0.72094
NM_174908	8421	8257.99	1796.51	9.98092
NM_178335	8949	8785.99	654.618	3.41831
NM_001256964	1614	1450.99	59.3755	1.8774
NM_001256967	1488	1324.99	36.2839	1.25636
NM_001256966	1493	1329.99	59.339	2.04694
NM_024661	1506	1342.99	94.6586	3.23371
NM_001256965	1598	1434.99	5.34302	0.170825
NM_001256969	1380	1216.99	0	0
NM_001256968	1385	1221.99	0	0
NM_032600	1294	1130.99	0	0
NM_001017928	718	554.991	192.295	15.8963
NM_001012506	3117	2953.99	0	0
NM_001141947	3136	2972.99	233.485	3.60313
NR_024460	3117	2953.99	34.3495	0.533489
NM_022903	1812	1648.99	281	7.81812
NM_199512	3926	3762.99	8	0.0975374
NM_199511	4523	4359.99	0	0
NM_000729	1489	1325.99	0	0
NM_001174138	747	583.991	0	0
NM_020307	2624	2460.99	1204	22.4456
NM_001295	2676	2512.99	5	0.0912837
NM_001123396	2335	2171.99	0	0
NM_001123041	2672	2508.99	1	0.0182858
NM_178329	1717	1553.99	0	0
NM_001164680	1777	1613.99	0	0
NM_178328	1786	1622.99	0	0
NM_001837	1796	1632.99	0	0
NM_005508	1657	1493.99	1	0.030709
NM_000579	3661	3497.99	0	0
NM_001100168	3426	3262.99	0	0
NM_005201	1487	1323.99	0	0
NM_001256369	2653	2489.99	0	0
NM_006641	2518	2354.99	4	0.0779265
NM_031200	2567	2403.99	0	0
NM_178445	2402	2238.99	25	0.512274
NM_016557	2224	2060.99	0	0
NM_001130910	1593	1429.99	0	0
NM_003965	1729	1565.99	23	0.673834
NM_001004196	2290	2126.99	0	0
NM_005944	2215	2051.99	1	0.0223583
NM_138940	956	792.991	0	0
NM_170780	2203	2039.99	0	0
NM_138939	1025	861.991	0	0
NM_138806	2272	2108.99	14	0.304556
NM_001008784	1296	1132.99	3	0.121481
NM_001199215	1365	1201.99	0	0
NM_001777	5346	5182.99	505.96	4.47868
NM_198793	5288	5124.99	2023.88	18.1178
NM_005191	2757	2593.99	736	13.0174
NM_175862	2725	2561.99	387.418	6.93772
NM_001206924	2389	2225.99	0	0
NM_001206925	2675	2511.99	38.1865	0.697438
NM_176892	2636	2472.99	40.796	0.75685
NM_006889	2780	2616.99	153.599	2.69278
NM_198196	4481	4317.99	6.70553e-05	7.12469e-07
NM_005816	4433	4269.99	8.6798	0.0932604
NM_001789	3706	3542.99	747.359	9.67773
NM_201567	3586	3422.99	34.6411	0.464302
NM_178181	1393	1229.99	0	0
NM_022842	6007	5843.99	98.6811	0.774709
NM_001007540	2474	2310.99	0	0
NM_017548	3460	3296.99	2065.49	28.7422
NM_001134423	3635	3471.99	788.457	10.4187
NM_001134422	4197	4033.99	3314.05	37.6911
NM_001407	11962	11799	180	0.699909
NM_032898	2160	1996.99	130.128	2.98956
NM_001042384	1895	1731.99	222.328	5.88928
NM_001042400	5292	5128.99	140.668	1.25828
NM_025180	6054	5890.99	117.289	0.913448
NM_001042383	5326	5162.99	9.99098	0.0887812
NM_024491	2662	2498.99	301	5.52607
NM_024548	4411	4247.99	906	9.78495
NM_003663	4437	4273.99	1114.28	11.9612
NM_001195308	4520	4356.99	167.495	1.76372
NM_001008390	4539	4375.99	291.224	3.05326
NM_144636	1604	1440.99	14.8726	0.473521
NM_001098502	1434	1270.99	200.127	7.22401
NM_032343	1020	856.991	95	5.08583
NM_018397	3706	3542.99	265.389	3.43659
NM_001253387	7972	7808.99	0	0
NM_006614	8020	7856.99	0	0
NM_001253388	7313	7149.99	0	0
NR_045572	2562	2398.99	5	0.0956215
NM_014043	2628	2464.99	427.807	7.96245
NM_001244644	2536	2372.99	14.1933	0.27441
NM_003741	3521	3357.99	71	0.970048
NM_152889	1784	1620.99	0	0
NM_004267	4137	3973.99	587	6.77681
NM_001199623	1200	1036.99	0	0
NM_001199552	1197	1033.99	0	0
NM_022094	1281	1117.99	0	0
NM_001199551	1227	1063.99	0	0
NR_002786	803	639.991	40	2.86748
NM_145071	2111	1947.99	5.6943	0.134112
NM_013324	2268	2104.99	25.3057	0.551547
NM_001207044	6721	6557.99	233.659	1.63466
NM_015097	7143	6979.99	1211.34	7.96206
NM_001171087	3239	3075.99	0	0
NM_001171089	3203	3039.99	0	0
NM_004366	3290	3126.99	127	1.86334
NM_001171088	3158	2994.99	0	0
NM_021101	3452	3288.99	0	0
NM_001185056	2431	2267.99	27.85	0.563377
NM_005602	2761	2597.99	0	0
NM_006580	3273	3109.99	12.4306	0.183378
NM_001002026	3350	3186.99	28.9125	0.416216
NM_016369	3359	3195.99	1.48411	0.0213046
NM_001040181	2184	2020.99	689.643	15.6558
NM_001040182	2228	2064.99	0	0
NM_019895	2235	2071.99	99.3469	2.19979
NM_001040199	2491	2327.99	280.496	5.52788
NM_001040183	2179	2015.99	30.5149	0.694444
NM_001040200	1874	1710.99	0	0
NM_003278	852	688.991	3	0.199766
NM_001195794	2398	2234.99	2.68076e-08	5.50297e-10
NM_174878	2359	2195.99	3.01078	0.0629018
NR_046380	2549	2385.99	0	0
NM_052995	1444	1280.99	0	0
NM_001256819	2531	2367.99	0	0
NR_024066	2045	1881.99	0	0
NM_022131	4882	4718.99	0	0
NM_182523	625	462.039	106	10.5255
NM_001167924	1089	925.991	20.4941	1.0154
NM_032359	1230	1066.99	372.506	16.0172
NM_017801	3366	3202.99	1175	16.8305
NM_138410	1351	1187.99	145.859	5.63291
NM_181472	1252	1088.99	8.14148	0.342999
NM_178868	1170	1006.99	87	3.96377
NM_001127195	3360	3196.99	397.888	5.70996
NM_001127193	3381	3217.99	564.598	8.0495
NM_003418	3378	3214.99	1744.84	24.8995
NM_001127192	3384	3220.99	129.802	1.84887
NM_001127194	3363	3199.99	16.477	0.236234
NM_001127196	3357	3193.99	1253.22	18.0015
NM_015442	2815	2651.99	717.011	12.4042
NM_001256742	2764	2600.99	49.8059	0.87853
NM_001256741	2734	2570.99	26.5193	0.473234
NR_046352	2624	2460.99	26.8615	0.500765
NM_020872	4997	4833.99	0	0
NM_001206955	5206	5042.99	18.7861	0.170909
NM_001206956	3925	3761.99	0	0
NM_175607	5161	4997.99	0	0
NM_175613	3928	3764.99	0	0
NR_046555	426	264.488	0	0
NM_014461	3530	3366.99	1	0.0136261
NR_027927	2249	2085.99	5	0.109969
NR_027898	9162	8998.99	95.9374	0.489112
NM_153264	8878	8714.99	0	0
NR_022012	9226	9062.99	0	0
NM_001102608	8470	8306.99	12	0.0662753
NM_000094	9169	9005.99	97	0.494145
NM_020351	3029	2865.99	0	0
NM_001850	3091	2927.99	0	0
NM_080539	2903	2739.99	0.324168	0.00542793
NM_005677	3005	2841.99	26.6758	0.430635
NM_080538	3134	2970.99	0	0
NM_016094	3706	3542.99	540.096	6.99382
NM_004766	3123	2959.99	1564.55	24.2501
NR_023350	3202	3038.99	211.449	3.1922
NM_016128	3074	2910.99	2071	32.6402
NM_005694	423	261.567	420	73.6682
NR_046371	3629	3465.99	0	0
NM_000096	4662	4498.99	7.4216	0.0756827
NM_001870	1684	1520.99	0	0
NM_001871	1460	1296.99	0	0
NM_001080513	3028	2864.99	54.2544	0.868812
NM_130808	2571	2407.99	0	0
NM_153635	2049	1885.99	2	0.0486524
NM_000097	2709	2545.99	787	14.1818
NM_001173482	2588	2424.99	0	0
NM_016302	2591	2427.99	438	8.2764
NM_015513	2696	2532.99	87.6859	1.58822
NM_001031717	2390	2226.99	67.2942	1.38635
NM_001077415	2196	2032.99	17.0199	0.384091
NM_006371	6651	6487.99	320.314	2.26506
NM_153605	10752	10589	1627.13	7.04987
NM_017541	842	678.991	23	1.5541
NM_006574	2158	1994.99	0	0
NM_001206942	2236	2072.99	13	0.287713
NM_001206945	2317	2153.99	0	0
NM_001206944	2082	1918.99	0	0
NM_001206943	2239	2075.99	0	0
NM_033027	3188	3024.99	260	3.94333
NM_005213	827	663.991	9	0.621863
NR_033945	1519	1355.99	115.714	3.9151
NM_001008392	4455	4291.99	0	0
NM_005808	4422	4258.99	29	0.312396
NM_001098209	3415	3251.99	1324.82	18.6906
NM_001904	3720	3556.99	1136.98	14.665
NM_001098210	3256	3092.99	952.202	14.1242
NM_001171172	3216	3052.99	0	0
NM_001171174	3152	2988.99	6.608e-07	1.01428e-08
NM_001171171	3256	3092.99	0	0
NM_001337	3108	2944.99	4	0.0623147
NM_006564	1953	1789.99	30	0.768926
NM_007022	1200	1036.99	117.361	5.19234
NM_004391	3950	3786.99	73.4104	0.889359
NM_001177643	5576	5412.99	105.724	0.896088
NM_001177636	5807	5643.99	93.4577	0.759701
NM_001177635	5418	5254.99	0	0
NM_001177644	5665	5501.99	131.196	1.094
NM_001177637	5645	5481.99	0	0
NM_001177634	5829	5665.99	76.2501	0.617417
NM_001177640	5582	5418.99	24.1751	0.204675
NM_004393	5525	5361.99	119.923	1.0261
NM_001177641	5672	5508.99	0	0
NM_001177638	5676	5512.99	0	0
NM_001177639	5366	5202.99	0	0
NM_001165928	5886	5722.99	43.8602	0.35161
NM_001177642	5577	5413.99	10.8471	0.09192
NM_018114	1793	1629.99	237.479	6.68428
NM_001276405	1750	1586.99	109.131	3.15491
NM_001009996	1776	1612.99	14.3809	0.409041
NM_001190811	3102	2938.99	0	0
NM_001351	3048	2884.99	0	0
NM_016216	2690	2526.99	393.332	7.14118
NM_080927	6093	5929.99	0	0
NM_033403	5344	5180.99	5	0.0442763
NM_018403	6012	5848.99	901.337	7.07001
NM_020640	3152	2988.99	1420	21.7961
NM_152678	4658	4494.99	396.552	4.04749
NM_001080745	5685	5521.99	8.7413	0.0726264
NM_001080744	5727	5563.99	8.25869	0.0680987
NM_001346	5802	5638.99	6.2192e-06	5.05996e-08
NM_176815	3927	3763.99	191.054	2.32874
NM_001195643	4040	3876.99	54.5889	0.645987
NM_138615	4087	3923.99	604.587	7.06879
NM_014966	4116	3952.99	1785.51	20.7229
NR_075079	1464	1300.99	40.4464	1.42633
NM_001114397	3569	3405.99	0	0
NM_020865	3611	3447.99	1318	17.5373
NM_032839	3337	3173.99	114	1.64783
NM_007337	5490	5326.99	0	0
NM_007335	5614	5450.99	38	0.319832
NM_001204386	4932	4768.99	386.387	3.71715
NM_001204388	4753	4589.99	0	0
NM_001204387	4789	4625.99	51.0041	0.505842
NM_004087	5034	4870.99	287.684	2.70964
NM_001098424	4968	4804.99	183.848	1.75542
NR_038289	1702	1538.99	11.0776	0.330235
NM_015512	13110	12947	194	0.687459
NM_198564	2051	1887.99	21.0019	0.510356
NM_178504	9542	9378.99	2.05803	0.0100672
NM_016306	1689	1525.99	576	17.3175
NM_153330	2475	2311.99	0	0
NR_037890	1798	1634.99	0	0
NM_015268	7547	7383.99	1727	10.7304
NR_033721	1401	1237.99	3.05816	0.113333
NM_001190233	1465	1301.99	0	0
NR_033723	1398	1234.99	52.136	1.93682
NM_145261	1453	1289.99	214.731	7.63699
NR_033722	1373	1209.99	0	0
NR_046073	1247	1083.99	0	0
NM_001256560	986	822.991	65.1412	3.63141
NM_004944	1076	912.991	172.859	8.68639
NM_004947	8755	8591.99	68	0.363103
NM_206831	4065	3901.99	355.09	4.17509
NM_001047434	3990	3826.99	108.91	1.30565
NM_138815	1383	1219.99	4	0.150424
NR_027764	1145	981.991	1	0.0467204
NM_018189	2817	2653.99	26.9083	0.465158
NM_033663	1541	1377.99	0	0
NM_000796	1640	1476.99	0	0
NM_138287	5767	5603.99	3743.61	30.6484
NM_001947	3233	3069.99	247	3.69126
NM_004423	5062	4898.99	1404.27	13.151
NM_016141	2504	2340.99	609	11.9353
NM_001170538	2107	1943.99	2.80014	0.0660846
NM_173543	3498	3334.99	1.19986	0.0165063
NM_014648	5542	5378.99	646.208	5.5117
NM_033083	4488	4324.99	1144.3	12.1386
NM_018456	1020	856.991	353	18.8979
NM_018029	1662	1498.99	55	1.68336
NM_001100121	3234	3070.99	0	0
NM_001100120	3372	3208.99	0	0
NM_001037324	3147	2983.99	0	0
NM_032331	990	826.991	189	10.4852
NM_014693	3483	3319.99	0	0
NM_018098	4084	3920.99	466.797	5.46193
NM_001258316	4407	4243.99	385.164	4.16376
NM_001258315	4177	4013.99	48.7747	0.557484
NM_014674	6153	5989.99	2763.34	21.1652
NM_021937	2216	2052.99	457	10.2128
NM_207307	2154	1990.99	3	0.0691299
NM_024768	2691	2527.99	0	0
NM_144715	2855	2691.99	0	0
NR_021485	3842	3678.99	10.2991	0.128436
NR_004428	1462	1298.99	4	0.141276
NM_001166415	3973	3809.99	68.298	0.822428
NM_001966	3850	3686.99	383.138	4.76757
NR_038990	1416	1252.99	3.19161	0.116863
NM_005875	1012	848.991	647	34.9635
NR_033965	2112	1948.99	3	0.0706197
NM_032025	3879	3715.99	1583.21	19.5468
NM_003907	2898	2734.99	998	16.7413
NM_001967	1890	1726.99	7095	188.485
NM_001134649	6207	6043.99	0	0
NM_001134651	6076	5912.99	29	0.225012
NM_173359	6170	6006.99	0	0
NM_001134650	6085	5921.99	0	0
NM_001194946	5542	5378.99	0	0
NM_004953	5033	4869.99	40.0622	0.377417
NM_182917	5669	5505.99	1792.3	14.9345
NM_198244	5283	5119.99	428.197	3.83697
NM_001194947	5485	5321.99	295.688	2.54903
NM_198241	5521	5357.99	6243.3	53.4597
NM_198242	5106	4942.99	45.4469	0.421822
NM_020390	5537	5373.99	128.116	1.09375
NM_001031703	1349	1185.99	286	11.0637
NM_018447	1080	916.991	280	14.009
NM_001248	2793	2629.99	6	0.104667
NR_040100	2039	1875.99	80.3657	1.96542
NM_173654	4138	3974.99	196.802	2.27147
NM_005442	2736	2572.99	33	0.588423
NM_182644	2684	2520.99	3.21858	0.0585744
NM_005233	5809	5645.99	0	0
NM_173655	1594	1430.99	0	0
NM_001080448	3677	3513.99	0	0
NM_004441	4675	4511.99	1113	11.3173
NM_004443	4220	4056.99	10.088	0.114082
NM_014805	7439	7275.99	1801.63	11.3603
NM_015576	6132	5968.99	0	0
NR_024615	2255	2091.99	44.893	0.98454
NR_027122	3138	2974.99	934.771	14.4156
NM_031913	4447	4283.99	5	0.0535471
NM_004454	4102	3938.99	179	2.08489
NM_001145464	2996	2832.99	177.576	2.87577
NM_005107	3146	2982.99	173.465	2.66793
NM_015004	1036	872.991	268.839	14.1285
NR_023353	1246	1082.99	59.1606	2.50624
NM_001033031	1152	988.991	3.88169	0.180071
NM_001033032	1092	928.991	124.003	6.124
NM_018147	924	760.991	27.1928	1.63942
NM_001033030	1526	1362.99	29.5585	0.994957
NM_007177	3464	3300.99	0	0
NM_001076778	3366	3202.99	16.4872	0.236159
NM_144635	2549	2385.99	14.5372	0.279529
NM_001171093	2431	2267.99	48.4628	0.98035
NM_001145248	1275	1111.99	3.3863	0.139713
NM_014367	838	674.991	362	24.6051
NR_036433	2295	2131.99	54.4103	1.17087
NM_152394	2053	1889.99	16	0.388396
NM_001129908	3433	3269.99	0	0
NM_001252216	1735	1571.99	0	0
NM_213609	2009	1845.99	0	0
NM_182522	2294	2130.99	0	0
NM_001005527	2212	2048.99	0	0
NM_001112736	8296	8132.99	2265.47	12.7797
NM_015224	7247	7083.99	172.681	1.11836
NM_203370	1040	876.991	14	0.732398
NM_138805	1308	1144.99	0	0
NM_153690	3145	2981.99	2249	34.6017
NR_024241	2506	2342.99	134.92	2.64192
NR_024252	2116	1952.99	86.1097	2.02286
NR_024250	1943	1779.99	0	0
NR_024251	2041	1877.99	27.14	0.663027
NM_033084	5204	5040.99	278.47	2.53441
NM_001018115	5102	4938.99	1413.43	13.1296
NM_001164839	865	701.991	2.18202	0.142607
NM_173472	1014	850.991	1.8305	0.0986869
NM_001004019	4324	4160.99	0	0
NM_001165035	4581	4417.99	0	0
NM_001998	4183	4019.99	0	0
NM_012157	3000	2836.99	54	0.873273
NM_001171713	2793	2629.99	0	0
NM_016298	5722	5558.99	62.7606	0.51797
NM_001105573	5733	5569.99	607.819	5.0065
NM_207102	1647	1483.99	0	0
NM_001159929	1473	1309.99	0.00140612	4.92456e-05
NM_001159927	1464	1300.99	1.99859	0.0704798
NM_014375	1627	1463.99	0	0
NM_018008	2086	1922.99	1.00782	0.0240446
NM_152536	5897	5733.99	1	0.00800124
NR_046253	3772	3608.99	126.593	1.6093
NR_046255	3531	3367.99	66.0999	0.900418
NR_046252	3795	3631.99	748.663	9.45705
NR_046251	3805	3641.99	389.945	4.91223
NR_046254	3768	3604.99	237.38	3.02103
NR_036481	3377	3213.99	16.7379	0.23893
NM_021032	6174	6010.99	17	0.129753
NM_004113	5408	5244.99	0	0
NM_001166243	1079	915.991	0	0
